"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9179,801,9201,823,9190,812,0.0822917708229177,0.0811918808119188,0.0800919908009199,"Clostridium_scindens",0.156910466991448,0.95431908422061,0.697402062119369
8367,1,10001,1635,9184,818,0.163483651634837,0.0817918208179182,9.99900009999e-05,"Fusobacterium_ulcerans",0.000233418216619896,1,0.697402062119369
9181,817,9185,821,9183,819,0.0820917908209179,0.0818918108189181,0.0816918308169183,"Dorea_formicigenerans",0.159609854231968,0.95431908422061,0.697402062119369
8363,1,10001,1639,9182,820,0.163883611638836,0.081991800819918,9.99900009999e-05,"Streptococcus_oligofermentans",0.000233418216619896,1,0.697402062119369
8359,1,10001,1643,9180,822,0.164283571642836,0.0821917808219178,9.99900009999e-05,"Lachnospiraceae_bacterium_ICM7",0.000233418216619896,1,0.697402062119369
8353,1,10001,1649,9177,825,0.164883511648835,0.0824917508249175,9.99900009999e-05,"Filifactor_alocis",0.000233418216619896,1,0.697402062119369
8351,1,10001,1651,9176,826,0.165083491650835,0.0825917408259174,9.99900009999e-05,"Fusobacterium_varium",0.000233418216619896,1,0.697402062119369
8349,1,10001,1653,9175,827,0.165283471652835,0.0826917308269173,9.99900009999e-05,"Atopobium_minutum",0.000233418216619896,1,0.697402062119369
8336,1,10001,1666,9168.5,833.5,0.166583341665833,0.0833416658334167,9.99900009999e-05,"Olsenella_profusa",0.000233418216619896,1,0.697402062119369
8327,1,10001,1675,9164,838,0.167483251674833,0.0837916208379162,9.99900009999e-05,"Aggregatibacter_unclassified",0.000233418216619896,1,0.697402062119369
8314,1,10001,1688,9157.5,844.5,0.168783121687831,0.0844415558444156,9.99900009999e-05,"Pseudomonas_aeruginosa",0.000233418216619896,1,0.697402062119369
8928,656,9346,1074,9137,865,0.107389261073893,0.0864913508649135,0.0655934406559344,"Lactobacillus_vaginalis",0.131369592845729,1,0.697402062119369
9121,869,9133,881,9127,875,0.0880911908809119,0.0874912508749125,0.0868913108689131,"Odoribacter_splanchnicus",0.167943151921367,0.994142773222678,0.697402062119369
8951,785,9217,1051,9084,918,0.105089491050895,0.0917908209179082,0.0784921507849215,"Lactococcus_garvieae",0.154392757445567,1,0.697402062119369
9019,977,9025,983,9022,980,0.0982901709829017,0.097990200979902,0.0976902309769023,"Streptococcus_sanguinis",0.18830905113242,1,0.697402062119369
8793,760,9242,1209,9017.5,984.5,0.120887911208879,0.0984401559844016,0.075992400759924,"Fusobacterium_mortiferum",0.150105868534026,1,0.697402062119369
8996,983,9019,1006,9007.5,994.5,0.100589941005899,0.0994400559944006,0.0982901709829017,"Parabacteroides_unclassified",0.188958911595471,1,0.697402062119369
8717,729,9273,1285,8995,1007,0.128487151284872,0.100689931006899,0.0728927107289271,"Lactobacillus_crispatus",0.145179664858999,1,0.697402062119369
8958,1034,8968,1044,8963,1039,0.104389561043896,0.103889611038896,0.103389661033897,"Coprococcus_catus",0.19614028043106,1,0.697402062119369
8898,1006,8996,1104,8947,1055,0.11038896110389,0.105489451054895,0.100589941005899,"Atopobium_rimae",0.191523969296192,1,0.697402062119369
8677,786,9216,1325,8946.5,1055.5,0.132486751324868,0.105539446055394,0.0785921407859214,"Slackia_piriformis",0.154392757445567,1,0.697402062119369
8894,1007,8995,1108,8944.5,1057.5,0.110788921107889,0.105739426057394,0.100689931006899,"Clostridium_methylpentosum",0.191523969296192,1,0.697402062119369
8720,834,9168,1282,8944,1058,0.128187181281872,0.105789421057894,0.0833916608339166,"Finegoldia_magna",0.162001050568798,1,0.697402062119369
8594,833,9169,1408,8881.5,1120.5,0.140785921407859,0.112038796120388,0.0832916708329167,"Lactobacillus_oris",0.162001050568798,1,0.697402062119369
8355,625,9377,1647,8866,1136,0.164683531646835,0.113588641135886,0.0624937506249375,"Streptococcus_gallolyticus",0.126216310953174,1,0.697402062119369
8813,1094,8908,1189,8860.5,1141.5,0.118888111188881,0.114138586141386,0.109389061093891,"Acidaminococcus_intestini",0.20643237513519,1,0.697402062119369
8303,647,9355,1699,8829,1173,0.16988301169883,0.117288271172883,0.0646935306469353,"Anaerococcus_vaginalis",0.129929185852364,1,0.697402062119369
8681,1040,8962,1321,8821.5,1180.5,0.132086791320868,0.118038196180382,0.103989601039896,"Slackia_unclassified",0.196759271441277,1,0.697402062119369
8794,1181,8821,1208,8807.5,1194.5,0.120787921207879,0.119438056194381,0.118088191180882,"Veillonella_atypica",0.219962200671125,1,0.697402062119369
8783,1211,8791,1219,8787,1215,0.121887811218878,0.121487851214879,0.121087891210879,"Veillonella_unclassified",0.224966908993855,1,0.697402062119369
8733,1230,8772,1269,8752.5,1249.5,0.126887311268873,0.124937506249375,0.122987701229877,"Clostridium_innocuum",0.227907621608973,1,0.697402062119369
8715,1258,8744,1287,8729.5,1272.5,0.128687131286871,0.127237276272373,0.125787421257874,"Mitsuokella_unclassified",0.232496544690004,1,0.697402062119369
8238,836,9166,1764,8702,1300,0.176382361763824,0.12998700129987,0.0835916408359164,"Haemophilus_sputorum",0.162001050568798,1,0.697402062119369
8340,990,9012,1662,8676,1326,0.166183381661834,0.132586741325867,0.098990100989901,"Alloprevotella_unclassified",0.18979702029797,1,0.697402062119369
8336,1007,8995,1666,8665.5,1336.5,0.166583341665833,0.133636636336366,0.100689931006899,"Propionibacterium_propionicum",0.191523969296192,1,0.697402062119369
8650,1340,8662,1352,8656,1346,0.135186481351865,0.134586541345865,0.133986601339866,"Actinomyces_odontolyticus",0.246384568704255,1,0.697402062119369
7308,1,10001,2694,8654.5,1347.5,0.269373062693731,0.134736526347365,9.99900009999e-05,"Slackia_exigua",0.000233418216619896,1,0.697402062119369
7296,1,10001,2706,8648.5,1353.5,0.270572942705729,0.135336466353365,9.99900009999e-05,"Proteus_mirabilis",0.000233418216619896,1,0.697402062119369
7291,1,10001,2711,8646,1356,0.271072892710729,0.135586441355864,9.99900009999e-05,"Campylobacter_showae",0.000233418216619896,1,0.697402062119369
7286,1,10001,2716,8643.5,1358.5,0.271572842715728,0.135836416358364,9.99900009999e-05,"Proteus_unclassified",0.000233418216619896,1,0.697402062119369
7267,1,10001,2735,8634,1368,0.273472652734727,0.136786321367863,9.99900009999e-05,"Streptococcus_downei",0.000233418216619896,1,0.697402062119369
7262,1,10001,2740,8631.5,1370.5,0.273972602739726,0.137036296370363,9.99900009999e-05,"Bifidobacterium_pseudolongum",0.000233418216619896,1,0.697402062119369
7236,1,10001,2766,8618.5,1383.5,0.276572342765723,0.138336166383362,9.99900009999e-05,"Acidaminococcus_sp_D21",0.000233418216619896,1,0.697402062119369
7234,1,10001,2768,8617.5,1384.5,0.276772322767723,0.138436156384362,9.99900009999e-05,"Lactobacillus_antri",0.000233418216619896,1,0.697402062119369
7227,1,10001,2775,8614,1388,0.277472252774723,0.138786121387861,9.99900009999e-05,"Bacteroides_sp_2_2_4",0.000233418216619896,1,0.697402062119369
7226,1,10001,2776,8613.5,1388.5,0.277572242775722,0.138836116388361,9.99900009999e-05,"Actinomyces_cardiffensis",0.000233418216619896,1,0.697402062119369
7220,1,10001,2782,8610.5,1391.5,0.278172182781722,0.139136086391361,9.99900009999e-05,"Lactobacillus_brevis",0.000233418216619896,1,0.697402062119369
7214,1,10001,2788,8607.5,1394.5,0.278772122787721,0.139436056394361,9.99900009999e-05,"Lautropia_mirabilis",0.000233418216619896,1,0.697402062119369
7214,1,10001,2788,8607.5,1394.5,0.278772122787721,0.139436056394361,9.99900009999e-05,"Prevotella_nigrescens",0.000233418216619896,1,0.697402062119369
7212,1,10001,2790,8606.5,1395.5,0.278972102789721,0.13953604639536,9.99900009999e-05,"Weissella_confusa",0.000233418216619896,1,0.697402062119369
7210,1,10001,2792,8605.5,1396.5,0.279172082791721,0.13963603639636,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.000233418216619896,1,0.697402062119369
8592,1387,8615,1410,8603.5,1398.5,0.140985901409859,0.13983601639836,0.138686131386861,"Bacteroides_stercoris",0.254375837926411,1,0.697402062119369
7205,1,10001,2797,8603,1399,0.27967203279672,0.13988601139886,9.99900009999e-05,"Providencia_unclassified",0.000233418216619896,1,0.697402062119369
7201,1,10001,2801,8601,1401,0.28007199280072,0.14008599140086,9.99900009999e-05,"Pseudoramibacter_alactolyticus",0.000233418216619896,1,0.697402062119369
7200,1,10001,2802,8600.5,1401.5,0.28017198280172,0.14013598640136,9.99900009999e-05,"Aeromonas_unclassified",0.000233418216619896,1,0.697402062119369
7178,1,10001,2824,8589.5,1412.5,0.282371762823718,0.141235876412359,9.99900009999e-05,"Selenomonas_sputigena",0.000233418216619896,1,0.697402062119369
8570,1397,8605,1432,8587.5,1414.5,0.143185681431857,0.141435856414359,0.13968603139686,"Streptococcus_gordonii",0.255557904769319,1,0.697402062119369
8346,1177,8825,1656,8585.5,1416.5,0.165583441655834,0.141635836416358,0.117688231176882,"Olsenella_uli",0.219786592769295,1,0.697402062119369
7170,1,10001,2832,8585.5,1416.5,0.283171682831717,0.141635836416358,9.99900009999e-05,"Lachnospiraceae_bacterium_2_1_46FAA",0.000233418216619896,1,0.697402062119369
7170,1,10001,2832,8585.5,1416.5,0.283171682831717,0.141635836416358,9.99900009999e-05,"Prevotella_melaninogenica",0.000233418216619896,1,0.697402062119369
7169,1,10001,2833,8585,1417,0.283271672832717,0.141685831416858,9.99900009999e-05,"Cryptobacterium_curtum",0.000233418216619896,1,0.697402062119369
8576,1409,8593,1426,8584.5,1417.5,0.142585741425857,0.141735826417358,0.140885911408859,"Barnesiella_intestinihominis",0.2570989093984,1,0.697402062119369
8383,1263,8739,1619,8561,1441,0.161883811618838,0.144085591440856,0.126287371262874,"Lactobacillus_mucosae",0.232822102405144,1,0.697402062119369
8549,1431,8571,1453,8560,1442,0.145285471452855,0.144185581441856,0.143085691430857,"Collinsella_aerofaciens",0.259794475097945,1,0.697402062119369
8535,1428,8574,1467,8554.5,1447.5,0.146685331466853,0.144735526447355,0.142785721427857,"Oxalobacter_formigenes",0.259794475097945,1,0.697402062119369
8475,1477,8525,1527,8500,1502,0.152684731526847,0.15018498150185,0.147685231476852,"Clostridium_clostridioforme",0.266670074847152,1,0.697402062119369
8478,1509,8493,1524,8485.5,1516.5,0.152384761523848,0.151634836516348,0.150884911508849,"Parabacteroides_distasonis",0.270539280236565,1,0.697402062119369
8389,1446,8556,1613,8472.5,1529.5,0.161283871612839,0.152934706529347,0.144585541445855,"Coriobacteriaceae_bacterium_phI",0.261856434003955,1,0.697402062119369
8438,1505,8497,1564,8467.5,1534.5,0.156384361563844,0.153434656534347,0.15048495150485,"Eubacterium_brachy",0.270496700329967,1,0.697402062119369
8419,1532,8470,1583,8444.5,1557.5,0.158284171582842,0.155734426557344,0.153184681531847,"Streptococcus_mutans",0.273299717174684,1,0.697402062119369
8407,1588,8414,1595,8410.5,1591.5,0.159484051594841,0.159134086591341,0.158784121587841,"Streptococcus_mitis_oralis_pneumoniae",0.281890823263353,1,0.697402062119369
7869,1106,8896,2133,8382.5,1619.5,0.213278672132787,0.161933806619338,0.110588941105889,"Weissella_unclassified",0.208150389149567,1,0.697402062119369
8357,1611,8391,1645,8374,1628,0.164483551644836,0.162783721627837,0.161083891610839,"Atopobium_parvulum",0.2845683490619,1,0.697402062119369
8194,1480,8522,1808,8358,1644,0.180781921807819,0.164383561643836,0.147985201479852,"Corynebacterium_durum",0.266670074847152,1,0.697402062119369
8226,1520,8482,1776,8354,1648,0.177582241775822,0.164783521647835,0.151984801519848,"Abiotrophia_defectiva",0.271833513166096,1,0.697402062119369
8256,1602,8400,1746,8328,1674,0.174582541745825,0.167383261673833,0.16018398160184,"Clostridium_perfringens",0.283675573329367,1,0.697402062119369
8191,1637,8365,1811,8278,1724,0.181081891810819,0.172382761723828,0.163683631636836,"Alistipes_unclassified",0.287747019919035,1,0.697402062119369
8038,1540,8462,1964,8250,1752,0.196380361963804,0.175182481751825,0.153984601539846,"Lachnospiraceae_bacterium_4_1_37FAA",0.274046852740469,1,0.697402062119369
8236,1746,8256,1766,8246,1756,0.176582341765823,0.175582441755824,0.174582541745825,"Bacteroides_xylanisolvens",0.304671959988467,1,0.697402062119369
8164,1724,8278,1838,8221,1781,0.183781621837816,0.178082191780822,0.172382761723828,"Bifidobacterium_animalis",0.302300501657151,1,0.697402062119369
8158,1745,8257,1844,8207.5,1794.5,0.184381561843816,0.179432056794321,0.174482551744826,"Klebsiella_pneumoniae",0.304671959988467,1,0.697402062119369
8114,1854,8148,1888,8131,1871,0.188781121887811,0.187081291870813,0.185381461853815,"Haemophilus_parainfluenzae",0.319313891999821,1,0.697402062119369
8056,1839,8163,1946,8109.5,1892.5,0.194580541945805,0.189231076892311,0.183881611838816,"Actinomyces_viscosus",0.319313891999821,1,0.697402062119369
8032,1817,8185,1970,8108.5,1893.5,0.196980301969803,0.189331066893311,0.181681831816818,"Citrobacter_unclassified",0.316293552242839,1,0.697402062119369
8066,1852,8150,1936,8108,1894,0.193580641935806,0.189381061893811,0.185181481851815,"Megasphaera_unclassified",0.319313891999821,1,0.697402062119369
8037,1858,8144,1965,8090.5,1911.5,0.196480351964804,0.191130886911309,0.185781421857814,"Streptococcus_cristatus",0.319313891999821,1,0.697402062119369
8069,1898,8104,1933,8086.5,1915.5,0.193280671932807,0.191530846915308,0.18978102189781,"Ruminococcaceae_bacterium_D16",0.324887035106013,1,0.697402062119369
7302,1142,8860,2700,8081,1921,0.26997300269973,0.192080791920808,0.114188581141886,"Porphyromonas_bennonis",0.213806223544312,1,0.697402062119369
7225,1136,8866,2777,8045.5,1956.5,0.277672232776722,0.195630436956304,0.113588641135886,"Oscillibacter_sp_KLE_1728",0.213238206205489,1,0.697402062119369
7911,2064,7938,2091,7924.5,2077.5,0.209079092090791,0.207729227077292,0.206379362063794,"Lachnospiraceae_bacterium_2_1_58FAA",0.349968776707235,1,0.697402062119369
7884,2050,7952,2118,7918,2084,0.211778822117788,0.208379162083792,0.204979502049795,"Veillonella_dispar",0.349096532427136,1,0.697402062119369
7886,2077,7925,2116,7905.5,2096.5,0.211578842115788,0.20962903709629,0.207679232076792,"Streptococcus_infantis",0.350203855492671,1,0.697402062119369
7877,2095,7907,2125,7892,2110,0.212478752124788,0.210978902109789,0.209479052094791,"Clostridium_citroniae",0.35142010274497,1,0.697402062119369
7872,2097,7905,2130,7888.5,2113.5,0.212978702129787,0.211328867113289,0.20967903209679,"Peptostreptococcaceae_noname_unclassified",0.35142010274497,1,0.697402062119369
7635,1861,8141,2367,7888,2114,0.236676332366763,0.211378862113789,0.186081391860814,"Clostridium_celatum",0.319313891999821,1,0.697402062119369
7845,2080,7922,2157,7883.5,2118.5,0.215678432156784,0.211828817118288,0.207979202079792,"Turicibacter_unclassified",0.350203855492671,1,0.697402062119369
7813,2054,7948,2189,7880.5,2121.5,0.218878112188781,0.212128787121288,0.205379462053795,"Eubacterium_limosum",0.349096532427136,1,0.697402062119369
7831,2144,7858,2171,7844.5,2157.5,0.217078292170783,0.215728427157284,0.214378562143786,"Anaerotruncus_colihominis",0.357629202276988,1,0.697402062119369
7808,2169,7833,2194,7820.5,2181.5,0.219378062193781,0.218128187181282,0.216878312168783,"Escherichia_coli",0.360128190414215,1,0.697402062119369
7742,2121,7881,2260,7811.5,2190.5,0.225977402259774,0.219028097190281,0.212078792120788,"Gemella_haemolysans",0.35461546868569,1,0.697402062119369
7691,2079,7923,2311,7807,2195,0.231076892310769,0.219478052194781,0.207879212078792,"Lactobacillus_fermentum",0.350203855492671,1,0.697402062119369
