"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Bacteroides_sp_2_1_22";0,00597812526612086;0,0277751;"0";0,0083231;"0";"112";0,00597812526612086;0,0946666041674756;"Nodiff"
"Clostridium_asparagiforme";0,00607047548387625;0,022463;"0.000695";0,0421447;"0.00772";"198";0,00607047548387625;0,0946666041674756;"Nodiff"
"Faecalibacterium_prausnitzii";0,00627735823335176;8,7796885;"6.068895";5,825887;"4.077835";"340";0,00627735823335176;0,0953167289643149;"Nodiff"
"Fusobacterium_ulcerans";0,00662624608763898;0,0139763;"0";0,024144;"0";"351";0,00662624608763898;0,0980344613478895;"Nodiff"
"Anaerotruncus_colihominis";0,00724428542252367;0,0173963;"0";0,0384353;"0.002655";"72";0,00724428542252367;0,102940485209942;"Nodiff"
"Streptococcus_macedonicus";0,00731466186067181;0;"0";0,0006044;"0";"666";0,00731466186067181;0,102940485209942;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,00795342791306088;0,0063006;"0";0,1414185;"0";"221";0,00795342791306088;0,109264950138955;"Nodiff"
"Porphyromonas_somerae";0,00895410382179115;4,11e-05;"0";0,040088;"0";"538";0,00895410382179115;0,120151579190081;"Nodiff"
"Pseudoflavonifractor_capillosus";0,0120392697880709;0,0083389;"0.000385";0,0100694;"0.002505";"578";0,0120392697880709;0,157878606084475;"Nodiff"
"Pseudomonas_unclassified";0,0124922837593397;0,0025939;"0";0,0003787;"0";"583";0,0124922837593397;0,159557712780052;"Nodiff"
"Klebsiella_unclassified";0,0129634443730179;0,0621772;"0";0,0923502;"0";"386";0,0129634443730179;0,159557712780052;"Nodiff"
"Atopobium_minutum";0,0132734319123787;0;"0";0,0188225;"0";"77";0,0132734319123787;0,159557712780052;"Nodiff"
"Campylobacter_ureolyticus";0,0132734319123787;0;"0";0,0011048;"0";"173";0,0132734319123787;0,159557712780052;"Nodiff"
"Clostridium_bolteae";0,0151967686869078;0,2511851;"0.01004";0,5166271;"0.02797";"201";0,0151967686869078;0,178949704741751;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,0161908019479971;0,0043724;"0";0,0158082;"0";"396";0,0161908019479971;0,185750970371431;"Nodiff"
"Anaerostipes_unclassified";0,0164181966879428;0,009225;"0";0,0103656;"0";"71";0,0164181966879428;0,185750970371431;"Nodiff"
"Parascardovia_denticolens";0,0168787226842862;0,0004134;"0";3,67e-05;"0";"513";0,0168787226842862;0,187288903631406;"Nodiff"
"Bacteroides_caccae";0,0172905473459616;0,8098398;"0.1802";1,5343893;"0.59554";"86";0,0172905473459616;0,188238600351318;"Nodiff"
"Escherichia_coli";0,0221023914655897;3,1640209;"0.112545";2,3738109;"0.30763";"316";0,0221023914655897;0,236168145845283;"Nodiff"
"Fusobacterium_mortiferum";0,0240966423224739;0,0780924;"0";0,3581483;"0";"346";0,0240966423224739;0,249218391578766;"Nodiff"
"Synergistes_sp_3_1_syn1";0,0241875735327745;0;"0";0,0346828;"0";"691";0,0241875735327745;0,249218391578766;"Nodiff"
"Bacteroides_stercoris";0,0251916929760103;1,8042368;"0.00513";1,9310506;"0.03084";"121";0,0251916929760103;0,255010646441367;"Nodiff"
"Clostridium_citroniae";0,0261226010116014;0,0128084;"0";0,0203615;"0.00491";"204";0,0261226010116014;0,258971646352967;"Nodiff"
"Streptococcus_pasteurianus";0,026615036958058;2,28e-05;"0";0,0485628;"0";"673";0,026615036958058;0,258971646352967;"Nodiff"
"Coprococcus_eutactus";0,0269294606259584;0,2757989;"0";0,3836285;"0";"242";0,0269294606259584;0,258971646352967;"Nodiff"
"Akkermansia_muciniphila";0,0295080211829023;2,0372903;"0.03642";3,0222647;"0.209155";"45";0,0295080211829023;0,279116856107125;"Nodiff"
"Granulicatella_elegans";0,0314086238649632;6,49e-05;"0";0,0004213;"0";"361";0,0314086238649632;0,292302838227158;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,0319565395101149;0,0699814;"0";0,3051503;"0";"685";0,0319565395101149;0,292681322179941;"Nodiff"
"Prevotella_stercorea";0,0325389008566579;0,0295077;"0";0,6012696;"0";"566";0,0325389008566579;0,293358528035806;"Nodiff"
"Bifidobacterium_adolescentis";0,0359294150724538;2,7626145;"0.1778";1,6397679;"0.015945";"131";0,0359294150724538;0,318942653797013;"Nodiff"
"Coprobacillus_unclassified";0,041971180004408;0,0886378;"0";0,1697653;"0.0044";"238";0,041971180004408;0,351311118559734;"Nodiff"
"Actinomyces_naeslundii";0,0420142100326341;0,0003081;"0";0,0001772;"0";"25";0,0420142100326341;0,351311118559734;"Nodiff"
"Aeromonas_unclassified";0,0444225439210192;0;"0";0,0003294;"0";"39";0,0444225439210192;0,351311118559734;"Nodiff"
"Enterorhabdus_caecimuris";0,0444225439210192;0,0002149;"0";0;"0";"308";0,0444225439210192;0,351311118559734;"Nodiff"
"Selenomonas_sputigena";0,0444225439210192;0;"0";0,0029105;"0";"627";0,0444225439210192;0,351311118559734;"Nodiff"
"Streptococcus_dysgalactiae";0,0444225439210192;0;"0";0,0041731;"0";"659";0,0444225439210192;0,351311118559734;"Nodiff"
"Megamonas_rupellensis";0,044676306946645;0,2823395;"0";0,1889724;"0";"468";0,044676306946645;0,351311118559734;"Nodiff"
"Adlercreutzia_equolifaciens";0,0447013968619236;0,1431334;"0.024445";0,125658;"0.00585";"37";0,0447013968619236;0,351311118559734;"Nodiff"
"Leptotrichia_unclassified";0,0450554987407631;0,0004197;"0";0,003144;"0";"450";0,0450554987407631;0,351311118559734;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,0458759107470112;0,0112178;"0";0,0094355;"0.00208";"310";0,0458759107470112;0,352938673347006;"Nodiff"
"Prevotella_copri";0,0481263163065288;2,7029171;"0.000125";3,1222492;"0.003725";"546";0,0481263163065288;0,363080074350348;"Nodiff"
"Anaerotruncus_unclassified";0,0490213243300989;0,0232205;"0.008865";0,0750366;"0.01853";"73";0,0490213243300989;0,363080074350348;"Nodiff"
"Butyricimonas_synergistica";0,0490818818012602;0,0004537;"0";0,0007009;"0";"162";0,0490818818012602;0,363080074350348;"Nodiff"
"Megamonas_unclassified";0,0520660488525159;0,9158856;"0";0,8487258;"0";"469";0,0520660488525159;0,380279875796224;"Nodiff"
"Candidatus_Zinderia_insecticola";0,0545538643341103;6,22e-05;"0";3e-06;"0";"176";0,0545538643341103;0,388612095318292;"Nodiff"
"Odoribacter_laneus";0,0545538643341103;0,0005119;"0";0,1175944;"0";"489";0,0545538643341103;0,388612095318292;"Nodiff"
"Bacteroides_cellulosilyticus";0,0558082202672353;0,8993896;"0.01378";0,6812119;"0.11011";"87";0,0558082202672353;0,392699306026765;"Nodiff"
"Campylobacter_showae";0,058528914390007;4,98e-05;"0";0,0001636;"0";"172";0,058528914390007;0,405810537509007;"Nodiff"
"Megasphaera_unclassified";0,0590781371763545;0,0678022;"0";0,4063612;"0";"474";0,0590781371763545;0,405810537509007;"Nodiff"
"Eubacterium_limosum";0,0606135339514134;0,0018062;"0";0,0202728;"0";"329";0,0606135339514134;0,411458930470183;"Nodiff"
"Coprococcus_comes";0,0631209855614594;0,7784547;"0.393395";0,4955796;"0.32707";"241";0,0631209855614594;0,423497775220489;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,0643171242575205;2,7193574;"0.610865";1,5361823;"0.318345";"613";0,0643171242575205;0,426562996512521;"Nodiff"
"Pyramidobacter_piscolens";0,0655709717155502;0,0031472;"0";0,330985;"0";"586";0,0655709717155502;0,429936939544005;"Nodiff"
"Eubacterium_infirmum";0,069125869611583;0,0003714;"0";0,0033633;"0";"328";0,069125869611583;0,445102503503978;"Nodiff"
"Eggerthella_unclassified";0,0709018082707861;0,2388935;"0.02171";0,1440836;"0.04425";"284";0,0709018082707861;0,445102503503978;"Nodiff"
"Aggregatibacter_unclassified";0,0711343654558639;0,0002061;"0";0,0006208;"0";"43";0,0711343654558639;0,445102503503978;"Nodiff"
"Acidaminococcus_unclassified";0,0734372606840582;0,1530785;"0";0,4379659;"0";"9";0,0734372606840582;0,445102503503978;"Nodiff"
"Ruminococcus_gnavus";0,0766904792186078;0,4443261;"0.0136";1,5332369;"0.056385";"609";0,0766904792186078;0,445102503503978;"Nodiff"
"Subdoligranulum_variabile";0,0775233352852005;0,0022107;"0";0,0036012;"0.00093";"687";0,0775233352852005;0,445102503503978;"Nodiff"
"Bacteroides_finegoldii";0,0786624631050011;0,2017027;"0";0,2478686;"0";"94";0,0786624631050011;0,445102503503978;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,0819717144017583;0,0026135;"0";0,007456;"0";"401";0,0819717144017583;0,445102503503978;"Nodiff"
"Aeromonas_veronii";0,0827480155435784;0;"0";0,0001015;"0";"40";0,0827480155435784;0,445102503503978;"Nodiff"
"Anaerococcus_obesiensis";0,0827480155435784;0;"0";0,0012379;"0";"62";0,0827480155435784;0,445102503503978;"Nodiff"
"Campylobacter_hominis";0,0827480155435784;0;"0";0,0001108;"0";"169";0,0827480155435784;0,445102503503978;"Nodiff"
"Coprobacillus_sp_D6";0,0827480155435784;0;"0";0,0270736;"0";"237";0,0827480155435784;0,445102503503978;"Nodiff"
"Fretibacterium_fastidiosum";0,0827480155435784;0;"0";0,0210757;"0";"344";0,0827480155435784;0,445102503503978;"Nodiff"
"Klebsiella_sp_MS_92_3";0,0827480155435784;0;"0";0,034011;"0";"385";0,0827480155435784;0,445102503503978;"Nodiff"
"Lactobacillus_iners";0,0827480155435784;2,58e-05;"0";0;"0";"420";0,0827480155435784;0,445102503503978;"Nodiff"
"Porphyromonas_endodontalis";0,0827480155435784;0;"0";0,2544357;"0";"536";0,0827480155435784;0,445102503503978;"Nodiff"
"Pseudomonas_fragi";0,0827480155435784;0,0017659;"0";0;"0";"580";0,0827480155435784;0,445102503503978;"Nodiff"
"Rhodococcus_erythropolis";0,0827480155435784;0,0001146;"0";0;"0";"591";0,0827480155435784;0,445102503503978;"Nodiff"
"Stenotrophomonas_unclassified";0,0827480155435784;0,000235;"0";0;"0";"651";0,0827480155435784;0,445102503503978;"Nodiff"
"Clostridium_ramosum";0,0833120803785608;0,0179228;"0";0,0266369;"0";"216";0,0833120803785608;0,445102503503978;"Nodiff"
"Bacteroides_coprocola";0,086509291684879;0,2280255;"0";0,2071727;"0";"89";0,086509291684879;0,452834866707428;"Nodiff"
"Bacteroides_intestinalis";0,0870023374380335;0,2773763;"0";0,1103415;"0";"98";0,0870023374380335;0,452834866707428;"Nodiff"
"Lactobacillus_sanfranciscensis";0,0871138131794185;0,0002856;"0";0,001857;"0";"437";0,0871138131794185;0,452834866707428;"Nodiff"
"Actinomyces_turicensis";0,0947172090239722;0,0008991;"0";0,0206526;"0";"34";0,0947172090239722;0,480305400028957;"Nodiff"
"Streptococcus_agalactiae";0,0948815873702712;5,2e-06;"0";0,0062095;"0";"653";0,0948815873702712;0,480305400028957;"Nodiff"
"Prevotella_timonensis";0,0965282763296878;2,55e-05;"0";0,0026044;"0";"567";0,0965282763296878;0,480305400028957;"Nodiff"
"Eubacterium_hallii";0,0968401897057267;1,3207697;"0.24942";0,7615448;"0.174035";"327";0,0968401897057267;0,480305400028957;"Nodiff"
"Streptococcus_lutetiensis";0,0981977488680977;6,75e-05;"0";0,00981;"0";"665";0,0981977488680977;0,480305400028957;"Nodiff"
"Escherichia_unclassified";0,098355884460371;0,4690507;"0.011385";0,6215096;"0.03287";"318";0,098355884460371;0,480305400028957;"Nodiff"
"Megamonas_hypermegale";0,0997212215172095;0,1159791;"0";0,1984554;"0";"467";0,0997212215172095;0,480305400028957;"Nodiff"
"Lactobacillus_amylovorus";0,0998902045120882;0,1236989;"0";0,0077528;"0";"406";0,0998902045120882;0,480305400028957;"Nodiff"
"Slackia_exigua";0,0998902045120882;8,09e-05;"0";0,0051161;"0";"634";0,0998902045120882;0,480305400028957;"Nodiff"
"Gordonibacter_pamelaeae";0,102854162254972;0,0481871;"0.003415";0,0249192;"0.00033";"359";0,102854162254972;0,481745341693624;"Nodiff"
"Gemella_haemolysans";0,103302930210512;0,0010504;"0";0,0026802;"0";"355";0,103302930210512;0,481745341693624;"Nodiff"
"Leuconostoc_lactis";0,103344861090652;0,0006494;"0";0,0005792;"0";"457";0,103344861090652;0,481745341693624;"Nodiff"
"Megasphaera_micronuciformis";0,10352932819759;0,0040799;"0";0,0721069;"0";"472";0,10352932819759;0,481745341693624;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,107341507966224;0,0360956;"0";0,0205759;"0";"498";0,107341507966224;0,49548840077209;"Nodiff"
"Streptococcus_anginosus";0,109892348866862;0,0290205;"0";0,0412405;"0";"654";0,109892348866862;0,503237184890312;"Nodiff"
"Anaerofustis_stercorihominis";0,112669888875348;9,78e-05;"0";0,0047405;"0";"66";0,112669888875348;0,5118939045754;"Nodiff"
"Bifidobacterium_breve";0,117894924961911;0,3689665;"0";0,1183987;"0";"135";0,117894924961911;0,513110648982845;"Nodiff"
"Butyricicoccus_pullicaecorum";0,11797289672975;0,0015022;"0";0,1066905;"0";"161";0,11797289672975;0,513110648982845;"Nodiff"
"Streptococcus_mutans";0,119102993993113;0,0340248;"0";0,0138376;"0";"669";0,119102993993113;0,513110648982845;"Nodiff"
"Ruminococcaceae_bacterium_D16";0,119794235510444;0,0479991;"0.00059";0,1413683;"0.00278";"603";0,119794235510444;0,513110648982845;"Nodiff"
"Fusobacterium_periodonticum";0,120434771203416;0,0003575;"0";0,0013083;"0";"349";0,120434771203416;0,513110648982845;"Nodiff"
"Ruminococcus_lactaris";0,123856923412992;0,5366581;"0.007955";0,4546919;"0.00092";"610";0,123856923412992;0,513110648982845;"Nodiff"
"Slackia_unclassified";0,124202129542005;0,0002544;"0";0,0063258;"0";"636";0,124202129542005;0,513110648982845;"Nodiff"
"Citrobacter_freundii";0,124243073429739;0,0116672;"0";0,0414468;"0";"192";0,124243073429739;0,513110648982845;"Nodiff"
"Acidaminococcus_intestini";0,128621220178024;0,0081937;"0";0,0112237;"0";"5";0,128621220178024;0,513110648982845;"Nodiff"
"Alistipes_onderdonkii";0,13496816681097;0,6102808;"0.15374";1,6712461;"0.22211";"50";0,13496816681097;0,513110648982845;"Nodiff"
"Clostridium_nexile";0,142848511251595;0,0374062;"0";0,3629298;"0";"214";0,142848511251595;0,513110648982845;"Nodiff"
"Megasphaera_elsdenii";0,143014684914716;0,00713;"0";0,0097836;"0";"470";0,143014684914716;0,513110648982845;"Nodiff"
"Lachnospiraceae_bacterium_3_1_57FAA_CT1";0,143443260675196;0,0287238;"0.000345";0,0590386;"0.001945";"394";0,143443260675196;0,513110648982845;"Nodiff"
"Bacteroides_clarus";0,144336022503094;0,0650247;"0";0,1010311;"0";"88";0,144336022503094;0,513110648982845;"Nodiff"
"Bacteroides_eggerthii";0,144954728627954;0,7075648;"0";0,6938824;"0";"92";0,144954728627954;0,513110648982845;"Nodiff"
"Pseudomonas_aeruginosa";0,14501667300311;0,0002486;"0";0,0558612;"0";"579";0,14501667300311;0,513110648982845;"Nodiff"
"Bacteroides_fragilis";0,146048339597233;0,4755503;"0.03031";1,1403646;"0.06133";"96";0,146048339597233;0,513110648982845;"Nodiff"
"Oxalobacter_formigenes";0,146512318649761;0,0187913;"0";0,031486;"0";"501";0,146512318649761;0,513110648982845;"Nodiff"
"Blautia_hydrogenotrophica";0,147221469842963;0,0198058;"0";0,0175859;"0";"146";0,147221469842963;0,513110648982845;"Nodiff"
"Propionibacterium_propionicum";0,149029595343449;0,0002106;"0";5,3e-05;"0";"572";0,149029595343449;0,513110648982845;"Nodiff"
"Actinomyces_oris";0,157145333307829;0,000881;"0";0,0003021;"0";"27";0,157145333307829;0,513110648982845;"Nodiff"
"Bacteroides_plebeius";0,157291442124227;0,7220634;"0";0,5467408;"0";"104";0,157291442124227;0,513110648982845;"Nodiff"
"Achromobacter_piechaudii";0,15834087935365;0,0001091;"0";0;"0";"2";0,15834087935365;0,513110648982845;"Nodiff"
"Achromobacter_unclassified";0,15834087935365;0,0001682;"0";0;"0";"3";0,15834087935365;0,513110648982845;"Nodiff"
"Aeromonas_hydrophila";0,15834087935365;0;"0";0,0005796;"0";"38";0,15834087935365;0,513110648982845;"Nodiff"
"Alloprevotella_tannerae";0,15834087935365;0;"0";0,0640595;"0";"58";0,15834087935365;0,513110648982845;"Nodiff"
"Anaerococcus_tetradius";0,15834087935365;0;"0";3,4e-05;"0";"64";0,15834087935365;0,513110648982845;"Nodiff"
"Arcobacter_butzleri";0,15834087935365;0,0001267;"0";0;"0";"74";0,15834087935365;0,513110648982845;"Nodiff"
"Bacteroides_pyogenes";0,15834087935365;0;"0";0,0098744;"0";"105";0,15834087935365;0,513110648982845;"Nodiff"
"Bacteroides_sp_1_1_30";0,15834087935365;0,0109892;"0";0;"0";"109";0,15834087935365;0,513110648982845;"Nodiff"
"Bacteroides_sp_2_1_16";0,15834087935365;0;"0";0,1655724;"0";"111";0,15834087935365;0,513110648982845;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,15834087935365;0,4361718;"0";0;"0";"113";0,15834087935365;0,513110648982845;"Nodiff"
"Bifidobacterium_pseudolongum";0,15834087935365;0,0175739;"0";0;"0";"140";0,15834087935365;0,513110648982845;"Nodiff"
"Clostridium_bifermentans";0,15834087935365;0;"0";0,0053063;"0";"200";0,15834087935365;0,513110648982845;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,15834087935365;0;"0";0,0004502;"0";"244";0,15834087935365;0,513110648982845;"Nodiff"
"Corynebacterium_propinquum";0,15834087935365;0;"0";4,72e-05;"0";"254";0,15834087935365;0,513110648982845;"Nodiff"
"Dialister_micraerophilus";0,15834087935365;0;"0";0,0003427;"0";"270";0,15834087935365;0,513110648982845;"Nodiff"
"Enterococcus_gallinarum";0,15834087935365;0;"0";0,002197;"0";"300";0,15834087935365;0,513110648982845;"Nodiff"
"Enterococcus_hirae";0,15834087935365;0;"0";0,001846;"0";"302";0,15834087935365;0,513110648982845;"Nodiff"
"Enterococcus_mundtii";0,15834087935365;0;"0";0,000876;"0";"305";0,15834087935365;0,513110648982845;"Nodiff"
"Haemophilus_influenzae";0,15834087935365;0;"0";7,8e-05;"0";"365";0,15834087935365;0,513110648982845;"Nodiff"
"Lactobacillus_animalis";0,15834087935365;0,0019658;"0";0;"0";"407";0,15834087935365;0,513110648982845;"Nodiff"
"Pediococcus_lolii";0,15834087935365;0;"0";4,3e-05;"0";"522";0,15834087935365;0,513110648982845;"Nodiff"
"Pediococcus_unclassified";0,15834087935365;0;"0";0,0004804;"0";"524";0,15834087935365;0,513110648982845;"Nodiff"
"Pedobacter_unclassified";0,15834087935365;0;"0";0,0002201;"0";"525";0,15834087935365;0,513110648982845;"Nodiff"
"Prevotella_oris";0,15834087935365;0;"0";0,0470021;"0";"558";0,15834087935365;0,513110648982845;"Nodiff"
"Prevotella_veroralis";0,15834087935365;0;"0";0,007307;"0";"568";0,15834087935365;0,513110648982845;"Nodiff"
"Pseudoramibacter_alactolyticus";0,15834087935365;0;"0";0,0009602;"0";"584";0,15834087935365;0,513110648982845;"Nodiff"
"Rothia_aeria";0,15834087935365;0;"0";1,31e-05;"0";"599";0,15834087935365;0,513110648982845;"Nodiff"
"Streptococcus_downei";0,15834087935365;0;"0";0,0001367;"0";"658";0,15834087935365;0,513110648982845;"Nodiff"
"Veillonella_ratti";0,15834087935365;0,058267;"0";0;"0";"710";0,15834087935365;0,513110648982845;"Nodiff"
"Bacteroides_dorei";0,159179906703517;1,0757639;"0.04459";1,5334162;"0.151855";"91";0,159179906703517;0,513110648982845;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,162683451443369;0,0390884;"0.016505";0,0501125;"0.023785";"399";0,162683451443369;0,521490841571244;"Nodiff"
"Bifidobacterium_longum";0,166058619187595;2,428376;"0.82559";1,9136988;"0.448295";"138";0,166058619187595;0,522762639210671;"Nodiff"
"Anaerostipes_hadrus";0,166959604079877;0,1272508;"0.03089";0,1061947;"0.013215";"69";0,166959604079877;0,522762639210671;"Nodiff"
"Ruminococcus_sp_JC304";0,170860136751939;0,0214983;"0";0,0325195;"0";"614";0,170860136751939;0,522762639210671;"Nodiff"
"Bacteroides_massiliensis";0,170887849282337;0,6565776;"0";0,8187627;"0.00199";"99";0,170887849282337;0,522762639210671;"Nodiff"
"Lactobacillus_salivarius";0,172172637039221;0,0314597;"0";0,0327576;"0";"436";0,172172637039221;0,522762639210671;"Nodiff"
"Alistipes_indistinctus";0,172700410340165;0,0789796;"0.006505";0,1749701;"0.018105";"49";0,172700410340165;0,522762639210671;"Nodiff"
"Corynebacterium_casei";0,173921815539392;0,0006795;"0";2,15e-05;"0";"248";0,173921815539392;0,522762639210671;"Nodiff"
"Anaerococcus_vaginalis";0,17631473478234;2,96e-05;"0";0,0013217;"0";"65";0,17631473478234;0,522762639210671;"Nodiff"
"Clostridium_butyricum";0,179712606451651;0,0004273;"0";0,0017132;"0";"202";0,179712606451651;0,522762639210671;"Nodiff"
"Lactobacillus_brevis";0,179712606451651;0,0004718;"0";0,0001483;"0";"409";0,179712606451651;0,522762639210671;"Nodiff"
"Proteus_mirabilis";0,179712606451651;0,0008138;"0";0,0035252;"0";"573";0,179712606451651;0,522762639210671;"Nodiff"
"Bifidobacterium_bifidum";0,179917716212346;0,9395068;"0";0,4303035;"0";"134";0,179917716212346;0,522762639210671;"Nodiff"
"Staphylococcus_aureus";0,182661192014598;0,0003407;"0";0,0002536;"0";"641";0,182661192014598;0,522762639210671;"Nodiff"
"Bifidobacterium_dentium";0,183726258033103;0,1041096;"0";0,0295002;"0";"137";0,183726258033103;0,522762639210671;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,183734788510321;0,0042898;"0";0,0119972;"0";"195";0,183734788510321;0,522762639210671;"Nodiff"
"Bacteroides_salyersiae";0,194199724848189;0,1274678;"0";0,182653;"0";"107";0,194199724848189;0,522762639210671;"Nodiff"
"Clostridium_leptum";0,196659243701433;0,0798552;"0.02533";0,170666;"0.034665";"212";0,196659243701433;0,522762639210671;"Nodiff"
"Propionibacterium_freudenreichii";0,202230115276016;0,0534213;"0";0,0017303;"0";"570";0,202230115276016;0,522762639210671;"Nodiff"
"Parabacteroides_distasonis";0,204514742767638;0,5033111;"0.06693";0,9678847;"0.101105";"503";0,204514742767638;0,522762639210671;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,208513390091464;0,0086994;"0";0,011882;"0.000865";"668";0,208513390091464;0,522762639210671;"Nodiff"
