"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
"MMRS35808664ST.27.0.0","CCMD41202658ST.11.0","DRR127737","DRR127535","SZAXPI015269.94","CCMD31134579ST.11.0","CCMD29706695ST.11.0","CCMD30626189ST.11.0","CCMD68973846ST.11.0","16.2946017284406","23.1408821986393","23.9818253464097","25.1433280889364","25.8475353325419","27.1802630379509","28.201008426168","29.1822166670029","MMRS54316675ST.27.0.0","CCIS84543192ST.4.0","MMRS43563715ST.27.0.0","CCMD19497912ST.21.0","SZAXPI015220.136","SZAXPI015210.17","CRC_MR_SBJ07C_17","SZAXPI003430.5","19.7786841747397","21.3125858476206","26.7496362626635","27.6718439237395","28.1555295874807","28.7869267562569","29.1976475908745","29.7153957832501"
"MMRS39415781ST.27.0.0","DRR127763","CCMD18829815ST.11.0","CCIS64773582ST.4.0","CRC_MR_SBJ82H_17","CCIS88007743ST.4.0","CCIS32452666ST.4.0","CCMD68973846ST.11.0","CCIS48174381ST.4.0","22.9077672766029","25.5597911143127","27.3521892214079","31.9567655413529","32.4793005073277","34.7147738305811","35.3277702629999","36.5556614018116","DRR127559","MMRS24340226ST.27.0.0","CCIS71301801ST.4.0","MMRS86958796ST.27.0.0","DRR127481","CCMD82866709ST.21.0","SID531277","CCIS76845094ST.20.0","28.8047032266989","30.8801866577973","33.502754232318","33.8610511737926","34.2673308962137","34.3552887559223","34.8148642934279","36.3463743499307"
"MMRS40913371ST.27.0.0","MMRS57276462ST.27.0.0","CCIS16561622ST.4.0","MMRS65862658ST.27.0.0","CCIS88007743ST.4.0","CCIS02124300ST.4.0","CCMD98702133ST.11.0","CCIS32452666ST.4.0","CCIS02856720ST.4.0","24.0674556617707","25.8728145526999","26.2771795412959","28.3779241122408","28.9092316541499","29.0919123142206","29.3430543362923","30.4942048327973","MMRS86958796ST.27.0.0","CCMD25963797ST.21.0","CCMD82866709ST.21.0","MMRS51410669ST.27.0.0","CCMD13071240ST.21.0","SID531277","CCIS71301801ST.4.0","DRR127559","24.5113391643092","25.8073681832825","25.9631905361379","26.2624082490125","26.6489366708974","26.9457474386331","27.1262821506837","27.7337703029393"
"MMRS57276462ST.27.0.0","SZAXPI015258.57","MMRS40913371ST.27.0.0","CCIS16561622ST.4.0","CCIS02124300ST.4.0","MMRS65862658ST.27.0.0","CCMD10032470ST.11.0","SZAXPI015230.16","CCIS32452666ST.4.0","23.6810680785644","24.0674556617707","24.1634394312503","24.7471565515152","25.2460864243352","26.4001507921016","26.6941430879172","26.9293902035731","MMRS51410669ST.27.0.0","MMRS90191266ST.27.0.0","SID531277","DRR127559","MMRS86958796ST.27.0.0","CCMD82866709ST.21.0","CRC_MR_SBJ29C_17","MMRS43563715ST.27.0.0","18.9546712619001","23.6026140471686","24.9596950593852","25.0035267874174","25.3182867509178","25.6134508943856","25.9481313725864","26.3194029076478"
"MMRS65862658ST.27.0.0","CCMD10032470ST.11.0","CCIS94603952ST.4.0","CCIS02124300ST.4.0","CCIS32452666ST.4.0","SZAXPI015230.16","MMRS29805707ST.27.0.0","CCMD98702133ST.11.0","CCMD18829815ST.11.0","20.7921962990998","21.5347935544435","21.6099185347053","22.3597916627302","22.6530304137129","23.3958936564133","23.6316244382099","23.9519956777426","SID531277","MMRS90191266ST.27.0.0","CCMD86707194ST.21.0","CRC_MR_SBJ22C_17","MMRS86958796ST.27.0.0","CRC_MR_SBJ01C_17","CCMD93344354ST.21.0","DRR127559","18.3080217252466","20.8554393529026","21.2185903414741","21.2955994499145","21.4795426648171","21.8926521967372","22.0245520344501","22.8034231890762"
"MMRS95277876ST.27.0.0","SID31700","SZAXPI015227.13","CRC_MR_SBJ78H_17","LILT_VF263_T016","CCMD22852639ST.11.0","LILT_VF40_16","CCMD68973846ST.11.0","CCIS32452666ST.4.0","18.7654098979345","21.4607675768296","21.5530405958858","22.7095618063097","23.297517263245","23.9927404185183","24.0001198194467","24.2516942522517","CCMD82866709ST.21.0","MMRS90191266ST.27.0.0","CCMD86114146ST.21.0","CRC_MR_SBJ01C_17","MMRS86958796ST.27.0.0","CCMD26925580ST.21.0","CCIS71301801ST.4.0","DRR127708","18.2751363383068","18.9261514929","20.8685722926558","20.8886555526511","21.4777262740519","24.128583414463","24.4960799641208","24.6212258482838"
"SID31219","CCIS02124300ST.4.0","CCIS94603952ST.4.0","CCIS02856720ST.4.0","CCIS88007743ST.4.0","SZAXPI015227.13","SID532826","CCIS32452666ST.4.0","CCMD10032470ST.11.0","19.4361164081331","25.6240789044367","26.5173340102357","26.7689744414966","26.7824300670906","26.7921020049492","27.9933005124905","28.2585403884242","SID31880","CCIS76845094ST.20.0","CCMD19497912ST.21.0","SID531277","CRC_MR_SBJ01C_17","CCMD93344354ST.21.0","MMRS86958796ST.27.0.0","MMRS86178473ST.27.0.0","22.371684802806","24.0838232396499","26.174123642254","27.4543812992353","27.6694817259883","28.6857483871155","29.0021329511124","29.9771022745979"
"SID31236","SZAXPI015250.39","SID31766","SZAXPI015241.27","CRC_MR_SBJ57H_17","CCIS02856720ST.4.0","SZAXPI015227.13","CCIS94603952ST.4.0","CCIS32452666ST.4.0","23.8074193620896","25.9541901953557","26.4757731143493","27.5872062574176","30.1652586781649","33.0979500628302","34.0902973927597","34.6819690024543","CRC_MR_SBJ64C_17","CRC_MR_SBJ55C_17","CCMD98531134ST.11.0","SZAXPI015216.169","CCIS46047672ST.4.0","SZAXPI015221.142","SID531469","CCIS76845094ST.20.0","17.8850651179497","22.295179236299","24.1664056323091","28.733165727563","30.3494843398648","32.6115589691585","34.9269444669399","35.5179081981878"
"SID31450","SZAXPI015247.35","CCIS11362406ST.4.0","CCIS48174381ST.4.0","CCIS88007743ST.4.0","SID530315","CCIS16383318ST.4.0","SID532749","MMPU29365221ST","32.8751416553602","34.895662514453","35.0825231516649","35.5789484346081","35.9756723982082","36.7802077543806","36.9489611570393","37.3764953235198","SZAXPI003422.11","SZAXPI015210.17","DRR127509","MMRS81194191ST.27.0.0","CRC_MR_SBJ07C_17","SID531277","MMRS86958796ST.27.0.0","CCMD82866709ST.21.0","33.8355029816818","35.3211571477592","35.8613805767556","35.9859785433897","36.2479236197427","36.5602375015453","37.1017636371831","37.507080660302"
"SID31519","MMRS95277876ST.27.0.0","SID530364","LILT_GF06_16","SZAXPI015227.13","SID31700","CCIS02124300ST.4.0","CRC_MR_SBJ78H_17","CCIS32452666ST.4.0","30.293724582248","30.6500231481658","33.0743769077015","33.8648359952267","34.189401876292","34.5217405311102","35.1409231569974","35.7058857778966","SID31866","SID531333","CCMD25963797ST.21.0","CCMD79987997ST.21.0","CCMD82866709ST.21.0","MMRS86958796ST.27.0.0","SID530373","DRR127708","19.5864745282376","20.8621905865947","24.920948515522","26.7842465632618","28.2368335794685","28.2620194033406","28.4322950413487","29.4805557025966"
"SID31700","MMRS95277876ST.27.0.0","LILT_VF263_T016","CRC_MR_SBJ78H_17","SZAXPI015227.13","CCIS11362406ST.4.0","SID530315","CCMD22852639ST.11.0","DRR127731","18.7654098979345","19.8757441642294","20.5265339638089","21.0781412524207","23.350123367764","23.5611039689952","24.7192168725164","25.2328187212705","CRC_MR_SBJ01C_17","CCMD86114146ST.21.0","MMRS86958796ST.27.0.0","SID531469","MMRS90191266ST.27.0.0","CCIS71301801ST.4.0","DRR127708","CCMD82866709ST.21.0","19.5072229350156","19.7136568067495","23.9778672475556","24.0991005571432","24.2703643251374","24.8904782525507","24.8929379459095","25.3535968991621"
"SID31766","CCIS02856720ST.4.0","SZAXPI015227.13","SID31236","SZAXPI015241.27","CCIS32452666ST.4.0","CRC_MR_SBJ57H_17","CCIS94603952ST.4.0","SZAXPI015250.39","25.3137336716475","25.7418961861573","25.9541901953557","26.339558686527","27.7387046111043","29.7758460221704","30.2813274126201","30.6038958236382","CRC_MR_SBJ55C_17","CRC_MR_SBJ64C_17","SZAXPI015216.169","CCIS76845094ST.20.0","SID531469","CCMD98531134ST.11.0","CCIS46047672ST.4.0","SZAXPI015221.142","19.894480117887","21.5932243535281","26.691504081904","27.1378851965771","27.3748939225707","28.2198681963896","30.5730365199206","30.9247283515086"
"SID530215","CRC_MR_SBJ75H_17","CCIS11362406ST.4.0","SID31700","SID530315","SID532749","SZAXPI015250.39","CCIS88007743ST.4.0","CRC_MR_SBJ57H_17","22.0599455496268","30.3329728590473","31.2285947187622","31.5307573828365","32.6583916974045","32.6589892116198","34.254525282917","34.7473383478994","CCMD86114146ST.21.0","SID31884","SID31870","SID31879","MMRS90191266ST.27.0.0","CCMD82866709ST.21.0","CCMD98531134ST.11.0","MMRS86958796ST.27.0.0","22.2843966027622","24.5898493239751","25.4294516484705","28.4560581834009","35.609519524863","36.0138759757083","36.4314935171151","36.5544961546716"
"SID530364","SID532749","CCIS88007743ST.4.0","CRC_MR_SBJ82H_17","CCIS02124300ST.4.0","CCIS11362406ST.4.0","MMRS65862658ST.27.0.0","CCIS48174381ST.4.0","SID530315","22.8451410604071","24.9583540425846","25.19235621643","25.2598076901627","25.3182758611897","26.1666920873465","27.1271599836879","27.5560539955506","SID531277","MMRS86958796ST.27.0.0","CCMD25963797ST.21.0","SID531333","SID31884","CRC_MR_SBJ01C_17","CCMD82866709ST.21.0","CRC_MR_SBJ22C_17","23.729663831932","24.0931333725753","24.2911108391156","24.749897507911","26.1757435704547","26.2062927759861","26.7778095348499","27.4526920971842"
"SID532826","SID31219","CCIS02124300ST.4.0","SID530364","CRC_MR_SBJ82H_17","CCIS48174381ST.4.0","SID532749","SID530251","CCIS88007743ST.4.0","26.7921020049492","31.9678171920246","32.0948876065784","33.0029399476289","36.6802396791638","37.0721362940443","37.3577601974985","37.902774173365","SID31880","SZAXPI017459.26","CCMD19497912ST.21.0","CCIS76845094ST.20.0","MMRS86178473ST.27.0.0","CRC_MR_SBJ01C_17","SID531277","MMRS86958796ST.27.0.0","28.5726407086447","28.5785464212318","35.1748285613562","35.9713423183414","38.7220921130755","39.5604635889394","39.7183700117288","39.8984632686172"
"SZAXPI003417.4","CRC_MR_SBJ24H_17","SID31637","CCIS88007743ST.4.0","DRR127731","CCIS11362406ST.4.0","MMRS35808664ST.27.0.0","MMRS29805707ST.27.0.0","SZAXPI015228.14","32.0896387967954","36.0821785303022","37.7385663349126","37.8204673055001","38.1952643427336","38.5303617791074","38.8029811707013","39.0964386145132","SZAXPI017595.169","DRR127647","SZAXPI017582.94","MMRS31306426ST.27.0.0","SZAXPI015237.23","CCIS44757994ST.4.0","CCMD86707194ST.21.0","MMRS72980899ST.27.0.0","31.3275401650353","31.7714766425248","36.1242057727585","36.5226904379182","36.9006100215254","37.7751374587175","39.0054432412696","40.1063425915715"
"SZAXPI003429.3","CCIS29210128ST.4.0","DRR127721","CCIS11362406ST.4.0","CCIS88007743ST.4.0","CCIS16383318ST.4.0","CRC_MR_SBJ75H_17","CCIS48174381ST.4.0","DRR127731","27.6793626111549","31.3837940071448","31.5197464401714","32.1362580571603","33.1932129090858","33.6931807962843","34.0744843729733","34.2156289260741","SZAXPI017463.36","SZAXPI003422.11","SZAXPI015221.142","SID531277","MMRS81194191ST.27.0.0","CRC_MR_SBJ07C_17","MMRS86958796ST.27.0.0","MMRS90191266ST.27.0.0","24.5618026139207","27.9191617532565","32.3537210454934","33.4629074683671","33.6003559336148","34.0530105928096","34.1383936909266","34.1657457667266"
"SZAXPI015227.13","CCIS32452666ST.4.0","CCIS02124300ST.4.0","SID31700","CCIS02856720ST.4.0","CCIS94603952ST.4.0","MMRS95277876ST.27.0.0","CRC_MR_SBJ78H_17","SZAXPI015241.27","18.3886784653003","18.8978070634584","21.0781412524207","21.118133689628","21.2177183334401","21.4607675768296","21.5668468409084","22.5967255271311","CRC_MR_SBJ01C_17","MMRS86958796ST.27.0.0","SID531277","CCIS76845094ST.20.0","SID531469","CRC_MR_SBJ64C_17","CCMD86707194ST.21.0","CCMD86114146ST.21.0","19.0221282779294","20.8634918016376","21.2215586854171","21.4594528606137","22.9144503319565","23.5464261766855","23.6191707092057","23.698098242397"
"SZAXPI015228.14","MMRS29805707ST.27.0.0","DRR127731","CCMD72666896ST.11.0","MMPU29365221ST","DRR127619","CCIS48174381ST.4.0","CCIS11362406ST.4.0","CCIS16383318ST.4.0","30.819482172376","32.0562153496822","34.5120877762633","35.9566913356721","36.0192395272665","37.6218127669521","37.9452317695004","38.0656134329515","SZAXPI017582.94","DRR127647","SZAXPI015237.23","MMRS31306426ST.27.0.0","MMRS72980899ST.27.0.0","MMRS81194191ST.27.0.0","CCMD86707194ST.21.0","SZAXPI015221.142","26.5339985623803","26.6189805393839","29.2869609972988","30.3526407552358","31.1231985810536","31.7385370408247","33.5122180281088","33.8386742418878"
"SZAXPI015230.16","CCMD35081859ST.11.0","CCMD10032470ST.11.0","MMRS65862658ST.27.0.0","CCIS02124300ST.4.0","SZAXPI015227.13","SZAXPI015258.57","CRC_MR_SBJ78H_17","MMRS95277876ST.27.0.0","18.1989596182831","18.4041162745159","22.6530304137129","22.6901662092899","22.7846934829789","23.6120263422943","23.850085485199","24.3861326329863","MMRS86958796ST.27.0.0","CCMD86707194ST.21.0","CRC_MR_SBJ01C_17","SID531277","MMRS86178473ST.27.0.0","MMRS90191266ST.27.0.0","CCMD93344354ST.21.0","SZAXPI017452.17","17.8411568817075","18.5460252913636","19.7946002531675","21.2328261606763","22.8339782361506","23.1514516204319","23.2777557794088","23.7708537734891"
"SZAXPI015231.17","LILT_VF43_16","DRR127535","DRR127737","CCMD30626189ST.11.0","MMRS35808664ST.27.0.0","CCMD41202658ST.11.0","CCMD31134579ST.11.0","SZAXPI015269.94","13.8147071422778","29.2507841112354","33.4983567355191","34.2141843364035","36.0952897268854","37.7749843438419","37.8629181982293","42.2276029771061","SID531361","DRR127666","MMRS34525504ST.27.0.0","SZAXPI015220.136","CCIS84543192ST.4.0","SZAXPI003430.5","MMRS54316675ST.27.0.0","MMRS43563715ST.27.0.0","11.3992816495251","12.0087551471083","14.4240725232855","18.7736588194497","26.9275443817738","27.5684881131737","43.3255393344976","46.0479522294488"
"SZAXPI015241.27","CCIS94603952ST.4.0","CCIS02856720ST.4.0","CCIS32452666ST.4.0","SZAXPI015227.13","CCIS88007743ST.4.0","CCIS02124300ST.4.0","SZAXPI015250.39","CCIS95409808ST.4.0","17.0145294693829","17.2492528181339","21.0166334023625","22.5967255271311","24.6761830898581","25.3814851151661","25.7320223493627","26.2808889110053","CRC_MR_SBJ64C_17","CRC_MR_SBJ55C_17","CCMD98531134ST.11.0","CCIS46047672ST.4.0","CCIS76845094ST.20.0","SZAXPI015221.142","SZAXPI015216.169","SID531277","20.1939951831726","21.1326848946082","21.385563677902","23.3119921997242","23.5219760207768","23.6304023763541","24.6778354090366","27.1873871723176"
"SZAXPI015247.35","SZAXPI015266.89","DRR127546","CCIS88007743ST.4.0","CCIS02124300ST.4.0","CCIS32452666ST.4.0","CCIS11362406ST.4.0","SZAXPI015258.57","CRC_MR_SBJ78H_17","22.6245286414436","26.3532267992707","27.7650298690079","27.9479624706865","28.7862939377753","29.048380453743","29.1746472483885","29.4754689586782","MMRS81194191ST.27.0.0","CCIS76845094ST.20.0","SZAXPI003422.11","DRR127509","SZAXPI015221.142","SID531277","SZAXPI017463.36","MMRS90191266ST.27.0.0","22.4434643673899","26.7480109735864","27.1849959302039","27.3621554665764","27.4788425611251","27.9499122878982","28.0474288415516","28.312866514991"
"SZAXPI015250.39","SID31236","CRC_MR_SBJ57H_17","CRC_MR_SBJ75H_17","SZAXPI015241.27","CCIS02856720ST.4.0","CCIS88007743ST.4.0","CCIS11362406ST.4.0","CCIS94603952ST.4.0","23.8074193620896","24.1192373061277","25.5475380976563","25.7320223493627","26.8096195680469","27.4659248918091","28.7523361611261","29.6134679858506","CCMD98531134ST.11.0","CRC_MR_SBJ64C_17","CRC_MR_SBJ55C_17","SZAXPI015221.142","SZAXPI015216.169","CCIS46047672ST.4.0","CCIS76845094ST.20.0","CCMD86114146ST.21.0","16.846068189358","21.488356393952","24.0909659307779","25.6500999062518","26.1214958946305","27.9010228862115","29.9951479816436","30.0389409145779"
"SZAXPI015258.57","CRC_MR_SBJ78H_17","CCIS94603952ST.4.0","SZAXPI015230.16","MMRS57276462ST.27.0.0","MMRS95277876ST.27.0.0","CCIS11362406ST.4.0","CCIS48174381ST.4.0","CCIS02124300ST.4.0","23.0070933084668","23.3920433285701","23.6120263422943","23.6810680785644","24.9744762134584","24.9882538769299","25.1866317424383","25.69831102254","MMRS90191266ST.27.0.0","CCMD26925580ST.21.0","CCMD82866709ST.21.0","MMRS86958796ST.27.0.0","MMRS81194191ST.27.0.0","MMRS51410669ST.27.0.0","SID531277","MMRS43563715ST.27.0.0","20.4307124314548","22.496464125002","23.036187379445","24.0447601257551","25.4536230956341","25.8359929700854","25.8837335132801","26.0007317225939"
"SZAXPI015266.89","SZAXPI015247.35","DRR127546","MMRS11288076ST.27.0.0","CCIS64773582ST.4.0","CCIS02124300ST.4.0","MMRS65862658ST.27.0.0","SZAXPI015230.16","MMRS57276462ST.27.0.0","22.6245286414436","26.577171868837","30.0017829024077","30.5807991402645","31.4532998236179","31.6956334124024","31.7228101005381","31.8555991603705","MMRS81194191ST.27.0.0","SID531277","DRR127509","MMRS86958796ST.27.0.0","SZAXPI017463.36","MMRS90191266ST.27.0.0","CCIS76845094ST.20.0","DRR127559","27.8273522829536","28.7707802701195","29.3221442737669","31.3507519322886","31.7790165581788","32.2511151240387","32.2725756213538","32.4055598590998"
"SZAXPI015269.94","CCMD41202658ST.11.0","MMPU29365221ST","CCMD31134579ST.11.0","CCMD68973846ST.11.0","MMRS35808664ST.27.0.0","DRR127535","CCMD29706695ST.11.0","DRR127737","19.4536301512443","23.2370658791638","23.8320199552975","24.6941189622671","25.1433280889364","25.1634798119219","25.4894310831745","27.4395736319754","MMRS54316675ST.27.0.0","CCMD19497912ST.21.0","CCIS84543192ST.4.0","SZAXPI015210.17","MMRS43563715ST.27.0.0","CRC_MR_SBJ07C_17","DRR127708","SZAXPI015220.136","20.6006953573563","23.3718809724143","24.0622771778171","24.7034193059341","25.7457882765298","29.1559721260568","29.4058511874763","30.272084978052"
"CCIS35100175ST.4.0","SZAXPI015230.16","SZAXPI015258.57","CRC_MR_SBJ78H_17","CCMD29706695ST.11.0","CCIS02124300ST.4.0","CCMD41202658ST.11.0","CCIS48174381ST.4.0","CRC_MR_SBJ82H_17","27.2687818217023","27.5913755862516","28.4475877169383","28.5254820406755","28.6862600534088","28.7721693550764","29.5894208264136","29.8302833753134","SZAXPI015210.17","MMRS81194191ST.27.0.0","MMRS86958796ST.27.0.0","MMRS54316675ST.27.0.0","MMRS90191266ST.27.0.0","CRC_MR_SBJ01C_17","CCIS76845094ST.20.0","SID531277","26.7443887395057","27.4674995780359","27.5206799556715","28.2767838762473","28.7477154692717","29.1902469931808","29.6310332420117","29.7694233547965"
"CCIS44757994ST.4.0","LILT_GF06_16","CRC_MR_SBJ24H_17","SID31637","SID530315","SID31700","SID31519","CCIS88007743ST.4.0","CCIS11362406ST.4.0","20.8364143641223","31.3179567865977","34.4477752097955","35.4943124175395","36.4047776917302","36.6622238732118","36.6939731752314","37.3511068009624","SZAXPI017595.169","DRR127708","CCIS87167916ST.4.0","SID31884","CCMD82866709ST.21.0","SID530373","CCMD25963797ST.21.0","SID31866","25.2686777682074","35.1749881878758","35.6568279002465","37.0801977987632","37.9399732290984","39.6886099341511","40.2781299046592","40.3949134382288"
"CCIS46047672ST.4.0","SZAXPI015241.27","CCIS02856720ST.4.0","CCIS88007743ST.4.0","CCIS32452666ST.4.0","CRC_MR_SBJ57H_17","CCIS16561622ST.4.0","SZAXPI015250.39","CCIS95409808ST.4.0","23.3119921997242","24.0796407449177","26.0792111528397","26.8305718439712","27.2193383665474","27.8873740304909","27.9010228862115","28.5740107313027","SZAXPI015216.169","CRC_MR_SBJ64C_17","CCMD98531134ST.11.0","CRC_MR_SBJ55C_17","SZAXPI015221.142","CCIS76845094ST.20.0","SID31880","SID531469","21.2382036666923","23.7358125006919","24.0141241334844","24.1426148779704","26.6684616045395","28.4382718039511","29.9798872724965","30.0263522491794"
"CCIS71301801ST.4.0","CCIS16561622ST.4.0","CCIS32452666ST.4.0","MMRS65862658ST.27.0.0","SZAXPI015227.13","MMRS95277876ST.27.0.0","SID31700","CCIS02124300ST.4.0","CRC_MR_SBJ78H_17","22.8012069536922","23.5368033521016","23.8955358217597","24.3502561080022","24.4960799641208","24.8904782525507","26.0050290148271","26.2020811874801","CCMD13071240ST.21.0","CRC_MR_SBJ01C_17","SID531277","CCMD82866709ST.21.0","MMRS86958796ST.27.0.0","SZAXPI003422.11","MMRS86178473ST.27.0.0","DRR127559","20.3493938285198","23.0260613748531","23.1633875025027","23.7774697833958","24.2612094859201","24.2957765799676","25.0985943949736","25.5703824964528"
"CCIS76845094ST.20.0","CCIS02124300ST.4.0","CCIS02856720ST.4.0","CCIS32452666ST.4.0","SZAXPI015227.13","CCIS94603952ST.4.0","CCIS88007743ST.4.0","SZAXPI015241.27","SID31219","17.943114217415","20.0518146402738","21.2125082705723","21.4594528606137","21.9945768228602","22.6636308496542","23.5219760207768","24.0838232396499","SID531277","MMRS86958796ST.27.0.0","SZAXPI015221.142","CRC_MR_SBJ01C_17","CRC_MR_SBJ64C_17","SID31880","CCMD19497912ST.21.0","MMRS81194191ST.27.0.0","22.0566514471735","22.2196312077699","22.765280303897","23.4568157376166","24.5110176053341","24.9621870595827","25.3904428215914","25.5325477101248"
"CCIS84543192ST.4.0","DRR127535","CCMD41202658ST.11.0","DRR127737","CCMD30626189ST.11.0","MMRS35808664ST.27.0.0","CCMD31134579ST.11.0","SZAXPI015269.94","SZAXPI015231.17","15.8823003243642","16.4415792250775","17.4271289775138","20.874847914325","21.3125858476206","21.93332436637","24.0622771778171","26.9275443817738","SZAXPI015220.136","MMRS34525504ST.27.0.0","MMRS54316675ST.27.0.0","SZAXPI003430.5","DRR127666","MMRS43563715ST.27.0.0","CRC_MR_SBJ07C_17","CCMD19497912ST.21.0","18.8683637186562","21.0651555943743","21.0749867972367","24.1245774857136","26.5687128227282","28.5418148207012","29.3329127502793","29.9030525005592"
"CCIS87167916ST.4.0","CCIS16383318ST.4.0","CCIS88007743ST.4.0","SID31700","CCMD22852639ST.11.0","CCIS11362406ST.4.0","CCIS16561622ST.4.0","CRC_MR_SBJ78H_17","CCIS48174381ST.4.0","32.2731698229458","32.4082922940102","32.5132636740346","32.5463543546985","32.6858714422746","32.7221599889601","33.9815315070863","34.0614416902221","CCMD82866709ST.21.0","SZAXPI017460.27","CCIS71301801ST.4.0","SZAXPI003422.11","MMRS86958796ST.27.0.0","DRR127708","LILT_VF100_T016","MMRS86178473ST.27.0.0","30.4726669028607","30.7673375129438","32.9823496590798","33.0302994145391","33.520534818754","33.7229129752547","33.8096245977399","33.9183952479123"
"CCMD19497912ST.21.0","CCIS02124300ST.4.0","CCMD41202658ST.11.0","SZAXPI015269.94","MMPU29365221ST","CCMD29706695ST.11.0","SID31219","SZAXPI015258.57","CCIS16383318ST.4.0","18.5121696124874","21.2971010113654","23.3718809724143","25.6979647147065","26.0267464113976","26.174123642254","27.4048762502971","27.4408895752561","SID31880","MMRS54316675ST.27.0.0","MMRS43563715ST.27.0.0","SZAXPI015210.17","CCIS76845094ST.20.0","CRC_MR_SBJ07C_17","MMRS81194191ST.27.0.0","SZAXPI015221.142","22.2426525995192","22.6274515334383","24.9582237613777","25.3024884979146","25.3904428215914","25.8179336569893","26.6944576002192","27.5294043634602"
"CCMD23101338ST.21.0","CCIS95409808ST.4.0","CCIS32452666ST.4.0","SZAXPI015227.13","CCIS02124300ST.4.0","CCIS02856720ST.4.0","MMRS65862658ST.27.0.0","CCIS94603952ST.4.0","CCIS64773582ST.4.0","24.7485075909417","25.3311563670433","37.3890727149123","37.5423982937012","38.6928675904824","38.7456698437374","38.8697682291418","39.1944800163913","CRC_MR_SBJ40C_17","MMRS51410669ST.27.0.0","SID531277","CCIS76845094ST.20.0","MMRS86958796ST.27.0.0","CRC_MR_SBJ01C_17","MMRS90191266ST.27.0.0","CCMD86707194ST.21.0","19.5019029526352","36.7729578856828","37.1278041433479","37.5591793883053","37.6876209693209","38.1566832084761","38.8043687980219","39.0275777577497"
"CCMD25963797ST.21.0","MMRS65862658ST.27.0.0","SID530364","CCIS32452666ST.4.0","SID31519","CCIS02124300ST.4.0","CCIS02856720ST.4.0","MMRS40913371ST.27.0.0","MMRS29805707ST.27.0.0","23.6507537149411","24.2911108391156","24.7185515466967","24.920948515522","25.369196630603","25.6584712473892","25.8073681832825","25.9953148208442","SID531277","SID531333","CCMD82866709ST.21.0","MMRS86958796ST.27.0.0","CCMD13071240ST.21.0","CCIS71301801ST.4.0","CRC_MR_SBJ22C_17","MMRS86178473ST.27.0.0","21.6350803987113","23.9286807441384","24.1770320535276","24.878014089535","25.3048533763427","26.0563374104343","26.124917817153","26.9487776503908"
"CCMD26925580ST.21.0","CCIS94603952ST.4.0","SZAXPI015258.57","MMRS95277876ST.27.0.0","CRC_MR_SBJ78H_17","CRC_MR_SBJ75H_17","SZAXPI015230.16","SZAXPI015241.27","CCIS11362406ST.4.0","19.1728787716086","22.496464125002","24.128583414463","26.3768871577372","27.0830749143372","27.4525405087817","27.6009333464994","27.8558932007071","MMRS90191266ST.27.0.0","CCMD82866709ST.21.0","MMRS86958796ST.27.0.0","SID531277","LILT_VF100_T016","MMRS81194191ST.27.0.0","MMRS86178473ST.27.0.0","CRC_MR_SBJ01C_17","17.9185613261417","19.7384956374289","25.3133749256989","27.1031096342173","27.2302071918265","27.4761826730516","27.8032095244578","29.3172548025118"
"CCMD82866709ST.21.0","MMRS95277876ST.27.0.0","CCIS16561622ST.4.0","CCIS94603952ST.4.0","SZAXPI015258.57","CCIS11362406ST.4.0","CCIS32452666ST.4.0","CCMD22852639ST.11.0","MMRS65862658ST.27.0.0","18.2751363383068","21.9476888510704","22.4507694087664","23.036187379445","23.5880809152122","24.1898550316946","24.360584914355","24.3664549320064","MMRS90191266ST.27.0.0","MMRS86958796ST.27.0.0","CCMD26925580ST.21.0","DRR127708","SID531277","CCIS71301801ST.4.0","CCMD25963797ST.21.0","MMRS86178473ST.27.0.0","16.2112822641116","19.2565889991037","19.7384956374289","22.4262520251223","23.7245288805489","23.7774697833958","24.1770320535276","24.4001459534303"
"CCMD86114146ST.21.0","SID31700","MMRS95277876ST.27.0.0","SID530215","SZAXPI015227.13","CRC_MR_SBJ75H_17","CRC_MR_SBJ78H_17","CCMD22852639ST.11.0","CCIS11362406ST.4.0","19.7136568067495","20.8685722926558","22.2843966027622","23.698098242397","24.5127127935098","24.9632926943923","26.3466559943496","26.8481000581885","SID531469","SID31884","DRR127708","CCIS71301801ST.4.0","CCMD82866709ST.21.0","CRC_MR_SBJ01C_17","MMRS90191266ST.27.0.0","MMRS86958796ST.27.0.0","22.5148615460011","25.5552385750632","25.7517488957197","26.8262129048996","26.9504122560175","27.0876814174506","27.1582707495488","27.2133589103054"
