"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Filifactor_alocis";0,0824008355228234;0;"0";0,000369333333333333;"0";"341";0,0824008355228234;0,544230617643228;"Nodiff"
"Fusobacterium_necrophorum";0,0824008355228234;0;"0";0,0133673333333333;"0";"347";0,0824008355228234;0,544230617643228;"Nodiff"
"Leuconostoc_citreum";0,0824008355228234;0,000217833333333333;"0";0;"0";"454";0,0824008355228234;0,544230617643228;"Nodiff"
"Streptococcus_dysgalactiae";0,0824008355228234;0;"0";0,000333;"0";"659";0,0824008355228234;0,544230617643228;"Nodiff"
"Sutterella_parvirubra";0,0824008355228234;0;"0";0,028945;"0";"689";0,0824008355228234;0,544230617643228;"Nodiff"
"Synergistes_sp_3_1_syn1";0,0824008355228234;0;"0";0,0250256666666667;"0";"691";0,0824008355228234;0,544230617643228;"Nodiff"
"Alistipes_finegoldii";0,0830004223818823;0,111021666666667;"0.005215";0,252266666666667;"0.03416";"48";0,0830004223818823;0,544230617643228;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,0857582189354249;0,0360113333333333;"0";0,0665383333333333;"0";"221";0,0857582189354249;0,55026301908624;"Nodiff"
"Bacteroides_nordii";0,0860449894710144;0,00678766666666667;"0";0,0794358333333333;"0";"100";0,0860449894710144;0,55026301908624;"Nodiff"
"Butyricicoccus_pullicaecorum";0,0878745734213297;0,00292316666666667;"0";0,0012645;"0";"161";0,0878745734213297;0,552798659822761;"Nodiff"
"Streptococcus_cristatus";0,0898969252922826;0,00106283333333333;"0";0,006975;"0";"657";0,0898969252922826;0,552798659822761;"Nodiff"
"Porphyromonas_somerae";0,0926451257393834;6,85e-05;"0";0,108446166666667;"0";"538";0,0926451257393834;0,552798659822761;"Nodiff"
"Coprococcus_eutactus";0,0946833994846078;0,514550666666667;"0";0,408109333333333;"0";"242";0,0946833994846078;0,552798659822761;"Nodiff"
"Granulicatella_adiacens";0,0965245424101547;0,0052085;"0";0,0135356666666667;"0.00055";"360";0,0965245424101547;0,552798659822761;"Nodiff"
"Clostridium_bolteae";0,106818825257342;0,309532;"0.01055";0,5152255;"0.03065";"201";0,106818825257342;0,552798659822761;"Nodiff"
"Bacteroides_faecis";0,106863251571495;0,0864531666666667;"0";0,14828;"0.00039";"93";0,106863251571495;0,552798659822761;"Nodiff"
"Roseburia_inulinivorans";0,111656089441796;1,18583383333333;"0.580955";0,859318166666667;"0.364515";"597";0,111656089441796;0,552798659822761;"Nodiff"
"Dorea_unclassified";0,11380334971357;0,0262441666666667;"0";0,00906266666666667;"0";"275";0,11380334971357;0,552798659822761;"Nodiff"
"Clostridium_nexile";0,115606999192161;0,129794833333333;"0";0,0834696666666667;"0";"214";0,115606999192161;0,552798659822761;"Nodiff"
"Actinomyces_graevenitzii";0,116089545164408;0,002175;"0";0,0111775;"0";"22";0,116089545164408;0,552798659822761;"Nodiff"
"Turicibacter_unclassified";0,116118047482458;0,00345033333333333;"0";0,00975133333333333;"0";"704";0,116118047482458;0,552798659822761;"Nodiff"
"Bacteroides_coprophilus";0,119455649644582;0,0470256666666667;"0";0,0998383333333333;"0";"90";0,119455649644582;0,552798659822761;"Nodiff"
"Megamonas_unclassified";0,123281559517634;1,208748;"0";1,14570683333333;"0";"469";0,123281559517634;0,552798659822761;"Nodiff"
"Parabacteroides_distasonis";0,123786513324026;0,9369855;"0.06487";1,06881583333333;"0.272705";"503";0,123786513324026;0,552798659822761;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,124985496862391;0,961718166666667;"0.055015";0,315376833333333;"0.032815";"389";0,124985496862391;0,552798659822761;"Nodiff"
"Eubacterium_infirmum";0,125102503471496;0,001292;"0";0,00527866666666667;"0";"328";0,125102503471496;0,552798659822761;"Nodiff"
"Clostridium_hylemonae";0,127107847009276;0,00699533333333333;"0";0,0026265;"0";"210";0,127107847009276;0,552798659822761;"Nodiff"
"Streptococcus_vestibularis";0,128984833769552;0,051942;"0";0,0516826666666667;"0.00377";"684";0,128984833769552;0,552798659822761;"Nodiff"
"Bacteroides_salyersiae";0,13074821975906;0,089197;"0";0,242616;"0";"107";0,13074821975906;0,552798659822761;"Nodiff"
"Akkermansia_muciniphila";0,131432127756277;1,19609416666667;"0.00851";1,41088783333333;"0.083135";"45";0,131432127756277;0,552798659822761;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,135752901262444;0,0277705;"0.01512";0,0406188333333333;"0.022885";"399";0,135752901262444;0,552798659822761;"Nodiff"
"Bacteroides_oleiciplenus";0,137028996669274;1,01666666666667e-05;"0";0,001589;"0";"101";0,137028996669274;0,552798659822761;"Nodiff"
"Fusobacterium_varium";0,137028996669274;0,000183833333333333;"0";0,0163165;"0";"352";0,137028996669274;0,552798659822761;"Nodiff"
"Bacteroides_clarus";0,138222636814995;0,00749333333333333;"0";0,0548496666666667;"0";"88";0,138222636814995;0,552798659822761;"Nodiff"
"Desulfovibrio_desulfuricans";0,141143963771561;0,00135283333333333;"0";0,0419093333333333;"0";"265";0,141143963771561;0,552798659822761;"Nodiff"
"Streptococcus_thermophilus";0,143727606601403;0,689081;"0.021025";0,232154833333333;"0.00219";"681";0,143727606601403;0,552798659822761;"Nodiff"
"Clostridium_clostridioforme";0,143881368999999;0,0796698333333333;"0";0,121557166666667;"0";"205";0,143881368999999;0,552798659822761;"Nodiff"
"Atopobium_parvulum";0,144783417712432;0,0049015;"0";0,0032635;"0";"78";0,144783417712432;0,552798659822761;"Nodiff"
"Holdemania_sp_AP2";0,146910422865691;0,0035295;"0";0,00968833333333333;"0";"377";0,146910422865691;0,552798659822761;"Nodiff"
"Veillonella_parvula";0,149066100793388;0,332787666666667;"0.014395";0,0626451666666667;"0.00413";"709";0,149066100793388;0,552798659822761;"Nodiff"
"Actinomyces_sp_ICM47";0,159039687043147;0;"0";0,00809333333333333;"0";"30";0,159039687043147;0,552798659822761;"Nodiff"
"Anaerococcus_lactolyticus";0,159039687043147;0;"0";0,0004765;"0";"61";0,159039687043147;0,552798659822761;"Nodiff"
"Anaerococcus_prevotii";0,159039687043147;0;"0";0,0001505;"0";"63";0,159039687043147;0,552798659822761;"Nodiff"
"Bacillus_subtilis";0,159039687043147;0;"0";0,0015685;"0";"83";0,159039687043147;0,552798659822761;"Nodiff"
"Bacteroides_salanitronis";0,159039687043147;0,126033666666667;"0";0;"0";"106";0,159039687043147;0,552798659822761;"Nodiff"
"Campylobacter_hominis";0,159039687043147;0;"0";1,05e-05;"0";"169";0,159039687043147;0,552798659822761;"Nodiff"
"Clostridium_sp_SS2_1";0,159039687043147;0;"0";0,0196635;"0";"226";0,159039687043147;0,552798659822761;"Nodiff"
"Corynebacterium_casei";0,159039687043147;0,000594;"0";0;"0";"248";0,159039687043147;0,552798659822761;"Nodiff"
"Dialister_micraerophilus";0,159039687043147;0;"0";0,00116483333333333;"0";"270";0,159039687043147;0,552798659822761;"Nodiff"
"Enterococcus_gilvus";0,159039687043147;0,00107966666666667;"0";0;"0";"301";0,159039687043147;0,552798659822761;"Nodiff"
"Enterococcus_hirae";0,159039687043147;0,0185765;"0";0;"0";"302";0,159039687043147;0,552798659822761;"Nodiff"
"Enterococcus_malodoratus";0,159039687043147;0,00277633333333333;"0";0;"0";"304";0,159039687043147;0,552798659822761;"Nodiff"
"Fusobacterium_gonidiaformans";0,159039687043147;0;"0";0,588600666666667;"0";"345";0,159039687043147;0,552798659822761;"Nodiff"
"Haemophilus_pittmaniae";0,159039687043147;0,00203716666666667;"0";0;"0";"369";0,159039687043147;0,552798659822761;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,159039687043147;1,5e-05;"0";0;"0";"403";0,159039687043147;0,552798659822761;"Nodiff"
"Lactobacillus_brevis";0,159039687043147;0;"0";0,000422833333333333;"0";"409";0,159039687043147;0,552798659822761;"Nodiff"
"Lactobacillus_ruminis";0,159039687043147;0,0458076666666667;"0";0;"0";"433";0,159039687043147;0,552798659822761;"Nodiff"
"Mogibacterium_sp_CM50";0,159039687043147;0;"0";0,0118665;"0";"480";0,159039687043147;0,552798659822761;"Nodiff"
"Neisseria_unclassified";0,159039687043147;0,00171183333333333;"0";0;"0";"488";0,159039687043147;0,552798659822761;"Nodiff"
"Odoribacter_laneus";0,159039687043147;0;"0";0,297363833333333;"0";"489";0,159039687043147;0,552798659822761;"Nodiff"
"Pediococcus_acidilactici";0,159039687043147;0,000143833333333333;"0";0;"0";"521";0,159039687043147;0,552798659822761;"Nodiff"
"Peptoniphilus_lacrimalis";0,159039687043147;0,000109166666666667;"0";0;"0";"528";0,159039687043147;0,552798659822761;"Nodiff"
"Porphyromonas_endodontalis";0,159039687043147;0;"0";0,407546333333333;"0";"536";0,159039687043147;0,552798659822761;"Nodiff"
"Porphyromonas_gingivalis";0,159039687043147;0;"0";0,00274583333333333;"0";"537";0,159039687043147;0,552798659822761;"Nodiff"
"Prevotella_melaninogenica";0,159039687043147;0;"0";0,000318833333333333;"0";"552";0,159039687043147;0,552798659822761;"Nodiff"
"Prevotella_timonensis";0,159039687043147;0,000307;"0";0;"0";"567";0,159039687043147;0,552798659822761;"Nodiff"
"Providencia_rettgeri";0,159039687043147;0;"0";2,46666666666667e-05;"0";"576";0,159039687043147;0,552798659822761;"Nodiff"
"Selenomonas_sputigena";0,159039687043147;0;"0";0,00724033333333333;"0";"627";0,159039687043147;0,552798659822761;"Nodiff"
"Shigella_sonnei";0,159039687043147;0;"0";0,000227;"0";"632";0,159039687043147;0,552798659822761;"Nodiff"
"Slackia_exigua";0,159039687043147;0;"0";0,00767866666666667;"0";"634";0,159039687043147;0,552798659822761;"Nodiff"
"Staphylococcus_aureus";0,159039687043147;0;"0";0,00117066666666667;"0";"641";0,159039687043147;0,552798659822761;"Nodiff"
"Streptococcus_downei";0,159039687043147;0;"0";0,00326333333333333;"0";"658";0,159039687043147;0,552798659822761;"Nodiff"
"Desulfovibrio_piger";0,164785331112849;0,049123;"0";0,0743966666666667;"0";"266";0,164785331112849;0,552798659822761;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,166392339296198;0,00119483333333333;"0";0,00244633333333333;"0";"175";0,166392339296198;0,552798659822761;"Nodiff"
"Bacteroides_caccae";0,170148899099967;0,746583333333333;"0.164275";0,918377166666667;"0.187565";"86";0,170148899099967;0,552798659822761;"Nodiff"
"Alistipes_onderdonkii";0,171801060282467;0,556959833333333;"0.0727";2,029464;"0.099885";"50";0,171801060282467;0,552798659822761;"Nodiff"
"Alistipes_sp_HGB5";0,174845107056916;0,118896;"0";0,027003;"0";"55";0,174845107056916;0,552798659822761;"Nodiff"
"Bulleidia_extructa";0,174845107056916;3,15e-05;"0";0,000258166666666667;"0";"158";0,174845107056916;0,552798659822761;"Nodiff"
"Eikenella_corrodens";0,174845107056916;0,000202833333333333;"0";0,00104766666666667;"0";"286";0,174845107056916;0,552798659822761;"Nodiff"
"Enterobacter_aerogenes";0,174845107056916;0,00331766666666667;"0";0,000446666666666667;"0";"288";0,174845107056916;0,552798659822761;"Nodiff"
"Succinatimonas_hippei";0,174845107056916;8,11666666666667e-05;"0";0,0241688333333333;"0";"688";0,174845107056916;0,552798659822761;"Nodiff"
"Bifidobacterium_breve";0,178028973605919;0,1867735;"0";0,00250183333333333;"0";"135";0,178028973605919;0,552798659822761;"Nodiff"
"Lactobacillus_casei_paracasei";0,179519665487404;0,0267398333333333;"0";0,00406583333333333;"0";"411";0,179519665487404;0,552798659822761;"Nodiff"
"Megamonas_funiformis";0,183780372963134;0,0758383333333333;"0";0,0756975;"0";"466";0,183780372963134;0,552798659822761;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,185841808343353;0,0318223333333333;"0";0,00800833333333333;"0";"396";0,185841808343353;0,552798659822761;"Nodiff"
"Lactobacillus_rhamnosus";0,196322955212527;0,013082;"0";0,00191983333333333;"0";"432";0,196322955212527;0,552798659822761;"Nodiff"
"Bacteroides_fragilis";0,19769351298207;0,415310833333333;"0.01649";0,8652255;"0.04213";"96";0,19769351298207;0,552798659822761;"Nodiff"
"Butyrivibrio_crossotus";0,198996410632424;0,3905695;"0";0,447066333333333;"0";"163";0,198996410632424;0,552798659822761;"Nodiff"
"Bifidobacterium_adolescentis";0,20348049479698;2,49487416666667;"0.15612";2,55211533333333;"0.020115";"131";0,20348049479698;0,552798659822761;"Nodiff"
"Fusobacterium_mortiferum";0,205760941692613;0,0412493333333333;"0";0,188265333333333;"0";"346";0,205760941692613;0,552798659822761;"Nodiff"
"Clostridium_bartlettii";0,207096632374946;0,100067166666667;"0.008145";0,125423;"0.002895";"199";0,207096632374946;0,552798659822761;"Nodiff"
"Alistipes_sp_AP11";0,207753538081061;0,050343;"0";0,0858215;"0";"54";0,207753538081061;0,552798659822761;"Nodiff"
"Olsenella_uli";0,209396780569856;7,6e-05;"0";0,0108615;"0";"493";0,209396780569856;0,552798659822761;"Nodiff"
"Ruminococcus_sp_JC304";0,216807583508555;0,017423;"0";0,0468315;"0";"614";0,216807583508555;0,552798659822761;"Nodiff"
"Clostridium_innocuum";0,21841384314236;0,0236628333333333;"0";0,00188483333333333;"0";"211";0,21841384314236;0,552798659822761;"Nodiff"
"Coprococcus_catus";0,220028392030062;0,169402333333333;"0.07961";0,278029833333333;"0.11546";"240";0,220028392030062;0,552798659822761;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,220134200525836;0,00488516666666667;"0";0,0145845;"0";"195";0,220134200525836;0,552798659822761;"Nodiff"
"Roseburia_intestinalis";0,222485515800988;1,2390945;"0.27956";0,683419333333333;"0.099575";"596";0,222485515800988;0,552798659822761;"Nodiff"
"Oxalobacter_formigenes";0,225264895478193;0,0270363333333333;"0";0,0148876666666667;"0";"501";0,225264895478193;0,552798659822761;"Nodiff"
"Klebsiella_oxytoca";0,231999156473841;0,00358816666666667;"0";0,159315833333333;"0";"383";0,231999156473841;0,552798659822761;"Nodiff"
"Bacteroides_finegoldii";0,232853777552553;0,0883493333333333;"0";0,223512166666667;"0";"94";0,232853777552553;0,552798659822761;"Nodiff"
"Bifidobacterium_longum";0,23591922419683;2,57019116666667;"0.738615";1,72320533333333;"0.229095";"138";0,23591922419683;0,552798659822761;"Nodiff"
"Clostridium_scindens";0,236018882236027;0,00139733333333333;"0";0,00435083333333333;"0";"217";0,236018882236027;0,552798659822761;"Nodiff"
"Clostridium_methylpentosum";0,236155498568967;0,00192516666666667;"0";0,000697166666666667;"0";"213";0,236155498568967;0,552798659822761;"Nodiff"
"Pyramidobacter_piscolens";0,237085261511945;0,00835283333333333;"0";0,512171333333333;"0";"586";0,237085261511945;0,552798659822761;"Nodiff"
"Actinomyces_johnsonii";0,239652708479197;0,000232;"0";3,25e-05;"0";"23";0,239652708479197;0,552798659822761;"Nodiff"
"Collinsella_unclassified";0,24016728124722;0,0045935;"0";0,0244841666666667;"0";"233";0,24016728124722;0,552798659822761;"Nodiff"
"Lactobacillus_mucosae";0,242249662217685;0,0765441666666667;"0";0,0091445;"0";"424";0,242249662217685;0,552798659822761;"Nodiff"
"Escherichia_coli";0,244333206550137;2,1249305;"0.232515";1,50707283333333;"0.12115";"316";0,244333206550137;0,552798659822761;"Nodiff"
"Coprobacillus_unclassified";0,244558009162167;0,154345;"9.5e-05";0,079301;"0.00468";"238";0,244558009162167;0,552798659822761;"Nodiff"
"Olsenella_unclassified";0,245009645518078;0,003909;"0";0,00647266666666667;"0";"494";0,245009645518078;0,552798659822761;"Nodiff"
"Streptococcus_lutetiensis";0,247492688433739;0,000457333333333333;"0";0,000899166666666667;"0";"665";0,247492688433739;0,552798659822761;"Nodiff"
"Scardovia_wiggsiae";0,250519950140501;0,00110866666666667;"0";0,00350683333333333;"0";"621";0,250519950140501;0,552798659822761;"Nodiff"
"Eggerthella_lenta";0,252558040229153;0,026268;"0.00297";0,0290106666666667;"0.00481";"280";0,252558040229153;0,552798659822761;"Nodiff"
"Pseudomonas_aeruginosa";0,252814648572362;0,0059005;"0";0,029092;"0";"579";0,252814648572362;0,552798659822761;"Nodiff"
"Streptococcus_sobrinus";0,252814648572362;0,00241533333333333;"0";0,00546033333333333;"0";"678";0,252814648572362;0,552798659822761;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,25537005532995;0,00879466666666667;"0";0,00792033333333333;"0";"401";0,25537005532995;0,552798659822761;"Nodiff"
"Megasphaera_unclassified";0,260041765298542;0,312618;"0";0,369096333333333;"0";"474";0,260041765298542;0,552798659822761;"Nodiff"
"Bacteroides_thetaiotaomicron";0,260099625065247;0,8395415;"0.17492";1,304159;"0.29997";"122";0,260099625065247;0,552798659822761;"Nodiff"
"Clostridium_sp_KLE_1755";0,263696494241348;0,0332606666666667;"0";0,0208701666666667;"0";"224";0,263696494241348;0,552798659822761;"Nodiff"
"Bacteroides_massiliensis";0,269004134637251;0,690926833333333;"0";1,09008983333333;"0.000855";"99";0,269004134637251;0,552798659822761;"Nodiff"
