"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
6868,2764,7238,3134,7053,2949,0.313368663133687,0.294870512948705,0.276372362763724,"Anaerotruncus_colihominis",0.349844593005488,1,0.595258189412847
6779,2798,7204,3223,6991.5,3010.5,0.322267773222678,0.301019898010199,0.27977202279772,"Flavonifractor_plautii",0.353525631619615,1,0.595258189412847
6764,2850,7152,3238,6958,3044,0.323767623237676,0.304369563043696,0.284971502849715,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.359464053594641,1,0.595258189412847
6746,2917,7085,3256,6915.5,3086.5,0.325567443255674,0.308619138086191,0.291670832916708,"Parabacteroides_distasonis",0.365988357534229,1,0.595258189412847
6653,2887,7115,3349,6884,3118,0.334866513348665,0.311768823117688,0.288671132886711,"Lachnospiraceae_bacterium_1_1_57FAA",0.363493072759274,1,0.595258189412847
6653,2909,7093,3349,6873,3129,0.334866513348665,0.312868713128687,0.290870912908709,"Ruminococcaceae_bacterium_D16",0.365622703463919,1,0.595258189412847
6217,2506,7496,3785,6856.5,3145.5,0.378462153784622,0.314518548145185,0.250574942505749,"Porphyromonas_asaccharolytica",0.319438623513535,1,0.595258189412847
6407,3160,6842,3595,6624.5,3377.5,0.359464053594641,0.337716228377162,0.315968403159684,"Streptococcus_parasanguinis",0.394411947694119,1,0.595258189412847
6371,3219,6783,3631,6577,3425,0.363063693630637,0.342465753424658,0.321867813218678,"Ruminococcus_gnavus",0.401079649400744,1,0.595258189412847
6389,3284,6718,3613,6553.5,3448.5,0.361263873612639,0.344815518448155,0.328367163283672,"Bacteroides_uniformis",0.407765095683869,1,0.595258189412847
6288,3359,6643,3714,6465.5,3536.5,0.371362863713629,0.353614638536146,0.335866413358664,"Ruminococcus_torques",0.416358536560137,1,0.595258189412847
5874,3229,6773,4128,6323.5,3678.5,0.412758724127587,0.367813218678132,0.322867713228677,"Atopobium_parvulum",0.401629560227368,1,0.595258189412847
5071,2443,7559,4931,6315,3687,0.493050694930507,0.368663133686631,0.244275572442756,"Lactobacillus_rhamnosus",0.316405949333124,1,0.595258189412847
5019,2409,7593,4983,6306,3696,0.498250174982502,0.36956304369563,0.240875912408759,"Odoribacter_unclassified",0.314710452729682,1,0.595258189412847
5007,2418,7584,4995,6295.5,3706.5,0.499450054994501,0.370612938706129,0.241775822417758,"Alloprevotella_unclassified",0.314921768692696,1,0.595258189412847
5029,2445,7557,4973,6293,3709,0.497250274972503,0.370862913708629,0.244475552444756,"Lactobacillus_casei_paracasei",0.316405949333124,1,0.595258189412847
6024,3446,6556,3978,6290,3712,0.397760223977602,0.371162883711629,0.344565543445655,"Streptococcus_gordonii",0.426407273214159,1,0.595258189412847
5050,2484,7518,4952,6284,3718,0.495150484951505,0.371762823717628,0.248375162483752,"Gemella_haemolysans",0.318327525536216,1,0.595258189412847
5008,2444,7558,4994,6283,3719,0.499350064993501,0.371862813718628,0.244375562443756,"Gemella_unclassified",0.316405949333124,1,0.595258189412847
4993,2457,7545,5009,6269,3733,0.500849915008499,0.373262673732627,0.245675432456754,"Actinomyces_oris",0.317128610298755,1,0.595258189412847
4939,2412,7590,5063,6264.5,3737.5,0.506249375062494,0.373712628737126,0.241175882411759,"Lactobacillus_fermentum",0.314710452729682,1,0.595258189412847
4966,2467,7535,5036,6250.5,3751.5,0.503549645035496,0.375112488751125,0.246675332466753,"Slackia_unclassified",0.317665907827822,1,0.595258189412847
4980,2483,7519,5022,6249.5,3752.5,0.502149785021498,0.375212478752125,0.248275172482752,"Lachnospiraceae_bacterium_5_1_57FAA",0.318327525536216,1,0.595258189412847
4993,2502,7500,5009,6246.5,3755.5,0.500849915008499,0.375512448755124,0.25017498250175,"Acidaminococcus_unclassified",0.319438623513535,1,0.595258189412847
5995,3507,6495,4007,6245,3757,0.400659934006599,0.375662433756624,0.350664933506649,"Alistipes_senegalensis",0.433209771806325,1,0.595258189412847
4957,2470,7532,5045,6244.5,3757.5,0.504449555044496,0.375712428757124,0.246975302469753,"candidate_division_TM7_single_cell_isolate_TM7b",0.317665907827822,1,0.595258189412847
5565,3089,6913,4437,6239,3763,0.443655634436556,0.376262373762624,0.308869113088691,"Parabacteroides_unclassified",0.386893540611096,1,0.595258189412847
4951,2496,7506,5051,6228.5,3773.5,0.505049495050495,0.377312268773123,0.24957504249575,"Coriobacteriaceae_bacterium_phI",0.319296184260578,1,0.595258189412847
4958,2518,7484,5044,6221,3781,0.504349565043496,0.378062193780622,0.251774822517748,"Oribacterium_sinus",0.320400172372143,1,0.595258189412847
4954,2537,7465,5048,6209.5,3792.5,0.504749525047495,0.379212078792121,0.253674632536746,"Lactobacillus_sanfranciscensis",0.322247457233075,1,0.595258189412847
5536,3150,6852,4466,6194,3808,0.446555344465553,0.380761923807619,0.314968503149685,"Lactococcus_lactis",0.393847571764563,1,0.595258189412847
5911,3542,6460,4091,6185.5,3816.5,0.409059094090591,0.381611838816118,0.354164583541646,"Burkholderiales_bacterium_1_1_47",0.436782736820658,1,0.595258189412847
5872,3565,6437,4130,6154.5,3847.5,0.412958704129587,0.384711528847115,0.356464353564644,"Alistipes_indistinctus",0.438116017458083,1,0.595258189412847
5662,3563,6439,4340,6050.5,3951.5,0.433956604339566,0.395110488951105,0.356264373562644,"Paraprevotella_clara",0.438116017458083,1,0.595258189412847
5535,4106,5896,4467,5715.5,4286.5,0.446655334466553,0.428607139286071,0.410558944105589,"Veillonella_unclassified",0.494579185297551,1,0.595258189412847
5467,4101,5901,4535,5684,4318,0.453454654534547,0.431756824317568,0.41005899410059,"Dorea_formicigenerans",0.494579185297551,1,0.595258189412847
5465,4100,5902,4537,5683.5,4318.5,0.453654634536546,0.431806819318068,0.40995900409959,"Oscillibacter_unclassified",0.494579185297551,1,0.595258189412847
5378,4054,5948,4624,5663,4339,0.462353764623538,0.433856614338566,0.405359464053595,"Coprobacillus_unclassified",0.492702163173227,1,0.595258189412847
5391,4107,5895,4611,5643,4359,0.461053894610539,0.435856414358564,0.410658934106589,"Ruminococcus_sp_5_1_39BFAA",0.494579185297551,1,0.595258189412847
5326,4051,5951,4676,5638.5,4363.5,0.467553244675532,0.436306369363064,0.405059494050595,"Anaerotruncus_unclassified",0.492702163173227,1,0.595258189412847
5398,4166,5836,4604,5617,4385,0.46035396460354,0.438456154384562,0.416558344165583,"Collinsella_aerofaciens",0.500009097587737,1,0.595258189412847
5297,4248,5754,4705,5525.5,4476.5,0.47045295470453,0.447605239476052,0.424757524247575,"Bacteroides_eggerthii",0.509001099890011,1,0.595258189412847
5047,4064,5938,4955,5492.5,4509.5,0.495450454954505,0.450904909509049,0.406359364063594,"Streptococcus_australis",0.492702163173227,1,0.595258189412847
4985,4058,5944,5017,5464.5,4537.5,0.501649835016498,0.453704629537046,0.405759424057594,"Parabacteroides_goldsteinii",0.492702163173227,1,0.595258189412847
5213,4298,5704,4789,5458.5,4543.5,0.478852114788521,0.454304569543046,0.42975702429757,"Bacteroides_caccae",0.513281230016533,1,0.595258189412847
5071,4160,5842,4931,5456.5,4545.5,0.493050694930507,0.454504549545045,0.415958404159584,"Subdoligranulum_sp_4_3_54A2FAA",0.500009097587737,1,0.595258189412847
5079,4525,5477,4923,5278,4724,0.492250774922508,0.472352764723528,0.452454754524548,"Streptococcus_thermophilus",0.537710691740743,1,0.595258189412847
4871,4747,5255,5131,5063,4939,0.513048695130487,0.493850614938506,0.474652534746525,"Eubacterium_siraeum",0.551250615119757,1,0.595258189412847
3786,3685,6317,6216,5051.5,4950.5,0.621537846215378,0.495000499950005,0.368463153684632,"Clostridium_sp_L2_50",0.450552733842262,1,0.595258189412847
4340,4271,5731,5662,5035.5,4966.5,0.566143385661434,0.496600339966003,0.427057294270573,"Streptococcus_anginosus",0.510905481831185,1,0.595258189412847
3688,3631,6371,6314,5029.5,4972.5,0.631336866313369,0.497200279972003,0.363063693630637,"Streptococcus_cristatus",0.445465521707215,1,0.595258189412847
4808,4763,5239,5194,5023.5,4978.5,0.519348065193481,0.497800219978002,0.476252374762524,"Coprobacter_fastidiosus",0.551250615119757,1,0.595258189412847
3718,3708,6294,6284,5006,4996,0.628337166283372,0.4995500449955,0.370762923707629,"Roseburia_unclassified",0.452595147955493,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Abiotrophia_defectiva",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Achromobacter_piechaudii",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Achromobacter_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acidaminococcus_fermentans",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acidaminococcus_intestini",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acidaminococcus_sp_BV3L6",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acidaminococcus_sp_D21",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acidaminococcus_sp_HPA0509",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_baumannii",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_johnsonii",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_junii",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_lwoffii",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_pittii_calcoaceticus_nosocomialis",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinobacillus_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinobaculum_massiliense",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinobaculum_schaalii",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinobaculum_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_europaeus",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_johnsonii",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_HPA0247",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_ICM39",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_ICM47",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_oral_taxon_172",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_oral_taxon_448",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_urogenitalis",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Aeromonas_hydrophila",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Aeromonas_veronii",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Aggregatibacter_aphrophilus",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Aggregatibacter_segnis",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Aggregatibacter_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Agrobacterium_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Alcaligenes_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Alloprevotella_rava",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Anaerococcus_lactolyticus",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Anaerococcus_prevotii",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Anaerococcus_tetradius",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Anaeroglobus_geminatus",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Anaerostipes_sp_3_2_56FAA",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Arcobacter_butzleri",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Arcobacter_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Asticcacaulis_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Atopobium_sp_ICM58",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Atopobium_vaginae",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacillus_licheniformis",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacillus_subtilis",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_barnesiae",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_fluxus",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_gallinarum",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_oleiciplenus",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_pectinophilus",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_pyogenes",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_salanitronis",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_1_1_14",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_1_1_30",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_1_1_6",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_2_1_16",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_2_1_22",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_2_1_56FAA",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_2_2_4",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_3_1_19",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_3_1_40A",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_3_2_5",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_4_3_47FAA",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_9_1_42FAA",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_D2",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroidetes_oral_taxon_274",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bavariicoccus_seileri",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bifidobacterium_pseudolongum",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bifidobacterium_thermophilum",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bilophila_sp_4_1_30",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Blautia_hansenii",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bordetella_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Borrelia_recurrentis",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Brachybacterium_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Brachyspira_pilosicoli",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Brachyspira_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Brevibacterium_linens",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Brevibacterium_massiliense",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Brevibacterium_mcbrellneri",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Brevibacterium_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Brevundimonas_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bulleidia_extructa",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Burkholderia_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Campylobacter_coli",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Campylobacter_curvus",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Campylobacter_hominis",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Campylobacter_rectus",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Capnocytophaga_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Cardiobacterium_hominis",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Cardiobacterium_valvarum",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Carnobacterium_maltaromaticum",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Catonella_morbi",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Caulobacter_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Cellulosilyticum_lentocellum",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Cellvibrio_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Cetobacterium_somerae",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Chlamydophila_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Chlorobium_phaeobacteroides",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Chromobacterium_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Citrobacter_koseri",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridiales_bacterium_BV3C26",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_bifermentans",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_butyricum",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_difficile",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_hiranonis",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_sordellii",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_sp_7_2_43FAA",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_sp_ATCC_29733",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_sp_D5",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_sp_HGF2",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_sp_KLE_1755",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_sp_SS2_1",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Collinsella_stercoris",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Collinsella_tanakaei",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Comamonas_testosteroni",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Comamonas_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Coprobacillus_sp_D6",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Coriobacteriaceae_bacterium_BV3Ac1",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_amycolatum",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_aurimucosum",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_casei",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_crenatum",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_jeikeium",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_kroppenstedtii",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_matruchotii",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_propinquum",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_pseudodiphtheriticum",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_pyruviciproducens",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_striatum",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_variabile",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Cronobacter_sakazakii",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Cronobacter_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Cryptobacterium_curtum",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Cupriavidus_unclassified",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Desulfotomaculum_ruminis",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Desulfovibrio_termitidis",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Desulfovibrio_vulgaris",0.000146720021875364,1,0.595258189412847
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Dialister_micraerophilus",0.000146720021875364,1,0.595258189412847
