"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Atopobium_vaginae";0,329560259960621;1,95e-05;"0";0;"0";"81";0,329560259960621;0,552736155302375;"Nodiff"
"Bacteroides_fluxus";0,329560259960621;0,04941975;"0";0;"0";"95";0,329560259960621;0,552736155302375;"Nodiff"
"Bacteroides_gallinarum";0,329560259960621;0;"0";8,75e-06;"0";"97";0,329560259960621;0,552736155302375;"Nodiff"
"Bacteroides_sp_1_1_6";0,329560259960621;0,00824025;"0";0;"0";"110";0,329560259960621;0,552736155302375;"Nodiff"
"Bacteroides_sp_2_1_22";0,329560259960621;0,00146875;"0";0;"0";"112";0,329560259960621;0,552736155302375;"Nodiff"
"Bacteroides_sp_3_2_5";0,329560259960621;0,01303625;"0";0;"0";"117";0,329560259960621;0,552736155302375;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,329560259960621;0;"0";0,01214325;"0";"119";0,329560259960621;0,552736155302375;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,329560259960621;0;"0";4,75e-06;"0";"126";0,329560259960621;0,552736155302375;"Nodiff"
"Bifidobacterium_pseudolongum";0,329560259960621;0;"0";0,0004585;"0";"140";0,329560259960621;0,552736155302375;"Nodiff"
"Brevibacterium_linens";0,329560259960621;0;"0";0,0002025;"0";"153";0,329560259960621;0,552736155302375;"Nodiff"
"Brevibacterium_massiliense";0,329560259960621;1,4e-05;"0";0;"0";"154";0,329560259960621;0,552736155302375;"Nodiff"
"Campylobacter_hominis";0,329560259960621;0;"0";0,00012475;"0";"169";0,329560259960621;0,552736155302375;"Nodiff"
"Campylobacter_showae";0,329560259960621;0;"0";0,0001215;"0";"172";0,329560259960621;0,552736155302375;"Nodiff"
"Chromobacterium_unclassified";0,329560259960621;0;"0";0,00017925;"0";"191";0,329560259960621;0,552736155302375;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,329560259960621;0;"0";0,0002905;"0";"197";0,329560259960621;0,552736155302375;"Nodiff"
"Clostridium_sp_D5";0,329560259960621;0,00357375;"0";0;"0";"222";0,329560259960621;0,552736155302375;"Nodiff"
"Clostridium_sp_SS2_1";0,329560259960621;0;"0";0,02169225;"0";"226";0,329560259960621;0,552736155302375;"Nodiff"
"Collinsella_stercoris";0,329560259960621;0;"0";0,00756625;"0";"231";0,329560259960621;0,552736155302375;"Nodiff"
"Comamonas_testosteroni";0,329560259960621;0;"0";0,0001415;"0";"234";0,329560259960621;0,552736155302375;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,329560259960621;0;"0";7,5e-06;"0";"244";0,329560259960621;0,552736155302375;"Nodiff"
"Corynebacterium_amycolatum";0,329560259960621;0,00010025;"0";0;"0";"246";0,329560259960621;0,552736155302375;"Nodiff"
"Corynebacterium_casei";0,329560259960621;0,000305;"0";0;"0";"248";0,329560259960621;0,552736155302375;"Nodiff"
"Corynebacterium_matruchotii";0,329560259960621;0;"0";8,25e-05;"0";"253";0,329560259960621;0,552736155302375;"Nodiff"
"Corynebacterium_variabile";0,329560259960621;0,00025375;"0";0;"0";"258";0,329560259960621;0,552736155302375;"Nodiff"
"Cryptobacterium_curtum";0,329560259960621;0;"0";9,375e-05;"0";"261";0,329560259960621;0,552736155302375;"Nodiff"
"Dialister_micraerophilus";0,329560259960621;0;"0";0,005508;"0";"270";0,329560259960621;0,552736155302375;"Nodiff"
"Enterobacter_hormaechei";0,329560259960621;0,0064265;"0";0;"0";"290";0,329560259960621;0,552736155302375;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,329560259960621;0;"0";0,0005245;"0";"292";0,329560259960621;0,552736155302375;"Nodiff"
"Enterococcus_gilvus";0,329560259960621;0;"0";2,45e-05;"0";"301";0,329560259960621;0,552736155302375;"Nodiff"
"Enterococcus_malodoratus";0,329560259960621;0;"0";0,0005885;"0";"304";0,329560259960621;0,552736155302375;"Nodiff"
"Enterococcus_mundtii";0,329560259960621;0,001571;"0";0;"0";"305";0,329560259960621;0,552736155302375;"Nodiff"
"Enterorhabdus_caecimuris";0,329560259960621;8,7e-05;"0";0;"0";"308";0,329560259960621;0,552736155302375;"Nodiff"
"Eubacterium_saphenum";0,329560259960621;0;"0";5,95e-05;"0";"332";0,329560259960621;0,552736155302375;"Nodiff"
"Fusobacterium_necrophorum";0,329560259960621;0;"0";0,0010895;"0";"347";0,329560259960621;0,552736155302375;"Nodiff"
"Fusobacterium_sp_oral_taxon_370";0,329560259960621;0;"0";0,0572895;"0";"350";0,329560259960621;0,552736155302375;"Nodiff"
"Haemophilus_influenzae";0,329560259960621;8,825e-05;"0";0;"0";"365";0,329560259960621;0,552736155302375;"Nodiff"
"Hafnia_alvei";0,329560259960621;0;"0";7,75e-06;"0";"371";0,329560259960621;0,552736155302375;"Nodiff"
"Halomonas_unclassified";0,329560259960621;0,000105;"0";0;"0";"372";0,329560259960621;0,552736155302375;"Nodiff"
"Lactobacillus_acidophilus";0,329560259960621;0;"0";0,00105675;"0";"405";0,329560259960621;0,552736155302375;"Nodiff"
"Lactobacillus_animalis";0,329560259960621;3,525e-05;"0";0;"0";"407";0,329560259960621;0,552736155302375;"Nodiff"
"Lactobacillus_brevis";0,329560259960621;0;"0";0,00037075;"0";"409";0,329560259960621;0,552736155302375;"Nodiff"
"Lactobacillus_iners";0,329560259960621;0;"0";0,000389;"0";"420";0,329560259960621;0,552736155302375;"Nodiff"
"Lautropia_mirabilis";0,329560259960621;0;"0";8,8e-05;"0";"446";0,329560259960621;0,552736155302375;"Nodiff"
"Leifsonia_unclassified";0,329560259960621;0,0001085;"0";0;"0";"447";0,329560259960621;0,552736155302375;"Nodiff"
"Leptotrichia_shahii";0,329560259960621;8,8e-05;"0";0;"0";"449";0,329560259960621;0,552736155302375;"Nodiff"
"Leuconostoc_carnosum";0,329560259960621;1,125e-05;"0";0;"0";"453";0,329560259960621;0,552736155302375;"Nodiff"
"Leuconostoc_gelidum";0,329560259960621;0;"0";1,175e-05;"0";"456";0,329560259960621;0,552736155302375;"Nodiff"
"Pediococcus_acidilactici";0,329560259960621;9,4e-05;"0";0;"0";"521";0,329560259960621;0,552736155302375;"Nodiff"
"Pediococcus_unclassified";0,329560259960621;0;"0";0,00028875;"0";"524";0,329560259960621;0,552736155302375;"Nodiff"
"Peptoniphilus_duerdenii";0,329560259960621;0;"0";8,5e-06;"0";"526";0,329560259960621;0,552736155302375;"Nodiff"
"Porphyromonas_gingivalis";0,329560259960621;0;"0";0,00013675;"0";"537";0,329560259960621;0,552736155302375;"Nodiff"
"Prevotella_buccalis";0,329560259960621;0;"0";0,00057575;"0";"545";0,329560259960621;0,552736155302375;"Nodiff"
"Prevotella_denticola";0,329560259960621;0;"0";0,01179825;"0";"548";0,329560259960621;0,552736155302375;"Nodiff"
"Prevotella_disiens";0,329560259960621;0;"0";0,000602;"0";"549";0,329560259960621;0,552736155302375;"Nodiff"
"Prevotella_melaninogenica";0,329560259960621;0;"0";0,00035;"0";"552";0,329560259960621;0,552736155302375;"Nodiff"
"Prevotella_oris";0,329560259960621;0;"0";0,00030875;"0";"558";0,329560259960621;0,552736155302375;"Nodiff"
"Proteus_penneri";0,329560259960621;0;"0";9,75e-06;"0";"574";0,329560259960621;0,552736155302375;"Nodiff"
"Proteus_unclassified";0,329560259960621;0;"0";9,1e-05;"0";"575";0,329560259960621;0,552736155302375;"Nodiff"
"Providencia_unclassified";0,329560259960621;0;"0";4,425e-05;"0";"577";0,329560259960621;0,552736155302375;"Nodiff"
"Rhodococcus_qingshengii";0,329560259960621;8,45e-05;"0";0;"0";"592";0,329560259960621;0,552736155302375;"Nodiff"
"Ruminococcus_champanellensis";0,329560259960621;0,01300875;"0";0;"0";"607";0,329560259960621;0,552736155302375;"Nodiff"
"Selenomonas_flueggei";0,329560259960621;0,000105;"0";0;"0";"624";0,329560259960621;0,552736155302375;"Nodiff"
"Serratia_marcescens";0,329560259960621;0;"0";0,00010925;"0";"629";0,329560259960621;0,552736155302375;"Nodiff"
"Shigella_sonnei";0,329560259960621;0,00015125;"0";0;"0";"632";0,329560259960621;0,552736155302375;"Nodiff"
"Slackia_exigua";0,329560259960621;0;"0";0,00028325;"0";"634";0,329560259960621;0,552736155302375;"Nodiff"
"Sodalis_glossinidius";0,329560259960621;0,0003045;"0";0;"0";"637";0,329560259960621;0,552736155302375;"Nodiff"
"Staphylococcus_carnosus";0,329560259960621;0,00051775;"0";0;"0";"642";0,329560259960621;0,552736155302375;"Nodiff"
"Staphylococcus_epidermidis";0,329560259960621;0,00035575;"0";0;"0";"643";0,329560259960621;0,552736155302375;"Nodiff"
"Staphylococcus_equorum";0,329560259960621;0,0010205;"0";0;"0";"644";0,329560259960621;0,552736155302375;"Nodiff"
"Staphylococcus_warneri";0,329560259960621;0;"0";0,00021925;"0";"648";0,329560259960621;0,552736155302375;"Nodiff"
"Staphylococcus_xylosus";0,329560259960621;0,00010025;"0";0;"0";"649";0,329560259960621;0,552736155302375;"Nodiff"
"Streptococcus_agalactiae";0,329560259960621;0;"0";0,000224;"0";"653";0,329560259960621;0,552736155302375;"Nodiff"
"Streptococcus_downei";0,329560259960621;0;"0";0,00011175;"0";"658";0,329560259960621;0,552736155302375;"Nodiff"
"Streptococcus_massiliensis";0,329560259960621;0,000234;"0";0;"0";"667";0,329560259960621;0,552736155302375;"Nodiff"
"Streptococcus_pseudopneumoniae";0,329560259960621;0;"0";4,075e-05;"0";"675";0,329560259960621;0,552736155302375;"Nodiff"
"Streptococcus_sobrinus";0,329560259960621;0;"0";0,00018125;"0";"678";0,329560259960621;0,552736155302375;"Nodiff"
"Sutterella_parvirubra";0,329560259960621;0,00052125;"0";0;"0";"689";0,329560259960621;0,552736155302375;"Nodiff"
"Treponema_maltophilum";0,329560259960621;0;"0";0,00011025;"0";"697";0,329560259960621;0,552736155302375;"Nodiff"
"Treponema_medium";0,329560259960621;0;"0";0,000967;"0";"698";0,329560259960621;0,552736155302375;"Nodiff"
"Treponema_socranskii";0,329560259960621;0;"0";2,85e-05;"0";"699";0,329560259960621;0,552736155302375;"Nodiff"
"Tropheryma_whipplei";0,329560259960621;0,00022875;"0";0;"0";"702";0,329560259960621;0,552736155302375;"Nodiff"
"Varibaculum_cambriense";0,329560259960621;0;"0";0,00502675;"0";"705";0,329560259960621;0,552736155302375;"Nodiff"
"Actinobacillus_unclassified";0,332959216858636;0,000195;"0";0,00018675;"0";"16";0,332959216858636;0,553557116877323;"Nodiff"
"Succinatimonas_hippei";0,332959216858636;0,01262725;"0";0,00023275;"0";"688";0,332959216858636;0,553557116877323;"Nodiff"
"Bacteroides_massiliensis";0,333523953264998;0,58425125;"0";0,98080475;"0.001005";"99";0,333523953264998;0,553557116877323;"Nodiff"
"Parascardovia_denticolens";0,359381101133099;4,5e-05;"0";0,00136675;"0";"513";0,359381101133099;0,594408880074814;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,371018216498984;0,00480475;"0";0,007579;"0";"396";0,371018216498984;0,609560798735547;"Nodiff"
"Roseburia_inulinivorans";0,371847983093305;1,12236625;"0.246485";0,60213375;"0.111995";"597";0,371847983093305;0,609560798735547;"Nodiff"
"Bifidobacterium_animalis";0,372367684583221;0,0171655;"0";0,0659725;"0";"133";0,372367684583221;0,609560798735547;"Nodiff"
"Olsenella_uli";0,38189772022409;7,875e-05;"0";0,0033435;"0";"493";0,38189772022409;0,623027680092543;"Nodiff"
"Eubacterium_hallii";0,383383010500613;1,36535625;"0.611805";1,006519;"0.35721";"327";0,383383010500613;0,623323398024806;"Nodiff"
"Burkholderia_unclassified";0,393473540936297;0,00034425;"0";0,0009905;"0";"159";0,393473540936297;0,637560517178135;"Nodiff"
"Streptococcus_gordonii";0,397831586395464;0,0093185;"0";0,02434425;"0";"661";0,397831586395464;0,642444251003486;"Nodiff"
"Bifidobacterium_longum";0,404424579308046;1,84148575;"0.39124";1,23016975;"0.332165";"138";0,404424579308046;0,650892083869515;"Nodiff"
"Alistipes_finegoldii";0,408005729107973;0,10019675;"0.013025";0,1945655;"0.03143";"48";0,408005729107973;0,654452142663124;"Nodiff"
"Clostridium_scindens";0,416248103793329;0,001167;"0";0,0020535;"0";"217";0,416248103793329;0,664824199449514;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,417253681662875;0,0004965;"0";0,0006775;"0";"312";0,417253681662875;0,664824199449514;"Nodiff"
"Phascolarctobacterium_succinatutens";0,419536134731845;0,35180025;"0";0,3930545;"0";"533";0,419536134731845;0,666240107647249;"Nodiff"
"Roseburia_unclassified";0,422962658562618;0,1317455;"0";0,0897005;"0";"598";0,422962658562618;0,669457452956727;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,426737663514824;0,00037925;"0";0,00329475;"0";"174";0,426737663514824;0,671958758055086;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,427354523951352;0,86582075;"0.04496";1,5135;"0.14173";"389";0,427354523951352;0,671958758055086;"Nodiff"
"Alistipes_unclassified";0,432868154590054;0,30074675;"0";0,0943815;"0";"56";0,432868154590054;0,678396648832937;"Nodiff"
"Actinomyces_massiliensis";0,437570005926871;0,00037675;"0";0,00097375;"0";"24";0,437570005926871;0,681005663994692;"Nodiff"
"Butyricimonas_synergistica";0,437570005926871;0,00117375;"0";0,00026775;"0";"162";0,437570005926871;0,681005663994692;"Nodiff"
"Alistipes_shahii";0,438806996883609;0,338003;"0.100695";0,47020775;"0.19194";"53";0,438806996883609;0,681005663994692;"Nodiff"
"Actinomyces_odontolyticus";0,446603655412864;0,00589825;"0.00045";0,0115285;"0.00118";"26";0,446603655412864;0,689595083585135;"Nodiff"
"Enterobacter_cloacae";0,447226937053121;0,03715225;"0";0,05598325;"0";"289";0,447226937053121;0,689595083585135;"Nodiff"
"Prevotella_copri";0,449612565396215;2,145108;"0";3,87699475;"0.002225";"546";0,449612565396215;0,691044393117012;"Nodiff"
"Dialister_invisus";0,458375668524519;0,57861475;"0";0,7001885;"0";"269";0,458375668524519;0,699802327807967;"Nodiff"
"Paraprevotella_clara";0,459415431022006;0,0766915;"0";0,08363;"0";"510";0,459415431022006;0,699802327807967;"Nodiff"
"Lactobacillus_sanfranciscensis";0,459702784375945;0,004568;"0";0,00895225;"0";"437";0,459702784375945;0,699802327807967;"Nodiff"
"Eubacterium_brachy";0,46628871370779;0,000327;"0";0,0009215;"0";"323";0,46628871370779;0,707574619531186;"Nodiff"
"Megasphaera_micronuciformis";0,471000001318411;0,1539435;"0";0,0040525;"0";"472";0,471000001318411;0,712462027310761;"Nodiff"
"Blautia_producta";0,482148634560763;0,0056595;"0";0,0058055;"0";"147";0,482148634560763;0,725190249256804;"Nodiff"
"Clostridium_methylpentosum";0,482448743229422;0,0009835;"0";0,000895;"0";"213";0,482448743229422;0,725190249256804;"Nodiff"
"Bacteroides_xylanisolvens";0,493556041458642;0,15093625;"0.013585";0,112316;"0.01425";"125";0,493556041458642;0,739560463376899;"Nodiff"
"Rothia_dentocariosa";0,499724650436946;0,003829;"0";0,00391175;"0";"600";0,499724650436946;0,743470080742475;"Nodiff"
"Clostridium_innocuum";0,501145449484044;0,00264525;"0";0,0017255;"0";"211";0,501145449484044;0,743470080742475;"Nodiff"
"Alistipes_putredinis";0,501593109748697;1,38556925;"0.411305";3,83730075;"0.25455";"51";0,501593109748697;0,743470080742475;"Nodiff"
"Eubacterium_siraeum";0,502386686359455;1,544602;"0.02947";1,0096835;"0.17456";"333";0,502386686359455;0,743470080742475;"Nodiff"
"Desulfovibrio_piger";0,514744058192971;0,03376075;"0";0,0972045;"0";"266";0,514744058192971;0,759406357457531;"Nodiff"
"Bacteroides_fragilis";0,516743240763785;0,51187775;"0.001495";0,350875;"0.02398";"96";0,516743240763785;0,760010058723351;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,540547266205752;0,001283;"0";0,0068245;"0";"175";0,540547266205752;0,78955644206383;"Nodiff"
"Klebsiella_pneumoniae";0,548719401119972;0,05317175;"0";0,17443675;"0";"384";0,548719401119972;0,78955644206383;"Nodiff"
"Clostridium_perfringens";0,548979140414585;0,0012595;"0";2,7e-05;"0";"215";0,548979140414585;0,78955644206383;"Nodiff"
"Enterococcus_avium";0,548979140414585;0,0059285;"0";4e-06;"0";"294";0,548979140414585;0,78955644206383;"Nodiff"
"Enterococcus_casseliflavus";0,548979140414585;0,00639325;"0";0,000443;"0";"295";0,548979140414585;0,78955644206383;"Nodiff"
"Haemophilus_sputorum";0,548979140414585;0,00018575;"0";3,225e-05;"0";"370";0,548979140414585;0,78955644206383;"Nodiff"
"Pseudomonas_aeruginosa";0,548979140414585;0,0004225;"0";0,004088;"0";"579";0,548979140414585;0,78955644206383;"Nodiff"
"Veillonella_atypica";0,550046642693003;0,04480525;"0";0,050588;"0";"707";0,550046642693003;0,78955644206383;"Nodiff"
"Haemophilus_parainfluenzae";0,561356572103792;0,3429495;"0.001135";0,16192125;"0.00281";"367";0,561356572103792;0,799439707569729;"Nodiff"
"Acidaminococcus_intestini";0,563398952779544;0,005454;"0";0,07348975;"0";"5";0,563398952779544;0,799439707569729;"Nodiff"
"Bulleidia_extructa";0,568639122539138;4,325e-05;"0";0,000206;"0";"158";0,568639122539138;0,799439707569729;"Nodiff"
"Cellulophaga_unclassified";0,568639122539138;0,00010575;"0";0,00031525;"0";"184";0,568639122539138;0,799439707569729;"Nodiff"
"Haemophilus_haemolyticus";0,568639122539138;8,625e-05;"0";5,875e-05;"0";"364";0,568639122539138;0,799439707569729;"Nodiff"
"Megasphaera_elsdenii";0,568639122539138;0,0114135;"0";0,0165635;"0";"470";0,568639122539138;0,799439707569729;"Nodiff"
"Streptococcus_macedonicus";0,568639122539138;2,65e-05;"0";0,000418;"0";"666";0,568639122539138;0,799439707569729;"Nodiff"
"Streptococcus_thermophilus";0,572596019034859;1,11209475;"0.009345";0,35094725;"0.04739";"681";0,572596019034859;0,80264192697555;"Nodiff"
"Granulicatella_unclassified";0,574932021755437;0,01312225;"0.003705";0,00834175;"0.00141";"362";0,574932021755437;0,803559960231283;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,583212463189881;0,02364625;"0.001405";0,02069425;"0.004755";"668";0,583212463189881;0,803899658488541;"Nodiff"
"Ruminococcus_flavefaciens";0,587721504578798;0,000299;"0";0,00046025;"0";"608";0,587721504578798;0,803899658488541;"Nodiff"
"Veillonella_parvula";0,588489834755959;0,0461025;"0";0,0695535;"0";"709";0,588489834755959;0,803899658488541;"Nodiff"
"Fusobacterium_ulcerans";0,588629457052279;0,03262525;"0";0,00606;"0";"351";0,588629457052279;0,803899658488541;"Nodiff"
"Granulicella_unclassified";0,588629457052279;9,075e-05;"0";8,95e-05;"0";"363";0,588629457052279;0,803899658488541;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,588629457052279;0,0007805;"0";0,000304;"0";"459";0,588629457052279;0,803899658488541;"Nodiff"
"Ruminococcus_sp_JC304";0,588629457052279;0,00549425;"0";0,0087135;"0";"614";0,588629457052279;0,803899658488541;"Nodiff"
"Stenotrophomonas_unclassified";0,588629457052279;0,0001405;"0";0,00036375;"0";"651";0,588629457052279;0,803899658488541;"Nodiff"
"Megasphaera_unclassified";0,592512646053372;0,05915375;"0";0,15885425;"0";"474";0,592512646053372;0,805618201917754;"Nodiff"
"Streptococcus_parasanguinis";0,596021713273537;0,73358225;"0.021615";0,4621995;"0.02837";"671";0,596021713273537;0,805618201917754;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,596164271837243;0,25044625;"0.048055";0,26902475;"0.054585";"397";0,596164271837243;0,805618201917754;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,596629379662939;0,00559775;"0";0,018155;"0";"314";0,596629379662939;0,805618201917754;"Nodiff"
"Dorea_longicatena";0,599907113611016;1,0104515;"0.443185";0,91405925;"0.487";"274";0,599907113611016;0,807762254383284;"Nodiff"
"Lactobacillus_rhamnosus";0,604867291536426;0,0112975;"0";0,001752;"0";"432";0,604867291536426;0,808921472977294;"Nodiff"
"Alistipes_indistinctus";0,605311083541269;0,04423325;"0.00033";0,0690355;"0.003575";"49";0,605311083541269;0,808921472977294;"Nodiff"
"Peptoniphilus_lacrimalis";0,605844952564584;0,00016375;"0";0,000552;"0";"528";0,605844952564584;0,808921472977294;"Nodiff"
"Coprobacillus_unclassified";0,608719505634018;0,177568;"9.5e-05";0,09899725;"0.00364";"238";0,608719505634018;0,810495609172871;"Nodiff"
"Lactococcus_lactis";0,611175937131815;0,069781;"0";0,0246965;"0";"444";0,611175937131815;0,810987083855676;"Nodiff"
"Roseburia_hominis";0,612481877137864;0,51256375;"0.08363";0,2342195;"0.05581";"595";0,612481877137864;0,810987083855676;"Nodiff"
"Deinococcus_unclassified";0,619991892259898;0,00099975;"0";0,000757;"0";"263";0,619991892259898;0,818663327348705;"Nodiff"
"Slackia_piriformis";0,621956341115526;0,10305025;"0";0,0107755;"0";"635";0,621956341115526;0,818994851386285;"Nodiff"
"Actinomyces_oris";0,629568025042431;0,0001295;"0";0,00098825;"0";"27";0,629568025042431;0,826740428489786;"Nodiff"
"Lactobacillus_curvatus";0,638250947320207;0,00066525;"0";0,00025925;"0";"413";0,638250947320207;0,835846446079614;"Nodiff"
"Parabacteroides_unclassified";0,642048861374641;0,41630725;"0";0,20162125;"0";"509";0,642048861374641;0,838522829882728;"Nodiff"
"Acidaminococcus_fermentans";0,644535076271858;0,083762;"0";0,00714225;"0";"4";0,644535076271858;0,839476202882692;"Nodiff"
"Anaerostipes_unclassified";0,654722189515822;0,0029865;"0";0,00728225;"0";"71";0,654722189515822;0,850427191816747;"Nodiff"
"Ruminococcus_lactaris";0,66082950195181;0,65238475;"0.02573";0,770693;"0.022755";"610";0,66082950195181;0,856033880577141;"Nodiff"
"Butyricicoccus_pullicaecorum";0,667401814206149;0,00486325;"0";0,014238;"0";"161";0,667401814206149;0,862210992406863;"Nodiff"
"Campylobacter_concisus";0,671363227934724;0,01256425;"0";0,00061875;"0";"166";0,671363227934724;0,863369587948762;"Nodiff"
"Bacteroides_cellulosilyticus";0,673994573842729;0,39614225;"0.00275";0,683874;"0.007995";"87";0,673994573842729;0,863369587948762;"Nodiff"
"Bifidobacterium_bifidum";0,678456047601816;0,1782975;"0";0,09676475;"0";"134";0,678456047601816;0,863369587948762;"Nodiff"
"Lactobacillus_delbrueckii";0,680209593577004;0,001001;"0";0,00521325;"0";"414";0,680209593577004;0,863369587948762;"Nodiff"
"Eubacterium_ventriosum";0,685604127227544;0,45130575;"0.065145";0,244677;"0.065355";"335";0,685604127227544;0,863369587948762;"Nodiff"
"Corynebacterium_durum";0,687338614795575;0,0015165;"0";0,0009055;"0";"250";0,687338614795575;0,863369587948762;"Nodiff"
"Lactobacillus_sakei";0,687338614795575;0,01514875;"0";0,00253075;"0";"435";0,687338614795575;0,863369587948762;"Nodiff"
"Rothia_unclassified";0,687338614795575;7,575e-05;"0";0,00015875;"0";"602";0,687338614795575;0,863369587948762;"Nodiff"
"Streptococcus_tigurinus";0,687338614795575;0,00088975;"0";0,00360925;"0";"682";0,687338614795575;0,863369587948762;"Nodiff"
"Fusobacterium_periodonticum";0,688166972821084;0,003732;"0";0,001283;"0";"349";0,688166972821084;0,863369587948762;"Nodiff"
"Scardovia_unclassified";0,688166972821084;0,000415;"0";0,00039875;"0";"620";0,688166972821084;0,863369587948762;"Nodiff"
"Prevotella_stercorea";0,693738627958909;0,104609;"0";0,81854675;"0";"566";0,693738627958909;0,868081319801986;"Nodiff"
"Actinomyces_viscosus";0,697561936653395;0,00086;"0";0,0015305;"0";"36";0,697561936653395;0,87058643791207;"Nodiff"
"Propionibacterium_propionicum";0,701840824014947;0,0002325;"0";0,00031775;"0";"572";0,701840824014947;0,873645609060273;"Nodiff"
"Bacteroides_thetaiotaomicron";0,710444469146889;0,4154565;"0.133815";1,1380655;"0.097695";"122";0,710444469146889;0,882058327927826;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,718956068263396;0,00612275;"0.00021";0,00566825;"0.000125";"311";0,718956068263396;0,890313473134464;"Nodiff"
"Bacteroides_finegoldii";0,720947816015194;0,1732815;"0";0,38409325;"0";"94";0,720947816015194;0,890473013062694;"Nodiff"
"Akkermansia_muciniphila";0,723011549382806;2,5303765;"0.038405";3,24886825;"0.05011";"45";0,723011549382806;0,890720413930364;"Nodiff"
"Lactobacillus_casei_paracasei";0,732331336416836;0,00085775;"0";0,00185975;"0";"411";0,732331336416836;0,899882721869531;"Nodiff"
"Actinomyces_naeslundii";0,745574757119972;0,0004025;"0";0,00027025;"0";"25";0,745574757119972;0,907329612232424;"Nodiff"
"Leuconostoc_mesenteroides";0,745574757119972;0,00104925;"0";0,00168475;"0";"458";0,745574757119972;0,907329612232424;"Nodiff"
"Bifidobacterium_breve";0,74598438829988;0,0005065;"0";0,01830825;"0";"135";0,74598438829988;0,907329612232424;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,74598438829988;0,000101;"0";0,00216275;"0";"313";0,74598438829988;0,907329612232424;"Nodiff"
"Subdoligranulum_unclassified";0,750830472301753;6,4080705;"3.974525";6,5795195;"4.591045";"686";0,750830472301753;0,910906004467609;"Nodiff"
"Sutterella_wadsworthensis";0,760855965812688;0,2274235;"0";0,22759775;"0";"690";0,760855965812688;0,920732029515101;"Nodiff"
"Subdoligranulum_variabile";0,769390350299124;0,00320325;"0";0,003771;"0.000215";"687";0,769390350299124;0,92446535395365;"Nodiff"
"Dorea_unclassified";0,772274553947477;0,028463;"0";0,021309;"0";"275";0,772274553947477;0,92446535395365;"Nodiff"
"Collinsella_aerofaciens";0,773888770099446;0,793722;"0.64135";1,08459275;"0.361835";"229";0,773888770099446;0,92446535395365;"Nodiff"
"Eubacterium_ramulus";0,774799557167965;0,2544005;"0.085185";0,34885275;"0.084165";"330";0,774799557167965;0,92446535395365;"Nodiff"
"Bacteroides_dorei";0,775797320653449;1,2198245;"0.20794";0,66635575;"0.03403";"91";0,775797320653449;0,92446535395365;"Nodiff"
"Catenibacterium_mitsuokai";0,776907519758604;0,84784525;"0";0,319863;"0";"181";0,776907519758604;0,92446535395365;"Nodiff"
"Gemella_sanguinis";0,777479230730894;0,009755;"0.0016";0,010167;"0.00068";"357";0,777479230730894;0,92446535395365;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,7794454136166;0,0048845;"0.000855";0,00715575;"0.00014";"310";0,7794454136166;0,924503493073784;"Nodiff"
"Eubacterium_dolichum";0,785728502984297;0,0042465;"0";0,00648375;"0";"325";0,785728502984297;0,929149841498638;"Nodiff"
"Coprococcus_comes";0,787250388717465;0,99437525;"0.604045";0,769409;"0.5644";"241";0,787250388717465;0,929149841498638;"Nodiff"
"Eubacterium_eligens";0,805250943336648;1,78905725;"0.415225";1,3633765;"0.224495";"326";0,805250943336648;0,948054066292901;"Nodiff"
"Dorea_formicigenerans";0,828309548802336;0,59464825;"0.43745";0,6737185;"0.401455";"273";0,828309548802336;0,971200096215296;"Nodiff"
"Gordonibacter_pamelaeae";0,828974140702596;0,05527675;"0";0,03101725;"0.00047";"359";0,828974140702596;0,971200096215296;"Nodiff"
"Ruminococcus_obeum";0,836096784640536;1,2039685;"0.64247";1,124931;"0.610725";"611";0,836096784640536;0,977149787428304;"Nodiff"
"Blautia_hydrogenotrophica";0,840067947541155;0,02307775;"0";0,04339375;"0";"146";0,840067947541155;0,979396290060176;"Nodiff"
"Streptococcus_mutans";0,845349015136567;0,00240975;"0";0,1396045;"0";"669";0,845349015136567;0,983155302275618;"Nodiff"
