"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Ruminococcus_torques";0,00703514538798219;1,74397683333333;"0.801535";2,6374475;"1.559835";"615";0,00703514538798219;0,188787717490434;"Nodiff"
"Streptococcus_cristatus";0,00740343990158564;0,000433833333333333;"0";0,00877633333333333;"0";"657";0,00740343990158564;0,188787717490434;"Nodiff"
"Butyricicoccus_pullicaecorum";0,00874622955182773;0,000920833333333333;"0";0,0179646666666667;"0";"161";0,00874622955182773;0,212408431972959;"Nodiff"
"Bacteroides_ovatus";0,00999258159116831;1,88900133333333;"0.29137";0,591322666666667;"0.09448";"102";0,00999258159116831;0,219757983766524;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,0101480570064819;0,00306316666666667;"0";0,010034;"0.000755";"314";0,0101480570064819;0,219757983766524;"Nodiff"
"Streptococcus_gordonii";0,0103415521772482;0,00100416666666667;"0";0,012834;"0";"661";0,0103415521772482;0,219757983766524;"Nodiff"
"Atopobium_parvulum";0,011216364423209;0,00182383333333333;"0";0,0044535;"0";"78";0,011216364423209;0,228813834233464;"Nodiff"
"Atopobium_minutum";0,0126093882940626;0;"0";0,0223403333333333;"0";"77";0,0126093882940626;0,238177334443405;"Nodiff"
"Lactobacillus_reuteri";0,0126093882940626;0;"0";0,0701141666666667;"0";"431";0,0126093882940626;0,238177334443405;"Nodiff"
"Escherichia_coli";0,0151932682685592;2,06978333333333;"0.107565";4,69612033333333;"0.38971";"316";0,0151932682685592;0,272431042370476;"Nodiff"
"Actinomyces_viscosus";0,0154911769191055;0,000665166666666667;"0";0,00132033333333333;"0";"36";0,0154911769191055;0,272431042370476;"Nodiff"
"Actinomyces_graevenitzii";0,0166583749247765;0,00183466666666667;"0";0,00929366666666667;"0";"22";0,0166583749247765;0,2831923737212;"Nodiff"
"Megamonas_unclassified";0,0173062578613595;0,5306965;"0";0,358172833333333;"0";"469";0,0173062578613595;0,283435294267266;"Nodiff"
"Streptococcus_parasanguinis";0,0185641929108467;0,143667666666667;"0.02227";0,298413833333333;"0.083505";"671";0,0185641929108467;0,283435294267266;"Nodiff"
"Eubacterium_limosum";0,0185829001870543;0,000869333333333333;"0";0,0116375;"0";"329";0,0185829001870543;0,283435294267266;"Nodiff"
"Bacteroidales_bacterium_ph8";0,0188956862844844;0,630389333333333;"0.10624";0,207806333333333;"0.004125";"84";0,0188956862844844;0,283435294267266;"Nodiff"
"Clostridium_bolteae";0,0203401598943063;0,1294825;"0.011205";0,290344833333333;"0.040075";"201";0,0203401598943063;0,29638518703132;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,0217187136248735;0,0117676666666667;"0";0,0089565;"0.002115";"668";0,0217187136248735;0,301296095727253;"Nodiff"
"Collinsella_tanakaei";0,0221612076346795;0,000415166666666667;"0";0,08055;"0";"232";0,0221612076346795;0,301296095727253;"Nodiff"
"Bacteroides_stercoris";0,0224495130149718;1,7424715;"0.00301";4,19867616666667;"0.03858";"121";0,0224495130149718;0,301296095727253;"Nodiff"
"Porphyromonas_somerae";0,0234278329508689;0;"0";0,0513186666666667;"0";"538";0,0234278329508689;0,304577804361114;"Nodiff"
"Clostridium_citroniae";0,0244447280917779;0,0127985;"0.00154";0,0257781666666667;"0.00815";"204";0,0244447280917779;0,304577804361114;"Nodiff"
"Clostridium_clostridioforme";0,0253018649643663;0,0600195;"0";0,374128;"0";"205";0,0253018649643663;0,304577804361114;"Nodiff"
"Parabacteroides_distasonis";0,0254589213919363;0,9376295;"0.029925";0,925558333333333;"0.20185";"503";0,0254589213919363;0,304577804361114;"Nodiff"
"Streptococcus_sanguinis";0,0259107970313309;0,0100723333333333;"0";0,0186885;"0.00235";"677";0,0259107970313309;0,304577804361114;"Nodiff"
"Bifidobacterium_animalis";0,0263295872786077;0,00317283333333333;"0";2,41666666666667e-05;"0";"133";0,0263295872786077;0,304577804361114;"Nodiff"
"Streptococcus_oligofermentans";0,0280176602670733;1,53333333333333e-05;"0";0,000374166666666667;"0";"670";0,0280176602670733;0,304577804361114;"Nodiff"
"Olsenella_unclassified";0,029690438001666;0,00250266666666667;"0";0,00367283333333333;"0";"494";0,029690438001666;0,304577804361114;"Nodiff"
"Actinomyces_odontolyticus";0,0299485440158029;0,0032715;"0";0,014163;"0.000875";"26";0,0299485440158029;0,304577804361114;"Nodiff"
"Coprobacillus_unclassified";0,0300758481904372;0,126925333333333;"0";0,151847;"0.00587";"238";0,0300758481904372;0,304577804361114;"Nodiff"
"Anaerofustis_stercorihominis";0,0303717516357403;0,000412833333333333;"0";0,00197766666666667;"0";"66";0,0303717516357403;0,304577804361114;"Nodiff"
"Holdemania_unclassified";0,0307108013371531;0,0107353333333333;"0.000425";0,00673866666666667;"0";"378";0,0307108013371531;0,304577804361114;"Nodiff"
"Turicibacter_unclassified";0,0307752563560831;0,00677466666666667;"0";0,00381066666666667;"0";"704";0,0307752563560831;0,304577804361114;"Nodiff"
"Streptococcus_vestibularis";0,0315981619444587;0,0169843333333333;"0";0,111841166666667;"0";"684";0,0315981619444587;0,304577804361114;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,0316522031983118;0,0486173333333333;"0.01451";0,182808166666667;"0.04458";"393";0,0316522031983118;0,304577804361114;"Nodiff"
"Streptococcus_pasteurianus";0,0326511141443542;0,0262755;"0";0,00845566666666667;"0";"673";0,0326511141443542;0,308371633585567;"Nodiff"
"Scardovia_wiggsiae";0,039631696049304;0,0003785;"0";0,00606783333333333;"0";"621";0,039631696049304;0,338116406970119;"Nodiff"
"Enterococcus_faecium";0,0425805351800992;0,03153;"0";0,228485166666667;"0";"299";0,0425805351800992;0,338116406970119;"Nodiff"
"Aggregatibacter_segnis";0,0437065362729898;0;"0";0,0002745;"0";"42";0,0437065362729898;0,338116406970119;"Nodiff"
"Bulleidia_extructa";0,0437065362729898;0;"0";0,000361;"0";"158";0,0437065362729898;0,338116406970119;"Nodiff"
"Eikenella_corrodens";0,0437065362729898;0;"0";0,0376661666666667;"0";"286";0,0437065362729898;0,338116406970119;"Nodiff"
"Haemophilus_haemolyticus";0,0437065362729898;0;"0";0,000341;"0";"364";0,0437065362729898;0,338116406970119;"Nodiff"
"Lactobacillus_crispatus";0,0437065362729898;0;"0";0,0305768333333333;"0";"412";0,0437065362729898;0,338116406970119;"Nodiff"
"Lactobacillus_oris";0,0437065362729898;0;"0";0,001297;"0";"426";0,0437065362729898;0,338116406970119;"Nodiff"
"Prevotella_intermedia";0,0437065362729898;0;"0";0,203554333333333;"0";"551";0,0437065362729898;0,338116406970119;"Nodiff"
"Streptococcus_dysgalactiae";0,0437065362729898;0;"0";0,00722483333333333;"0";"659";0,0437065362729898;0,338116406970119;"Nodiff"
"Streptococcus_gallolyticus";0,0437065362729898;0;"0";0,00333133333333333;"0";"660";0,0437065362729898;0,338116406970119;"Nodiff"
"Alistipes_sp_AP11";0,0437562409020154;0,183461;"0";0,195753833333333;"0";"54";0,0437562409020154;0,338116406970119;"Nodiff"
"Veillonella_dispar";0,0452237008831265;0,00233416666666667;"0";0,0229223333333333;"0";"708";0,0452237008831265;0,341190633284484;"Nodiff"
"Prevotella_copri";0,0464814117265487;3,8720725;"0.00021";2,1022585;"0.011245";"546";0,0464814117265487;0,341190633284484;"Nodiff"
"Porphyromonas_asaccharolytica";0,0470827122599648;0,0002235;"0";0,178544;"0";"534";0,0470827122599648;0,341190633284484;"Nodiff"
"Clostridium_perfringens";0,0481012240803848;0,00103633333333333;"0";0,015899;"0";"215";0,0481012240803848;0,341190633284484;"Nodiff"
"Escherichia_unclassified";0,048436209872599;0,512868333333333;"0.00957";0,561942333333333;"0.03132";"318";0,048436209872599;0,341190633284484;"Nodiff"
"Clostridium_sp_KLE_1755";0,0487804098754504;0,00126766666666667;"0";0,0305543333333333;"0";"224";0,0487804098754504;0,341190633284484;"Nodiff"
"Prevotella_stercorea";0,0488370906466026;0,163099333333333;"0";0,3907215;"0";"566";0,0488370906466026;0,341190633284484;"Nodiff"
"Acidaminococcus_intestini";0,0508416350079433;0,0034425;"0";0,0199646666666667;"0";"5";0,0508416350079433;0,350395052081771;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,0534201965712396;0,002468;"0";0,0272333333333333;"0.000495";"310";0,0534201965712396;0,363257336684429;"Nodiff"
"Bifidobacterium_adolescentis";0,055186038145113;2,98751883333333;"0.355565";1,44809;"0.00887";"131";0,055186038145113;0,370327361236942;"Nodiff"
"Alloscardovia_omnicolens";0,0560337429743298;0,005335;"0";0,00659533333333333;"0";"60";0,0560337429743298;0,37113258333647;"Nodiff"
"Faecalibacterium_prausnitzii";0,0584687145083293;8,57724566666667;"5.61543";5,23426733333333;"3.67225";"340";0,0584687145083293;0,38029750139091;"Nodiff"
"Fusobacterium_ulcerans";0,0589088286468272;0,0203811666666667;"0";0,015337;"0";"351";0,0589088286468272;0,38029750139091;"Nodiff"
"Ruminococcaceae_bacterium_D16";0,0612294299703866;0,00893316666666667;"0";0,0422805;"0.001555";"603";0,0612294299703866;0,390337616061215;"Nodiff"
"Ruminococcus_flavefaciens";0,062154068809651;6,78333333333333e-05;"0";0,000479666666666667;"0";"608";0,062154068809651;0,391340433245951;"Nodiff"
"Clostridium_bartlettii";0,0639576283972446;0,073452;"0";0,165237166666667;"0.008665";"199";0,0639576283972446;0,397785249787741;"Nodiff"
"Veillonella_parvula";0,0655030009564485;0,0181673333333333;"0.00096";0,165067833333333;"0.008415";"709";0,0655030009564485;0,402488319129985;"Nodiff"
"Pantoea_unclassified";0,0671313089681712;0,0024285;"0";0,00371783333333333;"0";"502";0,0671313089681712;0,407582947306754;"Nodiff"
"Acidaminococcus_unclassified";0,0682423989990431;0,177825833333333;"0";0,5077915;"0";"9";0,0682423989990431;0,409454393994259;"Nodiff"
"Bacteroides_dorei";0,0733399423812413;1,96869233333333;"0.24614";1,2926055;"0.067015";"91";0,0733399423812413;0,416083426897425;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,074367542445356;0,0261885;"0";0,0119041666666667;"0";"396";0,074367542445356;0,416083426897425;"Nodiff"
"Lactobacillus_fermentum";0,0793805607487345;0,0123818333333333;"0";0,005208;"0";"416";0,0793805607487345;0,416083426897425;"Nodiff"
"Streptococcus_mutans";0,0820855833440658;0,00303466666666667;"0";0,00616483333333333;"0";"669";0,0820855833440658;0,416083426897425;"Nodiff"
"Acidaminococcus_sp_D21";0,0824008355228234;0;"0";0,252270666666667;"0";"7";0,0824008355228234;0,416083426897425;"Nodiff"
"Anaeroglobus_geminatus";0,0824008355228234;0;"0";0,0005185;"0";"67";0,0824008355228234;0,416083426897425;"Nodiff"
"Atopobium_vaginae";0,0824008355228234;0;"0";0,000469833333333333;"0";"81";0,0824008355228234;0,416083426897425;"Nodiff"
"Campylobacter_showae";0,0824008355228234;0;"0";0,0010175;"0";"172";0,0824008355228234;0,416083426897425;"Nodiff"
"Clostridium_difficile";0,0824008355228234;0;"0";0,0353565;"0";"206";0,0824008355228234;0,416083426897425;"Nodiff"
"Fusobacterium_varium";0,0824008355228234;0;"0";0,0187863333333333;"0";"352";0,0824008355228234;0,416083426897425;"Nodiff"
"Neisseria_unclassified";0,0824008355228234;0;"0";0,000319833333333333;"0";"488";0,0824008355228234;0,416083426897425;"Nodiff"
"Pediococcus_acidilactici";0,0824008355228234;0,000380666666666667;"0";0;"0";"521";0,0824008355228234;0,416083426897425;"Nodiff"
"Selenomonas_sputigena";0,0824008355228234;0;"0";0,000496666666666667;"0";"627";0,0824008355228234;0,416083426897425;"Nodiff"
"Streptococcus_sobrinus";0,0824008355228234;0;"0";0,0023445;"0";"678";0,0824008355228234;0,416083426897425;"Nodiff"
"Sutterella_parvirubra";0,0824008355228234;0;"0";0,0665043333333333;"0";"689";0,0824008355228234;0,416083426897425;"Nodiff"
"Synergistes_sp_3_1_syn1";0,0824008355228234;0;"0";0,007892;"0";"691";0,0824008355228234;0,416083426897425;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,0836550141395967;0,103516166666667;"0";0,350091;"0";"685";0,0836550141395967;0,416336537718303;"Nodiff"
"Bacteroides_fragilis";0,0840836536960494;0,582736333333333;"0.003085";0,975595;"0.099375";"96";0,0840836536960494;0,416336537718303;"Nodiff"
"Bacteroides_thetaiotaomicron";0,0881575580235644;0,887244833333333;"0.164735";1,31944766666667;"0.332065";"122";0,0881575580235644;0,428516337305907;"Nodiff"
"Eubacterium_rectale";0,0882239517982749;5,78331366666667;"2.846895";3,43200133333333;"0.98953";"331";0,0882239517982749;0,428516337305907;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,089979795043201;0,00158666666666667;"0";0,063322;"0";"498";0,089979795043201;0,432921655396533;"Nodiff"
"Blautia_producta";0,095011702098908;0,00378333333333333;"0";0,0321461666666667;"0";"147";0,095011702098908;0,451945225216971;"Nodiff"
"Fusobacterium_mortiferum";0,0965571647712894;0,254546166666667;"0";0,219944;"0";"346";0,0965571647712894;0,451945225216971;"Nodiff"
"Enterococcus_faecalis";0,0984131695678471;0,1547315;"0";0,0467603333333333;"0";"298";0,0984131695678471;0,451945225216971;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,0989699467914044;1,49898266666667;"0";1,25923866666667;"0.733265";"613";0,0989699467914044;0,451945225216971;"Nodiff"
"Anaerostipes_caccae";0,0990959652483436;0,020159;"0";0,002974;"0";"68";0,0990959652483436;0,451945225216971;"Nodiff"
"Slackia_unclassified";0,100808906534684;0,000319833333333333;"0";0,00728916666666667;"0";"636";0,100808906534684;0,451945225216971;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,101023050342617;0,0342075;"0";0,0658586666666667;"0";"221";0,101023050342617;0,451945225216971;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,101023050342617;0,00531816666666667;"0";0,0275246666666667;"0";"497";0,101023050342617;0,451945225216971;"Nodiff"
"Rothia_unclassified";0,103004444576619;0,000106666666666667;"0";0,000536;"0";"602";0,103004444576619;0,456802319426745;"Nodiff"
"Leuconostoc_unclassified";0,103946162416604;0,000105;"0";0,000291166666666667;"0";"460";0,103946162416604;0,457004679590242;"Nodiff"
"Roseburia_hominis";0,111982078778151;0,4519285;"0.11793";0,282563333333333;"0.04732";"595";0,111982078778151;0,488127010058607;"Nodiff"
"Megasphaera_unclassified";0,115600093693896;0,289521166666667;"0";0,833145666666667;"0";"474";0,115600093693896;0,491053665445681;"Nodiff"
"Megamonas_hypermegale";0,115847877024791;0,0423315;"0";0,150380166666667;"0";"467";0,115847877024791;0,491053665445681;"Nodiff"
"Bifidobacterium_longum";0,119656384308858;2,1431345;"0.769785";1,13276916666667;"0.291325";"138";0,119656384308858;0,491053665445681;"Nodiff"
"Peptostreptococcus_unclassified";0,120531203898999;0,0010695;"0";0,00516733333333333;"0";"532";0,120531203898999;0,491053665445681;"Nodiff"
"Bifidobacterium_dentium";0,124104915824351;0,0238836666666667;"0";0,0740743333333333;"0";"137";0,124104915824351;0,491053665445681;"Nodiff"
"Coprobacter_fastidiosus";0,124183230555522;0,0653073333333333;"0";0,0198388333333333;"0";"239";0,124183230555522;0,491053665445681;"Nodiff"
"Megasphaera_micronuciformis";0,129741659952168;0,102880666666667;"0";0,00189916666666667;"0";"472";0,129741659952168;0,491053665445681;"Nodiff"
"Corynebacterium_durum";0,135429511009915;2,88333333333333e-05;"0";0,000297666666666667;"0";"250";0,135429511009915;0,491053665445681;"Nodiff"
"Prevotella_bivia";0,137028996669274;0,000122333333333333;"0";0,00222783333333333;"0";"543";0,137028996669274;0,491053665445681;"Nodiff"
"Eggerthella_lenta";0,141937717436565;0,0199136666666667;"0";0,0281751666666667;"0.001595";"280";0,141937717436565;0,491053665445681;"Nodiff"
"Lactobacillus_rhamnosus";0,143557803646391;0,000521;"0";0,0168198333333333;"0";"432";0,143557803646391;0,491053665445681;"Nodiff"
"Rothia_dentocariosa";0,143819785030685;0,000506;"0";0,00058;"0";"600";0,143819785030685;0,491053665445681;"Nodiff"
"Veillonella_atypica";0,143971150912443;0,00673883333333333;"0";0,0429908333333333;"0";"707";0,143971150912443;0,491053665445681;"Nodiff"
"Eubacterium_infirmum";0,147626700870607;0,000329666666666667;"0";0,000476333333333333;"0";"328";0,147626700870607;0,491053665445681;"Nodiff"
"Butyricimonas_synergistica";0,150898310144221;0,00113916666666667;"0";0,000232833333333333;"0";"162";0,150898310144221;0,491053665445681;"Nodiff"
"Dorea_formicigenerans";0,15357164080755;0,412006666666667;"0.27946";0,584801666666667;"0.40791";"273";0,15357164080755;0,491053665445681;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,156775819579294;0,0345951666666667;"0";0,0161555;"0";"400";0,156775819579294;0,491053665445681;"Nodiff"
"Ruminococcus_gnavus";0,157038958019503;0,721993833333333;"0.01697";1,19110533333333;"0.07097";"609";0,157038958019503;0,491053665445681;"Nodiff"
"Aeromonas_veronii";0,159039687043147;0;"0";0,0231818333333333;"0";"40";0,159039687043147;0,491053665445681;"Nodiff"
"Alloprevotella_tannerae";0,159039687043147;0;"0";0,00853466666666667;"0";"58";0,159039687043147;0,491053665445681;"Nodiff"
"Anaerostipes_sp_3_2_56FAA";0,159039687043147;0;"0";0,0323303333333333;"0";"70";0,159039687043147;0,491053665445681;"Nodiff"
"Bacteroides_sp_1_1_6";0,159039687043147;0;"0";0,0158415;"0";"110";0,159039687043147;0,491053665445681;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,159039687043147;0;"0";0,0780816666666667;"0";"118";0,159039687043147;0,491053665445681;"Nodiff"
"Brevibacterium_linens";0,159039687043147;0,00142316666666667;"0";0;"0";"153";0,159039687043147;0,491053665445681;"Nodiff"
"Cardiobacterium_valvarum";0,159039687043147;0;"0";6,91666666666667e-05;"0";"179";0,159039687043147;0,491053665445681;"Nodiff"
"Chlorobium_phaeobacteroides";0,159039687043147;0;"0";6,91666666666667e-05;"0";"190";0,159039687043147;0,491053665445681;"Nodiff"
"Clostridium_butyricum";0,159039687043147;0;"0";0,00680533333333333;"0";"202";0,159039687043147;0,491053665445681;"Nodiff"
"Escherichia_albertii";0,159039687043147;0;"0";0,000580166666666667;"0";"315";0,159039687043147;0,491053665445681;"Nodiff"
"Fusobacterium_necrophorum";0,159039687043147;0;"0";0,0439261666666667;"0";"347";0,159039687043147;0,491053665445681;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,159039687043147;0;"0";0,0071275;"0";"368";0,159039687043147;0,491053665445681;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,159039687043147;0;"0";0,00581366666666667;"0";"391";0,159039687043147;0,491053665445681;"Nodiff"
"Lactobacillus_ruminis";0,159039687043147;0,0458076666666667;"0";0;"0";"433";0,159039687043147;0,491053665445681;"Nodiff"
"Lautropia_mirabilis";0,159039687043147;0;"0";0,000546166666666667;"0";"446";0,159039687043147;0,491053665445681;"Nodiff"
"Leptotrichia_unclassified";0,159039687043147;0;"0";0,000220833333333333;"0";"450";0,159039687043147;0,491053665445681;"Nodiff"
"Leuconostoc_citreum";0,159039687043147;0;"0";0,000309666666666667;"0";"454";0,159039687043147;0,491053665445681;"Nodiff"
"Leuconostoc_gelidum";0,159039687043147;0,000222833333333333;"0";0;"0";"456";0,159039687043147;0,491053665445681;"Nodiff"
"Mogibacterium_sp_CM50";0,159039687043147;0;"0";0,00374316666666667;"0";"480";0,159039687043147;0,491053665445681;"Nodiff"
"Prevotella_buccae";0,159039687043147;0;"0";8,93333333333333e-05;"0";"544";0,159039687043147;0,491053665445681;"Nodiff"
"Prevotella_denticola";0,159039687043147;0;"0";0,00819183333333333;"0";"548";0,159039687043147;0,491053665445681;"Nodiff"
"Prevotella_nigrescens";0,159039687043147;0;"0";0,0013915;"0";"556";0,159039687043147;0,491053665445681;"Nodiff"
"Prevotella_sp_oral_taxon_473";0,159039687043147;0;"0";0,034318;"0";"565";0,159039687043147;0,491053665445681;"Nodiff"
"Pseudomonas_protegens";0,159039687043147;0;"0";0,000161333333333333;"0";"581";0,159039687043147;0,491053665445681;"Nodiff"
"Selenomonas_infelix";0,159039687043147;0;"0";0,000142;"0";"625";0,159039687043147;0,491053665445681;"Nodiff"
"Staphylococcus_aureus";0,159039687043147;0,000369833333333333;"0";0;"0";"641";0,159039687043147;0,491053665445681;"Nodiff"
"Stenotrophomonas_maltophilia";0,159039687043147;0;"0";0,0002295;"0";"650";0,159039687043147;0,491053665445681;"Nodiff"
"Stomatobaculum_longum";0,159039687043147;0;"0";0,0001165;"0";"652";0,159039687043147;0,491053665445681;"Nodiff"
"Streptococcus_downei";0,159039687043147;0;"0";0,00306066666666667;"0";"658";0,159039687043147;0,491053665445681;"Nodiff"
"Weissella_cibaria";0,159039687043147;0;"0";0,000191833333333333;"0";"714";0,159039687043147;0,491053665445681;"Nodiff"
"Bacteroides_caccae";0,161811337994883;0,514372166666667;"0.0838";1,25984;"0.08839";"86";0,161811337994883;0,491053665445681;"Nodiff"
"Corynebacterium_casei";0,165405643620793;0,00114633333333333;"0";3,58333333333333e-05;"0";"248";0,165405643620793;0,491053665445681;"Nodiff"
"Propionibacterium_freudenreichii";0,165405643620793;0,002266;"0";7,18333333333333e-05;"0";"570";0,165405643620793;0,491053665445681;"Nodiff"
"Lactobacillus_casei_paracasei";0,165654048599345;0,00489116666666667;"0";0,0035745;"0";"411";0,165654048599345;0,491053665445681;"Nodiff"
"Finegoldia_magna";0,170076296210647;1,36666666666667e-05;"0";0,00107233333333333;"0";"342";0,170076296210647;0,491053665445681;"Nodiff"
"Porphyromonas_uenonis";0,170076296210647;4,95e-05;"0";0,0160976666666667;"0";"539";0,170076296210647;0,491053665445681;"Nodiff"
"Parabacteroides_johnsonii";0,172469386149177;0,024676;"0";0,0714066666666667;"0";"505";0,172469386149177;0,491053665445681;"Nodiff"
"Megasphaera_elsdenii";0,174527578099859;0,00217983333333333;"0";0,0518248333333333;"0";"470";0,174527578099859;0,491053665445681;"Nodiff"
"Alistipes_sp_HGB5";0,174845107056916;0,0217395;"0";0,187895833333333;"0";"55";0,174845107056916;0,491053665445681;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,177939174916949;0,0360958333333333;"0.0171";0,0662528333333333;"0.0274";"399";0,177939174916949;0,491053665445681;"Nodiff"
"Rothia_mucilaginosa";0,179183943092978;0,00683516666666667;"0.00058";0,020198;"0.002695";"601";0,179183943092978;0,491053665445681;"Nodiff"
"Actinomyces_turicensis";0,184680953305915;0,00240766666666667;"0";0,001666;"0";"34";0,184680953305915;0,491053665445681;"Nodiff"
"Campylobacter_gracilis";0,184680953305915;0,00783133333333333;"0";0,000648333333333333;"0";"168";0,184680953305915;0,491053665445681;"Nodiff"
"Streptococcus_infantarius";0,184680953305915;0,000169333333333333;"0";0,000164833333333333;"0";"662";0,184680953305915;0,491053665445681;"Nodiff"
"Parabacteroides_unclassified";0,18492402430731;0,527167333333333;"0";0,464581833333333;"0";"509";0,18492402430731;0,491053665445681;"Nodiff"
"Eubacterium_eligens";0,185247749585596;1,53273633333333;"0.338015";1,0740535;"0.062555";"326";0,185247749585596;0,491053665445681;"Nodiff"
"Anaerostipes_unclassified";0,188846638407605;0,00371233333333333;"0";0,0124443333333333;"0";"71";0,188846638407605;0,491053665445681;"Nodiff"
"Streptococcus_intermedius";0,188846638407605;0,000158;"0";0,000387833333333333;"0";"664";0,188846638407605;0,491053665445681;"Nodiff"
"Odoribacter_splanchnicus";0,189229822943563;0,305155666666667;"0.11336";0,503064666666667;"0.333815";"490";0,189229822943563;0,491053665445681;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,195536051194843;0,0250866666666667;"0";0,126805166666667;"0";"390";0,195536051194843;0,491053665445681;"Nodiff"
"Anaerotruncus_unclassified";0,196609926515064;0,0185581666666667;"0.00402";0,0384573333333333;"0.0097";"73";0,196609926515064;0,491053665445681;"Nodiff"
"Parabacteroides_goldsteinii";0,197441286070118;0,0380803333333333;"0";0,198379333333333;"0";"504";0,197441286070118;0,491053665445681;"Nodiff"
"Lachnospiraceae_bacterium_3_1_57FAA_CT1";0,199778965408974;0,0125423333333333;"0";0,0694473333333333;"0.000705";"394";0,199778965408974;0,491053665445681;"Nodiff"
"Megamonas_funiformis";0,200141426195024;0,0270178333333333;"0";0,0567331666666667;"0";"466";0,200141426195024;0,491053665445681;"Nodiff"
"Bilophila_wadsworthia";0,200220207266838;0,035651;"0.010265";0,050379;"0.02066";"144";0,200220207266838;0,491053665445681;"Nodiff"
"Bacteroides_salyersiae";0,201396450764917;0,232071;"0";0,211472;"0";"107";0,201396450764917;0,491053665445681;"Nodiff"
"Turicibacter_sanguinis";0,202171190251467;0,00238133333333333;"0";0,00207533333333333;"0";"703";0,202171190251467;0,491053665445681;"Nodiff"
