"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
7239,1116,8886,2763,8062.5,1939.5,0.276272372762724,0.193930606939306,0.111588841115888,"Enterococcus_hirae",0.205197894532797,1,0.672989137653399
8047,1941,8061,1955,8054,1948,0.195480451954805,0.194780521947805,0.194080591940806,"Ruminococcus_bromii",0.321529828583962,0.980538057305381,0.672989137653399
7621,1551,8451,2381,8036,1966,0.238076192380762,0.196580341965803,0.155084491550845,"Peptoniphilus_harei",0.268042666887157,1,0.672989137653399
7978,1995,8007,2024,7992.5,2009.5,0.202379762023798,0.200929907009299,0.199480051994801,"Desulfovibrio_desulfuricans",0.328206309803802,1,0.672989137653399
7673,1732,8270,2329,7971.5,2030.5,0.232876712328767,0.203029697030297,0.173182681731827,"Lactobacillus_plantarum",0.290930720012111,1,0.672989137653399
7871,2004,7998,2131,7934.5,2067.5,0.213078692130787,0.206729327067293,0.2003799620038,"Coriobacteriaceae_bacterium_phI",0.328934229864685,1,0.672989137653399
7842,2116,7886,2160,7864,2138,0.215978402159784,0.213778622137786,0.211578842115788,"Clostridium_clostridioforme",0.341854353890454,1,0.672989137653399
7712,1990,8012,2290,7862,2140,0.228977102289771,0.213978602139786,0.198980101989801,"Clostridium_hylemonae",0.328134617730887,1,0.672989137653399
7772,2074,7928,2230,7850,2152,0.222977702229777,0.215178482151785,0.207379262073793,"Dorea_unclassified",0.338876566888766,1,0.672989137653399
7797,2148,7854,2205,7825.5,2176.5,0.22047795220478,0.217628237176282,0.214778522147785,"Bacteroides_salyersiae",0.346246092879501,1,0.672989137653399
7685,2037,7965,2317,7825,2177,0.231676832316768,0.217678232176782,0.203679632036796,"Clostridium_perfringens",0.333589192333614,1,0.672989137653399
7715,2099,7903,2287,7809,2193,0.228677132286771,0.219278072192781,0.20987901209879,"Scardovia_unclassified",0.341854353890454,1,0.672989137653399
7769,2215,7787,2233,7778,2224,0.223277672232777,0.222377762223778,0.221477852214779,"Bacteroides_uniformis",0.351071280537144,1,0.672989137653399
7622,2107,7895,2380,7758.5,2243.5,0.237976202379762,0.224327567243276,0.210678932106789,"Oribacterium_sinus",0.341854353890454,1,0.672989137653399
7746,2241,7761,2256,7753.5,2248.5,0.225577442255774,0.224827517248275,0.224077592240776,"Lachnospiraceae_bacterium_7_1_58FAA",0.351319334297507,1,0.672989137653399
7573,2284,7718,2429,7645.5,2356.5,0.242875712428757,0.235626437356264,0.228377162283772,"Megamonas_hypermegale",0.354650496073503,1,0.672989137653399
7604,2352,7650,2398,7627,2375,0.23977602239776,0.237476252374763,0.235176482351765,"Ruminococcus_albus",0.364102299447475,1,0.672989137653399
7200,1951,8051,2802,7625.5,2376.5,0.28017198280172,0.237626237376262,0.195080491950805,"Burkholderia_unclassified",0.322443387845124,1,0.672989137653399
5120,1,10001,4882,7560.5,2441.5,0.488151184881512,0.244125587441256,9.99900009999e-05,"Dysgonomonas_gadei",0.000238055664632212,1,0.672989137653399
5100,1,10001,4902,7550.5,2451.5,0.49015098490151,0.245125487451255,9.99900009999e-05,"Leuconostoc_carnosum",0.000238055664632212,1,0.672989137653399
5095,1,10001,4907,7548,2454,0.490650934906509,0.245375462453755,9.99900009999e-05,"Treponema_socranskii",0.000238055664632212,1,0.672989137653399
5086,1,10001,4916,7543.5,2458.5,0.491550844915508,0.245825417458254,9.99900009999e-05,"Filifactor_alocis",0.000238055664632212,1,0.672989137653399
5084,1,10001,4918,7542.5,2459.5,0.491750824917508,0.245925407459254,9.99900009999e-05,"Rhodococcus_erythropolis",0.000238055664632212,1,0.672989137653399
5083,1,10001,4919,7542,2460,0.491850814918508,0.245975402459754,9.99900009999e-05,"Clostridium_sp_D5",0.000238055664632212,1,0.672989137653399
5076,1,10001,4926,7538.5,2463.5,0.492550744925507,0.246325367463254,9.99900009999e-05,"Parabacteroides_sp_20_3",0.000238055664632212,1,0.672989137653399
5065,1,10001,4937,7533,2469,0.493650634936506,0.246875312468753,9.99900009999e-05,"Mobiluncus_curtisii",0.000238055664632212,1,0.672989137653399
7169,2113,7889,2833,7529,2473,0.283271672832717,0.247275272472753,0.211278872112789,"Alloprevotella_unclassified",0.341854353890454,1,0.672989137653399
5053,1,10001,4949,7527,2475,0.494850514948505,0.247475252474753,9.99900009999e-05,"Pasteurella_multocida",0.000238055664632212,1,0.672989137653399
5050,1,10001,4952,7525.5,2476.5,0.495150484951505,0.247625237476252,9.99900009999e-05,"Lautropia_mirabilis",0.000238055664632212,1,0.672989137653399
5049,1,10001,4953,7525,2477,0.495250474952505,0.247675232476752,9.99900009999e-05,"Chlorobium_phaeobacteroides",0.000238055664632212,1,0.672989137653399
5049,1,10001,4953,7525,2477,0.495250474952505,0.247675232476752,9.99900009999e-05,"Clostridium_bifermentans",0.000238055664632212,1,0.672989137653399
5043,1,10001,4959,7522,2480,0.495850414958504,0.247975202479752,9.99900009999e-05,"Catonella_morbi",0.000238055664632212,1,0.672989137653399
5042,1,10001,4960,7521.5,2480.5,0.495950404959504,0.248025197480252,9.99900009999e-05,"Oribacterium_sp_oral_taxon_078",0.000238055664632212,1,0.672989137653399
5039,1,10001,4963,7520,2482,0.496250374962504,0.248175182481752,9.99900009999e-05,"Clostridium_glycolicum",0.000238055664632212,1,0.672989137653399
5029,1,10001,4973,7515,2487,0.497250274972503,0.248675132486751,9.99900009999e-05,"Campylobacter_jejuni",0.000238055664632212,1,0.672989137653399
5027,1,10001,4975,7514,2488,0.497450254974503,0.248775122487751,9.99900009999e-05,"Lysinibacillus_boronitolerans",0.000238055664632212,1,0.672989137653399
5023,1,10001,4979,7512,2490,0.497850214978502,0.248975102489751,9.99900009999e-05,"Lysinibacillus_fusiformis",0.000238055664632212,1,0.672989137653399
5022,1,10001,4980,7511.5,2490.5,0.497950204979502,0.249025097490251,9.99900009999e-05,"Desulfovibrio_vulgaris",0.000238055664632212,1,0.672989137653399
5022,1,10001,4980,7511.5,2490.5,0.497950204979502,0.249025097490251,9.99900009999e-05,"Lysinibacillus_unclassified",0.000238055664632212,1,0.672989137653399
5021,1,10001,4981,7511,2491,0.498050194980502,0.249075092490751,9.99900009999e-05,"Rhodococcus_qingshengii",0.000238055664632212,1,0.672989137653399
5016,1,10001,4986,7508.5,2493.5,0.498550144985501,0.249325067493251,9.99900009999e-05,"Actinomyces_sp_HPA0247",0.000238055664632212,1,0.672989137653399
5016,1,10001,4986,7508.5,2493.5,0.498550144985501,0.249325067493251,9.99900009999e-05,"Prevotella_oris",0.000238055664632212,1,0.672989137653399
5014,1,10001,4988,7507.5,2494.5,0.498750124987501,0.249425057494251,9.99900009999e-05,"Bacteroides_sp_2_1_56FAA",0.000238055664632212,1,0.672989137653399
5013,1,10001,4989,7507,2495,0.498850114988501,0.249475052494751,9.99900009999e-05,"Bacteroides_sp_3_2_5",0.000238055664632212,1,0.672989137653399
5012,1,10001,4990,7506.5,2495.5,0.498950104989501,0.24952504749525,9.99900009999e-05,"Prevotella_amnii",0.000238055664632212,1,0.672989137653399
5011,1,10001,4991,7506,2496,0.499050094990501,0.24957504249575,9.99900009999e-05,"Anaerostipes_sp_3_2_56FAA",0.000238055664632212,1,0.672989137653399
5011,1,10001,4991,7506,2496,0.499050094990501,0.24957504249575,9.99900009999e-05,"Prevotella_sp_oral_taxon_473",0.000238055664632212,1,0.672989137653399
5010,1,10001,4992,7505.5,2496.5,0.499150084991501,0.24962503749625,9.99900009999e-05,"Pseudoramibacter_alactolyticus",0.000238055664632212,1,0.672989137653399
5009,1,10001,4993,7505,2497,0.499250074992501,0.24967503249675,9.99900009999e-05,"Streptococcus_downei",0.000238055664632212,1,0.672989137653399
5007,1,10001,4995,7504,2498,0.499450054994501,0.24977502249775,9.99900009999e-05,"Leuconostoc_gelidum",0.000238055664632212,1,0.672989137653399
5006,1,10001,4996,7503.5,2498.5,0.4995500449955,0.24982501749825,9.99900009999e-05,"Alcaligenes_unclassified",0.000238055664632212,1,0.672989137653399
5004,1,10001,4998,7502.5,2499.5,0.4997500249975,0.24992500749925,9.99900009999e-05,"Clostridium_difficile",0.000238055664632212,1,0.672989137653399
5004,1,10001,4998,7502.5,2499.5,0.4997500249975,0.24992500749925,9.99900009999e-05,"Treponema_denticola",0.000238055664632212,1,0.672989137653399
5001,1,10001,5001,7501,2501,0.5000499950005,0.25007499250075,9.99900009999e-05,"Alloprevotella_tannerae",0.000238055664632212,1,0.672989137653399
4996,1,10001,5006,7498.5,2503.5,0.500549945005499,0.25032496750325,9.99900009999e-05,"Coriobacteriaceae_bacterium_BV3Ac1",0.000238055664632212,1,0.672989137653399
4985,1,10001,5017,7493,2509,0.501649835016498,0.250874912508749,9.99900009999e-05,"Clostridiales_bacterium_BV3C26",0.000238055664632212,1,0.672989137653399
4980,1,10001,5022,7490.5,2511.5,0.502149785021498,0.251124887511249,9.99900009999e-05,"Bacteroidetes_bacterium_oral_taxon_272",0.000238055664632212,1,0.672989137653399
4978,1,10001,5024,7489.5,2512.5,0.502349765023498,0.251224877512249,9.99900009999e-05,"Brachyspira_pilosicoli",0.000238055664632212,1,0.672989137653399
4978,1,10001,5024,7489.5,2512.5,0.502349765023498,0.251224877512249,9.99900009999e-05,"Facklamia_unclassified",0.000238055664632212,1,0.672989137653399
4977,1,10001,5025,7489,2513,0.502449755024498,0.251274872512749,9.99900009999e-05,"Lactobacillus_helveticus",0.000238055664632212,1,0.672989137653399
4974,1,10001,5028,7487.5,2514.5,0.502749725027497,0.251424857514249,9.99900009999e-05,"Clostridium_sordellii",0.000238055664632212,1,0.672989137653399
4972,1,10001,5030,7486.5,2515.5,0.502949705029497,0.251524847515248,9.99900009999e-05,"Alloprevotella_rava",0.000238055664632212,1,0.672989137653399
4971,1,10001,5031,7486,2516,0.503049695030497,0.251574842515748,9.99900009999e-05,"Aeromonas_veronii",0.000238055664632212,1,0.672989137653399
4959,1,10001,5043,7480,2522,0.504249575042496,0.252174782521748,9.99900009999e-05,"Parvimonas_sp_oral_taxon_393",0.000238055664632212,1,0.672989137653399
4951,1,10001,5051,7476,2526,0.505049495050495,0.252574742525747,9.99900009999e-05,"Prevotella_nigrescens",0.000238055664632212,1,0.672989137653399
4950,1,10001,5052,7475.5,2526.5,0.505149485051495,0.252624737526247,9.99900009999e-05,"Megasphaera_genomosp_type_1",0.000238055664632212,1,0.672989137653399
4948,1,10001,5054,7474.5,2527.5,0.505349465053495,0.252724727527247,9.99900009999e-05,"Chlamydophila_unclassified",0.000238055664632212,1,0.672989137653399
4948,1,10001,5054,7474.5,2527.5,0.505349465053495,0.252724727527247,9.99900009999e-05,"Dysgonomonas_unclassified",0.000238055664632212,1,0.672989137653399
4947,1,10001,5055,7474,2528,0.505449455054495,0.252774722527747,9.99900009999e-05,"Aggregatibacter_aphrophilus",0.000238055664632212,1,0.672989137653399
4947,1,10001,5055,7474,2528,0.505449455054495,0.252774722527747,9.99900009999e-05,"Neisseria_flavescens",0.000238055664632212,1,0.672989137653399
4945,1,10001,5057,7473,2529,0.505649435056494,0.252874712528747,9.99900009999e-05,"Pediococcus_unclassified",0.000238055664632212,1,0.672989137653399
4944,1,10001,5058,7472.5,2529.5,0.505749425057494,0.252924707529247,9.99900009999e-05,"Mucispirillum_schaedleri",0.000238055664632212,1,0.672989137653399
4940,1,10001,5062,7470.5,2531.5,0.506149385061494,0.253124687531247,9.99900009999e-05,"Clostridium_sp_7_2_43FAA",0.000238055664632212,1,0.672989137653399
4940,1,10001,5062,7470.5,2531.5,0.506149385061494,0.253124687531247,9.99900009999e-05,"Selenomonas_bovis",0.000238055664632212,1,0.672989137653399
4937,1,10001,5065,7469,2533,0.506449355064494,0.253274672532747,9.99900009999e-05,"Selenomonas_sputigena",0.000238055664632212,1,0.672989137653399
4933,1,10001,5069,7467,2535,0.506849315068493,0.253474652534747,9.99900009999e-05,"Anaerococcus_tetradius",0.000238055664632212,1,0.672989137653399
7457,2528,7474,2545,7465.5,2536.5,0.254474552544746,0.253624637536246,0.252774722527747,"Collinsella_aerofaciens",0.388344071575748,1,0.672989137653399
4889,1,10001,5113,7445,2557,0.511248875112489,0.255674432556744,9.99900009999e-05,"Treponema_maltophilum",0.000238055664632212,1,0.672989137653399
7217,2355,7647,2785,7432,2570,0.278472152784722,0.256974302569743,0.235476452354765,"Clostridium_celatum",0.364102299447475,1,0.672989137653399
7200,2387,7615,2802,7407.5,2594.5,0.28017198280172,0.259424057594241,0.238676132386761,"Fusobacterium_ulcerans",0.368257809412192,1,0.672989137653399
7382,2580,7422,2620,7402,2600,0.261973802619738,0.25997400259974,0.257974202579742,"Sutterella_wadsworthensis",0.394645641818797,1,0.672989137653399
7286,2559,7443,2716,7364.5,2637.5,0.271572842715728,0.263723627637236,0.255874412558744,"Megamonas_rupellensis",0.392268022664684,1,0.672989137653399
7341,2643,7359,2661,7350,2652,0.266073392660734,0.265173482651735,0.264273572642736,"Coprococcus_comes",0.402569276970608,1,0.672989137653399
7283,2611,7391,2719,7337,2665,0.271872812718728,0.266473352664734,0.261073892610739,"Enterococcus_faecalis",0.398539551565013,1,0.672989137653399
7288,2677,7325,2714,7306.5,2695.5,0.271372862713729,0.26952304769523,0.267673232676732,"Coprobacter_fastidiosus",0.406027540705845,1,0.672989137653399
7245,2745,7257,2757,7251,2751,0.275672432756724,0.275072492750725,0.274472552744726,"Bacteroides_faecis",0.414591944166928,1,0.672989137653399
7230,2756,7246,2772,7238,2764,0.277172282771723,0.276372362763724,0.275572442755724,"Roseburia_inulinivorans",0.415380684153807,1,0.672989137653399
7096,2788,7214,2906,7155,2847,0.290570942905709,0.284671532846715,0.278772122787721,"Turicibacter_unclassified",0.418449178046705,1,0.672989137653399
6932,2655,7347,3070,7139.5,2862.5,0.306969303069693,0.286221377862214,0.265473452654735,"Anaerostipes_unclassified",0.403542098221467,1,0.672989137653399
7079,2901,7101,2923,7090,2912,0.292270772922708,0.291170882911709,0.29007099290071,"Alistipes_onderdonkii",0.432699261194213,1,0.672989137653399
6557,2514,7488,3445,7022.5,2979.5,0.344465553444656,0.297920207979202,0.251374862513749,"Prevotella_buccae",0.387020398602538,1,0.672989137653399
6165,2192,7810,3837,6987.5,3014.5,0.383661633836616,0.301419858014199,0.219178082191781,"Pedobacter_unclassified",0.350197869101979,1,0.672989137653399
6129,2181,7821,3873,6975,3027,0.387261273872613,0.302669733026697,0.218078192180782,"Leuconostoc_citreum",0.349996027182996,1,0.672989137653399
6106,2243,7759,3896,6932.5,3069.5,0.38956104389561,0.306919308069193,0.224277572242776,"Scardovia_inopinata",0.351319334297507,1,0.672989137653399
6901,3070,6932,3101,6916.5,3085.5,0.31006899310069,0.308519148085191,0.306969303069693,"Holdemania_filiformis",0.455074080220844,1,0.672989137653399
6884,3098,6904,3118,6894,3108,0.311768823117688,0.310768923107689,0.30976902309769,"Ruminococcus_obeum",0.457338660384475,1,0.672989137653399
6782,3160,6842,3220,6812,3190,0.321967803219678,0.318968103189681,0.315968403159684,"Bacteroides_plebeius",0.465535413671748,1,0.672989137653399
6749,3180,6822,3253,6785.5,3216.5,0.325267473252675,0.321617838216178,0.317968203179682,"Bifidobacterium_dentium",0.467523799767263,1,0.672989137653399
6555,3028,6974,3447,6764.5,3237.5,0.344665533446655,0.323717628237176,0.302769723027697,"Leuconostoc_mesenteroides",0.449775683588666,1,0.672989137653399
6701,3217,6785,3301,6743,3259,0.33006699330067,0.325867413258674,0.321667833216678,"Deinococcus_unclassified",0.471998310373044,1,0.672989137653399
6597,3279,6723,3405,6660,3342,0.34046595340466,0.334166583341666,0.327867213278672,"Acidaminococcus_intestini",0.47816739624212,1,0.672989137653399
6579,3384,6618,3423,6598.5,3403.5,0.342265773422658,0.34031596840316,0.338366163383662,"Butyrivibrio_unclassified",0.487545634214134,1,0.672989137653399
5108,2110,7892,4894,6500,3502,0.489351064893511,0.35016498350165,0.210978902109789,"Eggerthella_sp_1_3_56FAA",0.341854353890454,1,0.672989137653399
6082,3091,6911,3920,6496.5,3505.5,0.391960803919608,0.350514948505149,0.309069093090691,"Alistipes_sp_HGB5",0.457244193276146,1,0.672989137653399
5828,2855,7147,4174,6487.5,3514.5,0.417358264173583,0.351414858514149,0.285471452854715,"Pseudomonas_aeruginosa",0.427612447088624,1,0.672989137653399
5820,2889,7113,4182,6466.5,3535.5,0.418158184181582,0.353514648535146,0.288871112888711,"Granulicatella_elegans",0.431805260222418,1,0.672989137653399
5107,2187,7815,4895,6461,3541,0.489451054894511,0.354064593540646,0.218678132186781,"Eggerthella_sp_HGA1",0.350177231720035,1,0.672989137653399
6240,3322,6680,3762,6460,3542,0.376162383761624,0.354164583541646,0.332166783321668,"Megasphaera_micronuciformis",0.482480640824806,1,0.672989137653399
5105,2204,7798,4897,6451.5,3550.5,0.48965103489651,0.355014498550145,0.22037796220378,"Enterococcus_italicus",0.351071280537144,1,0.672989137653399
5620,2721,7281,4382,6450.5,3551.5,0.438156184381562,0.355114488551145,0.272072792720728,"Fusobacterium_periodonticum",0.411832290455165,1,0.672989137653399
5054,2159,7843,4948,6448.5,3553.5,0.494750524947505,0.355314468553145,0.215878412158784,"Stenotrophomonas_unclassified",0.347240667432138,1,0.672989137653399
5119,2233,7769,4883,6444,3558,0.488251174882512,0.355764423557644,0.223277672232777,"Citrobacter_koseri",0.351319334297507,1,0.672989137653399
6235,3384,6618,3767,6426.5,3575.5,0.376662333766623,0.357514248575142,0.338366163383662,"Mitsuokella_multacida",0.487545634214134,1,0.672989137653399
5837,3019,6983,4165,6410,3592,0.416458354164584,0.359164083591641,0.301869813018698,"Succinatimonas_hippei",0.449367278593052,1,0.672989137653399
5054,2243,7759,4948,6406.5,3595.5,0.494750524947505,0.35951404859514,0.224277572242776,"Bacteroides_sp_1_1_6",0.351319334297507,1,0.672989137653399
5012,2210,7792,4990,6402,3600,0.498950104989501,0.35996400359964,0.220977902209779,"Lactobacillus_curvatus",0.351071280537144,1,0.672989137653399
5018,2217,7785,4984,6401.5,3600.5,0.498350164983502,0.36001399860014,0.221677832216778,"Streptococcus_pseudopneumoniae",0.351071280537144,1,0.672989137653399
5556,2762,7240,4446,6398,3604,0.444555544445555,0.36036396360364,0.276172382761724,"Eubacterium_saphenum",0.415414107124852,1,0.672989137653399
5023,2240,7762,4979,6392.5,3609.5,0.497850214978502,0.360913908609139,0.223977602239776,"Haemophilus_haemolyticus",0.351319334297507,1,0.672989137653399
4984,2262,7740,5018,6362,3640,0.501749825017498,0.363963603639636,0.226177382261774,"Porphyromonas_bennonis",0.353525082274381,1,0.672989137653399
4951,2276,7726,5051,6338.5,3663.5,0.505049495050495,0.366313368663134,0.227577242275772,"Atopobium_vaginae",0.35417324068459,1,0.672989137653399
5925,3254,6748,4077,6336.5,3665.5,0.407659234076592,0.366513348665133,0.325367463253675,"Streptococcus_sobrinus",0.476454594866379,1,0.672989137653399
4937,2271,7731,5065,6334,3668,0.506449355064494,0.366763323667633,0.227077292270773,"Lactobacillus_vaginalis",0.354161763866997,1,0.672989137653399
6159,3686,6316,3843,6237.5,3764.5,0.384261573842616,0.376412358764124,0.368563143685631,"Citrobacter_freundii",0.527882271533803,1,0.672989137653399
6186,3764,6238,3816,6212,3790,0.381561843815618,0.378962103789621,0.376362363763624,"Bacteroides_finegoldii",0.536913768940566,1,0.672989137653399
6190,3802,6200,3812,6195,3807,0.381161883811619,0.380661933806619,0.38016198380162,"Eggerthella_lenta",0.540190644967124,1,0.672989137653399
6168,3798,6204,3834,6186,3816,0.383361663833617,0.381561843815618,0.37976202379762,"Streptococcus_sanguinis",0.540190644967124,1,0.672989137653399
6114,3861,6141,3888,6127.5,3874.5,0.388761123887611,0.387411258874113,0.386061393860614,"Parabacteroides_merdae",0.546413665720042,1,0.672989137653399
6101,3875,6127,3901,6114,3888,0.39006099390061,0.388761123887611,0.387461253874613,"Holdemania_unclassified",0.547317566868068,1,0.672989137653399
5749,3634,6368,4253,6058.5,3943.5,0.425257474252575,0.394310568943106,0.363363663633637,"Coprobacillus_sp_29_1",0.52147400030456,1,0.672989137653399
5941,3908,6094,4061,6017.5,3984.5,0.406059394060594,0.398410158984102,0.390760923907609,"Butyricimonas_synergistica",0.547674667231133,1,0.672989137653399
5894,3903,6099,4108,5996.5,4005.5,0.410758924107589,0.4005099490051,0.39026097390261,"Odoribacter_unclassified",0.547674667231133,1,0.672989137653399
5854,4002,6000,4148,5927,4075,0.414758524147585,0.407459254074593,0.4001599840016,"Rothia_dentocariosa",0.557204047486934,1,0.672989137653399
5895,4059,5943,4107,5919,4083,0.410658934106589,0.408259174082592,0.405859414058594,"Streptococcus_vestibularis",0.562008222254698,1,0.672989137653399
5877,4084,5918,4125,5897.5,4104.5,0.412458754124588,0.41040895910409,0.408359164083592,"Lachnospiraceae_bacterium_1_4_56FAA",0.563551322410945,1,0.672989137653399
5726,4065,5937,4276,5831.5,4170.5,0.427557244275572,0.417008299170083,0.406459354064594,"Acidaminococcus_fermentans",0.562008222254698,1,0.672989137653399
5732,4245,5757,4270,5744.5,4257.5,0.426957304269573,0.425707429257074,0.424457554244576,"Alistipes_putredinis",0.582414086835591,1,0.672989137653399
5684,4254,5748,4318,5716,4286,0.431756824317568,0.428557144285571,0.425357464253575,"Blautia_hydrogenotrophica",0.582537174853943,1,0.672989137653399
5295,3908,6094,4707,5694.5,4307.5,0.470652934706529,0.430706929307069,0.390760923907609,"Corynebacterium_durum",0.547674667231133,1,0.672989137653399
5458,4101,5901,4544,5679.5,4322.5,0.454354564543546,0.432206779322068,0.41005899410059,"Pantoea_unclassified",0.564813058923993,1,0.672989137653399
5632,4337,5665,4370,5648.5,4353.5,0.436956304369563,0.435306469353065,0.433656634336566,"Alistipes_senegalensis",0.592773992562721,1,0.672989137653399
5622,4366,5636,4380,5629,4373,0.437956204379562,0.437256274372563,0.436556344365563,"Dorea_longicatena",0.595605335102163,1,0.672989137653399
4975,3731,6271,5027,5623,4379,0.502649735026497,0.437856214378562,0.373062693730627,"Lactobacillus_crispatus",0.533264566187516,1,0.672989137653399
5366,4157,5845,4636,5605.5,4396.5,0.463553644635536,0.43960603939606,0.415658434156584,"Ruminococcus_sp_JC304",0.571431002215266,1,0.672989137653399
4997,3811,6191,5005,5594,4408,0.5004499550045,0.440755924407559,0.381061893810619,"Parascardovia_denticolens",0.540401383924724,1,0.672989137653399
5036,4027,5975,4966,5505.5,4496.5,0.496550344965503,0.44960503949605,0.402659734026597,"Butyricicoccus_pullicaecorum",0.558904148195219,1,0.672989137653399
5444,4494,5508,4558,5476,4526,0.455754424557544,0.452554744525547,0.449355064493551,"Klebsiella_pneumoniae",0.611905854869059,1,0.672989137653399
5399,4573,5429,4603,5414,4588,0.46025397460254,0.458754124587541,0.457254274572543,"Anaerostipes_hadrus",0.616777379501107,1,0.672989137653399
5378,4594,5408,4624,5393,4609,0.462353764623538,0.460853914608539,0.459354064593541,"Clostridium_bartlettii",0.616777379501107,1,0.672989137653399
5357,4585,5417,4645,5387,4615,0.464453554644536,0.461453854614539,0.458454154584542,"Clostridium_nexile",0.616777379501107,1,0.672989137653399
5231,4728,5274,4771,5252.5,4749.5,0.477052294770523,0.474902509749025,0.472752724727527,"Eubacterium_biforme",0.616777379501107,1,0.672989137653399
5178,4675,5327,4824,5252.5,4749.5,0.482351764823518,0.474902509749025,0.467453254674533,"Rothia_unclassified",0.616777379501107,1,0.672989137653399
5212,4749,5253,4790,5232.5,4769.5,0.478952104789521,0.476902309769023,0.474852514748525,"Granulicatella_unclassified",0.616777379501107,1,0.672989137653399
5138,4827,5175,4864,5156.5,4845.5,0.486351364863514,0.484501549845015,0.482651734826517,"Eubacterium_ramulus",0.616777379501107,1,0.672989137653399
5130,4840,5162,4872,5146,4856,0.487151284871513,0.485551444855514,0.483951604839516,"Flavonifractor_plautii",0.616777379501107,1,0.672989137653399
5091,4892,5110,4911,5100.5,4901.5,0.491050894910509,0.49010098990101,0.489151084891511,"Oscillibacter_unclassified",0.616777379501107,1,0.672989137653399
3394,3307,6695,6608,5044.5,4957.5,0.660733926607339,0.495700429957004,0.330666933306669,"Hafnia_alvei",0.481274342201407,1,0.672989137653399
3976,3905,6097,6026,5036.5,4965.5,0.602539746025398,0.496500349965003,0.39046095390461,"Haemophilus_pittmaniae",0.547674667231133,1,0.672989137653399
3325,3270,6732,6677,5028.5,4973.5,0.667633236676332,0.497300269973003,0.326967303269673,"Stenotrophomonas_maltophilia",0.477824168802632,1,0.672989137653399
3382,3332,6670,6620,5026,4976,0.661933806619338,0.497550244975502,0.333166683331667,"Peptoniphilus_lacrimalis",0.482957349426348,1,0.672989137653399
5009,4965,5037,4993,5023,4979,0.499250074992501,0.497850214978502,0.496450354964504,"Bilophila_unclassified",0.616777379501107,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Achromobacter_piechaudii",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Achromobacter_unclassified",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acidaminococcus_sp_BV3L6",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_baumannii",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_junii",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_unclassified",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinobaculum_schaalii",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinobaculum_unclassified",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_europaeus",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_ICM39",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_oral_taxon_172",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_oral_taxon_448",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_timonensis",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_urogenitalis",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Aeromonas_hydrophila",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Agrobacterium_unclassified",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Alicycliphilus_unclassified",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Anaerococcus_lactolyticus",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Anaerococcus_prevotii",0.000238055664632212,1,0.672989137653399
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Arcobacter_butzleri",0.000238055664632212,1,0.672989137653399
