"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Eubacterium_hallii";0,0231795218014689;1,236999;"0.27515";0,470251857142857;"0.167255";"327";0,0231795218014689;0,346341984442109;"Nodiff"
"Fusobacterium_periodonticum";0,0236979164599029;0;"0";0,000194714285714286;"0";"349";0,0236979164599029;0,346341984442109;"Nodiff"
"Lactobacillus_ruminis";0,0236979164599029;0,138549714285714;"0";0;"0";"433";0,0236979164599029;0,346341984442109;"Nodiff"
"Pediococcus_acidilactici";0,0236979164599029;0,000679571428571429;"0";0;"0";"521";0,0236979164599029;0,346341984442109;"Nodiff"
"Pseudomonas_aeruginosa";0,0236979164599029;0;"0";0,0857091428571429;"0";"579";0,0236979164599029;0,346341984442109;"Nodiff"
"Ruminococcus_torques";0,0240237214641925;1,434403;"0.939465";2,97295857142857;"1.660555";"615";0,0240237214641925;0,346341984442109;"Nodiff"
"Eubacterium_cylindroides";0,028490603428975;0,0361508571428571;"0";0,213133857142857;"0";"324";0,028490603428975;0,389629987640898;"Nodiff"
"Porphyromonas_uenonis";0,0295847997664817;4,24285714285714e-05;"0";0,290264714285714;"0";"539";0,0295847997664817;0,389629987640898;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,0319908403128529;0,0125671428571429;"0";0,0910865714285714;"0";"221";0,0319908403128529;0,389629987640898;"Nodiff"
"Bacteroides_nordii";0,0322437888610017;0,0172372857142857;"0";0,0557284285714286;"0";"100";0,0322437888610017;0,389629987640898;"Nodiff"
"Holdemania_filiformis";0,0327677675613038;0,0280597142857143;"0.00184";0,0555691428571429;"0.013405";"376";0,0327677675613038;0,389629987640898;"Nodiff"
"Aggregatibacter_unclassified";0,0328280944440236;0,000282142857142857;"0";0,000242142857142857;"0";"43";0,0328280944440236;0,389629987640898;"Nodiff"
"Megasphaera_micronuciformis";0,0328292743534138;0,00429028571428571;"0";0,00422442857142857;"0";"472";0,0328292743534138;0,389629987640898;"Nodiff"
"Enterococcus_faecalis";0,0330322147518295;0,00397557142857143;"0";0,0244427142857143;"0";"298";0,0330322147518295;0,389629987640898;"Nodiff"
"Bifidobacterium_animalis";0,0339178150287922;0,115335714285714;"0";0,00548428571428571;"0";"133";0,0339178150287922;0,391185466665403;"Nodiff"
"Streptococcus_thermophilus";0,0352185896003045;0,536555;"0.01754";0,201805285714286;"0.00075";"681";0,0352185896003045;0,39403961809928;"Nodiff"
"Lachnospiraceae_bacterium_3_1_57FAA_CT1";0,035683741908798;0,0122277142857143;"0";0,067767;"0.0017";"394";0,035683741908798;0,39403961809928;"Nodiff"
"Catenibacterium_mitsuokai";0,0373643406517923;0,327662857142857;"0";0,268146142857143;"0";"181";0,0373643406517923;0,404001933297504;"Nodiff"
"Actinomyces_cardiffensis";0,0439620151469884;0;"0";0,00222128571428571;"0";"20";0,0439620151469884;0,430495959646924;"Nodiff"
"Anaerococcus_obesiensis";0,0439620151469884;0;"0";0,003613;"0";"62";0,0439620151469884;0,430495959646924;"Nodiff"
"Fusobacterium_varium";0,0439620151469884;0;"0";0,00915828571428571;"0";"352";0,0439620151469884;0,430495959646924;"Nodiff"
"Lactobacillus_plantarum";0,0439620151469884;0,000272428571428571;"0";0;"0";"430";0,0439620151469884;0,430495959646924;"Nodiff"
"Stomatobaculum_longum";0,0439620151469884;0;"0";0,00110357142857143;"0";"652";0,0439620151469884;0,430495959646924;"Nodiff"
"Megamonas_unclassified";0,0476931776730845;1,15349271428571;"0";1,30786871428571;"0";"469";0,0476931776730845;0,456429702020953;"Nodiff"
"Prevotella_stercorea";0,048369236244995;0,115485714285714;"0";0,150198857142857;"0";"566";0,048369236244995;0,456429702020953;"Nodiff"
"Candidatus_Zinderia_insecticola";0,0514505220844415;0,000139142857142857;"0";4,28571428571429e-06;"0";"176";0,0514505220844415;0,47683608860402;"Nodiff"
"Neisseria_unclassified";0,0527859688066401;7,88571428571429e-05;"0";0,00199342857142857;"0";"488";0,0527859688066401;0,480630137028881;"Nodiff"
"Anaerotruncus_unclassified";0,0563582616282934;0,0283457142857143;"0.00756";0,0491867142857143;"0.018645";"73";0,0563582616282934;0,499669999773172;"Nodiff"
"Eubacterium_rectale";0,0578030077240915;5,67975128571429;"3.169085";3,13861342857143;"1.07414";"331";0,0578030077240915;0,499669999773172;"Nodiff"
"Streptococcus_sobrinus";0,058420774814507;0,00335871428571429;"0";0,00182157142857143;"0";"678";0,058420774814507;0,499669999773172;"Nodiff"
"Oribacterium_sinus";0,0587280731910665;0,000297285714285714;"0";0,000998142857142857;"0";"495";0,0587280731910665;0,499669999773172;"Nodiff"
"Pantoea_unclassified";0,0634654662170437;0,00292271428571429;"0";0,00407857142857143;"0";"502";0,0634654662170437;0,506875566665187;"Nodiff"
"Clostridium_bolteae";0,0634792015525397;0,309146285714286;"0.005185";0,507236714285714;"0.02909";"201";0,0634792015525397;0,506875566665187;"Nodiff"
"Bifidobacterium_adolescentis";0,0637797530460521;3,641125;"0.73319";1,70374685714286;"0.01524";"131";0,0637797530460521;0,506875566665187;"Nodiff"
"Eubacterium_limosum";0,0724699827016176;0,00384257142857143;"0";0,0182644285714286;"0";"329";0,0724699827016176;0,506875566665187;"Nodiff"
"Turicibacter_unclassified";0,0737161549880011;0,0416791428571429;"0";0,0110858571428571;"0";"704";0,0737161549880011;0,506875566665187;"Nodiff"
"Clostridium_innocuum";0,0763708704501133;0,000642428571428571;"0";0,00200528571428571;"0";"211";0,0763708704501133;0,506875566665187;"Nodiff"
"Aggregatibacter_segnis";0,0825250892543918;0;"0";0,000145428571428571;"0";"42";0,0825250892543918;0,506875566665187;"Nodiff"
"Bacteroides_salanitronis";0,0825250892543918;0;"0";0,0860081428571429;"0";"106";0,0825250892543918;0,506875566665187;"Nodiff"
"Bartonella_unclassified";0,0825250892543918;0,000264428571428571;"0";0;"0";"129";0,0825250892543918;0,506875566665187;"Nodiff"
"Comamonas_unclassified";0,0825250892543918;0;"0";0,000237857142857143;"0";"235";0,0825250892543918;0,506875566665187;"Nodiff"
"Enterococcus_hirae";0,0825250892543918;0;"0";0,00672357142857143;"0";"302";0,0825250892543918;0,506875566665187;"Nodiff"
"Filifactor_alocis";0,0825250892543918;0;"0";0,00133485714285714;"0";"341";0,0825250892543918;0,506875566665187;"Nodiff"
"Fusobacterium_necrophorum";0,0825250892543918;0;"0";0,012223;"0";"347";0,0825250892543918;0,506875566665187;"Nodiff"
"Haemophilus_influenzae";0,0825250892543918;0;"0";0,000185857142857143;"0";"365";0,0825250892543918;0,506875566665187;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,0825250892543918;0;"0";0,000170285714285714;"0";"402";0,0825250892543918;0,506875566665187;"Nodiff"
"Lautropia_mirabilis";0,0825250892543918;0;"0";0,000152142857142857;"0";"446";0,0825250892543918;0,506875566665187;"Nodiff"
"Proteus_unclassified";0,0825250892543918;0;"0";0,000521571428571429;"0";"575";0,0825250892543918;0,506875566665187;"Nodiff"
"Pseudomonas_protegens";0,0825250892543918;0,000298571428571429;"0";0;"0";"581";0,0825250892543918;0,506875566665187;"Nodiff"
"Slackia_exigua";0,0825250892543918;0;"0";0,000761857142857143;"0";"634";0,0825250892543918;0,506875566665187;"Nodiff"
"Sutterella_parvirubra";0,0825250892543918;0;"0";0,00336157142857143;"0";"689";0,0825250892543918;0,506875566665187;"Nodiff"
"Synergistes_sp_3_1_syn1";0,0825250892543918;0;"0";0,0444525714285714;"0";"691";0,0825250892543918;0,506875566665187;"Nodiff"
"Tropheryma_whipplei";0,0825250892543918;0,000295571428571429;"0";0;"0";"702";0,0825250892543918;0,506875566665187;"Nodiff"
"Desulfovibrio_desulfuricans";0,0833914970412703;0,00297128571428571;"0";0,00766757142857143;"0";"265";0,0833914970412703;0,506875566665187;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,0853492272289619;0,0814968571428571;"0";0,0217487142857143;"0";"281";0,0853492272289619;0,506875566665187;"Nodiff"
"Leptotrichia_unclassified";0,0853492272289619;0,000529571428571429;"0";0,00235928571428571;"0";"450";0,0853492272289619;0,506875566665187;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,0855906737328619;3,18484242857143;"0.79872";1,072799;"0.4797";"613";0,0855906737328619;0,506875566665187;"Nodiff"
"Abiotrophia_defectiva";0,085944219396024;0,000468714285714286;"0";0,00545014285714286;"0";"1";0,085944219396024;0,506875566665187;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,0902982730504933;0,114082285714286;"0";0,160944857142857;"0.001105";"392";0,0902982730504933;0,52657082823827;"Nodiff"
"Bacteroides_coprophilus";0,0919559484421844;0,240011714285714;"0";0,282421714285714;"0";"90";0,0919559484421844;0,530279302683263;"Nodiff"
"Prevotella_nigrescens";0,094024581926009;0,000119142857142857;"0";0,00463885714285714;"0";"556";0,094024581926009;0,535141947275561;"Nodiff"
"Porphyromonas_somerae";0,0963798090901579;7,77142857142857e-05;"0";0,103081428571429;"0";"538";0,0963798090901579;0,535141947275561;"Nodiff"
"Bacteroides_coprocola";0,0985305005591694;0,112342571428571;"0";0,297659428571429;"0";"89";0,0985305005591694;0,535141947275561;"Nodiff"
"Alistipes_sp_HGB5";0,0987820043774309;0,0122677142857143;"0";0,142732142857143;"0";"55";0,0987820043774309;0,535141947275561;"Nodiff"
"Lactobacillus_gasseri";0,100936124884401;0,0260977142857143;"0";0,0410317142857143;"0";"417";0,100936124884401;0,535141947275561;"Nodiff"
"Anaerotruncus_colihominis";0,10438674062616;0,0164037142857143;"0";0,0239051428571429;"0.00195";"72";0,10438674062616;0,535141947275561;"Nodiff"
"Bifidobacterium_breve";0,108854258589696;0,0158187142857143;"0";0,00179171428571429;"0";"135";0,108854258589696;0,535141947275561;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,109742657858596;0,0400534285714286;"0";0,0710987142857143;"0";"245";0,109742657858596;0,535141947275561;"Nodiff"
"Clostridium_sp_KLE_1755";0,119066858310621;0,0109894285714286;"0";0,040779;"0";"224";0,119066858310621;0,535141947275561;"Nodiff"
"Propionibacterium_freudenreichii";0,120668618989876;0,00282442857142857;"0";8,61428571428571e-05;"0";"570";0,120668618989876;0,535141947275561;"Nodiff"
"Collinsella_aerofaciens";0,123142715636276;2,12672071428571;"0.83301";1,13445942857143;"0.494115";"229";0,123142715636276;0,535141947275561;"Nodiff"
"Odoribacter_unclassified";0,123804778125718;0,00352614285714286;"0";0,00181385714285714;"0";"491";0,123804778125718;0,535141947275561;"Nodiff"
"Peptostreptococcus_anaerobius";0,131712372518568;1e-05;"0";0,0551737142857143;"0";"530";0,131712372518568;0,535141947275561;"Nodiff"
"Parabacteroides_unclassified";0,136968462956661;0,476098857142857;"0";0,508951571428571;"0.00076";"509";0,136968462956661;0,535141947275561;"Nodiff"
"Lactobacillus_rhamnosus";0,137045746758306;0,0117194285714286;"0";0,00637771428571429;"0";"432";0,137045746758306;0,535141947275561;"Nodiff"
"Parascardovia_denticolens";0,137103706794519;0,000602142857142857;"0";5,24285714285714e-05;"0";"513";0,137103706794519;0,535141947275561;"Nodiff"
"Sutterella_wadsworthensis";0,138189257725504;0,588314142857143;"0";0,220551428571429;"0";"690";0,138189257725504;0,535141947275561;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,13850487801754;0,008751;"0";0,0155511428571429;"0.001115";"668";0,13850487801754;0,535141947275561;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,139464960418141;0,0282955714285714;"0";0,0900661428571429;"0.00613";"529";0,139464960418141;0,535141947275561;"Nodiff"
"Adlercreutzia_equolifaciens";0,140487713056918;0,175332857142857;"0.01895";0,0871835714285714;"0.009045";"37";0,140487713056918;0,535141947275561;"Nodiff"
"Actinomyces_odontolyticus";0,142153074954768;0,0101575714285714;"0.00025";0,007355;"0";"26";0,142153074954768;0,535141947275561;"Nodiff"
"Streptococcus_anginosus";0,142579562507385;0,0233251428571429;"0";0,0510857142857143;"0";"654";0,142579562507385;0,535141947275561;"Nodiff"
"Lactobacillus_sanfranciscensis";0,142663692510329;0,000600857142857143;"0";0,00349128571428571;"0";"437";0,142663692510329;0,535141947275561;"Nodiff"
"Oscillibacter_unclassified";0,144989784481918;0,401555142857143;"0.12265";0,481298428571429;"0.303465";"499";0,144989784481918;0,535141947275561;"Nodiff"
"Actinomyces_oris";0,145559235337032;0,00100585714285714;"0";0,000572;"0";"27";0,145559235337032;0,535141947275561;"Nodiff"
"Bacteroidales_bacterium_ph8";0,146924235192194;0,308543;"0.115865";0,189506428571429;"0.028475";"84";0,146924235192194;0,535141947275561;"Nodiff"
"Clostridium_perfringens";0,151326032655147;0,003054;"0";0,015588;"0";"215";0,151326032655147;0,535141947275561;"Nodiff"
"Lactobacillus_salivarius";0,151326032655147;0,0310578571428571;"0";0,000569285714285714;"0";"436";0,151326032655147;0,535141947275561;"Nodiff"
"Ruminococcus_sp_JC304";0,151326032655147;0,0523568571428571;"0";0,0190777142857143;"0";"614";0,151326032655147;0,535141947275561;"Nodiff"
"Butyricimonas_synergistica";0,151979891680631;0,000728;"0";0,000593142857142857;"0";"162";0,151979891680631;0,535141947275561;"Nodiff"
"Megamonas_hypermegale";0,15491260788435;0,252199857142857;"0";0,297354428571429;"0";"467";0,15491260788435;0,535141947275561;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,155647236851923;0,0271528571428571;"0";0,009051;"0";"160";0,155647236851923;0,535141947275561;"Nodiff"
"Aggregatibacter_aphrophilus";0,158789710752286;0;"0";0,000325857142857143;"0";"41";0,158789710752286;0,535141947275561;"Nodiff"
"Anaerococcus_lactolyticus";0,158789710752286;0;"0";0,00156142857142857;"0";"61";0,158789710752286;0,535141947275561;"Nodiff"
"Bacteroides_barnesiae";0,158789710752286;0;"0";0,087527;"0";"85";0,158789710752286;0,535141947275561;"Nodiff"
"Bifidobacterium_angulatum";0,158789710752286;0,0184772857142857;"0";0;"0";"132";0,158789710752286;0,535141947275561;"Nodiff"
"Brevibacterium_unclassified";0,158789710752286;0;"0";0,000125571428571429;"0";"156";0,158789710752286;0,535141947275561;"Nodiff"
"Campylobacter_hominis";0,158789710752286;0,000231428571428571;"0";0;"0";"169";0,158789710752286;0,535141947275561;"Nodiff"
"Campylobacter_showae";0,158789710752286;0;"0";7,55714285714286e-05;"0";"172";0,158789710752286;0,535141947275561;"Nodiff"
"Campylobacter_ureolyticus";0,158789710752286;0;"0";0,00177685714285714;"0";"173";0,158789710752286;0,535141947275561;"Nodiff"
"Clostridium_butyricum";0,158789710752286;0;"0";0,0104548571428571;"0";"202";0,158789710752286;0,535141947275561;"Nodiff"
"Corynebacterium_casei";0,158789710752286;0,000103571428571429;"0";0;"0";"248";0,158789710752286;0,535141947275561;"Nodiff"
"Cryptobacterium_curtum";0,158789710752286;0;"0";0,000104285714285714;"0";"261";0,158789710752286;0,535141947275561;"Nodiff"
"Enterococcus_italicus";0,158789710752286;0,00116657142857143;"0";0;"0";"303";0,158789710752286;0,535141947275561;"Nodiff"
"Fusobacterium_gonidiaformans";0,158789710752286;0;"0";0,00105342857142857;"0";"345";0,158789710752286;0,535141947275561;"Nodiff"
"Gardnerella_vaginalis";0,158789710752286;1,47142857142857e-05;"0";0;"0";"353";0,158789710752286;0,535141947275561;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,158789710752286;0;"0";0,000637571428571429;"0";"368";0,158789710752286;0,535141947275561;"Nodiff"
"Lactobacillus_acidophilus";0,158789710752286;0,00105185714285714;"0";0;"0";"405";0,158789710752286;0,535141947275561;"Nodiff"
"Lactobacillus_animalis";0,158789710752286;0,001098;"0";0;"0";"407";0,158789710752286;0,535141947275561;"Nodiff"
"Lactobacillus_otakiensis";0,158789710752286;0,000444571428571429;"0";0;"0";"427";0,158789710752286;0,535141947275561;"Nodiff"
"Marvinbryantia_formatexigens";0,158789710752286;0,000214857142857143;"0";0;"0";"465";0,158789710752286;0,535141947275561;"Nodiff"
"Mucispirillum_schaedleri";0,158789710752286;0;"0";0,000176714285714286;"0";"483";0,158789710752286;0,535141947275561;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,158789710752286;0;"0";0,00358871428571429;"0";"497";0,158789710752286;0,535141947275561;"Nodiff"
"Pediococcus_lolii";0,158789710752286;0,000135428571428571;"0";0;"0";"522";0,158789710752286;0,535141947275561;"Nodiff"
"Prevotella_timonensis";0,158789710752286;0;"0";0,000771;"0";"567";0,158789710752286;0,535141947275561;"Nodiff"
"Proteus_penneri";0,158789710752286;0;"0";0,000305142857142857;"0";"574";0,158789710752286;0,535141947275561;"Nodiff"
"Rhodococcus_erythropolis";0,158789710752286;0,000126571428571429;"0";0;"0";"591";0,158789710752286;0,535141947275561;"Nodiff"
"Ruminococcus_sp";0,158789710752286;0;"0";0,0115268571428571;"0";"612";0,158789710752286;0,535141947275561;"Nodiff"
"Shuttleworthia_satelles";0,158789710752286;5,41428571428571e-05;"0";0;"0";"633";0,158789710752286;0,535141947275561;"Nodiff"
"Staphylococcus_aureus";0,158789710752286;0;"0";0,00110185714285714;"0";"641";0,158789710752286;0,535141947275561;"Nodiff"
"Streptococcus_dysgalactiae";0,158789710752286;0;"0";0,000310142857142857;"0";"659";0,158789710752286;0,535141947275561;"Nodiff"
"Streptococcus_gallolyticus";0,158789710752286;0;"0";0,000134714285714286;"0";"660";0,158789710752286;0,535141947275561;"Nodiff"
"Veillonella_ratti";0,158789710752286;0,0832385714285714;"0";0;"0";"710";0,158789710752286;0,535141947275561;"Nodiff"
"Weissella_unclassified";0,158789710752286;0;"0";0,000389857142857143;"0";"716";0,158789710752286;0,535141947275561;"Nodiff"
"Streptococcus_gordonii";0,163856108575898;0,00661242857142857;"0";0,00931857142857143;"0";"661";0,163856108575898;0,548653679683168;"Nodiff"
"Fusobacterium_ulcerans";0,166645470282025;0,0709708571428571;"0";0,018671;"0";"351";0,166645470282025;0,553459520378749;"Nodiff"
"Ruminococcus_champanellensis";0,167424170904554;0,0261424285714286;"0";0,000535714285714286;"0";"607";0,167424170904554;0,553459520378749;"Nodiff"
"Bacteroides_plebeius";0,170807827982355;0,773063285714286;"0";0,380503571428571;"0";"104";0,170807827982355;0,556669666929602;"Nodiff"
"Megasphaera_unclassified";0,174356585312743;0,237351428571429;"0";0,378778857142857;"0";"474";0,174356585312743;0,556669666929602;"Nodiff"
"Klebsiella_unclassified";0,176359255299536;0,00994914285714286;"0";0,0182221428571429;"0";"386";0,176359255299536;0,556669666929602;"Nodiff"
"Dialister_invisus";0,176611752757407;0,771949285714286;"0";0,981099714285714;"0";"269";0,176611752757407;0,556669666929602;"Nodiff"
"Roseburia_intestinalis";0,177872387138269;0,864768714285714;"0.095245";0,960104714285714;"0.03588";"596";0,177872387138269;0,556669666929602;"Nodiff"
"Turicibacter_sanguinis";0,182757604889217;0,0133238571428571;"0";0,0318224285714286;"0";"703";0,182757604889217;0,556669666929602;"Nodiff"
"Actinomyces_turicensis";0,183954533177325;0,00206371428571429;"0";0,000735285714285714;"0";"34";0,183954533177325;0,556669666929602;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,186124659817863;0,377731285714286;"0";0,404311428571429;"0";"139";0,186124659817863;0,556669666929602;"Nodiff"
"Coprococcus_eutactus";0,186962403853118;0,126088142857143;"0";0,0205421428571429;"0";"242";0,186962403853118;0,556669666929602;"Nodiff"
"Ruminococcus_obeum";0,189953910584032;1,096973;"0.405";0,885699857142857;"0.413995";"611";0,189953910584032;0,556669666929602;"Nodiff"
"Eubacterium_eligens";0,199508553104285;1,36498928571429;"0.49758";1,19614771428571;"0.021795";"326";0,199508553104285;0,556669666929602;"Nodiff"
"Alistipes_onderdonkii";0,202362642684225;0,524369714285714;"0.0521";2,34001614285714;"0.13629";"50";0,202362642684225;0,556669666929602;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,204357231180421;0,104381857142857;"0";0,342339571428571;"0";"685";0,204357231180421;0,556669666929602;"Nodiff"
"Scardovia_unclassified";0,20548675743548;0,000196714285714286;"0";0,00102142857142857;"0";"620";0,20548675743548;0,556669666929602;"Nodiff"
"Lactobacillus_fermentum";0,206368776439351;0,0177348571428571;"0";0,0110814285714286;"0";"416";0,206368776439351;0,556669666929602;"Nodiff"
"Streptococcus_cristatus";0,206688308970587;0,000531;"0";0,00200242857142857;"0";"657";0,206688308970587;0,556669666929602;"Nodiff"
"Parabacteroides_johnsonii";0,215974005021089;0,0457078571428571;"0";0,126580857142857;"0";"505";0,215974005021089;0,556669666929602;"Nodiff"
"Actinomyces_graevenitzii";0,221957533428428;0,013609;"0";0,00664414285714286;"0";"22";0,221957533428428;0,556669666929602;"Nodiff"
"Parasutterella_excrementihominis";0,221990680346167;0,0304182857142857;"0";0,0123195714285714;"0";"514";0,221990680346167;0,556669666929602;"Nodiff"
"Enterobacter_cloacae";0,224951881714845;0,00996;"0";0,0543952857142857;"0";"289";0,224951881714845;0,556669666929602;"Nodiff"
"Bacteroides_dorei";0,225917367989939;1,31361685714286;"0.122175";1,16402428571429;"0.188785";"91";0,225917367989939;0,556669666929602;"Nodiff"
"Deinococcus_unclassified";0,229901911168309;0,000627571428571429;"0";0,000680285714285714;"0";"263";0,229901911168309;0,556669666929602;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,233804816166424;0,274793;"0.00649";0,460718857142857;"0.024045";"389";0,233804816166424;0,556669666929602;"Nodiff"
"Enterococcus_durans";0,23551254183094;0,000584857142857143;"0";0,0305014285714286;"0";"297";0,23551254183094;0,556669666929602;"Nodiff"
"Parabacteroides_distasonis";0,237721908515585;0,690199857142857;"0.061735";1,647669;"0.10438";"503";0,237721908515585;0,556669666929602;"Nodiff"
"Actinomyces_naeslundii";0,237905553925197;0,000519428571428571;"0";0,000220285714285714;"0";"25";0,237905553925197;0,556669666929602;"Nodiff"
"Anaerostipes_hadrus";0,240917128513679;0,361300714285714;"0.041105";0,0971835714285714;"0.023105";"69";0,240917128513679;0,556669666929602;"Nodiff"
"Acidaminococcus_unclassified";0,241247650418236;0,299930857142857;"0";0,463384;"0";"9";0,241247650418236;0,556669666929602;"Nodiff"
"Streptococcus_peroris";0,248839571042569;0,000282428571428571;"0";6,65714285714286e-05;"0";"674";0,248839571042569;0,556669666929602;"Nodiff"
"Bacteroides_salyersiae";0,251426959163799;0,0691988571428571;"0";0,277987714285714;"0";"107";0,251426959163799;0,556669666929602;"Nodiff"
"Rothia_mucilaginosa";0,252450195288579;0,01468;"0.001455";0,0362421428571429;"0";"601";0,252450195288579;0,556669666929602;"Nodiff"
"Eubacterium_infirmum";0,254141854362301;0,000196714285714286;"0";0,000709714285714286;"0";"328";0,254141854362301;0,556669666929602;"Nodiff"
"Atopobium_rimae";0,26264848619725;0,000597857142857143;"0";0,000381142857142857;"0";"79";0,26264848619725;0,556669666929602;"Nodiff"
"Clostridium_methylpentosum";0,265806362396057;0,000783142857142857;"0";0,00257428571428571;"0";"213";0,265806362396057;0,556669666929602;"Nodiff"
