"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Bifidobacterium_longum";0,0680871216320428;2,92042342857143;"1.148115";1,35007342857143;"0.542395";"138";0,0680871216320428;0,392538101343287;"Nodiff"
"Lactobacillus_rhamnosus";0,068802803740982;0,00627885714285714;"0";0,000255571428571429;"0";"432";0,068802803740982;0,392538101343287;"Nodiff"
"Roseburia_intestinalis";0,0759826532919113;1,127658;"0.131245";0,983674285714286;"0.09083";"596";0,0759826532919113;0,414153688665559;"Nodiff"
"Anaerococcus_vaginalis";0,0768148280934261;4,4e-05;"0";0,00493228571428571;"0";"65";0,0768148280934261;0,414153688665559;"Nodiff"
"Propionibacterium_freudenreichii";0,0777427956464308;0,0156221428571429;"0";0,000513857142857143;"0";"570";0,0777427956464308;0,414153688665559;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,0815274534748082;0,00710585714285714;"0";0,0157731428571429;"0.001775";"311";0,0815274534748082;0,414153688665559;"Nodiff"
"Anaerofustis_stercorihominis";0,0818477228744066;0,000203;"0";0,00265442857142857;"0";"66";0,0818477228744066;0,414153688665559;"Nodiff"
"Clostridium_glycolicum";0,0825250892543918;0,000298285714285714;"0";0;"0";"207";0,0825250892543918;0,414153688665559;"Nodiff"
"Pediococcus_lolii";0,0825250892543918;0,001208;"0";0;"0";"522";0,0825250892543918;0,414153688665559;"Nodiff"
"Porphyromonas_gingivalis";0,0825250892543918;0;"0";0,00196542857142857;"0";"537";0,0825250892543918;0,414153688665559;"Nodiff"
"Stenotrophomonas_unclassified";0,0825250892543918;0,000141571428571429;"0";0;"0";"651";0,0825250892543918;0,414153688665559;"Nodiff"
"Streptococcus_dysgalactiae";0,0825250892543918;0;"0";0,000139857142857143;"0";"659";0,0825250892543918;0,414153688665559;"Nodiff"
"Streptococcus_gallolyticus";0,0825250892543918;0;"0";0,00156242857142857;"0";"660";0,0825250892543918;0,414153688665559;"Nodiff"
"Streptococcus_macedonicus";0,0825250892543918;0;"0";6,88571428571429e-05;"0";"666";0,0825250892543918;0,414153688665559;"Nodiff"
"Tropheryma_whipplei";0,0825250892543918;0,000311857142857143;"0";0;"0";"702";0,0825250892543918;0,414153688665559;"Nodiff"
"Bacteroidales_bacterium_ph8";0,0842728531159483;0,193665571428571;"0.0052";0,346178571428571;"0.06851";"84";0,0842728531159483;0,419044829255449;"Nodiff"
"Ruminococcus_bromii";0,0850649835161735;4,76426842857143;"0.554615";3,26086714285714;"0.095415";"605";0,0850649835161735;0,419138373325146;"Nodiff"
"Eubacterium_rectale";0,0881226046198395;4,90093814285714;"3.179275";3,05055542857143;"0.957";"331";0,0881226046198395;0,43029235769327;"Nodiff"
"Enterobacter_cloacae";0,0910976980718671;0,0159055714285714;"0";0,0591205714285714;"0";"289";0,0910976980718671;0,4408477888835;"Nodiff"
"Odoribacter_unclassified";0,0919559484421844;0,00422185714285714;"0";0,001353;"0";"491";0,0919559484421844;0,441063044740389;"Nodiff"
"Propionibacterium_acnes";0,0928614955951469;0,000804;"0";1,78571428571429e-05;"0";"569";0,0928614955951469;0,44149939133833;"Nodiff"
"Dialister_invisus";0,0954258347017223;1,37092814285714;"0";0,380210428571429;"0";"269";0,0954258347017223;0,449746107898552;"Nodiff"
"Leptotrichia_unclassified";0,0965851998250388;0,000677714285714286;"0";0,00218071428571429;"0";"450";0,0965851998250388;0,451286019872164;"Nodiff"
"Streptococcus_anginosus";0,100332741284583;0,0169547142857143;"0";0,107767285714286;"0.001185";"654";0,100332741284583;0,464789280138838;"Nodiff"
"Actinomyces_cardiffensis";0,101231758887861;0,000441285714285714;"0";0,000769714285714286;"0";"20";0,101231758887861;0,464979773874751;"Nodiff"
"Campylobacter_gracilis";0,103729661876702;0,00161985714285714;"0";0,000474428571428571;"0";"168";0,103729661876702;0,468512306143104;"Nodiff"
"Clostridium_spiroforme";0,103729661876702;0,00682557142857143;"0";0,014384;"0";"227";0,103729661876702;0,468512306143104;"Nodiff"
"Butyrivibrio_crossotus";0,112536409404772;2,19907785714286;"0";0,290337142857143;"0";"163";0,112536409404772;0,49852523758172;"Nodiff"
"Fusobacterium_mortiferum";0,112852897404181;0,419361142857143;"0";0,268507714285714;"0";"346";0,112852897404181;0,49852523758172;"Nodiff"
"Anaerostipes_unclassified";0,113133956130169;0,00728342857142857;"0";0,0233097142857143;"0";"71";0,113133956130169;0,49852523758172;"Nodiff"
"Fusobacterium_periodonticum";0,114895173005817;0,000302142857142857;"0";0,00136928571428571;"0";"349";0,114895173005817;0,499810957626531;"Nodiff"
"Eubacterium_brachy";0,115729898935422;0,000440285714285714;"0";0,000958285714285714;"0";"323";0,115729898935422;0,499810957626531;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,116192215241592;0,0620761428571429;"0";0,009897;"0";"400";0,116192215241592;0,499810957626531;"Nodiff"
"Parabacteroides_merdae";0,118690427216783;1,04820628571429;"0.21058";1,32238371428571;"0.426035";"506";0,118690427216783;0,501584392999254;"Nodiff"
"Acidaminococcus_unclassified";0,119129138121616;0,190223571428571;"0";0,368377;"0";"9";0,119129138121616;0,501584392999254;"Nodiff"
"Atopobium_parvulum";0,11938078726366;0,004543;"0";0,0125842857142857;"6e-05";"78";0,11938078726366;0,501584392999254;"Nodiff"
"Ruminococcus_callidus";0,120464522882559;0,192657428571429;"0.001585";0,077856;"0";"606";0,120464522882559;0,502244395402669;"Nodiff"
"Desulfovibrio_desulfuricans";0,129977896556436;0,00905657142857143;"0";0,0224672857142857;"0";"265";0,129977896556436;0,506258960163171;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,131048808456188;0,00800485714285714;"0";0,00721585714285714;"0";"396";0,131048808456188;0,506258960163171;"Nodiff"
"Bacteroides_eggerthii";0,135250183728767;0,287316857142857;"0";1,02234671428571;"0.00037";"92";0,135250183728767;0,506258960163171;"Nodiff"
"Atopobium_minutum";0,137103706794519;1,72857142857143e-05;"0";0,0213365714285714;"0";"77";0,137103706794519;0,506258960163171;"Nodiff"
"Scardovia_unclassified";0,137103706794519;6,61428571428571e-05;"0";0,00101414285714286;"0";"620";0,137103706794519;0,506258960163171;"Nodiff"
"Stomatobaculum_longum";0,137103706794519;6,25714285714286e-05;"0";0,00126928571428571;"0";"652";0,137103706794519;0,506258960163171;"Nodiff"
"Bacteroides_stercoris";0,150554412892112;1,41263185714286;"0.0085";2,58495271428571;"0.04356";"121";0,150554412892112;0,506258960163171;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,156402502422155;0,060264;"0";0,0149472857142857;"0.00016";"310";0,156402502422155;0,506258960163171;"Nodiff"
"Megasphaera_micronuciformis";0,15700228080903;0,0103827142857143;"0";0,00734585714285714;"0";"472";0,15700228080903;0,506258960163171;"Nodiff"
"Acinetobacter_unclassified";0,158789710752286;0,000108571428571429;"0";0;"0";"15";0,158789710752286;0,506258960163171;"Nodiff"
"Actinomyces_sp_ICM47";0,158789710752286;0;"0";0,00847328571428571;"0";"30";0,158789710752286;0,506258960163171;"Nodiff"
"Aeromonas_unclassified";0,158789710752286;0;"0";0,00101171428571429;"0";"39";0,158789710752286;0,506258960163171;"Nodiff"
"Aeromonas_veronii";0,158789710752286;0;"0";0,0198084285714286;"0";"40";0,158789710752286;0,506258960163171;"Nodiff"
"Bacteroides_fluxus";0,158789710752286;0;"0";0,00769828571428571;"0";"95";0,158789710752286;0,506258960163171;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,158789710752286;0;"0";0,129059428571429;"0";"119";0,158789710752286;0,506258960163171;"Nodiff"
"Brevibacterium_unclassified";0,158789710752286;0;"0";0,000129857142857143;"0";"156";0,158789710752286;0,506258960163171;"Nodiff"
"Campylobacter_hominis";0,158789710752286;0;"0";0,000102714285714286;"0";"169";0,158789710752286;0,506258960163171;"Nodiff"
"Campylobacter_showae";0,158789710752286;0;"0";0,000504142857142857;"0";"172";0,158789710752286;0,506258960163171;"Nodiff"
"Cardiobacterium_valvarum";0,158789710752286;0;"0";5,92857142857143e-05;"0";"179";0,158789710752286;0,506258960163171;"Nodiff"
"Clostridium_butyricum";0,158789710752286;0;"0";0,008708;"0";"202";0,158789710752286;0,506258960163171;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,158789710752286;0;"0";0,000211428571428571;"0";"244";0,158789710752286;0,506258960163171;"Nodiff"
"Corynebacterium_casei";0,158789710752286;0,000406714285714286;"0";0;"0";"248";0,158789710752286;0,506258960163171;"Nodiff"
"Jonquetella_anthropi";0,158789710752286;0;"0";0,00101485714285714;"0";"379";0,158789710752286;0,506258960163171;"Nodiff"
"Lactobacillus_iners";0,158789710752286;3,71428571428571e-06;"0";0;"0";"420";0,158789710752286;0,506258960163171;"Nodiff"
"Lactobacillus_ruminis";0,158789710752286;0,015519;"0";0;"0";"433";0,158789710752286;0,506258960163171;"Nodiff"
"Leptotrichia_shahii";0,158789710752286;6,38571428571429e-05;"0";0;"0";"449";0,158789710752286;0,506258960163171;"Nodiff"
"Neisseria_flavescens";0,158789710752286;0;"0";0,000231857142857143;"0";"484";0,158789710752286;0,506258960163171;"Nodiff"
"Olsenella_profusa";0,158789710752286;0;"0";0,000468857142857143;"0";"492";0,158789710752286;0,506258960163171;"Nodiff"
"Parabacteroides_sp_20_3";0,158789710752286;0;"0";0,0433454285714286;"0";"507";0,158789710752286;0,506258960163171;"Nodiff"
"Parabacteroides_sp_D13";0,158789710752286;0;"0";0,105675285714286;"0";"508";0,158789710752286;0,506258960163171;"Nodiff"
"Prevotella_veroralis";0,158789710752286;0;"0";0,000179285714285714;"0";"568";0,158789710752286;0,506258960163171;"Nodiff"
"Proteus_mirabilis";0,158789710752286;0;"0";0,001518;"0";"573";0,158789710752286;0,506258960163171;"Nodiff"
"Pseudoramibacter_alactolyticus";0,158789710752286;0;"0";0,000146142857142857;"0";"584";0,158789710752286;0,506258960163171;"Nodiff"
"Rhodococcus_erythropolis";0,158789710752286;0,000225428571428571;"0";0;"0";"591";0,158789710752286;0,506258960163171;"Nodiff"
"Selenomonas_artemidis";0,158789710752286;0;"0";0,000376142857142857;"0";"622";0,158789710752286;0,506258960163171;"Nodiff"
"Selenomonas_sputigena";0,158789710752286;0;"0";0,000133714285714286;"0";"627";0,158789710752286;0,506258960163171;"Nodiff"
"Streptococcus_downei";0,158789710752286;0;"0";4e-04;"0";"658";0,158789710752286;0,506258960163171;"Nodiff"
"Streptococcus_infantarius";0,158789710752286;0;"0";0,00451542857142857;"0";"662";0,158789710752286;0,506258960163171;"Nodiff"
"Treponema_maltophilum";0,158789710752286;0;"0";0,000934714285714286;"0";"697";0,158789710752286;0,506258960163171;"Nodiff"
"Treponema_medium";0,158789710752286;0;"0";0,000728428571428571;"0";"698";0,158789710752286;0,506258960163171;"Nodiff"
"Atopobium_rimae";0,160113900082708;0,00109628571428571;"0";0,003793;"0";"79";0,160113900082708;0,507495519560396;"Nodiff"
"Anaerotruncus_unclassified";0,161431720377868;0,0209012857142857;"0.002205";0,0274917142857143;"0.013145";"73";0,161431720377868;0,508697630493049;"Nodiff"
"Bacteroides_cellulosilyticus";0,164765546452862;0,513114857142857;"0.003615";0,898409142857143;"0.02242";"87";0,164765546452862;0,514448915331772;"Nodiff"
"Alistipes_senegalensis";0,165155186840827;0,0308928571428571;"0";0,025228;"0.0011";"52";0,165155186840827;0,514448915331772;"Nodiff"
"Clostridium_methylpentosum";0,16823920751567;0,000650857142857143;"0";0,000715857142857143;"0";"213";0,16823920751567;0,521060859848532;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,171448222173373;0,0196701428571429;"0";0,00111885714285714;"0";"281";0,171448222173373;0,522050204595327;"Nodiff"
"Fusobacterium_gonidiaformans";0,171448222173373;2,6e-05;"0";0,00308971428571429;"0";"345";0,171448222173373;0,522050204595327;"Nodiff"
"Streptococcus_agalactiae";0,171448222173373;9,58571428571429e-05;"0";0,00885671428571429;"0";"653";0,171448222173373;0,522050204595327;"Nodiff"
"Prevotella_buccalis";0,175544244205509;8,01428571428571e-05;"0";0,000977142857142857;"0";"545";0,175544244205509;0,530297386524041;"Nodiff"
"Escherichia_unclassified";0,176113523199866;0,634221285714286;"0.00642";0,443727142857143;"0.02976";"318";0,176113523199866;0,530297386524041;"Nodiff"
"Streptococcus_salivarius";0,178798977068448;0,821688857142857;"0.17442";0,838399142857143;"0.136265";"676";0,178798977068448;0,532711075867111;"Nodiff"
"Bacteroides_plebeius";0,178880840973827;0,742713285714286;"0";0,348555571428571;"0";"104";0,178880840973827;0,532711075867111;"Nodiff"
"Veillonella_dispar";0,181053932735435;0,0328548571428571;"0";0,0192832857142857;"0";"708";0,181053932735435;0,535630312627981;"Nodiff"
"Clostridium_scindens";0,182177479679413;0,00172828571428571;"0";0,00253085714285714;"0";"217";0,182177479679413;0,535630312627981;"Nodiff"
"Eubacterium_eligens";0,183373832506665;1,68143328571429;"0.472825";0,936072142857143;"0.14573";"326";0,183373832506665;0,535630312627981;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,183954533177325;0,033827;"0";0,0340274285714286;"0";"221";0,183954533177325;0,535630312627981;"Nodiff"
"Prevotella_copri";0,186368210942368;2,20415114285714;"0";3,92818671428571;"0.00149";"546";0,186368210942368;0,535630312627981;"Nodiff"
"Bacteroides_thetaiotaomicron";0,187574582519025;0,714787;"0.103245";0,452633428571429;"0.187345";"122";0,187574582519025;0,535630312627981;"Nodiff"
"Bacteroides_vulgatus";0,191329906169901;3,716296;"0.639525";2,76878328571429;"1.14454";"124";0,191329906169901;0,535630312627981;"Nodiff"
