"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
7235,1,10001,2767,8618,1384,0.276672332766723,0.138386161383862,9.99900009999e-05,"Lachnospiraceae_bacterium_9_1_43BFAA",0.000158006177404238,1,0.603248232223757
7229,1,10001,2773,8615,1387,0.277272272772723,0.138686131386861,9.99900009999e-05,"Eikenella_corrodens",0.000158006177404238,1,0.603248232223757
7216,1,10001,2786,8608.5,1393.5,0.278572142785721,0.139336066393361,9.99900009999e-05,"Peptostreptococcus_anaerobius",0.000158006177404238,1,0.603248232223757
8546,1332,8670,1456,8608,1394,0.145585441455854,0.139386061393861,0.133186681331867,"Coprococcus_catus",0.18136595431366,1,0.603248232223757
8154,1013,8989,1848,8571.5,1430.5,0.184781521847815,0.143035696430357,0.101289871012899,"Blautia_hydrogenotrophica",0.143079405222543,1,0.603248232223757
8366,1305,8697,1636,8531.5,1470.5,0.163583641635836,0.147035296470353,0.13048695130487,"Clostridium_ramosum",0.178299627342769,1,0.603248232223757
8452,1406,8596,1550,8524,1478,0.154984501549845,0.147785221477852,0.140585941405859,"Bacteroides_massiliensis",0.190719418624175,1,0.603248232223757
8401,1455,8547,1601,8474,1528,0.16008399160084,0.152784721527847,0.145485451454855,"Eggerthella_unclassified",0.1969944248513,1,0.603248232223757
7945,1151,8851,2057,8398,1604,0.205679432056794,0.16038396160384,0.115088491150885,"Clostridium_clostridioforme",0.159438584079935,1,0.603248232223757
8141,1490,8512,1861,8326.5,1675.5,0.186081391860814,0.167533246675332,0.148985101489851,"Dialister_invisus",0.20097615003978,1,0.603248232223757
8074,1483,8519,1928,8296.5,1705.5,0.192780721927807,0.170532946705329,0.148285171482852,"Desulfovibrio_desulfuricans",0.200407966722125,1,0.603248232223757
8112,1630,8372,1890,8242,1760,0.188981101889811,0.175982401759824,0.162983701629837,"Erysipelotrichaceae_bacterium_2_2_44A",0.219037909293183,1,0.603248232223757
8135,1665,8337,1867,8236,1766,0.186681331866813,0.176582341765823,0.166483351664834,"Clostridium_bartlettii",0.223323749714581,1,0.603248232223757
7814,1391,8611,2188,8212.5,1789.5,0.218778122187781,0.178932106789321,0.139086091390861,"Catenibacterium_mitsuokai",0.189041398317635,1,0.603248232223757
7402,1135,8867,2600,8134.5,1867.5,0.25997400259974,0.186731326867313,0.113488651134887,"Clostridium_perfringens",0.157969502856291,1,0.603248232223757
7388,1121,8881,2614,8134.5,1867.5,0.261373862613739,0.186731326867313,0.112088791120888,"Actinomyces_massiliensis",0.156489011293045,1,0.603248232223757
8071,1819,8183,1931,8127,1875,0.193080691930807,0.187481251874813,0.181881811818818,"Atopobium_parvulum",0.243072532895409,1,0.603248232223757
7307,1157,8845,2695,8076,1926,0.269473052694731,0.192580741925807,0.115688431156884,"Eubacterium_limosum",0.159961503849615,1,0.603248232223757
7295,1146,8856,2707,8075.5,1926.5,0.270672932706729,0.192630736926307,0.114588541145885,"Citrobacter_unclassified",0.159052434524887,1,0.603248232223757
7635,1512,8490,2367,8062.5,1939.5,0.236676332366763,0.193930606939306,0.151184881511849,"Enterobacter_cloacae",0.20356166630528,1,0.603248232223757
7242,1181,8821,2760,8031.5,1970.5,0.275972402759724,0.197030296970303,0.118088191180882,"Slackia_unclassified",0.162966236965555,1,0.603248232223757
7916,1860,8142,2086,8029,1973,0.208579142085791,0.197280271972803,0.185981401859814,"Clostridium_citroniae",0.248090218807433,1,0.603248232223757
7891,1901,8101,2111,7996,2006,0.211078892110789,0.200579942005799,0.19008099190081,"Gordonibacter_pamelaeae",0.25308932069756,1,0.603248232223757
7747,2001,8001,2255,7874,2128,0.225477452254775,0.212778722127787,0.2000799920008,"Granulicatella_adiacens",0.265419767986301,1,0.603248232223757
7738,2040,7962,2264,7850,2152,0.226377362263774,0.215178482151785,0.203979602039796,"Ruminococcus_gnavus",0.270094537507575,1,0.603248232223757
7638,2070,7932,2364,7785,2217,0.236376362363764,0.221677832216778,0.206979302069793,"Olsenella_unclassified",0.273060767317764,1,0.603248232223757
7704,2142,7860,2298,7782,2220,0.22977702229777,0.221977802219778,0.214178582141786,"Lachnospiraceae_bacterium_5_1_63FAA",0.281525412358216,1,0.603248232223757
5136,1,10001,4866,7568.5,2433.5,0.486551344865513,0.243325667433257,9.99900009999e-05,"Odoribacter_laneus",0.000158006177404238,1,0.603248232223757
5113,1,10001,4889,7557,2445,0.488851114888511,0.244475552444756,9.99900009999e-05,"Peptoniphilus_lacrimalis",0.000158006177404238,1,0.603248232223757
7393,2289,7713,2609,7553,2449,0.260873912608739,0.244875512448755,0.228877112288771,"Parabacteroides_goldsteinii",0.295172812467857,1,0.603248232223757
5086,1,10001,4916,7543.5,2458.5,0.491550844915508,0.245825417458254,9.99900009999e-05,"Leptotrichia_unclassified",0.000158006177404238,1,0.603248232223757
7299,2215,7787,2703,7543,2459,0.27027297270273,0.245875412458754,0.221477852214779,"Bifidobacterium_bifidum",0.290059336507151,1,0.603248232223757
5085,1,10001,4917,7543,2459,0.491650834916508,0.245875412458754,9.99900009999e-05,"Streptococcus_oligofermentans",0.000158006177404238,1,0.603248232223757
6775,1700,8302,3227,7538.5,2463.5,0.322667733226677,0.246325367463254,0.16998300169983,"Streptococcus_constellatus",0.22759362797426,1,0.603248232223757
5073,1,10001,4929,7537,2465,0.492850714928507,0.246475352464754,9.99900009999e-05,"Prevotella_buccae",0.000158006177404238,1,0.603248232223757
5068,1,10001,4934,7534.5,2467.5,0.493350664933507,0.246725327467253,9.99900009999e-05,"Prevotella_disiens",0.000158006177404238,1,0.603248232223757
5067,1,10001,4935,7534,2468,0.493450654934507,0.246775322467753,9.99900009999e-05,"Holdemania_sp_AP2",0.000158006177404238,1,0.603248232223757
5066,1,10001,4936,7533.5,2468.5,0.493550644935506,0.246825317468253,9.99900009999e-05,"Prevotella_bivia",0.000158006177404238,1,0.603248232223757
7151,2095,7907,2851,7529,2473,0.285071492850715,0.247275272472753,0.209479052094791,"Clostridium_scindens",0.275852451384898,1,0.603248232223757
5057,1,10001,4945,7529,2473,0.494450554944506,0.247275272472753,9.99900009999e-05,"Bifidobacterium_pseudolongum",0.000158006177404238,1,0.603248232223757
5053,1,10001,4949,7527,2475,0.494850514948505,0.247475252474753,9.99900009999e-05,"Actinomyces_cardiffensis",0.000158006177404238,1,0.603248232223757
5052,1,10001,4950,7526.5,2475.5,0.494950504949505,0.247525247475252,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.000158006177404238,1,0.603248232223757
5047,1,10001,4955,7524,2478,0.495450454954505,0.247775222477752,9.99900009999e-05,"Streptococcus_uberis",0.000158006177404238,1,0.603248232223757
5046,1,10001,4956,7523.5,2478.5,0.495550444955504,0.247825217478252,9.99900009999e-05,"Aeromonas_unclassified",0.000158006177404238,1,0.603248232223757
5045,1,10001,4957,7523,2479,0.495650434956504,0.247875212478752,9.99900009999e-05,"Haemophilus_sputorum",0.000158006177404238,1,0.603248232223757
5043,1,10001,4959,7522,2480,0.495850414958504,0.247975202479752,9.99900009999e-05,"Oscillibacter_sp_KLE_1728",0.000158006177404238,1,0.603248232223757
5043,1,10001,4959,7522,2480,0.495850414958504,0.247975202479752,9.99900009999e-05,"Porphyromonas_gingivalis",0.000158006177404238,1,0.603248232223757
5036,1,10001,4966,7518.5,2483.5,0.496550344965503,0.248325167483252,9.99900009999e-05,"Treponema_maltophilum",0.000158006177404238,1,0.603248232223757
5035,1,10001,4967,7518,2484,0.496650334966503,0.248375162483752,9.99900009999e-05,"Bacteroides_oleiciplenus",0.000158006177404238,1,0.603248232223757
5032,1,10001,4970,7516.5,2485.5,0.496950304969503,0.248525147485251,9.99900009999e-05,"Bacteroides_fluxus",0.000158006177404238,1,0.603248232223757
5031,1,10001,4971,7516,2486,0.497050294970503,0.248575142485751,9.99900009999e-05,"Lactobacillus_reuteri",0.000158006177404238,1,0.603248232223757
5030,1,10001,4972,7515.5,2486.5,0.497150284971503,0.248625137486251,9.99900009999e-05,"Varibaculum_cambriense",0.000158006177404238,1,0.603248232223757
5029,1,10001,4973,7515,2487,0.497250274972503,0.248675132486751,9.99900009999e-05,"Blautia_hansenii",0.000158006177404238,1,0.603248232223757
5029,1,10001,4973,7515,2487,0.497250274972503,0.248675132486751,9.99900009999e-05,"Lactobacillus_brevis",0.000158006177404238,1,0.603248232223757
6949,1927,8075,3053,7512,2490,0.305269473052695,0.248975102489751,0.192680731926807,"Lactobacillus_delbrueckii",0.256076610453557,1,0.603248232223757
5023,1,10001,4979,7512,2490,0.497850214978502,0.248975102489751,9.99900009999e-05,"Alloprevotella_unclassified",0.000158006177404238,1,0.603248232223757
5023,1,10001,4979,7512,2490,0.497850214978502,0.248975102489751,9.99900009999e-05,"Fusobacterium_periodonticum",0.000158006177404238,1,0.603248232223757
5022,1,10001,4980,7511.5,2490.5,0.497950204979502,0.249025097490251,9.99900009999e-05,"Atopobium_rimae",0.000158006177404238,1,0.603248232223757
5022,1,10001,4980,7511.5,2490.5,0.497950204979502,0.249025097490251,9.99900009999e-05,"Collinsella_tanakaei",0.000158006177404238,1,0.603248232223757
5022,1,10001,4980,7511.5,2490.5,0.497950204979502,0.249025097490251,9.99900009999e-05,"Lactobacillus_rhamnosus",0.000158006177404238,1,0.603248232223757
5017,1,10001,4985,7509,2493,0.498450154984502,0.249275072492751,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000158006177404238,1,0.603248232223757
5015,1,10001,4987,7508,2494,0.498650134986501,0.249375062493751,9.99900009999e-05,"Morganella_morganii",0.000158006177404238,1,0.603248232223757
5008,1,10001,4994,7504.5,2497.5,0.499350064993501,0.24972502749725,9.99900009999e-05,"Butyricicoccus_pullicaecorum",0.000158006177404238,1,0.603248232223757
5005,1,10001,4997,7503,2499,0.4996500349965,0.24987501249875,9.99900009999e-05,"Anaerostipes_unclassified",0.000158006177404238,1,0.603248232223757
5005,1,10001,4997,7503,2499,0.4996500349965,0.24987501249875,9.99900009999e-05,"Prevotella_histicola",0.000158006177404238,1,0.603248232223757
5005,1,10001,4997,7503,2499,0.4996500349965,0.24987501249875,9.99900009999e-05,"Rothia_unclassified",0.000158006177404238,1,0.603248232223757
5000,1,10001,5002,7500.5,2501.5,0.5001499850015,0.25012498750125,9.99900009999e-05,"Lactobacillus_curvatus",0.000158006177404238,1,0.603248232223757
4998,1,10001,5004,7499.5,2502.5,0.5003499650035,0.25022497750225,9.99900009999e-05,"Actinomyces_naeslundii",0.000158006177404238,1,0.603248232223757
4995,1,10001,5007,7498,2504,0.500649935006499,0.25037496250375,9.99900009999e-05,"Porphyromonas_endodontalis",0.000158006177404238,1,0.603248232223757
4993,1,10001,5009,7497,2505,0.500849915008499,0.25047495250475,9.99900009999e-05,"Clostridium_glycolicum",0.000158006177404238,1,0.603248232223757
4993,1,10001,5009,7497,2505,0.500849915008499,0.25047495250475,9.99900009999e-05,"Slackia_piriformis",0.000158006177404238,1,0.603248232223757
4992,1,10001,5010,7496.5,2505.5,0.500949905009499,0.250524947505249,9.99900009999e-05,"Aggregatibacter_aphrophilus",0.000158006177404238,1,0.603248232223757
4991,1,10001,5011,7496,2506,0.501049895010499,0.250574942505749,9.99900009999e-05,"Actinomyces_johnsonii",0.000158006177404238,1,0.603248232223757
4991,1,10001,5011,7496,2506,0.501049895010499,0.250574942505749,9.99900009999e-05,"Bacteroidetes_bacterium_oral_taxon_272",0.000158006177404238,1,0.603248232223757
4990,1,10001,5012,7495.5,2506.5,0.501149885011499,0.250624937506249,9.99900009999e-05,"Porphyromonas_somerae",0.000158006177404238,1,0.603248232223757
4989,1,10001,5013,7495,2507,0.501249875012499,0.250674932506749,9.99900009999e-05,"Atopobium_minutum",0.000158006177404238,1,0.603248232223757
4989,1,10001,5013,7495,2507,0.501249875012499,0.250674932506749,9.99900009999e-05,"Staphylococcus_aureus",0.000158006177404238,1,0.603248232223757
4988,1,10001,5014,7494.5,2507.5,0.501349865013499,0.250724927507249,9.99900009999e-05,"Lactobacillus_oris",0.000158006177404238,1,0.603248232223757
4986,1,10001,5016,7493.5,2508.5,0.501549845015498,0.250824917508249,9.99900009999e-05,"Lactobacillus_acidophilus",0.000158006177404238,1,0.603248232223757
