"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Streptococcus_intermedius";0,175911820232484;0,000139;"0";0,00799971428571429;"0";"664";0,175911820232484;0,48699798653835;"Nodiff"
"Enterococcus_avium";0,179712823706481;9,35714285714286e-05;"0";0,00309414285714286;"0";"294";0,179712823706481;0,494915943819942;"Nodiff"
"Streptococcus_anginosus";0,18088313134406;0,0171387142857143;"0";0,0685224285714286;"0";"654";0,18088313134406;0,495544411911331;"Nodiff"
"Lactobacillus_fermentum";0,183087910392871;0,00406642857142857;"0";0,00276414285714286;"0";"416";0,183087910392871;0,498985703972281;"Nodiff"
"Escherichia_coli";0,18544037510802;3,72047257142857;"0.162255";3,46630985714286;"0.30727";"316";0,18544037510802;0,502791944880508;"Nodiff"
"Prevotella_copri";0,186619584807223;2,00679657142857;"0";1,26279471428571;"0.001595";"546";0,186619584807223;0,503394367223586;"Nodiff"
"Clostridium_sp_L2_50";0,189765316560016;0,433925;"0";0,204654142857143;"0";"225";0,189765316560016;0,509268145462084;"Nodiff"
"Coprococcus_catus";0,190791912087312;0,293763;"0.16924";0,211138142857143;"0.093295";"240";0,190791912087312;0,509424090141757;"Nodiff"
"Clostridium_hylemonae";0,192258265036255;0,001121;"0";0,008937;"0";"210";0,192258265036255;0,510746704086213;"Nodiff"
"Actinomyces_naeslundii";0,193513098774879;0,000618;"0";0,000338714285714286;"0";"25";0,193513098774879;0,511496934450183;"Nodiff"
"Collinsella_tanakaei";0,194775207454493;0,0426771428571429;"0";0,104552;"0";"232";0,194775207454493;0,512258795605317;"Nodiff"
"Klebsiella_unclassified";0,198926710078759;0,0890357142857143;"0";0,061372;"0";"386";0,198926710078759;0,520574375628991;"Nodiff"
"Megamonas_unclassified";0,20842537156916;0,655589285714286;"0";0,328133571428571;"0";"469";0,20842537156916;0,53108376078716;"Nodiff"
"Megasphaera_elsdenii";0,214443024268969;0,0130628571428571;"0";0,0198595714285714;"0";"470";0,214443024268969;0,53108376078716;"Nodiff"
"Olsenella_uli";0,214443024268969;0,000697714285714286;"0";0,000327571428571429;"0";"493";0,214443024268969;0,53108376078716;"Nodiff"
"Slackia_piriformis";0,214855991321117;0,00392614285714286;"0";0,0244702857142857;"0";"635";0,214855991321117;0,53108376078716;"Nodiff"
"Citrobacter_freundii";0,215785417520004;0,106454571428571;"0";0,00817057142857143;"0";"192";0,215785417520004;0,53108376078716;"Nodiff"
"Abiotrophia_defectiva";0,224529283300813;0,000377285714285714;"0";0,00249485714285714;"0";"1";0,224529283300813;0,53108376078716;"Nodiff"
"Collinsella_aerofaciens";0,227251835476939;1,66905428571429;"0.8466";1,20735657142857;"0.575025";"229";0,227251835476939;0,53108376078716;"Nodiff"
"Megamonas_hypermegale";0,229857562973057;0,193168142857143;"0";0,153924142857143;"0";"467";0,229857562973057;0,53108376078716;"Nodiff"
"Subdoligranulum_variabile";0,240931564688262;0,00369685714285714;"0.00092";0,00759242857142857;"0";"687";0,240931564688262;0,53108376078716;"Nodiff"
"Stomatobaculum_longum";0,244339855963633;8,84285714285714e-05;"0";0,00193128571428571;"0";"652";0,244339855963633;0,53108376078716;"Nodiff"
"Mitsuokella_multacida";0,248839571042569;0,0135894285714286;"0";0,0347822857142857;"0";"476";0,248839571042569;0,53108376078716;"Nodiff"
"Parabacteroides_goldsteinii";0,258307080129327;0,035186;"0";0,0858537142857143;"0";"504";0,258307080129327;0,53108376078716;"Nodiff"
"Coprobacter_fastidiosus";0,263444100231105;0,00837842857142857;"0";0,0212707142857143;"0";"239";0,263444100231105;0,53108376078716;"Nodiff"
"Anaerotruncus_unclassified";0,263688132529956;0,0300721428571429;"0.00826";0,0552585714285714;"0.01189";"73";0,263688132529956;0,53108376078716;"Nodiff"
"Oribacterium_sinus";0,267171565425403;0,00109514285714286;"0";0,00133042857142857;"0";"495";0,267171565425403;0,53108376078716;"Nodiff"
"Bacteroides_dorei";0,271509311458323;0,978568857142857;"0.102045";1,85420314285714;"0.072985";"91";0,271509311458323;0,53108376078716;"Nodiff"
"Alistipes_senegalensis";0,275784282821649;0,0436871428571429;"0.003555";0,0225124285714286;"0.00039";"52";0,275784282821649;0,53108376078716;"Nodiff"
"Streptococcus_sobrinus";0,278696888472633;0,00352;"0";0,000213428571428571;"0";"678";0,278696888472633;0,53108376078716;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,28643011254403;2,48514928571429;"0.915335";1,59102428571429;"0.48182";"613";0,28643011254403;0,53108376078716;"Nodiff"
"Bacteroides_pectinophilus";0,287489568590823;0,087087;"0";0,0315818571428571;"0";"103";0,287489568590823;0,53108376078716;"Nodiff"
"Bacteroides_salyersiae";0,288877041031901;0,152636714285714;"0";0,231059571428571;"0";"107";0,288877041031901;0,53108376078716;"Nodiff"
"Gordonibacter_pamelaeae";0,289997469320422;0,0308248571428571;"0";0,0288765714285714;"0.002555";"359";0,289997469320422;0,53108376078716;"Nodiff"
"Lactobacillus_casei_paracasei";0,292359977059483;0,0210507142857143;"0";0,007391;"0";"411";0,292359977059483;0,53108376078716;"Nodiff"
"Actinomyces_oris";0,296088162762378;0,00100342857142857;"0";0,00109442857142857;"0";"27";0,296088162762378;0,53108376078716;"Nodiff"
"Ruminococcus_obeum";0,304265683310163;1,02076428571429;"0.583465";0,925658142857143;"0.477135";"611";0,304265683310163;0,53108376078716;"Nodiff"
"Bacteroides_sp_2_1_22";0,305232479203404;0,0343084285714286;"0";0,005747;"0";"112";0,305232479203404;0,53108376078716;"Nodiff"
"Bifidobacterium_angulatum";0,305232479203404;0,0481664285714286;"0";0,00130757142857143;"0";"132";0,305232479203404;0,53108376078716;"Nodiff"
"Clostridium_sp_KLE_1755";0,305232479203404;0,00437471428571429;"0";0,0279605714285714;"0";"224";0,305232479203404;0,53108376078716;"Nodiff"
"Coprococcus_sp_ART55_1";0,307282426888462;0,899958142857143;"0";0,486852428571429;"0";"243";0,307282426888462;0,53108376078716;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,31209467461608;1,97142857142857e-05;"0";0,000607;"0";"402";0,31209467461608;0,53108376078716;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,31209467461608;1,44285714285714e-05;"0";0,000262428571428571;"0";"403";0,31209467461608;0,53108376078716;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,31209467461608;0,00354471428571429;"0";0,0124788571428571;"0";"497";0,31209467461608;0,53108376078716;"Nodiff"
"Pedobacter_unclassified";0,31209467461608;0,000209285714285714;"0";6,38571428571429e-05;"0";"525";0,31209467461608;0,53108376078716;"Nodiff"
"Deinococcus_unclassified";0,315684674834169;0,000782428571428571;"0";0,000430714285714286;"0";"263";0,315684674834169;0,53108376078716;"Nodiff"
"Bacteroides_salanitronis";0,319057770420752;0,121731142857143;"0";0,0553608571428571;"0";"106";0,319057770420752;0,53108376078716;"Nodiff"
"Rothia_aeria";0,319057770420752;6,32857142857143e-05;"0";0,000118285714285714;"0";"599";0,319057770420752;0,53108376078716;"Nodiff"
"Shigella_flexneri";0,319057770420752;6,31428571428572e-05;"0";0,000215571428571429;"0";"631";0,319057770420752;0,53108376078716;"Nodiff"
"Lactobacillus_plantarum";0,322111998314418;0,00325942857142857;"0";0,003444;"0";"430";0,322111998314418;0,53108376078716;"Nodiff"
"Acidaminococcus_sp_D21";0,324273337230987;0;"0";0,0130051428571429;"0";"7";0,324273337230987;0,53108376078716;"Nodiff"
"Acinetobacter_johnsonii";0,324273337230987;0;"0";0,000584571428571429;"0";"11";0,324273337230987;0,53108376078716;"Nodiff"
"Acinetobacter_lwoffii";0,324273337230987;0,000993857142857143;"0";0;"0";"13";0,324273337230987;0,53108376078716;"Nodiff"
"Actinobaculum_massiliense";0,324273337230987;0,000180142857142857;"0";0;"0";"17";0,324273337230987;0,53108376078716;"Nodiff"
"Actinomyces_sp_oral_taxon_448";0,324273337230987;0;"0";0,00116285714285714;"0";"32";0,324273337230987;0,53108376078716;"Nodiff"
"Aggregatibacter_aphrophilus";0,324273337230987;0;"0";0,000171;"0";"41";0,324273337230987;0,53108376078716;"Nodiff"
"Alloprevotella_tannerae";0,324273337230987;0;"0";0,00116071428571429;"0";"58";0,324273337230987;0,53108376078716;"Nodiff"
"Anaerococcus_prevotii";0,324273337230987;0;"0";8,17142857142857e-05;"0";"63";0,324273337230987;0,53108376078716;"Nodiff"
"Anaerococcus_tetradius";0,324273337230987;0;"0";5,14285714285714e-06;"0";"64";0,324273337230987;0,53108376078716;"Nodiff"
"Atopobium_vaginae";0,324273337230987;0;"0";0,000970571428571429;"0";"81";0,324273337230987;0,53108376078716;"Nodiff"
"Bacteroides_fluxus";0,324273337230987;0,00496228571428571;"0";0;"0";"95";0,324273337230987;0,53108376078716;"Nodiff"
"Bacteroides_gallinarum";0,324273337230987;0;"0";1,37142857142857e-05;"0";"97";0,324273337230987;0,53108376078716;"Nodiff"
"Bacteroides_sp_1_1_30";0,324273337230987;0,000824857142857143;"0";0;"0";"109";0,324273337230987;0,53108376078716;"Nodiff"
"Bacteroides_sp_2_2_4";0,324273337230987;0;"0";0,00455585714285714;"0";"114";0,324273337230987;0,53108376078716;"Nodiff"
"Bifidobacterium_pseudolongum";0,324273337230987;3,54285714285714e-05;"0";0;"0";"140";0,324273337230987;0,53108376078716;"Nodiff"
"Brachyspira_pilosicoli";0,324273337230987;0;"0";0,000740857142857143;"0";"151";0,324273337230987;0,53108376078716;"Nodiff"
"Cardiobacterium_valvarum";0,324273337230987;0;"0";5,65714285714286e-05;"0";"179";0,324273337230987;0,53108376078716;"Nodiff"
"Catonella_morbi";0,324273337230987;0;"0";2,57142857142857e-06;"0";"182";0,324273337230987;0,53108376078716;"Nodiff"
"Caulobacter_unclassified";0,324273337230987;0;"0";2,68571428571429e-05;"0";"183";0,324273337230987;0,53108376078716;"Nodiff"
"Cellulosilyticum_lentocellum";0,324273337230987;0;"0";0,00228657142857143;"0";"185";0,324273337230987;0,53108376078716;"Nodiff"
"Chromobacterium_unclassified";0,324273337230987;0;"0";0,000156857142857143;"0";"191";0,324273337230987;0,53108376078716;"Nodiff"
"Clostridium_glycolicum";0,324273337230987;0,000121285714285714;"0";0;"0";"207";0,324273337230987;0,53108376078716;"Nodiff"
"Clostridium_sp_HGF2";0,324273337230987;0;"0";0,00149228571428571;"0";"223";0,324273337230987;0,53108376078716;"Nodiff"
"Clostridium_sp_SS2_1";0,324273337230987;0;"0";0,00445885714285714;"0";"226";0,324273337230987;0,53108376078716;"Nodiff"
"Corynebacterium_propinquum";0,324273337230987;0;"0";1,37142857142857e-05;"0";"254";0,324273337230987;0,53108376078716;"Nodiff"
"Corynebacterium_variabile";0,324273337230987;0,000450571428571429;"0";0;"0";"258";0,324273337230987;0,53108376078716;"Nodiff"
"Desulfovibrio_termitidis";0,324273337230987;3,68571428571429e-05;"0";0;"0";"267";0,324273337230987;0,53108376078716;"Nodiff"
"Desulfovibrio_vulgaris";0,324273337230987;0;"0";0,000172428571428571;"0";"268";0,324273337230987;0,53108376078716;"Nodiff"
"Dysgonomonas_gadei";0,324273337230987;0;"0";0,000367428571428571;"0";"276";0,324273337230987;0,53108376078716;"Nodiff"
"Enterobacter_mori";0,324273337230987;0;"0";3,71428571428571e-06;"0";"291";0,324273337230987;0,53108376078716;"Nodiff"
"Enterococcus_hirae";0,324273337230987;0;"0";0,002534;"0";"302";0,324273337230987;0,53108376078716;"Nodiff"
"Enterococcus_mundtii";0,324273337230987;0;"0";0,001219;"0";"305";0,324273337230987;0,53108376078716;"Nodiff"
"Enterococcus_sp_7L76";0,324273337230987;0,00310771428571429;"0";0;"0";"307";0,324273337230987;0,53108376078716;"Nodiff"
"Enterorhabdus_caecimuris";0,324273337230987;9,85714285714286e-06;"0";0;"0";"308";0,324273337230987;0,53108376078716;"Nodiff"
"Gemella_bergeri";0,324273337230987;0;"0";0,00647185714285714;"0";"354";0,324273337230987;0,53108376078716;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,324273337230987;0;"0";0,000369571428571429;"0";"391";0,324273337230987;0,53108376078716;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,324273337230987;0;"0";5,8e-05;"0";"404";0,324273337230987;0,53108376078716;"Nodiff"
"Lactobacillus_acidophilus";0,324273337230987;0;"0";3,74285714285714e-05;"0";"405";0,324273337230987;0,53108376078716;"Nodiff"
"Lactobacillus_helveticus";0,324273337230987;0,000210714285714286;"0";0;"0";"419";0,324273337230987;0,53108376078716;"Nodiff"
"Lactobacillus_johnsonii";0,324273337230987;0;"0";2,21428571428571e-05;"0";"422";0,324273337230987;0,53108376078716;"Nodiff"
"Lactobacillus_sp_7_1_47FAA";0,324273337230987;0;"0";0,000334857142857143;"0";"438";0,324273337230987;0,53108376078716;"Nodiff"
"Leptotrichia_hofstadii";0,324273337230987;2,88571428571429e-05;"0";0;"0";"448";0,324273337230987;0,53108376078716;"Nodiff"
"Leptotrichia_shahii";0,324273337230987;1,35714285714286e-05;"0";0;"0";"449";0,324273337230987;0,53108376078716;"Nodiff"
"Leuconostoc_gelidum";0,324273337230987;0;"0";6,71428571428571e-06;"0";"456";0,324273337230987;0,53108376078716;"Nodiff"
"Megasphaera_genomosp_type_1";0,324273337230987;0;"0";1,8e-05;"0";"471";0,324273337230987;0,53108376078716;"Nodiff"
"Meiothermus_silvanus";0,324273337230987;0;"0";1,44285714285714e-05;"0";"475";0,324273337230987;0,53108376078716;"Nodiff"
"Mobiluncus_unclassified";0,324273337230987;0;"0";5,97142857142857e-05;"0";"479";0,324273337230987;0,53108376078716;"Nodiff"
"Mucispirillum_schaedleri";0,324273337230987;0;"0";0,000158857142857143;"0";"483";0,324273337230987;0,53108376078716;"Nodiff"
"Neisseria_sicca";0,324273337230987;0;"0";1,07142857142857e-05;"0";"486";0,324273337230987;0,53108376078716;"Nodiff"
"Olsenella_profusa";0,324273337230987;0;"0";0,000243428571428571;"0";"492";0,324273337230987;0,53108376078716;"Nodiff"
"Peptoniphilus_duerdenii";0,324273337230987;0;"0";4,85714285714286e-06;"0";"526";0,324273337230987;0,53108376078716;"Nodiff"
"Prevotella_amnii";0,324273337230987;0;"0";0,000145857142857143;"0";"540";0,324273337230987;0,53108376078716;"Nodiff"
"Prevotella_melaninogenica";0,324273337230987;0;"0";7,32857142857143e-05;"0";"552";0,324273337230987;0,53108376078716;"Nodiff"
"Prevotella_multiformis";0,324273337230987;0;"0";1,62857142857143e-05;"0";"553";0,324273337230987;0,53108376078716;"Nodiff"
"Prevotella_oralis";0,324273337230987;5,72857142857143e-05;"0";0;"0";"557";0,324273337230987;0,53108376078716;"Nodiff"
"Prevotella_oris";0,324273337230987;0;"0";0,00551171428571429;"0";"558";0,324273337230987;0,53108376078716;"Nodiff"
"Prevotella_oulorum";0,324273337230987;0,000126142857142857;"0";0;"0";"559";0,324273337230987;0,53108376078716;"Nodiff"
"Prevotella_veroralis";0,324273337230987;8,71428571428571e-06;"0";0;"0";"568";0,324273337230987;0,53108376078716;"Nodiff"
"Proteus_mirabilis";0,324273337230987;0;"0";0,000832285714285714;"0";"573";0,324273337230987;0,53108376078716;"Nodiff"
"Pusillimonas_unclassified";0,324273337230987;3,05714285714286e-05;"0";0;"0";"585";0,324273337230987;0,53108376078716;"Nodiff"
"Rhodococcus_erythropolis";0,324273337230987;0;"0";9,12857142857143e-05;"0";"591";0,324273337230987;0,53108376078716;"Nodiff"
"Rhodococcus_qingshengii";0,324273337230987;0;"0";2,02857142857143e-05;"0";"592";0,324273337230987;0,53108376078716;"Nodiff"
"Selenomonas_flueggei";0,324273337230987;1,25714285714286e-05;"0";0;"0";"624";0,324273337230987;0,53108376078716;"Nodiff"
"Selenomonas_infelix";0,324273337230987;0;"0";0,000110571428571429;"0";"625";0,324273337230987;0,53108376078716;"Nodiff"
"Serratia_liquefaciens";0,324273337230987;0,000100857142857143;"0";0;"0";"628";0,324273337230987;0,53108376078716;"Nodiff"
"Staphylococcus_epidermidis";0,324273337230987;0,000203285714285714;"0";0;"0";"643";0,324273337230987;0,53108376078716;"Nodiff"
"Staphylococcus_xylosus";0,324273337230987;5,72857142857143e-05;"0";0;"0";"649";0,324273337230987;0,53108376078716;"Nodiff"
"Stenotrophomonas_maltophilia";0,324273337230987;1,88571428571429e-05;"0";0;"0";"650";0,324273337230987;0,53108376078716;"Nodiff"
"Stenotrophomonas_unclassified";0,324273337230987;5,15714285714286e-05;"0";0;"0";"651";0,324273337230987;0,53108376078716;"Nodiff"
"Streptococcus_dysgalactiae";0,324273337230987;0;"0";3,92857142857143e-05;"0";"659";0,324273337230987;0,53108376078716;"Nodiff"
"Streptococcus_gallolyticus";0,324273337230987;0;"0";0,001316;"0";"660";0,324273337230987;0,53108376078716;"Nodiff"
"Streptococcus_massiliensis";0,324273337230987;0;"0";0,000243;"0";"667";0,324273337230987;0,53108376078716;"Nodiff"
"Streptococcus_parauberis";0,324273337230987;4,1e-05;"0";0;"0";"672";0,324273337230987;0,53108376078716;"Nodiff"
"Streptococcus_pseudopneumoniae";0,324273337230987;0;"0";4,04285714285714e-05;"0";"675";0,324273337230987;0,53108376078716;"Nodiff"
"Thiomonas_unclassified";0,324273337230987;8,42857142857143e-05;"0";0;"0";"695";0,324273337230987;0,53108376078716;"Nodiff"
"Treponema_denticola";0,324273337230987;0;"0";0,000638285714285714;"0";"696";0,324273337230987;0,53108376078716;"Nodiff"
"Treponema_maltophilum";0,324273337230987;0;"0";0,000871714285714286;"0";"697";0,324273337230987;0,53108376078716;"Nodiff"
"Treponema_socranskii";0,324273337230987;0;"0";6,15714285714286e-05;"0";"699";0,324273337230987;0,53108376078716;"Nodiff"
"Tropheryma_whipplei";0,324273337230987;2,72857142857143e-05;"0";0;"0";"702";0,324273337230987;0,53108376078716;"Nodiff"
"Veillonella_sp_6_1_27";0,324273337230987;0,00222142857142857;"0";0;"0";"712";0,324273337230987;0,53108376078716;"Nodiff"
"Weissella_unclassified";0,324273337230987;0;"0";0,000195;"0";"716";0,324273337230987;0,53108376078716;"Nodiff"
"Peptostreptococcus_unclassified";0,325461568422342;0,00116728571428571;"0";0,00135371428571429;"0";"532";0,325461568422342;0,53108376078716;"Nodiff"
"Enterococcus_casseliflavus";0,326121777061317;0,000936714285714286;"0";0,000960285714285714;"0";"295";0,326121777061317;0,53108376078716;"Nodiff"
"Leuconostoc_carnosum";0,326121777061317;0,000219428571428571;"0";0,000123285714285714;"0";"453";0,326121777061317;0,53108376078716;"Nodiff"
"Bacteroides_xylanisolvens";0,33226109593043;0,0888761428571429;"0.016355";0,244916285714286;"0.022825";"125";0,33226109593043;0,539411532282118;"Nodiff"
"Veillonella_parvula";0,334348491637113;0,145889285714286;"0.005675";0,132480285714286;"0.00907";"709";0,334348491637113;0,541130174157297;"Nodiff"
"Akkermansia_muciniphila";0,338434773615888;2,75720528571429;"0.094035";2,68540428571429;"0.0367";"45";0,338434773615888;0,544902040752269;"Nodiff"
"Phascolarctobacterium_succinatutens";0,338750888452456;0,663979714285714;"0";0,668411142857143;"0";"533";0,338750888452456;0,544902040752269;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,341452268577745;0,000310428571428571;"0";0,00489485714285714;"0";"313";0,341452268577745;0,54757284534114;"Nodiff"
"Citrobacter_unclassified";0,34374806626321;0,142453142857143;"0";0,00830185714285714;"0";"194";0,34374806626321;0,549578975241485;"Nodiff"
"Bacteroides_coprocola";0,350987723562667;0,234880142857143;"0";0,459869285714286;"0";"89";0,350987723562667;0,559272235643537;"Nodiff"
"Butyrivibrio_crossotus";0,351937471479108;0,676184857142857;"0";0,633791142857143;"0";"163";0,351937471479108;0,559272235643537;"Nodiff"
"Oscillibacter_unclassified";0,353715634184679;0,396783428571429;"0.1494";0,367804142857143;"0.19057";"499";0,353715634184679;0,560404890304642;"Nodiff"
"Catenibacterium_mitsuokai";0,359942180310925;0,392320571428571;"0";0,424160714285714;"0";"181";0,359942180310925;0,568557317848488;"Nodiff"
"Streptococcus_vestibularis";0,36144194005293;0,0384988571428571;"0";0,0877901428571429;"0";"684";0,36144194005293;0,569216947508507;"Nodiff"
"Actinomyces_graevenitzii";0,365038747711422;0,00396514285714286;"0";0,0192517142857143;"0";"22";0,365038747711422;0,573165317302113;"Nodiff"
"Alistipes_unclassified";0,367393325820177;0,0549264285714286;"0";0,0279474285714286;"0";"56";0,367393325820177;0,575145504111348;"Nodiff"
"Bifidobacterium_dentium";0,370039258843479;0,138324428571429;"0";0,0503728571428571;"0";"137";0,370039258843479;0,577568694812077;"Nodiff"
"Granulicatella_unclassified";0,375582803442915;0,00633914285714286;"0.000815";0,0101945714285714;"0.001495";"362";0,375582803442915;0,584486847961459;"Nodiff"
"Bacteroides_ovatus";0,377992958607553;0,533377857142857;"0.145545";0,993903571428571;"0.153125";"102";0,377992958607553;0,586289212373439;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,379013358544196;0,00116928571428571;"0";0,005174;"0";"175";0,379013358544196;0,586289212373439;"Nodiff"
"Bacteroides_uniformis";0,380327557582782;2,02148285714286;"0.66429";2,28525871428571;"0.73199";"123";0,380327557582782;0,586289212373439;"Nodiff"
"Atopobium_parvulum";0,381628937691662;0,00319114285714286;"0";0,0167675714285714;"0";"78";0,381628937691662;0,586289212373439;"Nodiff"
"Holdemania_filiformis";0,382314068144657;0,0431335714285714;"0.010345";0,073311;"0.011605";"376";0,382314068144657;0,586289212373439;"Nodiff"
"Eubacterium_ventriosum";0,385816097945525;0,364620714285714;"0.06731";0,322891714285714;"0.0208";"335";0,385816097945525;0,588971183875377;"Nodiff"
"Coprococcus_eutactus";0,386302392465789;0,225812285714286;"0";0,455656142857143;"0";"242";0,386302392465789;0,588971183875377;"Nodiff"
"Eubacterium_brachy";0,388871487629999;0,000287;"0";0,00104385714285714;"0";"323";0,388871487629999;0,590008027891249;"Nodiff"
"Collinsella_intestinalis";0,389225828285672;0,00048;"0";0,017353;"0";"230";0,389225828285672;0,590008027891249;"Nodiff"
"Bacteroides_clarus";0,391009276606277;0,016666;"0";0,0446165714285714;"0";"88";0,391009276606277;0,591008274410637;"Nodiff"
"Haemophilus_haemolyticus";0,39580005107588;8,34285714285714e-05;"0";0,000628857142857143;"0";"364";0,39580005107588;0,593748396989106;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,39580005107588;0,000112428571428571;"0";0,00189171428571429;"0";"395";0,39580005107588;0,593748396989106;"Nodiff"
"Prevotella_stercorea";0,396208531070677;0,225770571428571;"0";0,574215571428571;"0";"566";0,396208531070677;0,593748396989106;"Nodiff"
"Haemophilus_parainfluenzae";0,402120960066612;0,291653285714286;"0.003645";0,133676571428571;"0.01338";"367";0,402120960066612;0,599371168926642;"Nodiff"
"Odoribacter_laneus";0,402440906913474;0,000983714285714286;"0";0,00323685714285714;"0";"489";0,402440906913474;0,599371168926642;"Nodiff"
"Scardovia_wiggsiae";0,403379075665459;0,00191342857142857;"0";0,00201257142857143;"0";"621";0,403379075665459;0,599371168926642;"Nodiff"
"Bacteroides_faecis";0,405556332910309;0,070375;"0";0,0378225714285714;"6e-05";"93";0,405556332910309;0,600908820030486;"Nodiff"
"Actinobacillus_unclassified";0,410177969195039;0,000773714285714286;"0";0,000515285714285714;"0";"16";0,410177969195039;0,606049471338737;"Nodiff"
"Turicibacter_unclassified";0,422668677545825;0,0145937142857143;"0";0,00475942857142857;"0";"704";0,422668677545825;0,622755530501692;"Nodiff"
"Pantoea_unclassified";0,425975258220546;0,00539771428571429;"0";0,00591485714285714;"0";"502";0,425975258220546;0,625874262078232;"Nodiff"
"Bacteroides_intestinalis";0,434478335913448;0,106331571428571;"0";0,117118142857143;"0";"98";0,434478335913448;0,636589428107169;"Nodiff"
"Bacteroidales_bacterium_ph8";0,445502861213214;0,330458857142857;"0.089525";0,21479;"0.01604";"84";0,445502861213214;0,650929180550418;"Nodiff"
"Eubacterium_sp_3_1_31";0,44751270876419;0,006959;"0";0,0418131428571429;"0";"334";0,44751270876419;0,652054528559457;"Nodiff"
"Actinomyces_massiliensis";0,455714681241903;0,000309714285714286;"0";0,000134428571428571;"0";"24";0,455714681241903;0,660346893480003;"Nodiff"
"Bacteroides_oleiciplenus";0,455714681241903;3,9e-05;"0";0,00369357142857143;"0";"101";0,455714681241903;0,660346893480003;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,462419621106902;0,0143165714285714;"0.00103";0,0121481428571429;"0.00115";"310";0,462419621106902;0,668221760170963;"Nodiff"
"Prevotella_bivia";0,463723131715141;0,000118428571428571;"0";0,00250085714285714;"0";"543";0,463723131715141;0,66826949940319;"Nodiff"
"Rothia_unclassified";0,468718878088758;0,00214257142857143;"0";0,00162914285714286;"0";"602";0,468718878088758;0,673623305668543;"Nodiff"
"Actinomyces_viscosus";0,471426875577019;0,002503;"0";0,001479;"0";"36";0,471426875577019;0,674456451284271;"Nodiff"
"Eubacterium_biforme";0,47186306857911;0,721738857142857;"0";0,847063571428571;"0";"322";0,47186306857911;0,674456451284271;"Nodiff"
"Eubacterium_cylindroides";0,479074695274156;0,104747142857143;"0";0,0780328571428571;"0";"324";0,479074695274156;0,682908644211941;"Nodiff"
"Alistipes_putredinis";0,481560492501727;1,76305928571429;"0.684465";3,10233328571429;"1.20572";"51";0,481560492501727;0,684596808259212;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,485287861828531;0,240411142857143;"0";0,094156;"0.001025";"392";0,485287861828531;0,688036159897055;"Nodiff"
"Propionibacterium_propionicum";0,487605931629043;0,000100571428571429;"0";0,000119285714285714;"0";"572";0,487605931629043;0,689464301174399;"Nodiff"
"Lactobacillus_sanfranciscensis";0,494125711482813;0,000872571428571429;"0";0,00164657142857143;"0";"437";0,494125711482813;0,696809984557533;"Nodiff"
"Bacteroides_massiliensis";0,49757037131049;0,545144142857143;"0";1,03218928571429;"0.00086";"99";0,49757037131049;0,699791484784272;"Nodiff"
"Finegoldia_magna";0,50616599363697;0,000557428571428571;"0";0,0109814285714286;"0";"342";0,50616599363697;0,709685825106408;"Nodiff"
"Lactobacillus_curvatus";0,507303935817508;0,003921;"0";0,0316091428571429;"0";"413";0,507303935817508;0,709685825106408;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,509337290957011;0,194161571428571;"0";0,202465857142857;"0";"685";0,509337290957011;0,710640358205273;"Nodiff"
"Mitsuokella_unclassified";0,511728522637559;0,048795;"0";0,0134681428571429;"0";"477";0,511728522637559;0,712087838379249;"Nodiff"
"Acidaminococcus_fermentans";0,519285553543223;0,0108337142857143;"0";0,0831875714285714;"0";"4";0,519285553543223;0,720697100695872;"Nodiff"
"Paraprevotella_clara";0,524374783305042;0,0442258571428571;"0";0,0516374285714286;"0";"510";0,524374783305042;0,7258450947854;"Nodiff"
"Lactobacillus_sakei";0,528658962739604;0,00615457142857143;"0";0,00112714285714286;"0";"435";0,528658962739604;0,729854630973837;"Nodiff"
"Ruminococcus_sp_JC304";0,531209370066738;0,0681134285714286;"0";0,0334705714285714;"0";"614";0,531209370066738;0,730232386573558;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,531709133189492;0,271373285714286;"0";0,472104571428571;"0";"139";0,531709133189492;0,730232386573558;"Nodiff"
"Citrobacter_koseri";0,555313960317119;0,000173;"0";0,00665214285714286;"0";"193";0,555313960317119;0,750887257395385;"Nodiff"
"Collinsella_unclassified";0,555313960317119;0,00198214285714286;"0";0,000216571428571429;"0";"233";0,555313960317119;0,750887257395385;"Nodiff"
"Prevotella_denticola";0,555313960317119;0,000121857142857143;"0";0,00377657142857143;"0";"548";0,555313960317119;0,750887257395385;"Nodiff"
