"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
"SID530050","CCIS02124300ST.4.0","SZAXPI015271.93","MMRS65862658ST.27.0.0","CCIS07277498ST.4.0","CCIS41692898ST.4.0","SZAXPI015244.32","CCIS11354283ST.4.0","CCIS07539127ST.4.0","20.8032485068126","21.9332100356833","22.3532632120413","22.4059102054346","22.671964187518","23.7853862311798","24.2463893821101","24.2609955983756","SID530890","CRC_MR_SBJ04C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ32C_17","MMRS93508324ST.27.0.0","SID31874","CRC_MR_SBJ52C_17","SZAXPI003437.3","22.7494047088995","22.9998610469759","23.0754550827627","23.1399279519254","23.3742151461862","23.8694609602898","24.4942892712036","24.633862085138"
"SID530394","MMRS65862658ST.27.0.0","CCIS07277498ST.4.0","SID31021","CCIS11354283ST.4.0","SZAXPI015227.13","CCIS02124300ST.4.0","SID530055","CCIS41692898ST.4.0","18.6378871759596","20.2314071629138","20.7241904562711","21.7487661496302","22.8241965355826","22.9377606704883","23.10694917073","23.8288294261069","CRC_MR_SBJ42C_17","CRC_MR_SBJ22C_17","SID31874","CCMD13071240ST.21.0","CRC_MR_SBJ04C_17","CCMD64776337ST.21.0","MMRS86178473ST.27.0.0","SID530890","14.1772622365321","18.7195798086923","20.9266275690232","21.1578408637129","22.9206285379045","23.2211864672996","24.9480448270721","25.0803349940805"
"SID530444","SID532749","SID31009","SID530050","CCIS07539127ST.4.0","SZAXPI015244.32","SID31021","CCIS41692898ST.4.0","CCIS07277498ST.4.0","23.7250824813445","26.2861371885486","27.6244806621826","28.5721815156229","28.775164353263","29.6828456318039","29.9917454962095","30.4682212952168","CRC_MR_SBJ32C_17","SID530890","CRC_MR_SBJ20C_17","CRC_MR_SBJ04C_17","DRR127521","MMRS72802364ST.27.0.0","SID31872","CRC_MR_SBJ52C_17","25.3978529259975","27.57855239367","28.4473969294117","28.5447431837545","29.4555364652827","29.596226640278","29.8595629419136","30.3905430907166"
"SID532749","SID530444","CCIS36797902ST.4.0","SID31021","SID31009","SID31714","SZAXPI015244.32","CCIS07539127ST.4.0","SID530050","23.7250824813445","24.906775983507","27.1259157395377","28.2419784110391","28.8076370853147","30.2175682466889","30.5636493920523","30.7482896234945","CRC_MR_SBJ20C_17","SID530890","MMRS72802364ST.27.0.0","CRC_MR_SBJ32C_17","MMRS93508324ST.27.0.0","CCIS62794166ST.4.0","MMRS15137911ST.27.0.0","DRR127521","28.0997467630564","29.4298505394574","29.5216095122353","29.5631781569675","30.1948305744427","30.4292684483065","30.6168800268741","30.7046841901297"
"SZAXPI015212.113","SZAXPI015259.62","CCIS07539127ST.4.0","SZAXPI015271.93","SID530050","SID530055","CCIS02124300ST.4.0","SZAXPI015244.32","SZAXPI015227.13","25.9252966229029","26.9676231576645","27.4998986356896","28.6423927657869","28.8047821418788","29.3786094474534","29.5981676183104","29.6839222698938","SZAXPI003422.11","CRC_MR_SBJ20C_17","CRC_MR_SBJ32C_17","SID530890","CRC_MR_SBJ52C_17","SID31874","SZAXPI017593.158","MMRS93508324ST.27.0.0","23.6961739617412","26.9254394390584","26.9565085971477","27.9136131353019","29.6778864279349","29.9719718269786","30.1016167162696","30.1270089837408"
"SZAXPI015227.13","CCIS11354283ST.4.0","CCIS02124300ST.4.0","SID530055","CCMD66848156ST.11.0","CCIS63910149ST.4.0","CCIS02856720ST.4.0","SID31021","SZAXPI015242.30","17.6783756199092","18.8978070634584","19.4677977718745","19.6194606767261","21.0550275546008","21.118133689628","21.3155479677089","22.6104347405484","SID530890","CRC_MR_SBJ52C_17","CRC_MR_SBJ04C_17","CRC_MR_SBJ32C_17","MMRS78791111ST.27.0.0","CCIS33816588ST.4.0","SZAXPI017593.158","MMRS77321055ST.27.0.0","16.2631354898248","17.9282311553566","18.4578947218013","21.7493479760888","22.8540093372279","22.8913548937344","23.2170556741569","23.5186003461452"
"SZAXPI015244.32","CCIS09568613ST.4.0","CCIS07539127ST.4.0","CCMD15562448ST.11.0","SZAXPI015271.93","SID530050","SZAXPI015261.75","CCIS36797902ST.4.0","CCIS07277498ST.4.0","18.4717678634315","22.0937842976888","22.2437363600116","22.7002765541744","23.7853862311798","24.234935476186","24.4447019836385","24.5072220464581","DRR127476","CCIS62794166ST.4.0","SID31874","CRC_MR_SBJ32C_17","MMRS93508324ST.27.0.0","MMRS72802364ST.27.0.0","SZAXPI003422.11","SID530890","19.8172933896811","20.4427617997422","21.4436840255773","22.5641284863497","22.5964334201617","23.0403699178117","23.6597535523407","23.7499173987595"
"SZAXPI015245.33","DRR127524","CCMD29706695ST.11.0","CRC_MR_SBJ37H_17","CCIS02124300ST.4.0","SZAXPI015244.32","CCIS07539127ST.4.0","SZAXPI015271.93","CCIS07277498ST.4.0","19.1885311481233","23.6283150635419","31.7641990571445","33.4071448151275","36.0571612482888","37.7864537618986","37.8761159082172","38.0818111184657","MMRS18295921ST.27.0.0","DRR127557","SZAXPI015220.136","DRR127754","CCIS40244499ST.3.0","SZAXPI017593.158","CRC_MR_SBJ53C_17","SZAXPI003420.4","13.0494458087652","15.5838516289202","16.3949266816933","17.2493533556247","20.1271896147475","22.2098421384327","25.3317663548873","26.0773514486767"
"SZAXPI015249.37","CCIS20795251ST.4.0","CCIS41692898ST.4.0","SID31021","SID31333","SID530055","CCIS63910149ST.4.0","CCMD66848156ST.11.0","CCIS11354283ST.4.0","21.1123565274604","25.7370245623732","25.8957733873445","26.1698050906364","26.2194539195499","27.1334881956522","27.6492698655498","27.7853461803916","SID530890","CRC_MR_SBJ52C_17","CRC_MR_SBJ04C_17","CRC_MR_SBJ20C_17","CCIS33816588ST.4.0","CRC_MR_SBJ32C_17","SID31872","MMRS15137911ST.27.0.0","24.0728101390095","24.0827229865831","24.900930657116","25.1229670363972","26.2232844998848","27.1507984856468","27.5773770643674","29.2529310154213"
"SZAXPI015259.62","SZAXPI015242.30","SZAXPI015271.93","SZAXPI015212.113","CRC_MR_SBJ37H_17","CCIS07539127ST.4.0","MMPU68403337ST","SZAXPI015266.89","SID530050","24.2454231160399","24.5981799896232","25.9252966229029","27.1818432551418","27.4558250867589","27.4658604215379","28.5243749926146","28.6227393014313","SZAXPI003422.11","CRC_MR_SBJ20C_17","SZAXPI017457.24","CRC_MR_SBJ52C_17","SID530890","DRR127521","CRC_MR_SBJ32C_17","SZAXPI017593.158","25.4256938434254","27.5147977367761","27.7805359148091","27.8391263765963","28.2957275648675","28.4924109429511","28.8008067318712","28.8027149258729"
"SZAXPI015261.75","CCIS07539127ST.4.0","CCMD22852639ST.11.0","SZAXPI015244.32","DRR127731","SZAXPI015271.93","MMRS25211151ST.27.0.0","CCIS64773582ST.4.0","MMPU68403337ST","23.0013720095933","24.0194033307553","24.234935476186","25.2477652369452","25.3324056565913","26.3734670645916","26.4017189490097","27.5862211958688","CCIS62794166ST.4.0","SID31874","CRC_MR_SBJ32C_17","DRR127674","CCIS33816588ST.4.0","SZAXPI003422.11","DRR127521","MMRS86178473ST.27.0.0","21.5587943927693","22.0306918492611","23.4185207320232","25.4198922317582","26.4421646245405","26.4535591511691","26.463589200851","26.6132454444418"
"SZAXPI015266.89","SZAXPI015242.30","SZAXPI015259.62","CCIS64773582ST.4.0","SZAXPI015271.93","CCIS02124300ST.4.0","MMRS65862658ST.27.0.0","SID530050","DRR127704","25.5783895563872","28.5243749926146","30.5807991402645","31.1295863310292","31.4532998236179","31.6956334124024","32.078283293543","32.4335132932666","DRR127521","SZAXPI017457.24","SID530890","CRC_MR_SBJ04C_17","MMRS72802364ST.27.0.0","SZAXPI017593.158","SZAXPI003422.11","CRC_MR_SBJ52C_17","28.9989005745476","31.568573789823","31.8410385908579","32.8719532738017","33.0120633206196","33.2442004357572","33.3558804776984","33.4127998419468"
"SZAXPI015270.90","MMRS65862658ST.27.0.0","SZAXPI015271.93","CCIS07277498ST.4.0","CCMD35801800ST.11.0","SID530394","CCIS02124300ST.4.0","SZAXPI015244.32","SZAXPI015242.30","19.9228797698249","24.2545263062609","24.3862607587982","25.0333186468315","26.0180760549718","26.9694660271222","27.8787037243682","28.6617791368366","SID31874","MMRS93508324ST.27.0.0","CRC_MR_SBJ42C_17","CCMD13071240ST.21.0","CRC_MR_SBJ53C_17","CRC_MR_SBJ22C_17","CCIS62794166ST.4.0","CRC_MR_SBJ33C_17","25.4924000867533","26.1808566613528","26.1828511719771","27.8140281640812","27.9927979244126","28.5255011405882","29.1404724598985","29.3273773666927"
"SZAXPI015271.93","CCIS02124300ST.4.0","CCIS07539127ST.4.0","SID530050","MMRS65862658ST.27.0.0","SZAXPI015244.32","CCIS07277498ST.4.0","SZAXPI015227.13","SZAXPI015242.30","18.218751029261","19.8471426172031","21.9332100356833","22.4794121279939","22.7002765541744","23.001744479765","23.2556211260955","23.4899699408428","MMRS93508324ST.27.0.0","CRC_MR_SBJ32C_17","SID31874","SID530890","MMRS72802364ST.27.0.0","CRC_MR_SBJ20C_17","MMRS86178473ST.27.0.0","CRC_MR_SBJ52C_17","21.4349429090072","21.7971411201217","21.9524209604043","22.2589586666111","23.1086113277021","23.5222418067241","23.5506181165251","23.7917038743382"
"CCIS33816588ST.4.0","CCIS07539127ST.4.0","MMRS20257302ST.27.0.0","CCMD27867141ST.11.0","SZAXPI015227.13","CCMD66848156ST.11.0","CCIS63910149ST.4.0","SID31009","SID31021","19.7031304153376","21.1017362168235","21.8437045599642","22.8913548937344","23.0585457664116","24.2985772118595","24.9203145708978","25.1932200551021","CCIS38765456ST.20.0","CRC_MR_SBJ32C_17","MMRS15137911ST.27.0.0","SID530890","SZAXPI017453.19","SZAXPI003422.11","SID31223","CCIS62794166ST.4.0","20.9843173815161","21.1665849738473","21.4489624447734","21.7810094505948","23.0451623119604","23.396654280309","23.9722700891551","24.5363439650491"
"CCIS35100175ST.4.0","CRC_MR_SBJ37H_17","SZAXPI015271.93","CCMD29706695ST.11.0","CCIS07539127ST.4.0","CCIS02124300ST.4.0","SZAXPI015259.62","SID530050","SZAXPI015244.32","27.7474551841966","28.3405131775097","28.5254820406755","28.5339938178097","28.6862600534088","29.2118065603841","29.4283792399819","29.7261641581856","MMRS72802364ST.27.0.0","MMRS93508324ST.27.0.0","CRC_MR_SBJ32C_17","SZAXPI017593.158","SID530890","CRC_MR_SBJ53C_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ52C_17","27.0797826208705","28.2329340738259","28.6605940473135","28.7619676150294","29.3064703592654","29.460446258655","29.6600896494566","29.7694990386033"
"CCIS38765456ST.20.0","CCIS51595129ST.4.0","CCIS07539127ST.4.0","MMRS38861560ST.27.0.0","MMRS20257302ST.27.0.0","SZAXPI015244.32","SZAXPI015227.13","CCMD27867141ST.11.0","CCMD66848156ST.11.0","16.5139897122924","20.9881887476361","23.1184722006797","24.4732867647727","25.3809886524934","25.6623429802288","25.7780906462174","25.848592735534","CRC_MR_SBJ40C_17","CCIS33816588ST.4.0","CRC_MR_SBJ32C_17","CCMD87156761ST.21.0","CCIS62794166ST.4.0","MMRS15137911ST.27.0.0","SID530890","CCMD23101338ST.21.0","20.4096936208288","20.9843173815161","22.0380469808034","22.3063792918461","23.1074943084057","23.7616868799692","23.8026462580004","24.3408302614291"
"CCIS41288781ST.4.0","SZAXPI015244.32","CCIS07539127ST.4.0","DRR127731","SZAXPI015261.75","SID31009","MMRS20257302ST.27.0.0","MMRS25211151ST.27.0.0","CCIS09568613ST.4.0","25.7036255061752","26.351677383402","28.1023137502964","30.5117158326666","30.6675106830111","30.7694035690115","30.9545476226499","31.086760361736","SID31874","CRC_MR_SBJ32C_17","CCIS33816588ST.4.0","CCIS62794166ST.4.0","CRC_MR_SBJ20C_17","DRR127521","SZAXPI003422.11","DRR127476","27.6955575409794","27.9540080536513","28.5566392312699","28.8108461063625","29.1508786538777","29.1727354980262","29.3663540539135","29.3840200663184"
"CCIS62794166ST.4.0","CCIS07539127ST.4.0","SZAXPI015244.32","SZAXPI015261.75","CCMD35801800ST.11.0","CCIS09568613ST.4.0","SZAXPI015271.93","CCIS36797902ST.4.0","CCMD22852639ST.11.0","17.9469704847086","20.4427617997422","21.5587943927693","22.450758830171","23.6734085453468","23.8949159653513","24.2841363970659","25.1650361306397","SID31874","CRC_MR_SBJ32C_17","MMRS72802364ST.27.0.0","MMRS93508324ST.27.0.0","CCIS38765456ST.20.0","MMRS15137911ST.27.0.0","SID530890","SZAXPI017453.19","19.1773953560644","20.9919440386378","22.7340373569104","22.8804846930042","23.1074943084057","23.3268144095095","23.7055140397735","24.0184359345025"
"CCIS72607085ST.4.0","CCIS36797902ST.4.0","SID31021","SID31519","MMRS25211151ST.27.0.0","MMPU68403337ST","CCIS07539127ST.4.0","SZAXPI015244.32","SID530050","24.4025134413281","28.3052152816491","28.7471963539612","29.1402314192235","29.2478251515972","30.2154387084831","30.457027476287","31.4256977464574","MMRS72802364ST.27.0.0","CCMD64776337ST.21.0","SZAXPI017453.19","MMRS15137911ST.27.0.0","CCIS62794166ST.4.0","DRR127521","CRC_MR_SBJ42C_17","MMRS72980899ST.27.0.0","25.3067039747238","26.104367554373","26.2891084723065","28.4310385004558","28.8914604872841","30.899082585462","31.326828950928","31.5999260653059"
"CCIS78318719ST.4.0","CCMD27867141ST.11.0","CCMD66848156ST.11.0","MMRS20257302ST.27.0.0","CCIS07539127ST.4.0","SZAXPI015227.13","CCMD22852639ST.11.0","CCIS51595129ST.4.0","DRR127731","18.3136671372776","18.9143944698555","26.7199868260185","27.5439787254311","27.7764119409959","30.2458780387708","31.9817275983912","33.9866629282076","SID31223","MMRS78791111ST.27.0.0","CRC_MR_SBJ32C_17","CCIS33816588ST.4.0","CCIS38765456ST.20.0","CRC_MR_SBJ51C_17","SID530890","MMRS24340226ST.27.0.0","15.3770833989479","23.5844075973046","25.4097605212859","27.171794317045","30.4760818301402","32.0665917706669","33.7876484802908","34.5168416864739"
"CCIS85214191ST.3.0","CCIS64773582ST.4.0","DRR127704","CCIS36797902ST.4.0","CCIS44093303ST.4.0","CRC_MR_SBJ77H_17","MMRS25211151ST.27.0.0","CCIS07539127ST.4.0","SZAXPI015244.32","26.9772608886781","28.5496595318631","30.8373251006682","31.253236923826","31.9436839212026","32.2011559728063","32.6178555509647","32.7144836581445","MMRS72802364ST.27.0.0","DRR127521","DRR127476","MMRS15137911ST.27.0.0","CCIS33816588ST.4.0","SID530890","SID31874","MMRS24340226ST.27.0.0","30.743697146934","31.5165096968541","31.8766625445717","31.9384711206266","32.7489129213902","33.1738979469477","33.1916954056704","33.3074681851698"
"CCMD13071240ST.21.0","SID530394","MMRS65862658ST.27.0.0","CCMD35801800ST.11.0","CCIS07277498ST.4.0","CCIS41692898ST.4.0","CCIS02124300ST.4.0","MMRS40913371ST.27.0.0","SZAXPI015244.32","21.1578408637129","23.8541237896092","24.5266253451244","25.3381264012436","25.7525633753322","26.0295535062436","26.6489366708974","27.4769195386637","CRC_MR_SBJ42C_17","SID31874","CRC_MR_SBJ22C_17","MMRS86178473ST.27.0.0","CCIS62794166ST.4.0","MMRS93508324ST.27.0.0","SZAXPI003422.11","CRC_MR_SBJ32C_17","22.1383547207059","23.4314992772976","25.4442566702822","25.4653643431191","26.260574696419","27.2470383897443","27.5150464043966","27.6706431483965"
"CCMD23101338ST.21.0","CCIS51595129ST.4.0","MMRS38861560ST.27.0.0","CCIS11354283ST.4.0","SID530055","SZAXPI015227.13","CCIS02124300ST.4.0","CCIS41692898ST.4.0","SZAXPI015271.93","25.1750278197264","32.1173112810101","36.7377904007767","37.175381071408","37.3890727149123","37.5423982937012","38.4671955857299","38.6151413887364","CRC_MR_SBJ40C_17","CCMD87156761ST.21.0","CCIS38765456ST.20.0","SID530890","MMRS51410669ST.27.0.0","CRC_MR_SBJ52C_17","CRC_MR_SBJ04C_17","MMRS93508324ST.27.0.0","19.5019029526352","21.5231210173107","24.3408302614291","36.3993477119385","36.7729578856828","37.818723252171","37.9609137087044","38.6250720061271"
"CCMD64776337ST.21.0","SID31021","MMPU68403337ST","SID31519","CCIS11354283ST.4.0","SID530394","SZAXPI015227.13","CCIS36797902ST.4.0","CCIS02856720ST.4.0","17.2420911538392","21.9418311225522","22.2156211703342","23.2044549051771","23.2211864672996","24.5635806662954","24.6822466788945","24.7483316628091","SZAXPI017453.19","MMRS15137911ST.27.0.0","SID530890","CRC_MR_SBJ04C_17","CRC_MR_SBJ52C_17","CRC_MR_SBJ42C_17","CCIS72607085ST.4.0","MMRS72802364ST.27.0.0","16.5428428178442","20.9144350260293","23.6551422147025","24.0180510529622","24.598772607057","25.1165442573595","26.104367554373","26.3856216492411"
"CCMD87156761ST.21.0","CCIS51595129ST.4.0","MMRS38861560ST.27.0.0","CCIS02124300ST.4.0","SZAXPI015271.93","CCIS07539127ST.4.0","SZAXPI015227.13","CCIS07277498ST.4.0","CCMD29706695ST.11.0","23.7978806291989","31.9137127445915","33.4846252449404","34.5799575135497","35.1174023973855","36.5683894699015","36.6310545542836","36.8019584433057","CCMD23101338ST.21.0","CCIS38765456ST.20.0","CRC_MR_SBJ40C_17","SZAXPI017593.158","MMRS78791111ST.27.0.0","CRC_MR_SBJ53C_17","CRC_MR_SBJ32C_17","CCIS33816588ST.4.0","21.5231210173107","22.3063792918461","23.8270993179615","34.3122287379398","34.352285923241","35.0297066368704","35.2376757961986","35.6978665793027"
"CRC_MR_SBJ04C_17","CCIS11354283ST.4.0","SID530055","CCIS41692898ST.4.0","CCIS02124300ST.4.0","SZAXPI015227.13","CCIS63910149ST.4.0","SID31021","CCIS02856720ST.4.0","15.4052545428597","17.9093772983959","18.3193344324651","18.4085507420818","18.4578947218013","20.7244366647757","20.7469724171456","21.2457588836102","SID530890","CRC_MR_SBJ52C_17","CRC_MR_SBJ32C_17","MMRS77321055ST.27.0.0","CCMD64776337ST.21.0","CRC_MR_SBJ42C_17","CRC_MR_SBJ20C_17","MMRS93508324ST.27.0.0","17.485212737685","17.8571643542753","22.9900182920175","23.9257434383344","24.0180510529622","24.5108659749222","24.9299065912971","25.7392028034669"
"CRC_MR_SBJ20C_17","SID530055","CCIS07539127ST.4.0","SZAXPI015271.93","CCIS02124300ST.4.0","CCIS36797902ST.4.0","SID31021","SID31009","CCIS41692898ST.4.0","22.5440944731852","23.5199061683375","23.5222418067241","24.2156274454535","24.4688027091172","24.4733058534069","24.5860098613032","24.7283511022571","SID530890","CRC_MR_SBJ52C_17","CRC_MR_SBJ32C_17","CRC_MR_SBJ04C_17","SID31874","MMRS93508324ST.27.0.0","MMRS15137911ST.27.0.0","CCIS33816588ST.4.0","21.6501789155817","22.8869649919905","23.8576599144111","24.9299065912971","25.0506492923397","25.2801144026525","25.912611040204","25.9146462754906"
"CRC_MR_SBJ22C_17","SID530394","MMRS65862658ST.27.0.0","CCIS07277498ST.4.0","CCIS11354283ST.4.0","CCIS02856720ST.4.0","CCIS41692898ST.4.0","CCIS02124300ST.4.0","SID530055","18.7195798086923","21.2955994499145","23.4042752674634","25.0016493851246","25.3032979521702","26.2702359590945","27.2559443487471","27.2656510600334","CRC_MR_SBJ42C_17","CCMD13071240ST.21.0","CRC_MR_SBJ04C_17","SZAXPI003437.3","SID530890","SID31874","MMRS93508324ST.27.0.0","MMRS77321055ST.27.0.0","21.0110739792044","25.4442566702822","26.0284718684136","27.1301528739298","29.6572196141327","29.8697811074136","31.5922947663382","32.147371647959"
"CRC_MR_SBJ26C_17","CRC_MR_SBJ69H_17","CCIS07539127ST.4.0","SZAXPI015271.93","CCMD35801800ST.11.0","SID530050","SID31009","CCIS41692898ST.4.0","DRR127552","21.1806919993068","23.1335037729005","26.3086524884001","27.4103053363238","28.1875506040096","28.3988469997199","28.4368916852229","28.8564491280511","CCIS62794166ST.4.0","MMRS93508324ST.27.0.0","CRC_MR_SBJ32C_17","SID31874","SID530890","MMRS72802364ST.27.0.0","CRC_MR_SBJ04C_17","CRC_MR_SBJ20C_17","25.0785044370553","25.6670434418224","27.4985190705118","27.5778841654468","28.0507571119159","28.1155934865974","29.4740044785061","29.7772323130374"
"CRC_MR_SBJ32C_17","CCIS07539127ST.4.0","CCMD66848156ST.11.0","CCMD27867141ST.11.0","CCMD22852639ST.11.0","MMRS20257302ST.27.0.0","SZAXPI015227.13","SZAXPI015271.93","SZAXPI015244.32","15.9065362812807","18.4711438742326","19.3025624770158","20.5100591497953","21.4347585771265","21.7493479760888","21.7971411201217","22.5641284863497","SID530890","MMRS78791111ST.27.0.0","CCIS62794166ST.4.0","CCIS33816588ST.4.0","SID31874","CCIS38765456ST.20.0","CRC_MR_SBJ04C_17","CRC_MR_SBJ52C_17","19.888459786263","20.147619988011","20.9919440386378","21.1665849738473","21.1809788970175","22.0380469808034","22.9900182920175","23.0657462654409"
"CRC_MR_SBJ33C_17","CCIS63910149ST.4.0","CCIS07277498ST.4.0","SZAXPI015270.90","MMRS65862658ST.27.0.0","SZAXPI015227.13","SZAXPI015244.32","SZAXPI015271.93","CCIS07539127ST.4.0","28.8478307973719","29.3047398537626","29.3273773666927","31.1683013732141","33.5196655294202","33.7693120155578","34.2803073124542","34.431362125099","CRC_MR_SBJ53C_17","CRC_MR_SBJ32C_17","SID530890","MMRS93508324ST.27.0.0","CCIS33816588ST.4.0","MMRS78791111ST.27.0.0","CRC_MR_SBJ04C_17","CRC_MR_SBJ52C_17","25.7585534064706","33.5387682070496","33.820545389881","33.8550688854136","33.892194240251","35.4464046604941","35.9172608789632","36.460316643684"
"CRC_MR_SBJ40C_17","SID530055","CCIS51595129ST.4.0","CCIS02124300ST.4.0","SZAXPI015242.30","SZAXPI015227.13","SZAXPI015271.93","MMRS38861560ST.27.0.0","SID530050","24.1106307799195","24.5887208403243","26.4327619506419","26.5925775732666","26.9938301285016","27.0289368293039","27.3573760102993","27.7486104326055","CCMD23101338ST.21.0","CCIS38765456ST.20.0","CCMD87156761ST.21.0","CRC_MR_SBJ32C_17","SID530890","CRC_MR_SBJ04C_17","CRC_MR_SBJ52C_17","MMRS93508324ST.27.0.0","19.5019029526352","20.4096936208288","23.8270993179615","25.8166098767131","26.0895340297139","27.0858551716556","27.8902656423222","27.9971249487032"
"CRC_MR_SBJ42C_17","SID530394","MMRS65862658ST.27.0.0","CCIS07277498ST.4.0","SID31021","CCIS02124300ST.4.0","SID530050","CCIS11354283ST.4.0","CCIS41692898ST.4.0","14.1772622365321","18.5088941265544","19.7516517044727","21.9880379431999","22.7951224099938","23.0754550827627","23.6277351953102","23.780703927321","CRC_MR_SBJ22C_17","CCMD13071240ST.21.0","SID31874","CRC_MR_SBJ04C_17","SZAXPI003437.3","CCMD64776337ST.21.0","MMRS93508324ST.27.0.0","SID530890","21.0110739792044","22.1383547207059","23.2346929466047","24.5108659749222","24.9498719424209","25.1165442573595","25.7852421983816","25.9359688865849"
"CRC_MR_SBJ51C_17","MMRS20257302ST.27.0.0","LILT_VF170_T016","MMRS17963147ST.27.0.0","CRC_MR_SBJ77H_17","CCIS07539127ST.4.0","CCMD66848156ST.11.0","CCMD22852639ST.11.0","SZAXPI015271.93","21.1974948348667","23.5009997462682","23.7749382268619","24.9886943401071","25.1809828581372","26.1027402785627","26.7380603130145","27.0285421300188","MMRS51410669ST.27.0.0","SZAXPI017457.24","CRC_MR_SBJ32C_17","MMRS78791111ST.27.0.0","CRC_MR_SBJ53C_17","MMRS93508324ST.27.0.0","MMRS72802364ST.27.0.0","SZAXPI017593.158","21.1492795733732","23.4188019883618","24.377250677882","25.4745440788565","25.6054566629674","25.6324859485224","26.780319286013","26.8980668217588"
"CRC_MR_SBJ52C_17","CCIS11354283ST.4.0","SZAXPI015227.13","CCIS41692898ST.4.0","CCIS63910149ST.4.0","CCIS02124300ST.4.0","SID530055","CCIS02856720ST.4.0","SID31021","13.9714498357436","17.9282311553566","18.1840398263505","18.3338018423212","19.4755061135366","19.5415057636176","20.6977012222831","20.9161856021838","SID530890","CRC_MR_SBJ04C_17","MMRS77321055ST.27.0.0","CRC_MR_SBJ20C_17","CRC_MR_SBJ32C_17","MMRS15137911ST.27.0.0","CCMD64776337ST.21.0","MMRS93508324ST.27.0.0","13.6760052570734","17.8571643542753","22.5655783990307","22.8869649919905","23.0657462654409","24.5887814986449","24.598772607057","24.6800805629925"
"CRC_MR_SBJ53C_17","CCMD29706695ST.11.0","CCIS07539127ST.4.0","SZAXPI015245.33","SZAXPI015271.93","SID530050","CCIS02124300ST.4.0","SZAXPI015244.32","CRC_MR_SBJ37H_17","22.5504481733025","25.3310290292657","25.3317663548873","25.8973688646955","26.1421000099629","26.2386750743535","26.3888172801833","26.415792472858","SZAXPI017593.158","MMRS93508324ST.27.0.0","MMRS78791111ST.27.0.0","MMRS72802364ST.27.0.0","CRC_MR_SBJ51C_17","CRC_MR_SBJ33C_17","MMRS18295921ST.27.0.0","CRC_MR_SBJ32C_17","20.1494379615189","23.2836137930541","23.3292586455442","23.5574461770562","25.6054566629674","25.7585534064706","26.1718458638037","26.5071908036631"
"DRR127476","SZAXPI015244.32","CCIS09568613ST.4.0","CCMD15562448ST.11.0","SID530050","CCIS07539127ST.4.0","CCIS36797902ST.4.0","MMRS20257302ST.27.0.0","CCIS02856720ST.4.0","19.8172933896811","21.8595738646068","25.0961089122876","25.6933953187293","26.4730801217331","26.6124032299039","27.6966243654655","28.0964121994464","CCIS62794166ST.4.0","MMRS15137911ST.27.0.0","MMRS93508324ST.27.0.0","CRC_MR_SBJ32C_17","SID31874","DRR127521","MMRS72802364ST.27.0.0","SZAXPI017453.19","24.7747766357984","25.8324090820349","26.421424488269","26.6451881548095","26.9157482102486","27.1485248125492","27.2059503835227","27.3923895450525"
"DRR127519","DRR127731","SZAXPI015261.75","DRR162775","CCMD22852639ST.11.0","DRR127704","SZAXPI015271.93","SID530050","CCIS07539127ST.4.0","26.9248854418009","33.2640430996113","34.0392626399985","34.25035929953","34.4756807437765","34.7580570130049","36.039376235164","36.1976898835727","DRR127647","DRR127674","DRR127521","MMRS72980899ST.27.0.0","MMRS42780924ST.27.0.0","CCIS62794166ST.4.0","SID530890","CRC_MR_SBJ32C_17","22.3672688737405","29.9213147801062","30.2749224517487","31.3277333002437","32.6621896966263","32.805107240823","33.5823246426122","34.0808751321823"
"DRR127625","SZAXPI015271.93","CCIS07539127ST.4.0","CCMD35801800ST.11.0","SZAXPI015244.32","SID530050","CCIS02124300ST.4.0","CCIS41692898ST.4.0","MMRS65862658ST.27.0.0","35.1376563343829","35.3768733001378","35.7284272640526","35.904112825831","36.1357900001093","36.1681760414401","36.2838622961958","36.3783250558186","LILT_VF77_16","MMRS93508324ST.27.0.0","DRR127521","SID530890","CRC_MR_SBJ26C_17","SID31874","CRC_MR_SBJ32C_17","SZAXPI017593.158","20.507141603578","32.4861136637456","34.4372060446184","35.3250412389129","36.0747287778439","36.0752811765674","36.1587807143784","36.3439689044413"
"DRR127638","CRC_MR_SBJ63H_17","DRR127763","MMRS25211151ST.27.0.0","CCIS64773582ST.4.0","DRR127704","SZAXPI015261.75","DRR127731","SZAXPI015271.93","25.0589231366992","26.4514786677494","32.2900945020962","32.6365673518724","33.7382228993733","37.6564294183211","38.464265927415","38.8939182849517","LILT_VF264_T017","DRR127674","SID31874","MMRS24340226ST.27.0.0","CCIS85214191ST.3.0","CCIS41288781ST.4.0","DRR127521","DRR127647","23.7787943550446","31.9320524624084","35.7992684126883","36.6688094717459","39.1100375243735","39.3313230751751","39.6641117214819","40.9079112687852"
