"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Collinsella_aerofaciens";0,0470244360455849;1,636289;"0.739025";0,764728285714286;"0.3858";"229";0,0470244360455849;0,391870300379874;"Nodiff"
"Bacteroides_vulgatus";0,0488427778951684;1,45791128571429;"0.520275";2,19985085714286;"1.441355";"124";0,0488427778951684;0,394149695951993;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,0494331691236493;0,024697;"0";0,0967737142857143;"0";"221";0,0494331691236493;0,394149695951993;"Nodiff"
"Veillonella_parvula";0,0495502474911077;0,137048714285714;"0.000655";0,0762121428571429;"0.007065";"709";0,0495502474911077;0,394149695951993;"Nodiff"
"Bacteroides_cellulosilyticus";0,0509377374569678;0,482221142857143;"0.00137";1,03620585714286;"0.051415";"87";0,0509377374569678;0,394845666011962;"Nodiff"
"Clostridium_leptum";0,0516258354497636;0,0852108571428571;"0.027715";0,20984;"0.042745";"212";0,0516258354497636;0,394845666011962;"Nodiff"
"Actinomyces_naeslundii";0,0527859688066401;0,000344;"0";2,5e-05;"0";"25";0,0527859688066401;0,394845666011962;"Nodiff"
"Alistipes_putredinis";0,0536629876775453;2,15279114285714;"0.79437";3,13086557142857;"1.873415";"51";0,0536629876775453;0,394845666011962;"Nodiff"
"Coprococcus_sp_ART55_1";0,0538786089595503;1,50652485714286;"0";0,421981714285714;"0";"243";0,0538786089595503;0,394845666011962;"Nodiff"
"Marvinbryantia_formatexigens";0,0541502627673548;3,24285714285714e-05;"0";0,00194285714285714;"0";"465";0,0541502627673548;0,394845666011962;"Nodiff"
"Klebsiella_oxytoca";0,056682783367421;0,00358885714285714;"0";0,335427571428571;"0";"383";0,056682783367421;0,40765015435474;"Nodiff"
"Megamonas_hypermegale";0,0641106074725682;0,0746562857142857;"0";0,131300857142857;"0";"467";0,0641106074725682;0,45255511048977;"Nodiff"
"Holdemania_filiformis";0,064798096673618;0,040541;"0.00588";0,0759855714285714;"0.025435";"376";0,064798096673618;0,45255511048977;"Nodiff"
"Coprococcus_comes";0,0660265148764387;0,811179428571429;"0.57784";0,512841285714286;"0.33235";"241";0,0660265148764387;0,45255511048977;"Nodiff"
"Coprococcus_eutactus";0,0663747495384996;0,0906801428571428;"0";0,146892714285714;"0";"242";0,0663747495384996;0,45255511048977;"Nodiff"
"Actinomyces_viscosus";0,0700578384932272;0,000554285714285714;"0";0,000481428571428571;"0";"36";0,0700578384932272;0,463914994630376;"Nodiff"
"Ruminococcus_callidus";0,0702380091493282;0,209798142857143;"0";0,0847928571428571;"0";"606";0,0702380091493282;0,463914994630376;"Nodiff"
"Desulfovibrio_piger";0,0709160425446592;0,0888677142857143;"0";0,195393142857143;"0";"266";0,0709160425446592;0,463914994630376;"Nodiff"
"Odoribacter_splanchnicus";0,0715754563144008;0,388799428571429;"0.138765";0,800255714285714;"0.37071";"490";0,0715754563144008;0,463914994630376;"Nodiff"
"Corynebacterium_durum";0,0784636585184082;0,000479714285714286;"0";5,1e-05;"0";"250";0,0784636585184082;0,476106284159953;"Nodiff"
"Aeromonas_veronii";0,0825250892543918;0;"0";8e-05;"0";"40";0,0825250892543918;0,476106284159953;"Nodiff"
"Campylobacter_showae";0,0825250892543918;0;"0";0,000113428571428571;"0";"172";0,0825250892543918;0,476106284159953;"Nodiff"
"Corynebacterium_casei";0,0825250892543918;0,00104028571428571;"0";0;"0";"248";0,0825250892543918;0,476106284159953;"Nodiff"
"Cryptobacterium_curtum";0,0825250892543918;0;"0";0,000205;"0";"261";0,0825250892543918;0,476106284159953;"Nodiff"
"Enterorhabdus_caecimuris";0,0825250892543918;0;"0";0,000146714285714286;"0";"308";0,0825250892543918;0,476106284159953;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,0825250892543918;0;"0";0,012799;"0";"391";0,0825250892543918;0,476106284159953;"Nodiff"
"Lactobacillus_amylovorus";0,0825250892543918;0,176669714285714;"0";0;"0";"406";0,0825250892543918;0,476106284159953;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,0825250892543918;0;"0";0,0548034285714286;"0";"497";0,0825250892543918;0,476106284159953;"Nodiff"
"Proteus_mirabilis";0,0825250892543918;0;"0";0,0199538571428571;"0";"573";0,0825250892543918;0,476106284159953;"Nodiff"
"Lactobacillus_casei_paracasei";0,0844094916746394;0,0305088571428571;"0";0,008852;"0";"411";0,0844094916746394;0,481684599230279;"Nodiff"
"Clostridium_perfringens";0,086032195018645;0,0188587142857143;"0";0,00236085714285714;"0";"215";0,086032195018645;0,485665617040738;"Nodiff"
"Butyrivibrio_crossotus";0,0895757770941386;0,231349571428571;"0";0,977522571428571;"0";"163";0,0895757770941386;0,497388407678942;"Nodiff"
"Dorea_longicatena";0,090003616627618;0,813876142857143;"0.28377";0,500212857142857;"0.213815";"274";0,090003616627618;0,497388407678942;"Nodiff"
"Bifidobacterium_adolescentis";0,0932121834089238;3,86294757142857;"0.06201";1,23056214285714;"0.01378";"131";0,0932121834089238;0,508895933104688;"Nodiff"
"Actinomyces_massiliensis";0,094024581926009;0,000334428571428571;"0";2,57142857142857e-06;"0";"24";0,094024581926009;0,508895933104688;"Nodiff"
"Alloprevotella_unclassified";0,0963798090901579;0,000370714285714286;"0";5,74285714285714e-05;"0";"59";0,0963798090901579;0,516320405840132;"Nodiff"
"Bacteroides_pectinophilus";0,0987820043774309;0,01315;"0";0,000267714285714286;"0";"103";0,0987820043774309;0,520407091055293;"Nodiff"
"Alistipes_sp_AP11";0,100748743806668;0,114861142857143;"0";0,222968428571429;"0";"54";0,100748743806668;0,520407091055293;"Nodiff"
"Eikenella_corrodens";0,103729661876702;0,000264714285714286;"0";0,000521714285714286;"0";"286";0,103729661876702;0,520407091055293;"Nodiff"
"Fusobacterium_gonidiaformans";0,103729661876702;0,0150508571428571;"0";0,00799971428571429;"0";"345";0,103729661876702;0,520407091055293;"Nodiff"
"Olsenella_uli";0,103729661876702;0,000249285714285714;"0";0,000450142857142857;"0";"493";0,103729661876702;0,520407091055293;"Nodiff"
"Parasutterella_excrementihominis";0,106974805486242;0,0807522857142857;"0.00028";0,0301788571428571;"0";"514";0,106974805486242;0,520407091055293;"Nodiff"
"Rothia_unclassified";0,107773404281061;0,00325285714285714;"0";0,000376857142857143;"0";"602";0,107773404281061;0,520407091055293;"Nodiff"
"Holdemania_sp_AP2";0,114895173005817;0,0205871428571429;"0";0,0332155714285714;"0";"377";0,114895173005817;0,520407091055293;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,117122900681049;0,00803628571428571;"0";0,0385367142857143;"0";"195";0,117122900681049;0,520407091055293;"Nodiff"
"Fusobacterium_mortiferum";0,125657247099557;0,438830714285714;"0";0,172630857142857;"0";"346";0,125657247099557;0,520407091055293;"Nodiff"
"Parabacteroides_unclassified";0,127064140573809;0,598494;"0";0,802282857142857;"0.003615";"509";0,127064140573809;0,520407091055293;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,128168003405904;0,00749414285714286;"0";0,00844042857142857;"0.001975";"668";0,128168003405904;0,520407091055293;"Nodiff"
"Megamonas_funiformis";0,130015608912723;0,0216371428571429;"0";0,0383398571428571;"0";"466";0,130015608912723;0,520407091055293;"Nodiff"
"Bacteroides_eggerthii";0,130246770037625;1,08957771428571;"0";1,62343257142857;"0.00036";"92";0,130246770037625;0,520407091055293;"Nodiff"
"Clostridium_clostridioforme";0,132075544096007;0,110873;"0";0,0747892857142857;"0";"205";0,132075544096007;0,520407091055293;"Nodiff"
"Bacteroides_thetaiotaomicron";0,134045336529974;0,710350428571429;"0.18469";0,688995142857143;"0.277795";"122";0,134045336529974;0,520407091055293;"Nodiff"
"Parabacteroides_goldsteinii";0,13494496808099;0,102803428571429;"0";0,116564428571429;"0";"504";0,13494496808099;0,520407091055293;"Nodiff"
"Bacteroides_coprocola";0,135845292820522;0,0298732857142857;"0";0,453694571428571;"0";"89";0,135845292820522;0,520407091055293;"Nodiff"
"Enterobacter_cloacae";0,137222699845781;0,151942714285714;"0";0,0475925714285714;"0";"289";0,137222699845781;0,520407091055293;"Nodiff"
"Bacteroides_xylanisolvens";0,137617890377393;0,109275857142857;"0.02947";0,172583285714286;"0.063305";"125";0,137617890377393;0,520407091055293;"Nodiff"
"Streptococcus_constellatus";0,14087201655004;0,000868;"0";0,00183285714285714;"0";"656";0,14087201655004;0,520407091055293;"Nodiff"
"Bacteroides_ovatus";0,142220833132467;1,83894457142857;"0.422225";0,692379428571429;"0.16637";"102";0,142220833132467;0,520407091055293;"Nodiff"
"Enterococcus_avium";0,142663692510329;0,00117871428571429;"0";0,010289;"0";"294";0,142663692510329;0,520407091055293;"Nodiff"
"Mitsuokella_multacida";0,145507811627658;0,00272357142857143;"0";0,146238285714286;"0";"476";0,145507811627658;0,520407091055293;"Nodiff"
"Bacteroides_caccae";0,147006588114825;0,579938142857143;"0.15558";1,05578157142857;"0.14636";"86";0,147006588114825;0,520407091055293;"Nodiff"
"Fusobacterium_ulcerans";0,14839514434208;0,0474558571428571;"0";0,00600128571428571;"0";"351";0,14839514434208;0,520407091055293;"Nodiff"
"Eubacterium_cylindroides";0,148775437304403;0,05275;"0";0,104822571428571;"0";"324";0,148775437304403;0,520407091055293;"Nodiff"
"Bilophila_unclassified";0,14938873930315;0,390593428571429;"0.119465";0,498844571428571;"0.21913";"143";0,14938873930315;0,520407091055293;"Nodiff"
"Megasphaera_micronuciformis";0,150796724031003;0,00992414285714286;"0";0,00365314285714286;"0";"472";0,150796724031003;0,520407091055293;"Nodiff"
"Slackia_piriformis";0,151326032655147;0,00230085714285714;"0";0,00810642857142857;"0";"635";0,151326032655147;0,520407091055293;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,154220157468566;0,0821862857142857;"0.000455";0,0258665714285714;"0";"160";0,154220157468566;0,520407091055293;"Nodiff"
"Fusobacterium_periodonticum";0,15430081430794;0,000282142857142857;"0";0,00109628571428571;"0";"349";0,15430081430794;0,520407091055293;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,157319822607481;0,000327285714285714;"0";0,001154;"0";"174";0,157319822607481;0,520407091055293;"Nodiff"
"Bilophila_wadsworthia";0,158584444518765;0,0398562857142857;"0.00441";0,0511332857142857;"0.016975";"144";0,158584444518765;0,520407091055293;"Nodiff"
"Achromobacter_piechaudii";0,158789710752286;0,000155857142857143;"0";0;"0";"2";0,158789710752286;0,520407091055293;"Nodiff"
"Achromobacter_unclassified";0,158789710752286;0,000240285714285714;"0";0;"0";"3";0,158789710752286;0,520407091055293;"Nodiff"
"Aeromonas_unclassified";0,158789710752286;0;"0";0,000413428571428571;"0";"39";0,158789710752286;0,520407091055293;"Nodiff"
"Alloprevotella_tannerae";0,158789710752286;0;"0";0,0976662857142857;"0";"58";0,158789710752286;0,520407091055293;"Nodiff"
"Bacillus_subtilis";0,158789710752286;0;"0";0,00134442857142857;"0";"83";0,158789710752286;0,520407091055293;"Nodiff"
"Bacteroides_barnesiae";0,158789710752286;0;"0";0,0228437142857143;"0";"85";0,158789710752286;0,520407091055293;"Nodiff"
"Bartonella_unclassified";0,158789710752286;0;"0";0,000179428571428571;"0";"129";0,158789710752286;0,520407091055293;"Nodiff"
"Brevibacterium_linens";0,158789710752286;0;"0";0,000128;"0";"153";0,158789710752286;0,520407091055293;"Nodiff"
"Campylobacter_ureolyticus";0,158789710752286;0;"0";0,000210714285714286;"0";"173";0,158789710752286;0,520407091055293;"Nodiff"
"Corynebacterium_variabile";0,158789710752286;0,000538428571428571;"0";0;"0";"258";0,158789710752286;0,520407091055293;"Nodiff"
"Eggerthia_catenaformis";0,158789710752286;0;"0";0,000302142857142857;"0";"285";0,158789710752286;0,520407091055293;"Nodiff"
"Enterococcus_malodoratus";0,158789710752286;0,000143571428571429;"0";0;"0";"304";0,158789710752286;0,520407091055293;"Nodiff"
"Gemella_bergeri";0,158789710752286;0;"0";0,00648528571428571;"0";"354";0,158789710752286;0,520407091055293;"Nodiff"
"Lactobacillus_johnsonii";0,158789710752286;0;"0";0,000913428571428571;"0";"422";0,158789710752286;0,520407091055293;"Nodiff"
"Leuconostoc_carnosum";0,158789710752286;0;"0";1,55714285714286e-05;"0";"453";0,158789710752286;0,520407091055293;"Nodiff"
"Olsenella_profusa";0,158789710752286;0;"0";4,87142857142857e-05;"0";"492";0,158789710752286;0,520407091055293;"Nodiff"
"Rhodococcus_erythropolis";0,158789710752286;3,24285714285714e-05;"0";0;"0";"591";0,158789710752286;0,520407091055293;"Nodiff"
"Staphylococcus_aureus";0,158789710752286;0;"0";0,000355;"0";"641";0,158789710752286;0,520407091055293;"Nodiff"
"Streptococcus_downei";0,158789710752286;0;"0";0,000226285714285714;"0";"658";0,158789710752286;0,520407091055293;"Nodiff"
"Streptococcus_dysgalactiae";0,158789710752286;0;"0";0,000661428571428571;"0";"659";0,158789710752286;0,520407091055293;"Nodiff"
"Streptococcus_gallolyticus";0,158789710752286;0;"0";0,000318285714285714;"0";"660";0,158789710752286;0,520407091055293;"Nodiff"
"Streptococcus_lutetiensis";0,158789710752286;0;"0";0,00186314285714286;"0";"665";0,158789710752286;0,520407091055293;"Nodiff"
"Streptococcus_pseudopneumoniae";0,158789710752286;6,15714285714286e-05;"0";0;"0";"675";0,158789710752286;0,520407091055293;"Nodiff"
"Veillonella_ratti";0,158789710752286;0,029773;"0";0;"0";"710";0,158789710752286;0,520407091055293;"Nodiff"
"Weissella_cibaria";0,158789710752286;0,000359;"0";0;"0";"714";0,158789710752286;0,520407091055293;"Nodiff"
"Roseburia_hominis";0,163933891249113;0,457711285714286;"0.106845";0,520005428571429;"0.049665";"595";0,163933891249113;0,520407091055293;"Nodiff"
"Eubacterium_siraeum";0,166333953762279;1,22054814285714;"0.02033";1,432823;"0.068055";"333";0,166333953762279;0,520407091055293;"Nodiff"
"Finegoldia_magna";0,166645470282025;0,000683428571428571;"0";0,00146185714285714;"0";"342";0,166645470282025;0,520407091055293;"Nodiff"
"Bulleidia_extructa";0,167424170904554;0,000169;"0";2,28571428571429e-06;"0";"158";0,167424170904554;0,520407091055293;"Nodiff"
"Porphyromonas_endodontalis";0,167424170904554;0,000232142857142857;"0";0,0178044285714286;"0";"536";0,167424170904554;0,520407091055293;"Nodiff"
"Streptococcus_gordonii";0,169890316607473;0,00754671428571429;"0";0,010112;"0";"661";0,169890316607473;0,520407091055293;"Nodiff"
"Enterococcus_casseliflavus";0,171448222173373;0,00459285714285714;"0";0,000253142857142857;"0";"295";0,171448222173373;0,520407091055293;"Nodiff"
"Shigella_sonnei";0,171448222173373;7,15714285714286e-05;"0";0,0483244285714286;"0";"632";0,171448222173373;0,520407091055293;"Nodiff"
"Faecalibacterium_prausnitzii";0,17229043741075;7,70105757142857;"6.0485";6,48923485714286;"3.878475";"340";0,17229043741075;0,520407091055293;"Nodiff"
"Eubacterium_ramulus";0,174743845566758;0,299001857142857;"0.103005";0,230696571428571;"0.045575";"330";0,174743845566758;0,520407091055293;"Nodiff"
"Pyramidobacter_piscolens";0,175911820232484;0,00436714285714286;"0";0,0689091428571429;"0";"586";0,175911820232484;0,520407091055293;"Nodiff"
"Paraprevotella_clara";0,178274616031733;0,0602018571428571;"0";0,0754348571428571;"0";"510";0,178274616031733;0,520407091055293;"Nodiff"
"Clostridium_innocuum";0,183794842145684;0,00157842857142857;"0";0,00159357142857143;"0";"211";0,183794842145684;0,520407091055293;"Nodiff"
"Fusobacterium_varium";0,183954533177325;0,00331685714285714;"0";0,000516;"0";"352";0,183954533177325;0,520407091055293;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,185022648259564;8,55714285714286e-05;"0";0,00102771428571429;"0";"395";0,185022648259564;0,520407091055293;"Nodiff"
"Holdemania_unclassified";0,189322262242212;0,0104835714285714;"0";0,0103048571428571;"0";"378";0,189322262242212;0,520407091055293;"Nodiff"
"Butyricicoccus_pullicaecorum";0,189765316560016;0,00480357142857143;"0";0,162463571428571;"0";"161";0,189765316560016;0,520407091055293;"Nodiff"
"Granulicatella_unclassified";0,190448312795958;0,00493057142857143;"0";0,004457;"0.00189";"362";0,190448312795958;0,520407091055293;"Nodiff"
"Megasphaera_unclassified";0,193924466976411;0,137795428571429;"0";0,381938857142857;"0";"474";0,193924466976411;0,520407091055293;"Nodiff"
"Klebsiella_pneumoniae";0,194113977105525;0,204620714285714;"0";0,323341857142857;"0";"384";0,194113977105525;0,520407091055293;"Nodiff"
"Leptotrichia_unclassified";0,194477962356877;0,000547857142857143;"0";0,000703;"0";"450";0,194477962356877;0,520407091055293;"Nodiff"
"Escherichia_coli";0,205157805323742;3,01422814285714;"0.1124";3,126336;"0.280275";"316";0,205157805323742;0,520407091055293;"Nodiff"
"Streptococcus_intermedius";0,208576263939096;0,000573571428571429;"0";0,000142857142857143;"0";"664";0,208576263939096;0,520407091055293;"Nodiff"
"Ruminococcus_obeum";0,213487196756002;0,805010571428571;"0.432965";0,604566285714286;"0.350855";"611";0,213487196756002;0,520407091055293;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,220366607147704;0,211629714285714;"0";0,321140714285714;"0";"685";0,220366607147704;0,520407091055293;"Nodiff"
"Clostridium_ramosum";0,235272582315246;0,0687758571428571;"0";0,0239451428571429;"0";"216";0,235272582315246;0,520407091055293;"Nodiff"
"Burkholderia_unclassified";0,23551254183094;0,000142571428571429;"0";0,000655857142857143;"0";"159";0,23551254183094;0,520407091055293;"Nodiff"
"Catenibacterium_mitsuokai";0,236297429321195;0,176176714285714;"0";0,150986428571429;"0";"181";0,236297429321195;0,520407091055293;"Nodiff"
"Alistipes_shahii";0,238385543403482;0,768273428571429;"0.132635";0,745862857142857;"0.2874";"53";0,238385543403482;0,520407091055293;"Nodiff"
"Prevotella_disiens";0,239897579287399;0,00126628571428571;"0";0,000335428571428571;"0";"549";0,239897579287399;0,520407091055293;"Nodiff"
"Streptococcus_pasteurianus";0,239897579287399;0,000892571428571429;"0";0,0170814285714286;"0";"673";0,239897579287399;0,520407091055293;"Nodiff"
