"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"DRR127737","SZAXPI015245.33","DRR127597","DRR127762","MMRS57569834ST.27.0.0","CCMD89643949ST.11.0","CCIS15794887ST.4.0","CRC_MR_SBJ84H_17","LILT_VF259_T016","CCIS07277498ST.4.0","17.3102155399955","21.8708557402334","22.8095812041475","28.7244124030832","34.4124050129891","35.4732106983707","35.9467966982873","37.3767477669032","37.9299217966318","CCIS40244499ST.3.0","CCIS77252613ST.4.0","DRR127594","MMRS81671217ST.27.0.0","SID31868","CRC_MR_SBJ53C_17","LILT_VF176_T017","CCMD19497912ST.21.0","MMRS93508324ST.27.0.0","22.8690819628839","24.9767126019098","25.0008412147672","25.4235068564036","26.3929041334882","27.2194582726567","29.2321372980389","30.2306284563272","31.3224576965186"
"DRR127762","SZAXPI015245.33","DRR127597","DRR127737","MMRS57569834ST.27.0.0","CRC_MR_SBJ84H_17","CCMD89643949ST.11.0","LILT_VF261_T016","CCIS15794887ST.4.0","SZAXPI015268.109","14.809255602099","17.5337063095713","22.8095812041475","30.6610576314745","34.8419040441018","35.5253924642361","35.5654817342701","36.4333008770987","36.9475512673668","CCIS40244499ST.3.0","MMRS81671217ST.27.0.0","CCIS77252613ST.4.0","DRR127594","SID31868","CRC_MR_SBJ53C_17","LILT_VF176_T017","CCMD19497912ST.21.0","MMRS93508324ST.27.0.0","23.1321450706133","23.2639734289179","25.0327784460415","25.248771887076","27.9246333963921","28.9069779943892","29.4466753725849","29.6769973300821","33.4824774378032"
"LILT_VF140_T016","SID532915","MMRS21365932ST.27.0.0","CCMD45004878ST.11.0","SID31700","CCMD89643949ST.11.0","CCMD49025643ST.11.0","CCMD73128545ST.11.0","SID530167","CCMD50529145ST.11.0","27.1114625448462","31.6017914631038","32.603094670945","34.818716181887","35.9851141258618","37.0480344846026","37.1878117082613","37.9946625995021","38.4888362651276","CCIS78318719ST.4.0","CCMD27463710ST.11.0","SID31223","SID531128","SZAXPI017466.84","SID531352","CCMD46222674ST.21.0","CCIS55230578ST.4.0","CCMD72895164ST.21.0","19.0337625257882","20.6567270628795","24.6247464500145","30.0740128273797","31.3978359685282","39.7886359257452","39.9098928480959","40.1441644782514","42.0697483016181"
"LILT_VF18_T016","CCIS64773582ST.4.0","SZAXPI015261.75","CCMD32288175ST.11.0","DRR127704","SZAXPI015268.109","MMRS87723283ST.27.0.0","MMRS61683006ST.27.0.0","CRC_MR_SBJ84H_17","LILT_VF259_T016","25.4090402803845","25.9984027173959","29.6659026360703","30.6723143544549","32.9053894202196","33.3101888829049","33.9028048143704","35.3556889729927","35.7617636426268","LILT_GF15_16","CCMD50071957ST.21.0","DRR127536","CCMD72895164ST.21.0","CCIS62794166ST.4.0","LILT_VF234_T017","LILT_VF270_T017","MMRS97052561ST.27.0.0","DRR162777","30.4682415113885","32.0615059564753","32.5744996306943","33.438186672402","33.4589300145417","33.7081373450047","34.1196583862485","34.1250413884291","34.266873630327"
"LILT_VF259_T016","SZAXPI015268.109","SZAXPI003433.7","MMRS61683006ST.27.0.0","CRC_MR_SBJ84H_17","SZAXPI015261.75","MMRS73787048ST.27.0.0","CCIS88007743ST.4.0","CCIS50471204ST.4.0","LILT_VF28_T016","23.3373826630537","23.4464451798562","25.4280275770851","25.7983191686145","27.397159875936","28.2055549682044","28.4243511059637","28.7135625807666","28.8649344161302","CCMD50071957ST.21.0","CCIS62794166ST.4.0","LILT_VF270_T017","SZAXPI017580.90","DRR127536","CCIS87605453ST.4.0","DRR162777","LILT_VF234_T017","CCIS14449628ST.4.0","24.7074610209953","25.7193596066718","25.8482293435701","26.1360464182114","26.5242047673479","27.738280777523","27.8572534569598","28.0019131852236","28.1164805312809"
"LILT_VF28_T016","DRR127649","SZAXPI015261.75","CRC_MR_SBJ16H_17","SZAXPI015255.46","SID530167","CRC_MR_SBJ84H_17","SZAXPI015258.57","SZAXPI015268.109","CCIS63910149ST.4.0","21.9270081029127","23.9779044245301","24.347906665921","24.8454261911685","24.9275093824533","24.9754405209678","25.3327864781551","25.4239531058783","25.4731217521116","LILT_VF192_T017","DRR127720","CCMD14479708ST.21.0","CCMD50071957ST.21.0","MMRS86958796ST.27.0.0","CCIS62794166ST.4.0","DRR127708","CCIS55230578ST.4.0","CCMD72895164ST.21.0","16.44327888206","20.7844378609598","22.2279871773672","22.7795104085777","23.7440557013055","24.1418610096032","24.1912151916558","24.378978799195","24.9210956645168"
"LILT_VF31_16","LILT_VF189_T016","CCMD89107682ST.11.0","DRR127616","DRR127649","CRC_MR_SBJ16H_17","CCMD37575804ST.11.0","DRR127634","CCIS88007743ST.4.0","LILT_VF28_T016","25.2059799580794","26.057439253173","27.25601190921","27.4523169949314","28.4228448406242","28.9958891904284","29.0553318479845","29.063945433523","29.4871844423065","SID31884","CCMD46222674ST.21.0","MMRS86958796ST.27.0.0","SID531416","CCMD50071957ST.21.0","MMRS93508324ST.27.0.0","CRC_MR_SBJ35C_17","LILT_VF270_T017","CCIS62794166ST.4.0","25.7104046329419","26.7503815230475","27.0996657778412","27.7846498371889","28.2837399451858","29.1025640556223","30.228437821343","30.3364242297028","30.5568301322601"
"MMRS21365932ST.27.0.0","DRR127649","SID31700","SID532796","SID532915","CCMD45004878ST.11.0","CCMD73128545ST.11.0","SZAXPI015255.46","CRC_MR_SBJ16H_17","CCMD49025643ST.11.0","22.0513360596178","23.6333634326242","24.1089430924107","24.1700027530263","25.2678362727183","25.7740374926048","26.0746295589333","26.327334670346","26.3353757618075","SID531128","CCIS78318719ST.4.0","SZAXPI017466.84","SID31223","CCIS55230578ST.4.0","CCMD46222674ST.21.0","SID531352","CCMD72895164ST.21.0","DRR127517","18.8219326992023","20.0344083798699","22.2624794833752","23.0132794559446","25.2800397124688","25.441868159748","26.4044854228027","27.1306259519975","27.1778991694483"
"MMRS32573774ST.27.0.0","MMRS73787048ST.27.0.0","CCIS50471204ST.4.0","SZAXPI015258.57","MMRS61683006ST.27.0.0","DRR127649","CRC_MR_SBJ84H_17","MMRS38861560ST.27.0.0","SZAXPI015268.109","SZAXPI015255.46","26.6209716779422","26.8570147661053","28.1975661937817","28.3130495797433","28.3888334534531","30.8548075038996","31.4132732598419","31.7836686841812","32.4167143755147","LILT_VF176_T017","SZAXPI017457.24","DRR127517","MMRS93508324ST.27.0.0","LILT_VF192_T017","DRR127708","CCMD50071957ST.21.0","CCMD72895164ST.21.0","MMRS41266697ST.27.0.0","22.9025099805611","26.181809991412","26.3761038466943","27.5470153121078","30.0118111218283","30.6454048451036","30.9773119868397","31.3332534230727","31.5743558357142"
"MMRS38861560ST.27.0.0","MMRS61683006ST.27.0.0","CCIS51595129ST.4.0","CRC_MR_SBJ16H_17","SZAXPI003433.7","DRR127649","CCIS50471204ST.4.0","SZAXPI015268.109","CRC_MR_SBJ84H_17","MMRS73787048ST.27.0.0","26.1139928704076","26.1710360872568","27.1799693963772","27.2973381772674","27.6573402750915","27.8121415304342","27.8923720223415","28.2187353537397","28.328892150656","CCMD72895164ST.21.0","MMRS41266697ST.27.0.0","MMRS93508324ST.27.0.0","CCIS62794166ST.4.0","DRR127536","MMRS86958796ST.27.0.0","CCIS14449628ST.4.0","LILT_VF270_T017","LILT_VF192_T017","24.5174242614513","25.0199485539959","26.1846237899726","26.2652998898737","27.1852200647245","27.5073344457819","28.2074842235035","28.2570493551238","28.3640229100528"
"MMRS39415781ST.27.0.0","CCMD32288175ST.11.0","CCIS64773582ST.4.0","DRR127704","CCIS88007743ST.4.0","CCMD37575804ST.11.0","MMRS61683006ST.27.0.0","CRC_MR_SBJ84H_17","CCIS50471204ST.4.0","SZAXPI015261.75","26.3038257215429","27.3521892214079","31.178035832249","32.4793005073277","32.966744035784","33.8138498646575","33.9499776875553","34.2532097281116","36.0568012690449","CRC_MR_SBJ39C_17","CCMD72895164ST.21.0","MMRS97052561ST.27.0.0","MMRS86958796ST.27.0.0","CRC_MR_SBJ35C_17","LILT_VF192_T017","CCMD46222674ST.21.0","DRR127536","MMRS93508324ST.27.0.0","26.2959190841032","29.2212845666562","31.3687933637509","33.8610511737926","34.6420156529914","35.2328382487886","35.4843980622484","35.5716192890175","35.6330130962412"
"MMRS51307502ST.27.0.0","CCMD50529145ST.11.0","DRR127649","LILT_VF189_T016","LILT_VF28_T016","CRC_MR_SBJ16H_17","CCMD50538120ST.11.0","CCMD89643949ST.11.0","SZAXPI015253.44","CCIS15794887ST.4.0","19.8709502991553","23.2918442952807","26.7509139780251","27.2498593543159","27.8190323437678","28.1291919829952","28.8958371814696","28.9543861439092","29.6771696990565","MMRS86958796ST.27.0.0","CCMD49461418ST.11.0","CCMD46222674ST.21.0","SID531128","CCMD72895164ST.21.0","CCMD14479708ST.21.0","CCMD50071957ST.21.0","LILT_VF192_T017","CCMD60079086ST.21.0","24.9441339701482","27.3168623155131","29.1337722773828","30.7571358602179","30.8731589265886","31.1946109381733","31.3274240726859","31.5134530701318","31.5968037268171"
"MMRS57569834ST.27.0.0","DRR127737","SZAXPI015245.33","CRC_MR_SBJ84H_17","DRR127597","CCIS50471204ST.4.0","DRR127616","SZAXPI003433.7","DRR127762","CCIS88007743ST.4.0","28.7244124030832","29.0944622463262","29.6893112874482","29.8825781658327","30.0501390635734","30.2394784487398","30.3001641171513","30.6610576314745","30.6785057393446","MMRS81671217ST.27.0.0","CCIS77252613ST.4.0","SID31868","MMRS93508324ST.27.0.0","LILT_VF176_T017","CCMD14479708ST.21.0","CCIS40244499ST.3.0","CRC_MR_SBJ53C_17","CCMD19497912ST.21.0","26.065507568463","26.2965036421308","27.0526212304963","27.4334113856443","27.9653246947394","28.1167748838269","29.2003724551948","29.4497487061486","30.2258086876315"
"MMRS61683006ST.27.0.0","SZAXPI003433.7","SZAXPI015268.109","DRR127704","SZAXPI015261.75","CRC_MR_SBJ84H_17","MMRS73787048ST.27.0.0","CCIS50471204ST.4.0","DRR127649","SZAXPI015258.57","20.0874131886761","20.5245480032911","22.1208020097012","22.3261571513505","22.5637873409076","23.2059911337741","23.4339941030888","23.5574199580408","24.7895188542356","CCIS14449628ST.4.0","CCIS62794166ST.4.0","DRR127517","CCMD50071957ST.21.0","MMRS93508324ST.27.0.0","DRR127536","MMRS86958796ST.27.0.0","LILT_VF270_T017","MMRS41266697ST.27.0.0","18.5185494395403","19.7451821523758","19.9415663369355","20.8160671215242","21.0003095635207","21.2908984866398","22.2425300559986","22.4707148980757","22.7103704922157"
"MMRS66868025ST.27.0.0","CCMD50538120ST.11.0","CCMD50529145ST.11.0","MMRS51307502ST.27.0.0","LILT_VF189_T016","CCMD10032470ST.11.0","DRR127649","CCMD89643949ST.11.0","CRC_MR_SBJ74H_17","CCIS15794887ST.4.0","18.4657912638858","31.2047923487098","31.626732986978","34.7218643209909","36.3193031676063","40.2005267757426","40.2960396892275","40.900777270772","40.9613055461468","CCMD49461418ST.11.0","CCMD34381688ST.21.0","MMRS86958796ST.27.0.0","MMRS77321055ST.27.0.0","CCMD50071957ST.21.0","DRR127517","CCIS14449628ST.4.0","CCMD60079086ST.21.0","DRR127536","36.0108646645356","36.2788776570596","39.848485481565","42.8764985138129","42.984500452327","44.3776340075415","44.7133105162009","44.7599063438609","44.904089937774"
"MMRS73787048ST.27.0.0","CCIS50471204ST.4.0","CRC_MR_SBJ16H_17","CRC_MR_SBJ84H_17","DRR127649","SZAXPI015253.44","MMRS61683006ST.27.0.0","SZAXPI015255.46","SID31700","CCIS88007743ST.4.0","18.5426362798821","20.2290151768221","21.3492611675135","21.5141969702218","21.7380519525992","23.2059911337741","23.5559089337835","23.6298482214381","23.9535975889239","DRR127517","CCIS55230578ST.4.0","MMRS93508324ST.27.0.0","SID531352","CCMD50071957ST.21.0","CCIS81887263ST.4.0","CCMD72895164ST.21.0","MMRS86958796ST.27.0.0","CCMD46222674ST.21.0","21.2260309491341","21.9013183761595","22.4441405072883","22.5506875823577","22.7321512430346","23.4329223680552","23.459691157398","23.4939477300644","23.6513553780476"
"MMRS81130264ST.27.0.0","MMRS61683006ST.27.0.0","CCIS88007743ST.4.0","SZAXPI015268.109","CCIS98482370ST.3.0","DRR127704","CCIS07277498ST.4.0","MMRS73787048ST.27.0.0","CRC_MR_SBJ84H_17","SZAXPI015253.44","26.9767417151998","29.7400446220126","29.7536029271179","29.9174000481559","30.8354772595042","30.9761646224529","31.1683271629454","31.5152655164811","32.2344962094819","CCIS14449628ST.4.0","SZAXPI015221.142","DRR127517","SID531416","MMRS14379078ST.27.0.0","CCMD50071957ST.21.0","DRR127647","LILT_VF270_T017","MMRS86958796ST.27.0.0","26.4056106129266","29.4323278270017","29.6835445141984","29.928374287988","30.1309704041639","30.5824127253328","31.0409530284236","31.3950187146432","31.7059850057651"
"MMRS84085284ST.27.0.0","CCIS88007743ST.4.0","SID532796","CCIS50471204ST.4.0","SZAXPI003433.7","SZAXPI015254.45","MMRS61683006ST.27.0.0","SZAXPI015268.109","CCIS15794887ST.4.0","CCIS11354283ST.4.0","32.3493571639531","33.2623180617482","33.9817057332898","34.7730840478135","34.7907859968052","34.9470885395007","34.9746972523409","35.0268479469364","35.1204364568594","SID31285","CCMD19497912ST.21.0","CCIS46047672ST.4.0","LILT_VF176_T017","CRC_MR_SBJ39C_17","CCIS55230578ST.4.0","CCIS77252613ST.4.0","SID531352","MMRS93508324ST.27.0.0","30.862448362779","32.040792737732","33.4171413904062","33.6476474279377","33.7920956015042","33.9230983136535","34.2758831184143","34.5558841216861","34.6833432891871"
"MMRS87723283ST.27.0.0","CCIS64773582ST.4.0","DRR127704","CCIS50471204ST.4.0","SZAXPI015268.109","DRR127649","MMRS61683006ST.27.0.0","SZAXPI015255.46","SZAXPI003433.7","SZAXPI015261.75","23.6951093142615","25.2195032887585","27.1780105324672","27.4204831511792","27.6388753464645","27.9725628687273","28.2035604115154","28.7824018639706","29.4102368895577","CCIS81887263ST.4.0","CCMD50071957ST.21.0","CCIS55230578ST.4.0","DRR162777","CCIS14449628ST.4.0","MMRS41266697ST.27.0.0","CCMD72895164ST.21.0","DRR127517","LILT_VF176_T017","24.3292632830877","26.1430436600848","26.3736713804734","26.6614103853903","26.9673535510847","27.0861516349961","27.282747865074","27.5984848942999","28.1693258438856"
"SID31112","SID530119","CRC_MR_SBJ81H_17","SID532749","CCMD89107682ST.11.0","SID31557","DRR127616","DRR127634","SZAXPI015254.45","LILT_VF31_16","26.8535059756468","29.95998968506","33.2760365983195","35.9690107998788","37.4227633036111","37.4446651963534","37.4739189410996","38.7899194790953","38.8114329119501","SZAXPI003436.7","SID31159","SID31884","SID31871","CCMD46222674ST.21.0","CRC_MR_SBJ35C_17","SID531416","SZAXPI015223.158","MMRS93508324ST.27.0.0","28.2214211580441","29.3713693591974","34.6771369942185","37.0651176604743","37.60380385736","37.7801179187572","41.1273990386968","42.1676037669263","43.1682578970938"
"SID31160","CCIS11354283ST.4.0","CCIS63910149ST.4.0","SZAXPI015255.46","SID31700","CCIS50471204ST.4.0","CRC_MR_SBJ16H_17","SZAXPI015253.44","CCMD50529145ST.11.0","CRC_MR_SBJ74H_17","22.5632270148354","23.4738967573601","24.1975827665802","24.703093779792","24.8278504828549","24.8652641832597","25.4016500718142","25.403481828588","25.7514354845512","SZAXPI015223.158","CCIS55230578ST.4.0","SID31285","CCMD46222674ST.21.0","SID531352","CCMD49461418ST.11.0","SID531128","CCIS81887263ST.4.0","MMRS86958796ST.27.0.0","19.4571249472835","20.5086610700089","23.7193274046188","23.7224278410643","23.9547229287149","25.7170491377802","26.838753671294","26.8396496706589","26.9668386591458"
"SID31557","SID532749","SID530119","CRC_MR_SBJ81H_17","DRR127634","CCMD89107682ST.11.0","CCIS20795251ST.4.0","CCIS88007743ST.4.0","LILT_VF31_16","DRR127616","25.9164466440483","26.9893810196863","28.5105796151288","31.2351134396788","31.8805975864961","32.0477289646084","33.4183565322519","33.9112560470487","35.0739225412628","SID31884","SID31871","SZAXPI003436.7","SID531416","CCMD46222674ST.21.0","DRR162777","CRC_MR_SBJ35C_17","SID31159","SZAXPI015223.158","30.0406876977958","30.602961704621","32.6345388619695","33.1483600010182","34.5327307272231","34.6821154910006","35.1694232088173","36.1131717669343","36.9468397276222"
"SID31700","CRC_MR_SBJ16H_17","SZAXPI015253.44","DRR127649","CCMD45004878ST.11.0","SID532915","CCMD50529145ST.11.0","CCMD49025643ST.11.0","SID532796","SZAXPI015255.46","16.6500220541085","17.4095652518235","18.5606784372151","19.7389027647334","21.4293443593499","21.482114401576","23.2124329851504","23.2550146838096","23.4882420722263","SID531128","CCMD46222674ST.21.0","CCIS55230578ST.4.0","SZAXPI017466.84","SID31876","SID31223","CCIS78318719ST.4.0","SZAXPI015223.158","SID531352","15.3929726635046","17.0980227544444","20.1314134604876","20.6869921538053","21.8806724204719","22.3696612423769","22.8478520126225","23.1769390162463","23.3348009302522"
"SID530119","CRC_MR_SBJ81H_17","SID31112","SID31557","SID532749","CCMD89107682ST.11.0","DRR127634","DRR127616","LILT_VF31_16","LILT_VF189_T016","19.6422883464478","26.8535059756468","26.9893810196863","30.8584593976984","31.655767816616","35.5298796529428","36.0125204267919","36.2150983533981","38.0605633482401","SZAXPI003436.7","SID31159","SID31884","SID31871","CRC_MR_SBJ35C_17","CCMD46222674ST.21.0","SID531416","SZAXPI015223.158","MMRS93508324ST.27.0.0","18.251799026885","27.4289891928503","29.9308943529875","31.0620151366118","34.5296231574846","36.2762983885525","38.2987927745863","39.6792458980107","42.3449021807171"
"SID530163","SID532749","CRC_MR_SBJ84H_17","MMRS73787048ST.27.0.0","CCIS50471204ST.4.0","CCIS15794887ST.4.0","CCIS29688262ST.20.0","CCIS88007743ST.4.0","CRC_MR_SBJ16H_17","CCIS11354283ST.4.0","28.3307372963906","30.8301558596482","31.0236844849206","31.9370335396996","32.4773419584516","32.7448516087858","32.8599025702116","33.9812006054966","34.0562582765415","CCIS81887263ST.4.0","SID31865","CRC_MR_SBJ39C_17","DRR162777","SID531416","DRR127517","CRC_MR_SBJ26C_17","CCIS41222843ST.4.0","CCIS55230578ST.4.0","27.352767387089","31.196704090067","31.5269564719781","32.0467200987714","33.5570240117446","33.6625400149231","34.04310282078","34.0964983406332","34.3703906716813"
"SID530167","SID532915","CCMD45004878ST.11.0","CCMD49025643ST.11.0","SID31700","LILT_VF28_T016","SID532796","DRR127649","CCIS50471204ST.4.0","SZAXPI015253.44","21.549395814723","23.6647755021805","24.4624111083045","24.4899693487517","24.9275093824533","25.665988364838","26.2005207280142","26.3513622803983","26.8644008323748","CCIS55230578ST.4.0","SZAXPI017466.84","SID531128","SID531352","DRR127720","SID31223","DRR127708","LILT_VF192_T017","SID31285","18.8240790698005","20.6635529359595","21.3233526885291","21.785600366639","21.9844442749868","22.1801320009665","23.0767393653155","23.6347842456093","23.9800006971997"
"SID532749","SID31557","DRR127634","CCIS29688262ST.20.0","CCIS88007743ST.4.0","SID530163","CRC_MR_SBJ84H_17","CCIS15794887ST.4.0","CRC_MR_SBJ16H_17","CCMD89107682ST.11.0","25.9164466440483","26.4620301086519","28.0788857651314","28.0798896223846","28.3307372963906","28.3471336720117","29.5124722958701","30.4427921210276","30.5080773381002","SID31871","SID531416","SID31884","DRR162777","CCMD46222674ST.21.0","MMRS93508324ST.27.0.0","CCIS62794166ST.4.0","MMRS86958796ST.27.0.0","CCMD50071957ST.21.0","26.7100827706149","27.2033684198318","28.0240617221148","29.3568188618948","29.6749672543391","30.1948305744427","30.4292684483065","30.56465838894","30.7256098039274"
"SID532796","SID31700","CCMD45004878ST.11.0","DRR127649","SID532915","SZAXPI015253.44","CRC_MR_SBJ16H_17","MMRS21365932ST.27.0.0","SZAXPI015255.46","CCMD49025643ST.11.0","23.2550146838096","23.2979298651447","23.4587958439921","23.6703935013088","23.8763103131933","24.0838063680619","24.1089430924107","24.477488128509","24.5272152947884","SID531352","SID531128","CCIS55230578ST.4.0","CCMD72895164ST.21.0","CCMD46222674ST.21.0","SZAXPI017466.84","CCMD50071957ST.21.0","SID31285","LILT_VF192_T017","20.0721060768296","20.2862835002077","21.6978590276575","22.4323725837527","22.8050342902286","23.6647865143973","24.5541539843506","24.6915670456676","24.6929123725554"
"SID532915","CCMD45004878ST.11.0","SID31700","SID530167","CCMD49025643ST.11.0","SID532796","MMRS21365932ST.27.0.0","CCMD73128545ST.11.0","CRC_MR_SBJ16H_17","LILT_VF140_T016","18.6888344372569","21.4293443593499","21.549395814723","22.7719797601636","23.6703935013088","24.1700027530263","24.9160370549793","26.7385650267829","27.1114625448462","SID31223","SID531128","CCMD27463710ST.11.0","CCIS78318719ST.4.0","SZAXPI017466.84","CCIS55230578ST.4.0","SID531352","CCMD46222674ST.21.0","CCMD72895164ST.21.0","12.7016308351526","15.1879342978431","16.7181737445063","16.976736262047","17.1804189984354","21.2613102320835","21.6710802334378","22.4044542622823","25.3987590159106"
"SZAXPI003433.7","MMRS61683006ST.27.0.0","SZAXPI015268.109","CCIS50471204ST.4.0","CRC_MR_SBJ84H_17","LILT_VF259_T016","CCIS63910149ST.4.0","CCIS88007743ST.4.0","CCIS11354283ST.4.0","MMRS73787048ST.27.0.0","20.0874131886761","22.226817000052","22.6051237997362","22.8330125550375","23.4464451798562","23.4884055964384","23.6679833507526","24.1718289159178","24.702086861733","CCIS62794166ST.4.0","MMRS93508324ST.27.0.0","DRR127536","CCIS55230578ST.4.0","CCMD50071957ST.21.0","CCIS87605453ST.4.0","MMRS41266697ST.27.0.0","CCIS81887263ST.4.0","SZAXPI017580.90","21.7012391012011","22.2456618892201","22.4664143471449","22.7546640334965","22.8769674678048","23.8330944969154","23.8988159468058","24.0588718558144","24.1695218939949"
"SZAXPI015245.33","DRR127762","DRR127597","DRR127737","MMRS57569834ST.27.0.0","LILT_VF261_T016","CCMD89643949ST.11.0","CCIS15794887ST.4.0","CRC_MR_SBJ84H_17","SZAXPI015258.57","14.809255602099","15.4412286066686","17.3102155399955","29.0944622463262","32.239402782471","33.4330320163443","34.694763849816","35.9719215205457","37.8381493562661","CCIS40244499ST.3.0","MMRS81671217ST.27.0.0","CCIS77252613ST.4.0","DRR127594","CRC_MR_SBJ53C_17","SID31868","LILT_VF176_T017","CCMD19497912ST.21.0","MMRS93508324ST.27.0.0","20.1271896147475","22.3242746916109","22.6510754971348","24.2836858048588","25.3317663548873","25.496406669274","28.0011982926071","28.2466613575622","31.5139576624216"
"SZAXPI015249.37","CRC_MR_SBJ57H_17","CCIS20795251ST.4.0","CCMD89107682ST.11.0","SID31700","CCIS64785924ST.20.0","CRC_MR_SBJ16H_17","CCIS63910149ST.4.0","SZAXPI015255.46","CCIS88007743ST.4.0","14.1103277235541","21.1123565274604","25.2528469383573","26.2665629573418","26.3745029056492","26.6247402873774","27.1334881956522","27.3737469397943","27.4951859801366","SZAXPI015223.158","CCIS55230578ST.4.0","SID531352","CCMD46222674ST.21.0","SID531128","SID31872","SID531416","SID31884","SID31285","22.4746339467187","24.4093520069317","24.5103346775947","24.61825027361","27.2902767318252","27.5773770643674","27.5912943661783","27.8947813778976","28.1894658212159"
"SZAXPI015253.44","CRC_MR_SBJ16H_17","SID31700","DRR127649","SZAXPI015255.46","CCIS07277498ST.4.0","SZAXPI015274.111","CRC_MR_SBJ84H_17","CCIS50471204ST.4.0","CRC_MR_SBJ74H_17","16.290824312821","17.4095652518235","17.6717405541503","19.1010729770974","19.4483845198155","19.9952309488813","20.0281415363533","20.0306485803655","20.6300116402851","MMRS86958796ST.27.0.0","CCMD49461418ST.11.0","CCIS55230578ST.4.0","CCMD46222674ST.21.0","DRR127517","CCMD72895164ST.21.0","SID531128","CCMD50071957ST.21.0","LILT_VF270_T017","17.4885719482667","18.5511927673425","19.523525157558","19.9307776137812","20.6217595898774","20.7462440061039","21.4594855769774","22.2169223645828","22.312886064902"
"SZAXPI015254.45","CCIS88007743ST.4.0","CCMD89107682ST.11.0","SZAXPI003433.7","CRC_MR_SBJ57H_17","CCIS50471204ST.4.0","CCMD37575804ST.11.0","MMRS61683006ST.27.0.0","SZAXPI015249.37","LILT_VF259_T016","26.2884018679322","29.1994385657002","29.679601766796","30.2783106637061","30.3123768505771","30.479921390084","30.5290556900865","30.5981058139454","31.3250183544655","SZAXPI015221.142","SZAXPI015223.158","CCMD46222674ST.21.0","SID531416","SID31871","CCIS55230578ST.4.0","SID531352","CCIS87605453ST.4.0","MMRS93508324ST.27.0.0","28.2922754757248","28.7197386128461","28.9910291769799","29.017585840533","29.1931530710011","29.819420454645","30.5180232902477","31.1734238929364","31.2124133613615"
"SZAXPI015256.47","DRR127634","MMRS57569834ST.27.0.0","SZAXPI003433.7","SZAXPI015268.109","DRR127616","CRC_MR_SBJ84H_17","LILT_VF259_T016","CCIS02856720ST.4.0","CCIS88007743ST.4.0","33.5200474932345","33.8926932346015","36.8473609193426","37.6069494705021","38.0922331519537","38.6726272660806","39.4807016370644","39.525000999976","39.7208436681977","SZAXPI017463.36","CCIS62794166ST.4.0","SZAXPI017580.90","CCMD14479708ST.21.0","DRR127509","DRR127536","CCMD50071957ST.21.0","DRR162777","DRR127517","28.3004409955923","34.7449606713808","35.3247344954495","36.096954808363","36.2568362181506","37.2782759882307","37.6967315302123","37.8826501784207","38.3452953966181"
"SZAXPI015257.56","CCIS10706551ST.3.0","MMRS61683006ST.27.0.0","CRC_MR_SBJ84H_17","SZAXPI015258.57","CRC_MR_SBJ16H_17","SZAXPI015255.46","DRR127649","SZAXPI015253.44","CCIS15794887ST.4.0","27.9799997198374","28.065136015334","28.3431314591719","28.3786006678219","28.4480025733144","29.2068812764544","29.4091763987892","30.0353552081726","30.0555672095953","DRR127517","DRR127536","DRR162777","CCMD50071957ST.21.0","MMRS86958796ST.27.0.0","CCIS14449628ST.4.0","CCMD49461418ST.11.0","CCIS62794166ST.4.0","CRC_MR_SBJ53C_17","23.4164115021837","27.7612266307057","27.9933229717106","29.4178749703645","29.7974837468972","30.1345136364518","30.1770429939018","30.2972635872235","30.3964852553186"
"SZAXPI015258.57","DRR127649","SZAXPI015255.46","CCIS74239020ST.4.0","CRC_MR_SBJ16H_17","CCIS50471204ST.4.0","MMRS73787048ST.27.0.0","MMRS61683006ST.27.0.0","CCIS15794887ST.4.0","CRC_MR_SBJ84H_17","22.6121009057319","22.7261075810091","23.4745525471477","23.7429552103187","24.093212124694","24.7651122528467","24.7895188542356","24.9634546267058","25.1003482755519","DRR127517","CRC_MR_SBJ53C_17","CCMD50071957ST.21.0","MMRS93508324ST.27.0.0","MMRS86958796ST.27.0.0","CCIS14449628ST.4.0","CCMD49461418ST.11.0","SZAXPI017457.24","CCMD46222674ST.21.0","19.1932189377941","21.8776524052079","23.000631624825","23.1070524450307","24.0447601257551","24.7196225589187","25.0686633823166","25.7284747784259","26.0034372445683"
"SZAXPI015261.75","SZAXPI015268.109","MMRS61683006ST.27.0.0","CRC_MR_SBJ84H_17","LILT_VF28_T016","SZAXPI003433.7","CRC_MR_SBJ16H_17","DRR127649","LILT_VF18_T016","SZAXPI015255.46","19.8199421985888","22.3261571513505","23.2687581466502","23.9779044245301","24.9764046437753","25.4130108703101","25.4184289404538","25.9984027173959","26.187568239619","CCIS14449628ST.4.0","CCMD50071957ST.21.0","CCIS62794166ST.4.0","LILT_VF270_T017","DRR127517","DRR127536","SZAXPI017466.84","CCIS55230578ST.4.0","CCMD72895164ST.21.0","20.4403829494582","20.8218759460525","21.5587943927693","22.3778488691921","24.2685296627546","24.6344435238428","24.8686529906467","25.0062115574531","25.4587534330552"
