"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Dorea_longicatena";0,224368430420886;0,8048933;"0.16445";1,0257456;"0.361535";"274";0,224368430420886;0,534413254733604;"Nodiff"
"Alistipes_putredinis";0,224655154449481;2,235272;"1.349635";2,4350085;"1.228325";"51";0,224655154449481;0,534413254733604;"Nodiff"
"Pyramidobacter_piscolens";0,229328746563374;0,0063853;"0";0,0355095;"0";"586";0,229328746563374;0,534413254733604;"Nodiff"
"Alistipes_onderdonkii";0,231878490564165;0,6661011;"0.063095";1,6178689;"0.094055";"50";0,231878490564165;0,534413254733604;"Nodiff"
"Streptococcus_agalactiae";0,235748848574254;4,48e-05;"0";0,006487;"0";"653";0,235748848574254;0,534413254733604;"Nodiff"
"Pantoea_unclassified";0,239465321299392;0,0037869;"0";0,0019951;"0";"502";0,239465321299392;0,534413254733604;"Nodiff"
"Peptoniphilus_lacrimalis";0,241867787372634;2,77e-05;"0";0,0191374;"0";"528";0,241867787372634;0,534413254733604;"Nodiff"
"Eggerthella_lenta";0,247138927088661;0,0329099;"0.000775";0,0418048;"0.00217";"280";0,247138927088661;0,534413254733604;"Nodiff"
"Rothia_mucilaginosa";0,247298866151149;0,0102209;"0.00217";0,0133017;"0.000725";"601";0,247298866151149;0,534413254733604;"Nodiff"
"Pseudomonas_unclassified";0,252111137600152;0,0026349;"0";0,0004494;"0";"583";0,252111137600152;0,534413254733604;"Nodiff"
"Eggerthella_unclassified";0,254202830736381;0,1163323;"0.037495";0,147079;"0.03653";"284";0,254202830736381;0,534413254733604;"Nodiff"
"Brachyspira_unclassified";0,254438896399739;0,0016791;"0";0,0005465;"0";"152";0,254438896399739;0,534413254733604;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,254438896399739;0,0001023;"0";0,0004098;"0";"402";0,254438896399739;0,534413254733604;"Nodiff"
"Eubacterium_rectale";0,256119755334897;5,6340792;"2.87877";3,6495847;"0.9137";"331";0,256119755334897;0,534413254733604;"Nodiff"
"Haemophilus_parainfluenzae";0,260656228821431;0,196754;"0.007605";0,1043225;"0.003675";"367";0,260656228821431;0,534413254733604;"Nodiff"
"Parascardovia_denticolens";0,264160730020271;0,0003155;"0";0,0036904;"0";"513";0,264160730020271;0,534413254733604;"Nodiff"
"Eubacterium_ventriosum";0,264636852237624;0,4454019;"0.081985";0,3467303;"0.02199";"335";0,264636852237624;0,534413254733604;"Nodiff"
"Megasphaera_elsdenii";0,265247547191538;0,0010567;"0";0,0311048;"0";"470";0,265247547191538;0,534413254733604;"Nodiff"
"Blautia_producta";0,265747688272515;0,0053647;"0";0,0109568;"0";"147";0,265747688272515;0,534413254733604;"Nodiff"
"Bifidobacterium_breve";0,270326091781809;0,0420655;"0";0,3792408;"0";"135";0,270326091781809;0,534413254733604;"Nodiff"
"Abiotrophia_defectiva";0,271989576860175;0,0004921;"0";0,0001855;"0";"1";0,271989576860175;0,534413254733604;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,275072230361793;0,0951685;"0.03734";0,1580179;"0.022345";"397";0,275072230361793;0,534413254733604;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,278886659046286;0,0104649;"0";0,007315;"0";"401";0,278886659046286;0,534413254733604;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,285823116235724;0,0181338;"0";0,0350685;"0";"498";0,285823116235724;0,534413254733604;"Nodiff"
"Eubacterium_brachy";0,289813513650286;0,0005071;"0";0,0019691;"0";"323";0,289813513650286;0,534413254733604;"Nodiff"
"Actinomyces_massiliensis";0,290153415806247;0,000227;"0";2,79e-05;"0";"24";0,290153415806247;0,534413254733604;"Nodiff"
"Bulleidia_extructa";0,2964020389062;6,92e-05;"0";0,0014683;"0";"158";0,2964020389062;0,534413254733604;"Nodiff"
"Comamonas_unclassified";0,302740062215109;0,0001937;"0";5,73e-05;"0";"235";0,302740062215109;0,534413254733604;"Nodiff"
"Alloprevotella_unclassified";0,30594262809435;0,0036385;"0";0,0005024;"0";"59";0,30594262809435;0,534413254733604;"Nodiff"
"Enterococcus_avium";0,30594262809435;0,0020193;"0";0,0022291;"0";"294";0,30594262809435;0,534413254733604;"Nodiff"
"Lactobacillus_plantarum";0,30594262809435;0,0001767;"0";0,0025428;"0";"430";0,30594262809435;0,534413254733604;"Nodiff"
"Clostridium_perfringens";0,307451076673872;0,0126653;"0";0,0149974;"0";"215";0,307451076673872;0,534413254733604;"Nodiff"
"Brevibacterium_unclassified";0,308851285954716;3,77e-05;"0";0,0001271;"0";"156";0,308851285954716;0,534413254733604;"Nodiff"
"Leuconostoc_unclassified";0,308851285954716;2,5e-06;"0";0,0002349;"0";"460";0,308851285954716;0,534413254733604;"Nodiff"
"Odoribacter_laneus";0,308851285954716;0,0001767;"0";0,1789668;"0";"489";0,308851285954716;0,534413254733604;"Nodiff"
"Lactobacillus_amylovorus";0,313665863326687;0,0650889;"0";0,0002763;"0";"406";0,313665863326687;0,534413254733604;"Nodiff"
"Varibaculum_cambriense";0,313665863326687;4,33e-05;"0";0,0003024;"0";"705";0,313665863326687;0,534413254733604;"Nodiff"
"Weissella_unclassified";0,313665863326687;4,13e-05;"0";0,0002632;"0";"716";0,313665863326687;0,534413254733604;"Nodiff"
"Fusobacterium_periodonticum";0,315684634460724;0,0003305;"0";0,0003576;"0";"349";0,315684634460724;0,534413254733604;"Nodiff"
"Enterobacter_cloacae";0,316782860371287;0,0183711;"0";0,0287963;"0";"289";0,316782860371287;0,534413254733604;"Nodiff"
"Lactobacillus_iners";0,318529565678422;0,0022531;"0";0,0002634;"0";"420";0,318529565678422;0,534413254733604;"Nodiff"
"Achromobacter_piechaudii";0,322174119021662;2,34e-05;"0";0;"0";"2";0,322174119021662;0,534413254733604;"Nodiff"
"Achromobacter_unclassified";0,322174119021662;4,22e-05;"0";0;"0";"3";0,322174119021662;0,534413254733604;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,322174119021662;0,0417679;"0";0;"0";"8";0,322174119021662;0,534413254733604;"Nodiff"
"Acinetobacter_johnsonii";0,322174119021662;6,41e-05;"0";0;"0";"11";0,322174119021662;0,534413254733604;"Nodiff"
"Acinetobacter_lwoffii";0,322174119021662;0,0006957;"0";0;"0";"13";0,322174119021662;0,534413254733604;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,322174119021662;0,0003057;"0";0;"0";"14";0,322174119021662;0,534413254733604;"Nodiff"
"Actinobaculum_massiliense";0,322174119021662;0,0001261;"0";0;"0";"17";0,322174119021662;0,534413254733604;"Nodiff"
"Actinomyces_europaeus";0,322174119021662;0;"0";0,0003448;"0";"21";0,322174119021662;0,534413254733604;"Nodiff"
"Actinomyces_sp_ICM47";0,322174119021662;0,0006363;"0";0;"0";"30";0,322174119021662;0,534413254733604;"Nodiff"
"Actinomyces_urogenitalis";0,322174119021662;0;"0";3,54e-05;"0";"35";0,322174119021662;0,534413254733604;"Nodiff"
"Alcaligenes_unclassified";0,322174119021662;0;"0";1,22e-05;"0";"46";0,322174119021662;0,534413254733604;"Nodiff"
"Alloprevotella_rava";0,322174119021662;0;"0";0,0001443;"0";"57";0,322174119021662;0,534413254733604;"Nodiff"
"Anaerococcus_lactolyticus";0,322174119021662;0;"0";1,61e-05;"0";"61";0,322174119021662;0,534413254733604;"Nodiff"
"Anaerococcus_prevotii";0,322174119021662;0;"0";2,96e-05;"0";"63";0,322174119021662;0,534413254733604;"Nodiff"
"Anaerococcus_tetradius";0,322174119021662;0;"0";3,6e-06;"0";"64";0,322174119021662;0,534413254733604;"Nodiff"
"Atopobium_sp_ICM58";0,322174119021662;0;"0";0,0006975;"0";"80";0,322174119021662;0,534413254733604;"Nodiff"
"Bacteroides_gallinarum";0,322174119021662;0;"0";9,6e-06;"0";"97";0,322174119021662;0,534413254733604;"Nodiff"
"Bacteroides_sp_3_2_5";0,322174119021662;0;"0";0,139594;"0";"117";0,322174119021662;0,534413254733604;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,322174119021662;0;"0";3,9e-06;"0";"126";0,322174119021662;0,534413254733604;"Nodiff"
"Bavariicoccus_seileri";0,322174119021662;0,0001163;"0";0;"0";"130";0,322174119021662;0,534413254733604;"Nodiff"
"Bifidobacterium_thermophilum";0,322174119021662;2,98e-05;"0";0;"0";"141";0,322174119021662;0,534413254733604;"Nodiff"
"Borrelia_recurrentis";0,322174119021662;2,65e-05;"0";0;"0";"149";0,322174119021662;0,534413254733604;"Nodiff"
"Brachybacterium_unclassified";0,322174119021662;7,3e-06;"0";0;"0";"150";0,322174119021662;0,534413254733604;"Nodiff"
"Brevibacterium_linens";0,322174119021662;0,0005879;"0";0;"0";"153";0,322174119021662;0,534413254733604;"Nodiff"
"Brevibacterium_mcbrellneri";0,322174119021662;0;"0";7,9e-06;"0";"155";0,322174119021662;0,534413254733604;"Nodiff"
"Brevundimonas_unclassified";0,322174119021662;4,01e-05;"0";0;"0";"157";0,322174119021662;0,534413254733604;"Nodiff"
"Catonella_morbi";0,322174119021662;0;"0";0,0002972;"0";"182";0,322174119021662;0,534413254733604;"Nodiff"
"Caulobacter_unclassified";0,322174119021662;6,58e-05;"0";0;"0";"183";0,322174119021662;0,534413254733604;"Nodiff"
"Chromobacterium_unclassified";0,322174119021662;0;"0";7,31e-05;"0";"191";0,322174119021662;0,534413254733604;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,322174119021662;0;"0";0,0001162;"0";"197";0,322174119021662;0,534413254733604;"Nodiff"
"Clostridium_bifermentans";0,322174119021662;0;"0";0,0052155;"0";"200";0,322174119021662;0,534413254733604;"Nodiff"
"Clostridium_sordellii";0,322174119021662;0;"0";0,0007879;"0";"218";0,322174119021662;0,534413254733604;"Nodiff"
"Clostridium_sp_7_2_43FAA";0,322174119021662;0;"0";0,0088335;"0";"219";0,322174119021662;0,534413254733604;"Nodiff"
"Clostridium_sp_D5";0,322174119021662;0;"0";0,0015693;"0";"222";0,322174119021662;0,534413254733604;"Nodiff"
"Clostridium_sp_HGF2";0,322174119021662;0,0045048;"0";0;"0";"223";0,322174119021662;0,534413254733604;"Nodiff"
"Clostridium_sp_SS2_1";0,322174119021662;0;"0";0,0086769;"0";"226";0,322174119021662;0,534413254733604;"Nodiff"
"Comamonas_testosteroni";0,322174119021662;3,97e-05;"0";0;"0";"234";0,322174119021662;0,534413254733604;"Nodiff"
"Corynebacterium_amycolatum";0,322174119021662;0;"0";1,15e-05;"0";"246";0,322174119021662;0,534413254733604;"Nodiff"
"Corynebacterium_aurimucosum";0,322174119021662;0;"0";6,01e-05;"0";"247";0,322174119021662;0,534413254733604;"Nodiff"
"Corynebacterium_jeikeium";0,322174119021662;0;"0";0,0003461;"0";"251";0,322174119021662;0,534413254733604;"Nodiff"
"Corynebacterium_kroppenstedtii";0,322174119021662;4,15e-05;"0";0;"0";"252";0,322174119021662;0,534413254733604;"Nodiff"
"Cryptobacterium_curtum";0,322174119021662;9,04e-05;"0";0;"0";"261";0,322174119021662;0,534413254733604;"Nodiff"
"Desulfotomaculum_ruminis";0,322174119021662;0;"0";0,0008134;"0";"264";0,322174119021662;0,534413254733604;"Nodiff"
"Desulfovibrio_termitidis";0,322174119021662;0;"0";0,0002506;"0";"267";0,322174119021662;0,534413254733604;"Nodiff"
"Desulfovibrio_vulgaris";0,322174119021662;0;"0";0,0016343;"0";"268";0,322174119021662;0,534413254733604;"Nodiff"
"Dysgonomonas_gadei";0,322174119021662;0;"0";0,0002572;"0";"276";0,322174119021662;0,534413254733604;"Nodiff"
"Dysgonomonas_mossii";0,322174119021662;0,0005766;"0";0;"0";"277";0,322174119021662;0,534413254733604;"Nodiff"
"Eremococcus_coleocola";0,322174119021662;0;"0";3,87e-05;"0";"309";0,322174119021662;0,534413254733604;"Nodiff"
"Facklamia_unclassified";0,322174119021662;0;"0";4,2e-05;"0";"339";0,322174119021662;0,534413254733604;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,322174119021662;7,54e-05;"0";0;"0";"368";0,322174119021662;0,534413254733604;"Nodiff"
"Halomonas_unclassified";0,322174119021662;9,72e-05;"0";0;"0";"372";0,322174119021662;0,534413254733604;"Nodiff"
"Helicobacter_pullorum";0,322174119021662;0,0001101;"0";0;"0";"374";0,322174119021662;0,534413254733604;"Nodiff"
"Klebsiella_sp_MS_92_3";0,322174119021662;0;"0";0,0010882;"0";"385";0,322174119021662;0,534413254733604;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,322174119021662;0;"0";2,14e-05;"0";"404";0,322174119021662;0,534413254733604;"Nodiff"
"Lactobacillus_brevis";0,322174119021662;0;"0";0,0001483;"0";"409";0,322174119021662;0,534413254733604;"Nodiff"
"Lactobacillus_farciminis";0,322174119021662;1,56e-05;"0";0;"0";"415";0,322174119021662;0,534413254733604;"Nodiff"
"Lactobacillus_helveticus";0,322174119021662;0;"0";3,8e-06;"0";"419";0,322174119021662;0,534413254733604;"Nodiff"
"Lactobacillus_kefiranofaciens";0,322174119021662;0,0072466;"0";0;"0";"423";0,322174119021662;0,534413254733604;"Nodiff"
"Lactobacillus_pentosus";0,322174119021662;0;"0";1,62e-05;"0";"429";0,322174119021662;0,534413254733604;"Nodiff"
"Lactobacillus_ultunensis";0,322174119021662;4,96e-05;"0";0;"0";"439";0,322174119021662;0,534413254733604;"Nodiff"
"Lactobacillus_versmoldensis";0,322174119021662;0;"0";0,0009738;"0";"441";0,322174119021662;0,534413254733604;"Nodiff"
"Leptotrichia_wadei";0,322174119021662;2,6e-05;"0";0;"0";"451";0,322174119021662;0,534413254733604;"Nodiff"
"Leucobacter_unclassified";0,322174119021662;2,66e-05;"0";0;"0";"452";0,322174119021662;0,534413254733604;"Nodiff"
"Leuconostoc_carnosum";0,322174119021662;0;"0";6,5e-06;"0";"453";0,322174119021662;0,534413254733604;"Nodiff"
"Leuconostoc_gelidum";0,322174119021662;0;"0";4,7e-06;"0";"456";0,322174119021662;0,534413254733604;"Nodiff"
"Lysinibacillus_boronitolerans";0,322174119021662;0;"0";0,0003784;"0";"461";0,322174119021662;0,534413254733604;"Nodiff"
"Lysinibacillus_fusiformis";0,322174119021662;0;"0";0,002559;"0";"462";0,322174119021662;0,534413254733604;"Nodiff"
"Lysinibacillus_unclassified";0,322174119021662;0;"0";0,0022671;"0";"463";0,322174119021662;0,534413254733604;"Nodiff"
"Megasphaera_genomosp_type_1";0,322174119021662;0;"0";1,26e-05;"0";"471";0,322174119021662;0,534413254733604;"Nodiff"
"Mobiluncus_curtisii";0,322174119021662;0;"0";0,0001417;"0";"478";0,322174119021662;0,534413254733604;"Nodiff"
"Mobiluncus_unclassified";0,322174119021662;0;"0";4,18e-05;"0";"479";0,322174119021662;0,534413254733604;"Nodiff"
"Mogibacterium_sp_CM50";0,322174119021662;0;"0";0,0034672;"0";"480";0,322174119021662;0,534413254733604;"Nodiff"
"Neisseria_meningitidis";0,322174119021662;0;"0";1,57e-05;"0";"485";0,322174119021662;0,534413254733604;"Nodiff"
"Neisseria_sicca";0,322174119021662;0;"0";7,5e-06;"0";"486";0,322174119021662;0,534413254733604;"Nodiff"
"Oscillibacter_valericigenes";0,322174119021662;0;"0";1,5e-06;"0";"500";0,322174119021662;0,534413254733604;"Nodiff"
"Parabacteroides_sp_20_3";0,322174119021662;0;"0";0,004874;"0";"507";0,322174119021662;0,534413254733604;"Nodiff"
"Parvimonas_sp_oral_taxon_393";0,322174119021662;0;"0";0,0005892;"0";"517";0,322174119021662;0,534413254733604;"Nodiff"
"Pasteurella_multocida";0,322174119021662;0;"0";1,18e-05;"0";"519";0,322174119021662;0,534413254733604;"Nodiff"
"Pediococcus_unclassified";0,322174119021662;0;"0";0,0001155;"0";"524";0,322174119021662;0,534413254733604;"Nodiff"
"Porphyromonas_gingivalis";0,322174119021662;0;"0";0,0085411;"0";"537";0,322174119021662;0,534413254733604;"Nodiff"
"Prevotella_amnii";0,322174119021662;0;"0";0,0001021;"0";"540";0,322174119021662;0,534413254733604;"Nodiff"
"Prevotella_bergensis";0,322174119021662;0;"0";8,8e-06;"0";"542";0,322174119021662;0,534413254733604;"Nodiff"
"Prevotella_pallens";0,322174119021662;0;"0";0,0002538;"0";"560";0,322174119021662;0,534413254733604;"Nodiff"
"Prevotella_veroralis";0,322174119021662;0;"0";0,0001192;"0";"568";0,322174119021662;0,534413254733604;"Nodiff"
"Proteus_penneri";0,322174119021662;0;"0";1,36e-05;"0";"574";0,322174119021662;0,534413254733604;"Nodiff"
"Proteus_unclassified";0,322174119021662;0;"0";3,11e-05;"0";"575";0,322174119021662;0,534413254733604;"Nodiff"
"Rhodococcus_erythropolis";0,322174119021662;0;"0";6,39e-05;"0";"591";0,322174119021662;0,534413254733604;"Nodiff"
"Rhodococcus_qingshengii";0,322174119021662;0;"0";1,42e-05;"0";"592";0,322174119021662;0,534413254733604;"Nodiff"
"Selenomonas_bovis";0,322174119021662;0;"0";4,1e-06;"0";"623";0,322174119021662;0,534413254733604;"Nodiff"
"Selenomonas_noxia";0,322174119021662;5,2e-06;"0";0;"0";"626";0,322174119021662;0,534413254733604;"Nodiff"
"Selenomonas_sputigena";0,322174119021662;0;"0";0,0007026;"0";"627";0,322174119021662;0,534413254733604;"Nodiff"
"Sphingobium_yanoikuyae";0,322174119021662;5,3e-06;"0";0;"0";"639";0,322174119021662;0,534413254733604;"Nodiff"
"Staphylococcus_xylosus";0,322174119021662;9,34e-05;"0";0;"0";"649";0,322174119021662;0,534413254733604;"Nodiff"
"Streptococcus_downei";0,322174119021662;0;"0";4,47e-05;"0";"658";0,322174119021662;0,534413254733604;"Nodiff"
"Streptococcus_sp_GMD5S";0,322174119021662;0,001388;"0";0;"0";"680";0,322174119021662;0,534413254733604;"Nodiff"
"Treponema_denticola";0,322174119021662;0;"0";0,00014;"0";"696";0,322174119021662;0,534413254733604;"Nodiff"
"Treponema_maltophilum";0,322174119021662;0;"0";1,8e-06;"0";"697";0,322174119021662;0,534413254733604;"Nodiff"
"Treponema_socranskii";0,322174119021662;0;"0";0,0002169;"0";"699";0,322174119021662;0,534413254733604;"Nodiff"
"Tropheryma_whipplei";0,322174119021662;0,0001077;"0";0;"0";"702";0,322174119021662;0,534413254733604;"Nodiff"
"Variovorax_unclassified";0,322174119021662;1,3e-05;"0";0;"0";"706";0,322174119021662;0,534413254733604;"Nodiff"
"Veillonella_ratti";0,322174119021662;0,0410404;"0";0;"0";"710";0,322174119021662;0,534413254733604;"Nodiff"
"Veillonella_sp_6_1_27";0,322174119021662;0;"0";0,0036977;"0";"712";0,322174119021662;0,534413254733604;"Nodiff"
"Pediococcus_pentosaceus";0,323442395490831;0,0003226;"0";2e-05;"0";"523";0,323442395490831;0,534413254733604;"Nodiff"
"Streptococcus_cristatus";0,32365873174007;0,0004005;"0";0,0015008;"0";"657";0,32365873174007;0,534413254733604;"Nodiff"
"Roseburia_hominis";0,328229978562394;0,4177206;"0.08744";0,4887906;"0.050805";"595";0,328229978562394;0,540390225575188;"Nodiff"
"Fusobacterium_ulcerans";0,332227142829473;0,0145016;"0";0,0247801;"0";"351";0,332227142829473;0,544282844845494;"Nodiff"
"Fusobacterium_varium";0,333112706687076;0,0011053;"0";0,0871097;"0";"352";0,333112706687076;0,544282844845494;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,33346906691238;0,0065095;"0";0,0016579;"0";"398";0,33346906691238;0,544282844845494;"Nodiff"
"Streptococcus_mutans";0,34360656843673;0,0035733;"0";0,0102916;"0";"669";0,34360656843673;0,559222151495882;"Nodiff"
"Bacteroides_uniformis";0,344977087746144;2,5805323;"0.771915";2,9833959;"1.04251";"123";0,344977087746144;0,559848530970885;"Nodiff"
"Atopobium_parvulum";0,353568228102779;0,0016884;"0";0,0041066;"0";"78";0,353568228102779;0,570847429235669;"Nodiff"
"Bacteroides_faecis";0,355174806065839;0,1059877;"0";0,125901;"0";"93";0,355174806065839;0,570847429235669;"Nodiff"
"Flavonifractor_plautii";0,355388512767738;0,0475913;"0.005015";0,0307282;"0.009015";"343";0,355388512767738;0,570847429235669;"Nodiff"
"Lactobacillus_sanfranciscensis";0,355774630192653;0,0001858;"0";0,0019104;"0";"437";0,355774630192653;0,570847429235669;"Nodiff"
"Coprobacter_fastidiosus";0,367728846283684;0,0523884;"0";0,0476624;"0";"239";0,367728846283684;0,588366154053894;"Nodiff"
"Streptococcus_macedonicus";0,38152127166248;0,0008218;"0";0,0001988;"0";"666";0,38152127166248;0,607641704575585;"Nodiff"
"Roseburia_unclassified";0,381915648826556;0,0756792;"0";0,0717863;"0";"598";0,381915648826556;0,607641704575585;"Nodiff"
"Gemella_haemolysans";0,385568040470377;0,0011572;"0";0,0021647;"0";"355";0,385568040470377;0,611739237394341;"Nodiff"
"Clostridium_bartlettii";0,388652712330939;0,160406;"0.003545";0,1018768;"0.00763";"199";0,388652712330939;0,6135382140099;"Nodiff"
"Eubacterium_biforme";0,388862248316134;0,4494387;"0";0,4058578;"0";"322";0,388862248316134;0,6135382140099;"Nodiff"
"Paraprevotella_xylaniphila";0,391723239054812;0,0967594;"0";0,0341991;"0";"512";0,391723239054812;0,615345468011406;"Nodiff"
"Alistipes_unclassified";0,392174400387551;0,0970993;"0";0,102384;"0";"56";0,392174400387551;0,615345468011406;"Nodiff"
"Streptococcus_infantis";0,394601776685321;0,0065191;"0";0,0049662;"0";"663";0,394601776685321;0,617448510075103;"Nodiff"
"Enterococcus_durans";0,40221192751792;0,0086208;"0";0,005794;"0";"297";0,40221192751792;0,627627403379611;"Nodiff"
"Bacteroides_finegoldii";0,406237316361521;0,1124557;"0";0,1969221;"0";"94";0,406237316361521;0,629311080702055;"Nodiff"
"Ruminococcus_gnavus";0,406312048180856;0,9874068;"0.04549";1,273651;"0.063045";"609";0,406312048180856;0,629311080702055;"Nodiff"
"Blautia_hydrogenotrophica";0,408151855880619;0,0119378;"0";0,013765;"0";"146";0,408151855880619;0,629311080702055;"Nodiff"
"Dialister_invisus";0,408470033117267;0,9584332;"0";0,7814181;"0";"269";0,408470033117267;0,629311080702055;"Nodiff"
"Propionibacterium_freudenreichii";0,408830614047638;0,0002882;"0";0,0031063;"0";"570";0,408830614047638;0,629311080702055;"Nodiff"
"Lactobacillus_crispatus";0,410682555218214;0,0002916;"0";0,0182154;"0";"412";0,410682555218214;0,629977910260405;"Nodiff"
"Prevotella_bivia";0,411482050539807;0,0023491;"0";0,0031567;"0";"543";0,411482050539807;0,629977910260405;"Nodiff"
"Gardnerella_vaginalis";0,415401635340001;4,96e-05;"0";0,001281;"0";"353";0,415401635340001;0,63087734992813;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,415401635340001;0,0062784;"0";0,0268622;"0";"391";0,415401635340001;0,63087734992813;"Nodiff"
"Lactobacillus_vaginalis";0,415401635340001;0,0109215;"0";0,034565;"0";"440";0,415401635340001;0,63087734992813;"Nodiff"
"Marvinbryantia_formatexigens";0,420152600260853;0,0008045;"0";0,0012882;"0";"465";0,420152600260853;0,635712717160051;"Nodiff"
"Clostridium_sp_L2_50";0,42082391135947;0,5480438;"0";0,169136;"0";"225";0,42082391135947;0,635712717160051;"Nodiff"
"Actinomyces_johnsonii";0,4249353384347;3,08e-05;"0";2,57e-05;"0";"23";0,4249353384347;0,637048066639666;"Nodiff"
"Coprobacillus_sp_D6";0,4249353384347;0,0119968;"0";0,0257953;"0";"237";0,4249353384347;0,637048066639666;"Nodiff"
"Alistipes_sp_HGB5";0,425072565592312;0,06271;"0";0,0660842;"0";"55";0,425072565592312;0,637048066639666;"Nodiff"
"Lactobacillus_sakei";0,426883301531677;0,0017918;"0";0,0007589;"0";"435";0,426883301531677;0,638078198078928;"Nodiff"
"Turicibacter_sanguinis";0,436092041719185;0,0112454;"0";0,0030979;"0";"703";0,436092041719185;0,650131967707341;"Nodiff"
"Adlercreutzia_equolifaciens";0,44013266402425;0,114466;"0.01683";0,1045639;"0.011375";"37";0,44013266402425;0,654438097292602;"Nodiff"
"Megasphaera_micronuciformis";0,448596776241519;0,0009686;"0";0,0021836;"0";"472";0,448596776241519;0,665281903146691;"Nodiff"
"Collinsella_unclassified";0,450111338595193;0,0053319;"0";0,0025037;"0";"233";0,450111338595193;0,665789688338723;"Nodiff"
"Streptococcus_intermedius";0,453147676137641;0,000384;"0";0,0048984;"0";"664";0,453147676137641;0,668539948171896;"Nodiff"
"Coprococcus_sp_ART55_1";0,462207082910617;1,0098574;"0";0,2619633;"0";"243";0,462207082910617;0,679399956462263;"Nodiff"
"Cellulophaga_unclassified";0,462901026674112;0,0002903;"0";0,000126;"0";"184";0,462901026674112;0,679399956462263;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,470627646448263;0,0334627;"0.000635";0,1015572;"0.00041";"392";0,470627646448263;0,688960059749004;"Nodiff"
"Streptococcus_vestibularis";0,480555427613485;0,0310186;"0";0,0308051;"0";"684";0,480555427613485;0,701685045975474;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,482480924460289;0,0140888;"0";0,007754;"0.001075";"668";0,482480924460289;0,702690166906267;"Nodiff"
"Acidaminococcus_unclassified";0,485182245034536;0,3779552;"0";0,2257434;"0";"9";0,485182245034536;0,703224379672026;"Nodiff"
"Oscillibacter_unclassified";0,485323867660976;0,4503114;"0.21232";0,4564843;"0.242575";"499";0,485323867660976;0,703224379672026;"Nodiff"
"Bacteroides_pectinophilus";0,486739432888588;0,1400184;"0";0,0221703;"0";"103";0,486739432888588;0,703480910637959;"Nodiff"
"Ruminococcus_lactaris";0,493182572553472;0,4799096;"4e-05";0,653479;"0.000605";"610";0,493182572553472;0,710984013224295;"Nodiff"
"Bifidobacterium_catenulatum";0,497700134426464;0,1187631;"0";0,0313716;"0";"136";0,497700134426464;0,71484015561861;"Nodiff"
"Parabacteroides_goldsteinii";0,498374474691848;0,0427561;"0";0,1216133;"0";"504";0,498374474691848;0,71484015561861;"Nodiff"
"Rothia_dentocariosa";0,504081362821318;0,001679;"0";0,0014532;"0";"600";0,504081362821318;0,721204569477352;"Nodiff"
"Megamonas_unclassified";0,508981530197077;0,7557104;"0";0,7779546;"0";"469";0,508981530197077;0,72560830920609;"Nodiff"
"Finegoldia_magna";0,509737114752896;0,0002612;"0";0,0010322;"0";"342";0,509737114752896;0,72560830920609;"Nodiff"
"Butyrivibrio_unclassified";0,510991767046542;0,0014209;"0";0,00166;"0";"164";0,510991767046542;0,72560830920609;"Nodiff"
"Enterococcus_faecium";0,518305381843361;0,0501903;"0";0,1630419;"0";"299";0,518305381843361;0,733125280561941;"Nodiff"
"Roseburia_intestinalis";0,519036320262924;0,9678705;"0.05692";0,863335;"0.040375";"596";0,519036320262924;0,733125280561941;"Nodiff"
"Ruminococcus_albus";0,520303341070453;0,0016604;"0";0,001208;"0";"604";0,520303341070453;0,733125280561941;"Nodiff"
"Streptococcus_infantarius";0,521448262934902;0,000136;"0";0,0015184;"0";"662";0,521448262934902;0,733125280561941;"Nodiff"
"Actinomyces_turicensis";0,525312132900138;0,0010842;"0";0,0099089;"0";"34";0,525312132900138;0,736734053055008;"Nodiff"
"Megamonas_funiformis";0,52919059933346;0,0685439;"0";0,016444;"0";"466";0,52919059933346;0,74034546901824;"Nodiff"
"Alistipes_finegoldii";0,531437272260964;0,131692;"0.00718";0,1270785;"0.008625";"48";0,531437272260964;0,741629781554092;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,532719983933221;0,0360956;"0";0,0357726;"0";"390";0,532719983933221;0,741629781554092;"Nodiff"
"Enterococcus_faecalis";0,539046033767544;0,1041739;"0";0,0280827;"0";"298";0,539046033767544;0,74717994045982;"Nodiff"
