"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Bacteroides_uniformis";0,076266190262418;0,8017805;"0.318845";2,281869;"1.368015";"123";0,076266190262418;0,548946365719369;"Nodiff"
"Akkermansia_muciniphila";0,0768307141188089;2,154082;"0.00162";4,422877;"0.15086";"45";0,0768307141188089;0,548946365719369;"Nodiff"
"Actinomyces_turicensis";0,0806310437259464;0;"0";0,0023325;"0";"34";0,0806310437259464;0,548946365719369;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,0806310437259464;0;"0";0,0587995;"0";"221";0,0806310437259464;0,548946365719369;"Nodiff"
"Eikenella_corrodens";0,0806310437259464;0;"0";0,001822;"0";"286";0,0806310437259464;0,548946365719369;"Nodiff"
"Lactobacillus_gasseri";0,0806310437259464;0;"0";0,0083915;"0";"417";0,0806310437259464;0,548946365719369;"Nodiff"
"Porphyromonas_uenonis";0,0806310437259464;0;"0";0,0052055;"0";"539";0,0806310437259464;0,548946365719369;"Nodiff"
"Coprococcus_catus";0,0810264039882382;0,1760335;"0.06736";0,371282;"0.213785";"240";0,0810264039882382;0,548946365719369;"Nodiff"
"Gemella_haemolysans";0,081596749917123;0,0025145;"0";0,00021;"0";"355";0,081596749917123;0,548946365719369;"Nodiff"
"Gordonibacter_pamelaeae";0,0857780853921598;0,0200085;"0";0,010418;"0.004825";"359";0,0857780853921598;0,548946365719369;"Nodiff"
"Clostridium_asparagiforme";0,0885452147508723;0,0518815;"0";0,042194;"0.011155";"198";0,0885452147508723;0,548946365719369;"Nodiff"
"Streptococcus_mutans";0,0895156558558971;0,000332;"0";0,0018935;"0";"669";0,0895156558558971;0,548946365719369;"Nodiff"
"Holdemania_unclassified";0,0900254942892731;0,002475;"0";0,013994;"0.000685";"378";0,0900254942892731;0,548946365719369;"Nodiff"
"Haemophilus_parainfluenzae";0,0917272261216189;0,29008;"0.03489";0,070871;"0.008505";"367";0,0917272261216189;0,548946365719369;"Nodiff"
"Streptococcus_vestibularis";0,0929591443610768;0,0187895;"0.0025";0,0066345;"0";"684";0,0929591443610768;0,548946365719369;"Nodiff"
"Clostridium_citroniae";0,0941958787117719;0,008171;"0";0,016575;"0.003665";"204";0,0941958787117719;0,548946365719369;"Nodiff"
"Lactococcus_lactis";0,0945680966582706;0,000331;"0";0,005675;"0";"444";0,0945680966582706;0,548946365719369;"Nodiff"
"Olsenella_unclassified";0,0954832320975474;0,005303;"0";0,014092;"0.00022";"494";0,0954832320975474;0,548946365719369;"Nodiff"
"Lactobacillus_delbrueckii";0,0980420457546327;0,003737;"0";0,0200225;"0";"414";0,0980420457546327;0,548946365719369;"Nodiff"
"Veillonella_dispar";0,105334622920234;0,012121;"0";0,002171;"0";"708";0,105334622920234;0,548946365719369;"Nodiff"
"Alistipes_shahii";0,105529803995907;0,1955305;"0.06384";0,702232;"0.188785";"53";0,105529803995907;0,548946365719369;"Nodiff"
"Eubacterium_siraeum";0,110061251989028;0,8606335;"0.000665";1,5319325;"0.22909";"333";0,110061251989028;0,548946365719369;"Nodiff"
"Ruminococcus_torques";0,114254480535856;1,4173965;"0.93424";2,5092755;"1.67902";"615";0,114254480535856;0,548946365719369;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,116186872277965;0,0102135;"0";0,024834;"8.5e-05";"196";0,116186872277965;0,548946365719369;"Nodiff"
"Eubacterium_ventriosum";0,122991445895188;0,537464;"0.23545";0,250703;"0.02582";"335";0,122991445895188;0,548946365719369;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,125001290072651;0,5891835;"0";1,3186895;"0.502815";"613";0,125001290072651;0,548946365719369;"Nodiff"
"Alistipes_unclassified";0,126204867202373;0,511541;"0";0,036896;"0";"56";0,126204867202373;0,548946365719369;"Nodiff"
"Alistipes_indistinctus";0,129886843165525;0,035784;"0.00067";0,191625;"0.015715";"49";0,129886843165525;0,548946365719369;"Nodiff"
"Actinomyces_massiliensis";0,138123975472088;2,25e-05;"0";0,0007025;"0";"24";0,138123975472088;0,548946365719369;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,138123975472088;0,000128;"0";0,085325;"0";"245";0,138123975472088;0,548946365719369;"Nodiff"
"Slackia_unclassified";0,138123975472088;2,85e-05;"0";0,00131;"0";"636";0,138123975472088;0,548946365719369;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,139711407381779;0,032717;"0";0,1292705;"0.002165";"392";0,139711407381779;0,548946365719369;"Nodiff"
"Flavonifractor_plautii";0,140875373807192;0,04287;"0.002155";0,059008;"0.021935";"343";0,140875373807192;0,548946365719369;"Nodiff"
"Bacteroides_caccae";0,143645780383497;0,331821;"0.02064";0,8797505;"0.09136";"86";0,143645780383497;0,548946365719369;"Nodiff"
"Bifidobacterium_bifidum";0,144002472695721;0,1520225;"0";0,3071565;"0";"134";0,144002472695721;0,548946365719369;"Nodiff"
"Enterococcus_faecalis";0,144741456906686;0,001812;"0";0,1260365;"0";"298";0,144741456906686;0,548946365719369;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,148023667264522;0,026351;"0";0,0017775;"0";"668";0,148023667264522;0,548946365719369;"Nodiff"
"Bacteroides_intestinalis";0,1530066664964;0,0197185;"0";0,32523;"0";"98";0,1530066664964;0,548946365719369;"Nodiff"
"Actinomyces_viscosus";0,158817754655513;0,0001525;"0";0,0015005;"0";"36";0,158817754655513;0,548946365719369;"Nodiff"
"Eubacterium_cylindroides";0,158817754655513;0,0021205;"0";0,437634;"0";"324";0,158817754655513;0,548946365719369;"Nodiff"
"Actinomyces_cardiffensis";0,162586850726355;0;"0";0,002309;"0";"20";0,162586850726355;0,548946365719369;"Nodiff"
"Aggregatibacter_segnis";0,162586850726355;0;"0";0,000546;"0";"42";0,162586850726355;0,548946365719369;"Nodiff"
"Aggregatibacter_unclassified";0,162586850726355;0;"0";0,0002115;"0";"43";0,162586850726355;0,548946365719369;"Nodiff"
"Anaerococcus_obesiensis";0,162586850726355;0;"0";0,0005815;"0";"62";0,162586850726355;0,548946365719369;"Nodiff"
"Anaerococcus_vaginalis";0,162586850726355;0;"0";0,0016795;"0";"65";0,162586850726355;0,548946365719369;"Nodiff"
"Anaerostipes_unclassified";0,162586850726355;0;"0";0,000355;"0";"71";0,162586850726355;0,548946365719369;"Nodiff"
"Atopobium_rimae";0,162586850726355;0;"0";0,0004375;"0";"79";0,162586850726355;0,548946365719369;"Nodiff"
"Bacteroides_barnesiae";0,162586850726355;0;"0";0,916693;"0";"85";0,162586850726355;0,548946365719369;"Nodiff"
"Bacteroides_fluxus";0,162586850726355;0;"0";0,048491;"0";"95";0,162586850726355;0,548946365719369;"Nodiff"
"Bacteroides_pectinophilus";0,162586850726355;0;"0";0,0025415;"0";"103";0,162586850726355;0,548946365719369;"Nodiff"
"Bifidobacterium_angulatum";0,162586850726355;0,0158105;"0";0;"0";"132";0,162586850726355;0,548946365719369;"Nodiff"
"Bifidobacterium_animalis";0,162586850726355;0;"0";0,0841;"0";"133";0,162586850726355;0,548946365719369;"Nodiff"
"Brachyspira_unclassified";0,162586850726355;0,0002895;"0";0;"0";"152";0,162586850726355;0,548946365719369;"Nodiff"
"Campylobacter_rectus";0,162586850726355;0;"0";0,0034405;"0";"171";0,162586850726355;0,548946365719369;"Nodiff"
"Campylobacter_ureolyticus";0,162586850726355;0;"0";0,001182;"0";"173";0,162586850726355;0,548946365719369;"Nodiff"
"Collinsella_intestinalis";0,162586850726355;0;"0";0,0351515;"0";"230";0,162586850726355;0,548946365719369;"Nodiff"
"Coprobacillus_sp_29_1";0,162586850726355;0,041178;"0";0;"0";"236";0,162586850726355;0,548946365719369;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,162586850726355;0;"0";0,0096395;"0";"312";0,162586850726355;0,548946365719369;"Nodiff"
"Eubacterium_saphenum";0,162586850726355;0;"0";0,0006515;"0";"332";0,162586850726355;0,548946365719369;"Nodiff"
"Filifactor_alocis";0,162586850726355;0;"0";0,0064795;"0";"341";0,162586850726355;0,548946365719369;"Nodiff"
"Granulicella_unclassified";0,162586850726355;0;"0";0,000404;"0";"363";0,162586850726355;0,548946365719369;"Nodiff"
"Leuconostoc_mesenteroides";0,162586850726355;0;"0";0,0002415;"0";"458";0,162586850726355;0,548946365719369;"Nodiff"
"Marvinbryantia_formatexigens";0,162586850726355;0;"0";0,002188;"0";"465";0,162586850726355;0,548946365719369;"Nodiff"
"Neisseria_unclassified";0,162586850726355;0,0013995;"0";0;"0";"488";0,162586850726355;0,548946365719369;"Nodiff"
"Parascardovia_denticolens";0,162586850726355;0;"0";0,000472;"0";"513";0,162586850726355;0,548946365719369;"Nodiff"
"Peptoniphilus_harei";0,162586850726355;0;"0";0,0026135;"0";"527";0,162586850726355;0,548946365719369;"Nodiff"
"Peptostreptococcus_anaerobius";0,162586850726355;0;"0";0,0055315;"0";"530";0,162586850726355;0,548946365719369;"Nodiff"
"Porphyromonas_endodontalis";0,162586850726355;0;"0";0,097523;"0";"536";0,162586850726355;0,548946365719369;"Nodiff"
"Prevotella_bivia";0,162586850726355;0;"0";0,000599;"0";"543";0,162586850726355;0,548946365719369;"Nodiff"
"Prevotella_intermedia";0,162586850726355;0;"0";0,272576;"0";"551";0,162586850726355;0,548946365719369;"Nodiff"
"Propionibacterium_freudenreichii";0,162586850726355;0;"0";0,000678;"0";"570";0,162586850726355;0,548946365719369;"Nodiff"
"Pseudomonas_aeruginosa";0,162586850726355;0;"0";0,000243;"0";"579";0,162586850726355;0,548946365719369;"Nodiff"
"Stomatobaculum_longum";0,162586850726355;0;"0";0,000168;"0";"652";0,162586850726355;0,548946365719369;"Nodiff"
"Streptococcus_gallolyticus";0,162586850726355;0;"0";0,0095915;"0";"660";0,162586850726355;0,548946365719369;"Nodiff"
"Treponema_medium";0,162586850726355;0;"0";0,002919;"0";"698";0,162586850726355;0,548946365719369;"Nodiff"
"Treponema_socranskii";0,162586850726355;0;"0";0,0002725;"0";"699";0,162586850726355;0,548946365719369;"Nodiff"
"Solobacterium_moorei";0,163507698046652;0,005378;"0.00036";0,046556;"0.00511";"638";0,163507698046652;0,548946365719369;"Nodiff"
"Streptococcus_infantis";0,164792638017149;0,008761;"0.00175";0,0023715;"0";"663";0,164792638017149;0,548946365719369;"Nodiff"
"Roseburia_unclassified";0,165378778533177;0,0051585;"0";0,137377;"0";"598";0,165378778533177;0,548946365719369;"Nodiff"
"Alistipes_onderdonkii";0,170801878489426;0,579324;"0.044665";1,2749925;"0.78504";"50";0,170801878489426;0,562222850027694;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,174161581027083;0,0240865;"0";0,005774;"0.00086";"310";0,174161581027083;0,563838370267902;"Nodiff"
"Ruminococcus_albus";0,189108074542295;0,000339;"0";0,00224;"0";"604";0,189108074542295;0,563838370267902;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,19548596959845;0,0446765;"0";0,001729;"0";"313";0,19548596959845;0,563838370267902;"Nodiff"
"Adlercreutzia_equolifaciens";0,202746720434214;0,0331255;"0";0,081131;"0.004055";"37";0,202746720434214;0,563838370267902;"Nodiff"
"Streptococcus_constellatus";0,212878319691875;0,0003585;"0";0,001162;"0";"656";0,212878319691875;0,563838370267902;"Nodiff"
"Roseburia_intestinalis";0,216586041831084;1,4044405;"0.27398";0,5588385;"0.0358";"596";0,216586041831084;0,563838370267902;"Nodiff"
"Streptococcus_australis";0,217163622194168;0,0331415;"0.006715";0,009234;"0.00149";"655";0,217163622194168;0,563838370267902;"Nodiff"
"Desulfovibrio_desulfuricans";0,222311693395635;0,017363;"0";0,005975;"0";"265";0,222311693395635;0,563838370267902;"Nodiff"
"Bacteroides_dorei";0,23319747861074;2,3938035;"0.725675";0,753215;"0.10513";"91";0,23319747861074;0,563838370267902;"Nodiff"
"Bacteroides_faecis";0,233549152235622;0,0155395;"0";0,551279;"0";"93";0,233549152235622;0,563838370267902;"Nodiff"
"Actinomyces_graevenitzii";0,249671172004006;0,003301;"0";0,004839;"0";"22";0,249671172004006;0,563838370267902;"Nodiff"
"Dialister_invisus";0,252958373373718;0,2922755;"0";0,2835625;"0";"269";0,252958373373718;0,563838370267902;"Nodiff"
"Ruminococcus_callidus";0,256455108731615;0,1834245;"0";0,190391;"0.0298";"606";0,256455108731615;0,563838370267902;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,261368322164358;0,0192155;"0";0,0218405;"0";"390";0,261368322164358;0,563838370267902;"Nodiff"
"Barnesiella_intestinihominis";0,26367899542507;1,17912;"0.38814";1,1363485;"0.71523";"128";0,26367899542507;0,563838370267902;"Nodiff"
"Actinomyces_naeslundii";0,275280704194758;3,3e-05;"0";0,0006855;"0";"25";0,275280704194758;0,563838370267902;"Nodiff"
"Megasphaera_elsdenii";0,275280704194758;0,0042755;"0";0,000103;"0";"470";0,275280704194758;0,563838370267902;"Nodiff"
"Oribacterium_sinus";0,275280704194758;0,0018675;"0";0,0001495;"0";"495";0,275280704194758;0,563838370267902;"Nodiff"
"Ruminococcus_gnavus";0,293456794140027;0,3860835;"0.023035";0,266118;"0.00775";"609";0,293456794140027;0,563838370267902;"Nodiff"
"Streptococcus_tigurinus";0,306247024971346;9,45e-05;"0";0,001281;"0";"682";0,306247024971346;0,563838370267902;"Nodiff"
"Actinobacillus_unclassified";0,323603835455764;0,000445;"0";0,000139;"0";"16";0,323603835455764;0,563838370267902;"Nodiff"
"Campylobacter_showae";0,323603835455764;0,000249;"0";0,000594;"0";"172";0,323603835455764;0,563838370267902;"Nodiff"
"Dialister_succinatiphilus";0,323603835455764;0,0006065;"0";0,2804135;"0";"271";0,323603835455764;0,563838370267902;"Nodiff"
"Turicibacter_unclassified";0,327204056747219;0,002671;"0";0,005612;"0";"704";0,327204056747219;0,563838370267902;"Nodiff"
"Bacteroides_vulgatus";0,329359008823485;4,2570235;"0.616735";4,119291;"1.89596";"124";0,329359008823485;0,563838370267902;"Nodiff"
"Gemella_unclassified";0,333107476051338;0,0010655;"0";0,0001715;"0";"358";0,333107476051338;0,563838370267902;"Nodiff"
"Escherichia_coli";0,335642656024444;3,9517265;"0.07736";0,886489;"0.141865";"316";0,335642656024444;0,563838370267902;"Nodiff"
"Actinomyces_johnsonii";0,342112252616964;0;"0";2,3e-05;"0";"23";0,342112252616964;0,563838370267902;"Nodiff"
"Aeromonas_unclassified";0,342112252616964;0;"0";0,000749;"0";"39";0,342112252616964;0,563838370267902;"Nodiff"
"Aeromonas_veronii";0,342112252616964;0;"0";0,069297;"0";"40";0,342112252616964;0,563838370267902;"Nodiff"
"Aggregatibacter_aphrophilus";0,342112252616964;0;"0";0,0005985;"0";"41";0,342112252616964;0,563838370267902;"Nodiff"
"Alistipes_sp_HGB5";0,342112252616964;0;"0";0,022274;"0";"55";0,342112252616964;0,563838370267902;"Nodiff"
"Alloprevotella_unclassified";0,342112252616964;0;"0";0,0001455;"0";"59";0,342112252616964;0,563838370267902;"Nodiff"
"Anaeroglobus_geminatus";0,342112252616964;0,0001415;"0";0;"0";"67";0,342112252616964;0,563838370267902;"Nodiff"
"Anaerostipes_caccae";0,342112252616964;0,0041505;"0";0;"0";"68";0,342112252616964;0,563838370267902;"Nodiff"
"Atopobium_minutum";0,342112252616964;0;"0";0,0012545;"0";"77";0,342112252616964;0,563838370267902;"Nodiff"
"Bacteroides_coprophilus";0,342112252616964;0;"0";0,0028085;"0";"90";0,342112252616964;0,563838370267902;"Nodiff"
"Bacteroides_oleiciplenus";0,342112252616964;0;"0";1,55e-05;"0";"101";0,342112252616964;0,563838370267902;"Nodiff"
"Bacteroides_sp_1_1_6";0,342112252616964;0,024716;"0";0;"0";"110";0,342112252616964;0,563838370267902;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,342112252616964;2,166062;"0";0;"0";"113";0,342112252616964;0,563838370267902;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,342112252616964;0;"0";1,3444665;"0";"118";0,342112252616964;0,563838370267902;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,342112252616964;0;"0";9,5e-06;"0";"126";0,342112252616964;0,563838370267902;"Nodiff"
"Bifidobacterium_breve";0,342112252616964;0,003303;"0";0;"0";"135";0,342112252616964;0,563838370267902;"Nodiff"
"Bifidobacterium_pseudolongum";0,342112252616964;0;"0";0,000917;"0";"140";0,342112252616964;0,563838370267902;"Nodiff"
"Bulleidia_extructa";0,342112252616964;0;"0";0,0002965;"0";"158";0,342112252616964;0,563838370267902;"Nodiff"
"Carnobacterium_maltaromaticum";0,342112252616964;0,000112;"0";0;"0";"180";0,342112252616964;0,563838370267902;"Nodiff"
"Cellulophaga_unclassified";0,342112252616964;0,000253;"0";0;"0";"184";0,342112252616964;0,563838370267902;"Nodiff"
"Clostridium_butyricum";0,342112252616964;0,0021365;"0";0;"0";"202";0,342112252616964;0,563838370267902;"Nodiff"
"Clostridium_celatum";0,342112252616964;0;"0";0,013736;"0";"203";0,342112252616964;0,563838370267902;"Nodiff"
"Clostridium_glycolicum";0,342112252616964;0;"0";0,0003335;"0";"207";0,342112252616964;0,563838370267902;"Nodiff"
"Collinsella_tanakaei";0,342112252616964;0;"0";0,0141645;"0";"232";0,342112252616964;0,563838370267902;"Nodiff"
"Collinsella_unclassified";0,342112252616964;0;"0";0,007674;"0";"233";0,342112252616964;0,563838370267902;"Nodiff"
"Comamonas_testosteroni";0,342112252616964;0;"0";0,000283;"0";"234";0,342112252616964;0,563838370267902;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,342112252616964;0;"0";0,003916;"0";"281";0,342112252616964;0,563838370267902;"Nodiff"
"Enterococcus_casseliflavus";0,342112252616964;0,0110255;"0";0;"0";"295";0,342112252616964;0,563838370267902;"Nodiff"
"Enterococcus_durans";0,342112252616964;0;"0";0,000387;"0";"297";0,342112252616964;0,563838370267902;"Nodiff"
"Finegoldia_magna";0,342112252616964;0;"0";3,8e-05;"0";"342";0,342112252616964;0,563838370267902;"Nodiff"
"Fusobacterium_necrophorum";0,342112252616964;0;"0";0,1229035;"0";"347";0,342112252616964;0,563838370267902;"Nodiff"
"Fusobacterium_ulcerans";0,342112252616964;0,0001085;"0";0;"0";"351";0,342112252616964;0,563838370267902;"Nodiff"
"Gardnerella_vaginalis";0,342112252616964;0;"0";0,0001015;"0";"353";0,342112252616964;0,563838370267902;"Nodiff"
"Granulicatella_elegans";0,342112252616964;0,0003245;"0";0;"0";"361";0,342112252616964;0,563838370267902;"Nodiff"
"Haemophilus_haemolyticus";0,342112252616964;0;"0";0,0002025;"0";"364";0,342112252616964;0,563838370267902;"Nodiff"
"Haemophilus_pittmaniae";0,342112252616964;0,001046;"0";0;"0";"369";0,342112252616964;0,563838370267902;"Nodiff"
"Holdemania_sp_AP2";0,342112252616964;0;"0";0,005814;"0";"377";0,342112252616964;0,563838370267902;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,342112252616964;0,0004425;"0";0;"0";"402";0,342112252616964;0,563838370267902;"Nodiff"
"Lactobacillus_acidophilus";0,342112252616964;0;"0";0,0021135;"0";"405";0,342112252616964;0,563838370267902;"Nodiff"
"Lactobacillus_brevis";0,342112252616964;0;"0";0,000527;"0";"409";0,342112252616964;0,563838370267902;"Nodiff"
"Lactobacillus_crispatus";0,342112252616964;0;"0";0,0109135;"0";"412";0,342112252616964;0,563838370267902;"Nodiff"
"Lactobacillus_curvatus";0,342112252616964;0;"0";0,0003385;"0";"413";0,342112252616964;0,563838370267902;"Nodiff"
"Lactobacillus_mucosae";0,342112252616964;0,001221;"0";0;"0";"424";0,342112252616964;0,563838370267902;"Nodiff"
"Lactobacillus_oris";0,342112252616964;0;"0";0,0019465;"0";"426";0,342112252616964;0,563838370267902;"Nodiff"
"Lactobacillus_reuteri";0,342112252616964;0;"0";0,007971;"0";"431";0,342112252616964;0,563838370267902;"Nodiff"
"Lactobacillus_rhamnosus";0,342112252616964;0;"0";0,0018425;"0";"432";0,342112252616964;0,563838370267902;"Nodiff"
"Lactobacillus_ruminis";0,342112252616964;0,0024595;"0";0;"0";"433";0,342112252616964;0,563838370267902;"Nodiff"
"Lactobacillus_sanfranciscensis";0,342112252616964;0;"0";0,000607;"0";"437";0,342112252616964;0,563838370267902;"Nodiff"
"Lactobacillus_vaginalis";0,342112252616964;0;"0";0,00014;"0";"440";0,342112252616964;0,563838370267902;"Nodiff"
"Lactobacillus_versmoldensis";0,342112252616964;0;"0";0,004869;"0";"441";0,342112252616964;0,563838370267902;"Nodiff"
"Lactococcus_garvieae";0,342112252616964;0;"0";0,000485;"0";"443";0,342112252616964;0,563838370267902;"Nodiff"
"Leptotrichia_wadei";0,342112252616964;0,00013;"0";0;"0";"451";0,342112252616964;0,563838370267902;"Nodiff"
"Leuconostoc_carnosum";0,342112252616964;0,0017485;"0";0;"0";"453";0,342112252616964;0,563838370267902;"Nodiff"
"Leuconostoc_gasicomitatum";0,342112252616964;0,0002125;"0";0;"0";"455";0,342112252616964;0,563838370267902;"Nodiff"
"Leuconostoc_gelidum";0,342112252616964;0,00155;"0";0;"0";"456";0,342112252616964;0,563838370267902;"Nodiff"
"Leuconostoc_lactis";0,342112252616964;4,75e-05;"0";0;"0";"457";0,342112252616964;0,563838370267902;"Nodiff"
"Morganella_morganii";0,342112252616964;0;"0";0,0053875;"0";"482";0,342112252616964;0,563838370267902;"Nodiff"
"Neisseria_flavescens";0,342112252616964;0,0002285;"0";0;"0";"484";0,342112252616964;0,563838370267902;"Nodiff"
"Neisseria_subflava";0,342112252616964;3,55e-05;"0";0;"0";"487";0,342112252616964;0,563838370267902;"Nodiff"
"Odoribacter_laneus";0,342112252616964;0;"0";0,003246;"0";"489";0,342112252616964;0,563838370267902;"Nodiff"
