"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Streptococcus_gallolyticus";0,160802121440221;0;"0";0,00787166666666667;"0";"660";0,160802121440221;0,581991453376779;"Nodiff"
"Streptococcus_infantarius";0,160802121440221;0;"0";0,008283;"0";"662";0,160802121440221;0,581991453376779;"Nodiff"
"Streptococcus_pasteurianus";0,160802121440221;0;"0";0,000266666666666667;"0";"673";0,160802121440221;0,581991453376779;"Nodiff"
"Streptococcus_sobrinus";0,160802121440221;0,00632966666666667;"0";0;"0";"678";0,160802121440221;0,581991453376779;"Nodiff"
"Synergistes_sp_3_1_syn1";0,160802121440221;0;"0";0,016651;"0";"691";0,160802121440221;0,581991453376779;"Nodiff"
"Treponema_socranskii";0,160802121440221;0;"0";0,000703;"0";"699";0,160802121440221;0,581991453376779;"Nodiff"
"Burkholderia_unclassified";0,16991739785126;0,00155833333333333;"0";0,000311666666666667;"0";"159";0,16991739785126;0,581991453376779;"Nodiff"
"Lactococcus_garvieae";0,16991739785126;0,00625;"0";0,000818333333333333;"0";"443";0,16991739785126;0,581991453376779;"Nodiff"
"Megasphaera_elsdenii";0,16991739785126;0,015218;"0";0,082018;"0";"470";0,16991739785126;0,581991453376779;"Nodiff"
"Phascolarctobacterium_succinatutens";0,170462551562977;0,289094;"0";1,11217033333333;"0";"533";0,170462551562977;0,581991453376779;"Nodiff"
"Bacteroides_nordii";0,176606962061354;0,00665366666666667;"0";0,00741266666666667;"0";"100";0,176606962061354;0,581991453376779;"Nodiff"
"Fusobacterium_mortiferum";0,179716880495493;0,0114003333333333;"0";0,0169533333333333;"0";"346";0,179716880495493;0,581991453376779;"Nodiff"
"Lactobacillus_gasseri";0,182914936420148;0,005194;"0";0,019572;"0";"417";0,182914936420148;0,581991453376779;"Nodiff"
"Klebsiella_oxytoca";0,189930323451748;0,00565133333333333;"0";0,00767933333333333;"0";"383";0,189930323451748;0,581991453376779;"Nodiff"
"Bacteroides_dorei";0,192226052404304;2,243912;"0.28325";0,572783;"0.069755";"91";0,192226052404304;0,581991453376779;"Nodiff"
"Atopobium_parvulum";0,19631913957511;0,000982333333333333;"0";0,00250666666666667;"0.00059";"78";0,19631913957511;0,581991453376779;"Nodiff"
"Bifidobacterium_bifidum";0,199756833087647;1,236525;"0";0,050059;"0";"134";0,199756833087647;0,581991453376779;"Nodiff"
"Blautia_hydrogenotrophica";0,201368829079819;0,00389033333333333;"0";0,0199686666666667;"0";"146";0,201368829079819;0,581991453376779;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,206499907314362;0,00489466666666667;"0";0,009853;"0";"195";0,206499907314362;0,581991453376779;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,20864949051257;0,252978;"0.03597";0,061674;"0.01693";"397";0,20864949051257;0,581991453376779;"Nodiff"
"Veillonella_parvula";0,209264388004677;0,016762;"0";0,055131;"0.006845";"709";0,209264388004677;0,581991453376779;"Nodiff"
"Megamonas_funiformis";0,210325639567905;0,0232536666666667;"0";0,0200133333333333;"0";"466";0,210325639567905;0,581991453376779;"Nodiff"
"Gordonibacter_pamelaeae";0,211524458300236;0,042264;"0.00645";0,0167596666666667;"0.000495";"359";0,211524458300236;0,581991453376779;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,214860190132891;0,391587;"0.021545";1,29515766666667;"0.12966";"389";0,214860190132891;0,581991453376779;"Nodiff"
"Acidaminococcus_intestini";0,220346339343887;4,66666666666667e-05;"0";0,0139903333333333;"0";"5";0,220346339343887;0,581991453376779;"Nodiff"
"Lactobacillus_delbrueckii";0,227579758627376;0,269543333333333;"0";0,0113913333333333;"0";"414";0,227579758627376;0,581991453376779;"Nodiff"
"Clostridium_bartlettii";0,229617246473357;0,185317333333333;"0.016755";0,0329543333333333;"0.008615";"199";0,229617246473357;0,581991453376779;"Nodiff"
"Lactobacillus_casei_paracasei";0,23928996846388;0,0240876666666667;"0";0,00609133333333333;"0";"411";0,23928996846388;0,581991453376779;"Nodiff"
"Ruminococcus_lactaris";0,23995376752923;0,495431;"0.0346";0,387954666666667;"0.002505";"610";0,23995376752923;0,581991453376779;"Nodiff"
"Desulfovibrio_desulfuricans";0,240437003783546;0,0187846666666667;"0";0,0453143333333333;"0.001015";"265";0,240437003783546;0,581991453376779;"Nodiff"
"Clostridium_perfringens";0,248672940438515;0,0239606666666667;"0";0,029652;"0";"215";0,248672940438515;0,581991453376779;"Nodiff"
"Clostridium_sp_L2_50";0,248672940438515;0,282988;"0";0,884828;"0";"225";0,248672940438515;0,581991453376779;"Nodiff"
"Megamonas_hypermegale";0,248772947137258;0,0516563333333333;"0";0,047831;"0";"467";0,248772947137258;0,581991453376779;"Nodiff"
"Alistipes_senegalensis";0,253911394571467;0,0682143333333333;"0.00212";0,046538;"0.01167";"52";0,253911394571467;0,581991453376779;"Nodiff"
"Coprococcus_sp_ART55_1";0,257561793093182;0,749827666666667;"0";0,532562666666667;"0";"243";0,257561793093182;0,581991453376779;"Nodiff"
"Peptostreptococcus_unclassified";0,258301452220277;0,000323333333333333;"0";0,014964;"0";"532";0,258301452220277;0,581991453376779;"Nodiff"
"Eubacterium_eligens";0,263229023960173;1,04516866666667;"0.227425";1,696183;"1.124615";"326";0,263229023960173;0,581991453376779;"Nodiff"
"Roseburia_inulinivorans";0,264193455167386;0,883455333333333;"0.219295";1,002637;"0.3245";"597";0,264193455167386;0,581991453376779;"Nodiff"
"Roseburia_intestinalis";0,267395728493931;1,43266733333333;"0.062585";0,229285666666667;"0.02962";"596";0,267395728493931;0,581991453376779;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,268459701249878;0,0157436666666667;"0";0,00755033333333333;"0";"400";0,268459701249878;0,581991453376779;"Nodiff"
"Bacteroides_massiliensis";0,268473116795628;0,820114;"0.00179";0,306073333333333;"0";"99";0,268473116795628;0,581991453376779;"Nodiff"
"Eubacterium_siraeum";0,270883841683985;1,36679533333333;"0.234445";0,821782333333333;"0.071915";"333";0,270883841683985;0,581991453376779;"Nodiff"
"Coprococcus_comes";0,27283202041952;1,025867;"0.75097";0,597757666666667;"0.419915";"241";0,27283202041952;0,581991453376779;"Nodiff"
"Bacteroides_thetaiotaomicron";0,275716742510023;0,260038666666667;"0.086175";0,424525333333333;"0.180785";"122";0,275716742510023;0,581991453376779;"Nodiff"
"Escherichia_unclassified";0,279189138252327;0,0952003333333333;"0.01658";0,505456666666667;"0.00883";"318";0,279189138252327;0,581991453376779;"Nodiff"
"Eggerthella_unclassified";0,281331650979456;0,532599333333333;"0.0208";0,110686333333333;"0.0088";"284";0,281331650979456;0,581991453376779;"Nodiff"
"Streptococcus_sanguinis";0,282288264400059;0,0273746666666667;"0.00061";0,0103783333333333;"9.5e-05";"677";0,282288264400059;0,581991453376779;"Nodiff"
"Atopobium_rimae";0,289207147368846;4,3e-05;"0";0,000296;"0";"79";0,289207147368846;0,581991453376779;"Nodiff"
"Comamonas_unclassified";0,289207147368846;2,46666666666667e-05;"0";0,000365333333333333;"0";"235";0,289207147368846;0,581991453376779;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,289207147368846;0,00414233333333333;"0";0,030642;"0";"498";0,289207147368846;0,581991453376779;"Nodiff"
"Porphyromonas_uenonis";0,289207147368846;7,53333333333333e-05;"0";0,009077;"0";"539";0,289207147368846;0,581991453376779;"Nodiff"
"Prevotella_intermedia";0,289207147368846;0,00416933333333333;"0";0,366310666666667;"0";"551";0,289207147368846;0,581991453376779;"Nodiff"
"Clostridium_clostridioforme";0,289311193326281;0,00852633333333333;"0";0,062288;"0";"205";0,289311193326281;0,581991453376779;"Nodiff"
"Propionibacterium_freudenreichii";0,289590560074362;0,013658;"0";0,000972666666666667;"0";"570";0,289590560074362;0,581991453376779;"Nodiff"
"Ruminococcus_gnavus";0,290788649214103;2,49531033333333;"0.02496";0,389422333333333;"0.01228";"609";0,290788649214103;0,581991453376779;"Nodiff"
"Gemella_sanguinis";0,302949509484075;0,00605066666666667;"0";0,00231666666666667;"0";"357";0,302949509484075;0,581991453376779;"Nodiff"
"Campylobacter_ureolyticus";0,305045552005832;0,000149666666666667;"0";0,000755;"0";"173";0,305045552005832;0,581991453376779;"Nodiff"
"Lactococcus_raffinolactis";0,305045552005832;0,000582666666666667;"0";8,9e-05;"0";"445";0,305045552005832;0,581991453376779;"Nodiff"
"Streptococcus_lutetiensis";0,305045552005832;4,03333333333333e-05;"0";0,000297333333333333;"0";"665";0,305045552005832;0,581991453376779;"Nodiff"
"Subdoligranulum_variabile";0,309767369595321;0,00142033333333333;"0.00018";0,00414233333333333;"0.001185";"687";0,309767369595321;0,581991453376779;"Nodiff"
"Prevotella_copri";0,319787174071366;1,91764366666667;"0.00043";5,93456333333333;"0.00141";"546";0,319787174071366;0,581991453376779;"Nodiff"
"Fusobacterium_ulcerans";0,321449156766352;0,0437673333333333;"0";0,000233;"0";"351";0,321449156766352;0,581991453376779;"Nodiff"
"Holdemania_sp_AP2";0,321449156766352;0,00750766666666667;"0";0,017914;"0";"377";0,321449156766352;0,581991453376779;"Nodiff"
"Paraprevotella_clara";0,323690293697355;0,295987;"0";0,0522403333333333;"0";"510";0,323690293697355;0,581991453376779;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,326736013556711;0,0254286666666667;"0";0,00601933333333333;"0";"160";0,326736013556711;0,581991453376779;"Nodiff"
"Escherichia_coli";0,328612328321315;1,63689933333333;"0.056515";3,51996166666667;"0.09286";"316";0,328612328321315;0,581991453376779;"Nodiff"
"Coprobacillus_unclassified";0,329640854467679;0,055605;"0.00477";0,0746283333333333;"0";"238";0,329640854467679;0,581991453376779;"Nodiff"
"Acinetobacter_unclassified";0,333710695743566;0;"0";0,000357666666666667;"0";"15";0,333710695743566;0,581991453376779;"Nodiff"
"Actinobacillus_unclassified";0,333710695743566;4,83333333333333e-05;"0";0;"0";"16";0,333710695743566;0,581991453376779;"Nodiff"
"Alistipes_sp_HGB5";0,333710695743566;0;"0";0,0137703333333333;"0";"55";0,333710695743566;0,581991453376779;"Nodiff"
"Arcobacter_butzleri";0,333710695743566;0;"0";0,000928666666666667;"0";"74";0,333710695743566;0,581991453376779;"Nodiff"
"Arcobacter_unclassified";0,333710695743566;0;"0";0,000262666666666667;"0";"75";0,333710695743566;0,581991453376779;"Nodiff"
"Atopobium_minutum";0,333710695743566;0;"0";0,00150066666666667;"0";"77";0,333710695743566;0,581991453376779;"Nodiff"
"Atopobium_vaginae";0,333710695743566;0;"0";9,13333333333333e-05;"0";"81";0,333710695743566;0,581991453376779;"Nodiff"
"Bacteroides_fluxus";0,333710695743566;0;"0";0,01795;"0";"95";0,333710695743566;0,581991453376779;"Nodiff"
"Bacteroides_gallinarum";0,333710695743566;0;"0";5e-05;"0";"97";0,333710695743566;0,581991453376779;"Nodiff"
"Bacteroides_sp_1_1_30";0,333710695743566;0,00192466666666667;"0";0;"0";"109";0,333710695743566;0,581991453376779;"Nodiff"
"Bacteroides_sp_1_1_6";0,333710695743566;0;"0";0,016948;"0";"110";0,333710695743566;0,581991453376779;"Nodiff"
"Bacteroides_sp_3_1_19";0,333710695743566;0;"0";0,020078;"0";"115";0,333710695743566;0,581991453376779;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,333710695743566;0;"0";0,150925666666667;"0";"118";0,333710695743566;0,581991453376779;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,333710695743566;0;"0";0,284947666666667;"0";"119";0,333710695743566;0,581991453376779;"Nodiff"
"Bifidobacterium_pseudolongum";0,333710695743566;0;"0";0,000611333333333333;"0";"140";0,333710695743566;0,581991453376779;"Nodiff"
"Blautia_hansenii";0,333710695743566;0;"0";1,9e-05;"0";"145";0,333710695743566;0,581991453376779;"Nodiff"
"Brachyspira_unclassified";0,333710695743566;0,000136333333333333;"0";0;"0";"152";0,333710695743566;0,581991453376779;"Nodiff"
"Bulleidia_extructa";0,333710695743566;0;"0";0,000197666666666667;"0";"158";0,333710695743566;0,581991453376779;"Nodiff"
"Campylobacter_hominis";0,333710695743566;0;"0";0,000166333333333333;"0";"169";0,333710695743566;0,581991453376779;"Nodiff"
"Cardiobacterium_valvarum";0,333710695743566;0;"0";6,33333333333333e-06;"0";"179";0,333710695743566;0,581991453376779;"Nodiff"
"Clostridium_hiranonis";0,333710695743566;0;"0";0,000303333333333333;"0";"209";0,333710695743566;0,581991453376779;"Nodiff"
"Clostridium_spiroforme";0,333710695743566;0;"0";0,0100173333333333;"0";"227";0,333710695743566;0,581991453376779;"Nodiff"
"Cryptobacterium_curtum";0,333710695743566;0;"0";0,000181666666666667;"0";"261";0,333710695743566;0,581991453376779;"Nodiff"
"Eggerthella_sp_YY7918";0,333710695743566;0;"0";0,00237066666666667;"0";"283";0,333710695743566;0,581991453376779;"Nodiff"
"Enterococcus_dispar";0,333710695743566;3,9e-05;"0";0;"0";"296";0,333710695743566;0,581991453376779;"Nodiff"
