"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Deinococcus_unclassified";0,298068097158644;0,000673666666666667;"0";0,00105133333333333;"0";"263";0,298068097158644;0,553344741323212;"Nodiff"
"Anaerococcus_obesiensis";0,303223920551644;3e-06;"0";0,00424066666666667;"0";"62";0,303223920551644;0,553344741323212;"Nodiff"
"Dorea_unclassified";0,30635390520852;0,0235306666666667;"0";0,0122561666666667;"0";"275";0,30635390520852;0,553344741323212;"Nodiff"
"Bacteroides_stercoris";0,308950693660055;2,36613566666667;"0.008805";1,72192816666667;"0.021345";"121";0,308950693660055;0,553344741323212;"Nodiff"
"Pantoea_unclassified";0,309089369194186;0,00388283333333333;"0";0,00307266666666667;"0";"502";0,309089369194186;0,553344741323212;"Nodiff"
"Enterobacter_aerogenes";0,311219419159564;0,000572;"0";0,08327;"0";"288";0,311219419159564;0,553344741323212;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,311219419159564;0,00135983333333333;"0";0,000112;"0";"292";0,311219419159564;0,553344741323212;"Nodiff"
"Fusobacterium_ulcerans";0,311219419159564;0,018785;"0";0,0005225;"0";"351";0,311219419159564;0,553344741323212;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,315435997614716;0,0006845;"0";0,000977666666666667;"0";"401";0,315435997614716;0,553344741323212;"Nodiff"
"Brevibacterium_unclassified";0,31935274453768;9,96666666666667e-05;"0";0,000268666666666667;"0";"156";0,31935274453768;0,553344741323212;"Nodiff"
"Rothia_mucilaginosa";0,321476115034168;0,0118165;"0.001655";0,0217341666666667;"0.000525";"601";0,321476115034168;0,553344741323212;"Nodiff"
"Acidaminococcus_sp_BV3L6";0,325443409648314;0,017791;"0";0;"0";"6";0,325443409648314;0,553344741323212;"Nodiff"
"Actinobaculum_schaalii";0,325443409648314;0;"0";1,75e-05;"0";"18";0,325443409648314;0,553344741323212;"Nodiff"
"Actinobaculum_unclassified";0,325443409648314;0,000161666666666667;"0";0;"0";"19";0,325443409648314;0,553344741323212;"Nodiff"
"Aeromonas_hydrophila";0,325443409648314;0;"0";0,000485;"0";"38";0,325443409648314;0,553344741323212;"Nodiff"
"Aeromonas_unclassified";0,325443409648314;0;"0";0,000136166666666667;"0";"39";0,325443409648314;0,553344741323212;"Nodiff"
"Alloprevotella_tannerae";0,325443409648314;0;"0";0,0169706666666667;"0";"58";0,325443409648314;0,553344741323212;"Nodiff"
"Anaeroglobus_geminatus";0,325443409648314;0;"0";5,65e-05;"0";"67";0,325443409648314;0,553344741323212;"Nodiff"
"Arcobacter_butzleri";0,325443409648314;8,56666666666667e-05;"0";0;"0";"74";0,325443409648314;0,553344741323212;"Nodiff"
"Atopobium_sp_ICM58";0,325443409648314;0;"0";0,0011625;"0";"80";0,325443409648314;0,553344741323212;"Nodiff"
"Atopobium_vaginae";0,325443409648314;4,55e-05;"0";0;"0";"81";0,325443409648314;0,553344741323212;"Nodiff"
"Bacillus_subtilis";0,325443409648314;0,000198166666666667;"0";0;"0";"83";0,325443409648314;0,553344741323212;"Nodiff"
"Bacteroides_barnesiae";0,325443409648314;0;"0";3,51666666666667e-05;"0";"85";0,325443409648314;0,553344741323212;"Nodiff"
"Bacteroides_gallinarum";0,325443409648314;0;"0";1,6e-05;"0";"97";0,325443409648314;0,553344741323212;"Nodiff"
"Bacteroides_pyogenes";0,325443409648314;0;"0";0,00378616666666667;"0";"105";0,325443409648314;0,553344741323212;"Nodiff"
"Bacteroides_salanitronis";0,325443409648314;0,1259845;"0";0;"0";"106";0,325443409648314;0,553344741323212;"Nodiff"
"Bacteroides_sp_1_1_30";0,325443409648314;0,0037905;"0";0;"0";"109";0,325443409648314;0,553344741323212;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,325443409648314;0;"0";0,0352248333333333;"0";"113";0,325443409648314;0,553344741323212;"Nodiff"
"Bacteroides_sp_3_1_19";0,325443409648314;0;"0";0,017861;"0";"115";0,325443409648314;0,553344741323212;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,325443409648314;1,03333333333333e-05;"0";0;"0";"126";0,325443409648314;0,553344741323212;"Nodiff"
"Bartonella_unclassified";0,325443409648314;9e-05;"0";0;"0";"129";0,325443409648314;0,553344741323212;"Nodiff"
"Bifidobacterium_angulatum";0,325443409648314;0;"0";0,0015255;"0";"132";0,325443409648314;0,553344741323212;"Nodiff"
"Bifidobacterium_thermophilum";0,325443409648314;4,96666666666667e-05;"0";0;"0";"141";0,325443409648314;0,553344741323212;"Nodiff"
"Blautia_hansenii";0,325443409648314;2,66666666666667e-06;"0";0;"0";"145";0,325443409648314;0,553344741323212;"Nodiff"
"Campylobacter_curvus";0,325443409648314;0;"0";0,0376348333333333;"0";"167";0,325443409648314;0,553344741323212;"Nodiff"
"Campylobacter_hominis";0,325443409648314;0;"0";3,66666666666667e-05;"0";"169";0,325443409648314;0,553344741323212;"Nodiff"
"Campylobacter_rectus";0,325443409648314;0;"0";0,00109;"0";"171";0,325443409648314;0,553344741323212;"Nodiff"
"Carnobacterium_maltaromaticum";0,325443409648314;0;"0";1,75e-05;"0";"180";0,325443409648314;0,553344741323212;"Nodiff"
"Caulobacter_unclassified";0,325443409648314;4,31666666666667e-05;"0";0;"0";"183";0,325443409648314;0,553344741323212;"Nodiff"
"Cetobacterium_somerae";0,325443409648314;0,0293548333333333;"0";0;"0";"188";0,325443409648314;0,553344741323212;"Nodiff"
"Chromobacterium_unclassified";0,325443409648314;0;"0";0,0001195;"0";"191";0,325443409648314;0,553344741323212;"Nodiff"
"Citrobacter_koseri";0,325443409648314;0,016409;"0";0;"0";"193";0,325443409648314;0,553344741323212;"Nodiff"
"Clostridium_bifermentans";0,325443409648314;0;"0";0,000151333333333333;"0";"200";0,325443409648314;0,553344741323212;"Nodiff"
"Clostridium_sp_HGF2";0,325443409648314;0,007508;"0";0;"0";"223";0,325443409648314;0,553344741323212;"Nodiff"
"Corynebacterium_kroppenstedtii";0,325443409648314;0;"0";3,75e-05;"0";"252";0,325443409648314;0,553344741323212;"Nodiff"
"Cryptobacterium_curtum";0,325443409648314;0;"0";0,000202833333333333;"0";"261";0,325443409648314;0,553344741323212;"Nodiff"
"Desulfotomaculum_ruminis";0,325443409648314;0;"0";0,00135566666666667;"0";"264";0,325443409648314;0,553344741323212;"Nodiff"
"Desulfovibrio_termitidis";0,325443409648314;4,3e-05;"0";0;"0";"267";0,325443409648314;0,553344741323212;"Nodiff"
"Dysgonomonas_gadei";0,325443409648314;0;"0";0,000428666666666667;"0";"276";0,325443409648314;0,553344741323212;"Nodiff"
"Dysgonomonas_unclassified";0,325443409648314;0;"0";5,5e-06;"0";"278";0,325443409648314;0,553344741323212;"Nodiff"
"Eggerthella_sp_HGA1";0,325443409648314;0,002324;"0";0;"0";"282";0,325443409648314;0,553344741323212;"Nodiff"
"Enterobacter_hormaechei";0,325443409648314;0,00428433333333333;"0";0;"0";"290";0,325443409648314;0,553344741323212;"Nodiff"
"Enterococcus_dispar";0,325443409648314;0;"0";0,0223363333333333;"0";"296";0,325443409648314;0,553344741323212;"Nodiff"
"Enterococcus_raffinosus";0,325443409648314;0;"0";0,000135;"0";"306";0,325443409648314;0,553344741323212;"Nodiff"
"Facklamia_unclassified";0,325443409648314;5,6e-05;"0";0;"0";"339";0,325443409648314;0,553344741323212;"Nodiff"
"Fusobacterium_necrophorum";0,325443409648314;0;"0";0,00295833333333333;"0";"347";0,325443409648314;0,553344741323212;"Nodiff"
"Fusobacterium_sp_oral_taxon_370";0,325443409648314;0;"0";0,0180201666666667;"0";"350";0,325443409648314;0,553344741323212;"Nodiff"
"Helicobacter_pylori";0,325443409648314;0;"0";1,2e-05;"0";"375";0,325443409648314;0,553344741323212;"Nodiff"
"Klebsiella_sp_MS_92_3";0,325443409648314;0;"0";0,0432393333333333;"0";"385";0,325443409648314;0,553344741323212;"Nodiff"
"Klebsiella_variicola";0,325443409648314;5,91666666666667e-05;"0";0;"0";"387";0,325443409648314;0,553344741323212;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,325443409648314;0;"0";0,000277166666666667;"0";"403";0,325443409648314;0,553344741323212;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,325443409648314;0;"0";6,76666666666667e-05;"0";"404";0,325443409648314;0,553344741323212;"Nodiff"
"Lactobacillus_acidophilus";0,325443409648314;0,000493166666666667;"0";0;"0";"405";0,325443409648314;0,553344741323212;"Nodiff"
"Lactobacillus_animalis";0,325443409648314;0,410965333333333;"0";0;"0";"407";0,325443409648314;0,553344741323212;"Nodiff"
"Lactobacillus_iners";0,325443409648314;1,83333333333333e-06;"0";0;"0";"420";0,325443409648314;0,553344741323212;"Nodiff"
"Lactobacillus_johnsonii";0,325443409648314;0,0001855;"0";0;"0";"422";0,325443409648314;0,553344741323212;"Nodiff"
"Lactobacillus_kefiranofaciens";0,325443409648314;1,18333333333333e-05;"0";0;"0";"423";0,325443409648314;0,553344741323212;"Nodiff"
"Lactobacillus_sanfranciscensis";0,325443409648314;0;"0";3,36666666666667e-05;"0";"437";0,325443409648314;0,553344741323212;"Nodiff"
"Leifsonia_unclassified";0,325443409648314;7,23333333333333e-05;"0";0;"0";"447";0,325443409648314;0,553344741323212;"Nodiff"
"Leuconostoc_gasicomitatum";0,325443409648314;7,08333333333333e-05;"0";0;"0";"455";0,325443409648314;0,553344741323212;"Nodiff"
"Leuconostoc_lactis";0,325443409648314;0,000186666666666667;"0";0;"0";"457";0,325443409648314;0,553344741323212;"Nodiff"
"Mogibacterium_sp_CM50";0,325443409648314;0;"0";0,00289166666666667;"0";"480";0,325443409648314;0,553344741323212;"Nodiff"
"Mucispirillum_schaedleri";0,325443409648314;0;"0";2,08333333333333e-05;"0";"483";0,325443409648314;0,553344741323212;"Nodiff"
"Neisseria_flavescens";0,325443409648314;0,000569333333333333;"0";0;"0";"484";0,325443409648314;0,553344741323212;"Nodiff"
"Neisseria_meningitidis";0,325443409648314;3,96666666666667e-05;"0";0;"0";"485";0,325443409648314;0,553344741323212;"Nodiff"
"Odoribacter_laneus";0,325443409648314;0;"0";2,25e-05;"0";"489";0,325443409648314;0,553344741323212;"Nodiff"
"Olsenella_profusa";0,325443409648314;0;"0";0,00022;"0";"492";0,325443409648314;0,553344741323212;"Nodiff"
"Peptoniphilus_duerdenii";0,325443409648314;0;"0";0,000115333333333333;"0";"526";0,325443409648314;0,553344741323212;"Nodiff"
"Peptoniphilus_lacrimalis";0,325443409648314;0;"0";0,000102;"0";"528";0,325443409648314;0,553344741323212;"Nodiff"
"Prevotella_buccalis";0,325443409648314;0;"0";0,0024145;"0";"545";0,325443409648314;0,553344741323212;"Nodiff"
"Prevotella_disiens";0,325443409648314;0;"0";9,66666666666667e-05;"0";"549";0,325443409648314;0,553344741323212;"Nodiff"
"Prevotella_histicola";0,325443409648314;0,000278333333333333;"0";0;"0";"550";0,325443409648314;0,553344741323212;"Nodiff"
"Prevotella_multiformis";0,325443409648314;0;"0";1,9e-05;"0";"553";0,325443409648314;0,553344741323212;"Nodiff"
"Prevotella_sp_oral_taxon_473";0,325443409648314;0;"0";0,0175308333333333;"0";"565";0,325443409648314;0,553344741323212;"Nodiff"
"Proteus_mirabilis";0,325443409648314;0;"0";0,00488633333333333;"0";"573";0,325443409648314;0,553344741323212;"Nodiff"
"Pseudomonas_protegens";0,325443409648314;0;"0";0,000155666666666667;"0";"581";0,325443409648314;0,553344741323212;"Nodiff"
"Pseudoramibacter_alactolyticus";0,325443409648314;0;"0";4,9e-05;"0";"584";0,325443409648314;0,553344741323212;"Nodiff"
"Rhodococcus_erythropolis";0,325443409648314;3,5e-05;"0";0;"0";"591";0,325443409648314;0,553344741323212;"Nodiff"
"Rhodospirillum_unclassified";0,325443409648314;0;"0";9,18333333333333e-05;"0";"593";0,325443409648314;0,553344741323212;"Nodiff"
"Saccharomonospora_unclassified";0,325443409648314;0;"0";0,000155;"0";"616";0,325443409648314;0,553344741323212;"Nodiff"
"Selenomonas_noxia";0,325443409648314;8,66666666666667e-06;"0";0;"0";"626";0,325443409648314;0,553344741323212;"Nodiff"
"Selenomonas_sputigena";0,325443409648314;0;"0";1,53333333333333e-05;"0";"627";0,325443409648314;0,553344741323212;"Nodiff"
"Serratia_liquefaciens";0,325443409648314;0,000795333333333333;"0";0;"0";"628";0,325443409648314;0,553344741323212;"Nodiff"
"Serratia_proteamaculans";0,325443409648314;2,33333333333333e-06;"0";0;"0";"630";0,325443409648314;0,553344741323212;"Nodiff"
"Staphylococcus_aureus";0,325443409648314;0;"0";0,000422666666666667;"0";"641";0,325443409648314;0,553344741323212;"Nodiff"
"Staphylococcus_carnosus";0,325443409648314;0,000345166666666667;"0";0;"0";"642";0,325443409648314;0,553344741323212;"Nodiff"
"Staphylococcus_epidermidis";0,325443409648314;0;"0";0,0045825;"0";"643";0,325443409648314;0,553344741323212;"Nodiff"
"Staphylococcus_equorum";0,325443409648314;0,000207;"0";0;"0";"644";0,325443409648314;0,553344741323212;"Nodiff"
"Staphylococcus_haemolyticus";0,325443409648314;0;"0";0,005486;"0";"645";0,325443409648314;0,553344741323212;"Nodiff"
"Stenotrophomonas_unclassified";0,325443409648314;0;"0";3,03333333333333e-05;"0";"651";0,325443409648314;0,553344741323212;"Nodiff"
"Streptococcus_infantarius";0,325443409648314;1,46666666666667e-05;"0";0;"0";"662";0,325443409648314;0,553344741323212;"Nodiff"
"Streptococcus_massiliensis";0,325443409648314;0,000156;"0";0;"0";"667";0,325443409648314;0,553344741323212;"Nodiff"
"Streptococcus_pseudopneumoniae";0,325443409648314;7,16666666666667e-06;"0";0;"0";"675";0,325443409648314;0,553344741323212;"Nodiff"
"Streptococcus_uberis";0,325443409648314;0;"0";8,98333333333333e-05;"0";"683";0,325443409648314;0,553344741323212;"Nodiff"
"Treponema_medium";0,325443409648314;0;"0";0,000205166666666667;"0";"698";0,325443409648314;0,553344741323212;"Nodiff"
"Yersinia_enterocolitica";0,325443409648314;7,18333333333333e-05;"0";0;"0";"718";0,325443409648314;0,553344741323212;"Nodiff"
"Enterococcus_avium";0,327623916149783;0,00217516666666667;"0";0,0022885;"0";"294";0,327623916149783;0,553344741323212;"Nodiff"
"Weissella_unclassified";0,327623916149783;0,000795333333333333;"0";0,000412333333333333;"0";"716";0,327623916149783;0,553344741323212;"Nodiff"
"Bacteroides_coprocola";0,330918146046734;0,895964666666667;"0";0,657463166666667;"0";"89";0,330918146046734;0,557045545845335;"Nodiff"
"Barnesiella_intestinihominis";0,332058177895942;0,666239166666667;"0.146105";0,6883965;"0.189485";"128";0,332058177895942;0,5571075742108;"Nodiff"
"Megasphaera_unclassified";0,338713690930289;0,126016833333333;"0";0,188065333333333;"0";"474";0,338713690930289;0,566392099072172;"Nodiff"
"Akkermansia_muciniphila";0,352799629230113;0,980446833333333;"0.018745";1,9372975;"0.060955";"45";0,352799629230113;0,587121320857625;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,353435408991521;0,000444833333333333;"0";0,000897666666666667;"0";"174";0,353435408991521;0,587121320857625;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,360283846732304;0,558440333333333;"0";0,2190615;"0";"139";0,360283846732304;0,596403105562858;"Nodiff"
"Paraprevotella_clara";0,361384852083633;0,12455;"0";0,1180705;"0";"510";0,361384852083633;0,596403105562858;"Nodiff"
"Collinsella_tanakaei";0,369990838780717;0,0789651666666667;"0";0,103121;"0";"232";0,369990838780717;0,608616852066;"Nodiff"
"Neisseria_unclassified";0,385066767097284;5,53333333333333e-05;"0";0,00117733333333333;"0";"488";0,385066767097284;0,631359472026391;"Nodiff"
"Slackia_unclassified";0,392716730794332;2,75e-05;"0";0,000222833333333333;"0";"636";0,392716730794332;0,641818605343488;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,400458103179399;0,000367666666666667;"0";0,00142933333333333;"0";"459";0,400458103179399;0,642183477424909;"Nodiff"
"Butyrivibrio_crossotus";0,406387908357536;0,304589;"0";0,192746;"0";"163";0,406387908357536;0,642183477424909;"Nodiff"
"Bacteroides_clarus";0,407057919185588;0,0498366666666667;"0";0,118046333333333;"0";"88";0,407057919185588;0,642183477424909;"Nodiff"
"Enterococcus_faecalis";0,407659824712937;0,097797;"0";0,0255395;"0";"298";0,407659824712937;0,642183477424909;"Nodiff"
"Actinomyces_johnsonii";0,408290463601798;0,000133;"0";0,000598;"0";"23";0,408290463601798;0,642183477424909;"Nodiff"
"Finegoldia_magna";0,408290463601798;0,000301;"0";4,03333333333333e-05;"0";"342";0,408290463601798;0,642183477424909;"Nodiff"
"Lactobacillus_mucosae";0,408290463601798;0,0325941666666667;"0";0,001016;"0";"424";0,408290463601798;0,642183477424909;"Nodiff"
"Pedobacter_unclassified";0,408290463601798;0,000478666666666667;"0";0,0001505;"0";"525";0,408290463601798;0,642183477424909;"Nodiff"
"Streptococcus_lutetiensis";0,408290463601798;0,00142916666666667;"0";0,00973916666666667;"0";"665";0,408290463601798;0,642183477424909;"Nodiff"
"Acidaminococcus_fermentans";0,408375190188068;0,0343553333333333;"0";0,0989541666666667;"0";"4";0,408375190188068;0,642183477424909;"Nodiff"
"Roseburia_unclassified";0,408706198396188;0,110660333333333;"0";0,121972166666667;"0";"598";0,408706198396188;0,642183477424909;"Nodiff"
"Paraprevotella_unclassified";0,408919213411509;0,271601;"0";0,306620833333333;"0";"511";0,408919213411509;0,642183477424909;"Nodiff"
"Bacteroides_eggerthii";0,410799184835995;0,763924166666667;"0";1,5409685;"6e-05";"92";0,410799184835995;0,642183477424909;"Nodiff"
"Butyrivibrio_unclassified";0,411421203819397;0,000830833333333333;"0";0,00159833333333333;"0";"164";0,411421203819397;0,642183477424909;"Nodiff"
"Enterobacter_cloacae";0,412014745912219;0,0116303333333333;"0";0,0100061666666667;"0";"289";0,412014745912219;0,642183477424909;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,416213351116826;0,000415833333333333;"0";0,000196166666666667;"0";"395";0,416213351116826;0,644747675809807;"Nodiff"
"Lactococcus_raffinolactis";0,416213351116826;0,000425666666666667;"0";0,0060295;"0";"445";0,416213351116826;0,644747675809807;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,419302891404389;0,006785;"0";0,0106963333333333;"0";"396";0,419302891404389;0,647547278774362;"Nodiff"
"Clostridium_bartlettii";0,421197789402446;0,0482998333333333;"0.00057";0,0689008333333333;"0.0041";"199";0,421197789402446;0,648069447888517;"Nodiff"
"Bacteroides_coprophilus";0,422207620505588;0,260242833333333;"0";0,142383166666667;"0";"90";0,422207620505588;0,648069447888517;"Nodiff"
"Actinomyces_massiliensis";0,424226264284737;0,000335833333333333;"0";0,000355;"0";"24";0,424226264284737;0,649194737769067;"Nodiff"
"Clostridium_ramosum";0,428606211814137;0,0424536666666667;"0";0,0325603333333333;"0";"216";0,428606211814137;0,653915821649967;"Nodiff"
"Collinsella_intestinalis";0,432328660998841;0,0201098333333333;"0";0,0291283333333333;"0";"230";0,432328660998841;0,657608354832574;"Nodiff"
"Bacteroides_cellulosilyticus";0,437085585428891;0,510074;"0.01441";1,357132;"0.02459";"87";0,437085585428891;0,662847509434204;"Nodiff"
"Holdemania_unclassified";0,440972076083827;0,00527283333333333;"0";0,00438016666666667;"0";"378";0,440972076083827;0,666739216833331;"Nodiff"
"Lactobacillus_curvatus";0,451704204042084;5,96666666666667e-05;"0";0,0370005;"0";"413";0,451704204042084;0,680927232958962;"Nodiff"
"Alistipes_sp_HGB5";0,459033927817161;0,0481875;"0";0,240347833333333;"0";"55";0,459033927817161;0,685834714638066;"Nodiff"
"Lactobacillus_plantarum";0,459033927817161;6,25e-05;"0";0,022659;"0";"430";0,459033927817161;0,685834714638066;"Nodiff"
"Lactobacillus_reuteri";0,459033927817161;0,0426678333333333;"0";0,0035875;"0";"431";0,459033927817161;0,685834714638066;"Nodiff"
"Lactobacillus_casei_paracasei";0,464777884911825;0,00507166666666667;"0";0,0114023333333333;"0";"411";0,464777884911825;0,692368235635609;"Nodiff"
"Atopobium_rimae";0,466503536991727;8,11666666666667e-05;"0";0,0027275;"0";"79";0,466503536991727;0,692894959355359;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,470903606441508;0,0101461666666667;"0";0,0127243333333333;"0.00074";"668";0,470903606441508;0,696665222386906;"Nodiff"
"Eubacterium_biforme";0,472465524927463;0,3882035;"0";0,554050333333333;"0";"322";0,472465524927463;0,696665222386906;"Nodiff"
"Klebsiella_unclassified";0,473180537185562;0,108334333333333;"0";0,00516716666666667;"0";"386";0,473180537185562;0,696665222386906;"Nodiff"
"Ruminococcus_lactaris";0,477364007829891;0,5357515;"0.01732";0,296895166666667;"0.002525";"610";0,477364007829891;0,700781464982834;"Nodiff"
"Lactococcus_lactis";0,482307608856869;0,0204356666666667;"0";0,0478426666666667;"0";"444";0,482307608856869;0,705986499920924;"Nodiff"
"Leuconostoc_mesenteroides";0,492974711642072;0,0015225;"0";0,00872983333333333;"0";"458";0,492974711642072;0,717441583225494;"Nodiff"
"Megasphaera_micronuciformis";0,492974711642072;0,000630666666666667;"0";0,0076145;"0";"472";0,492974711642072;0,717441583225494;"Nodiff"
"Granulicella_unclassified";0,500677368802118;0,000215666666666667;"0";0,000526666666666667;"0";"363";0,500677368802118;0,726557675991579;"Nodiff"
"Scardovia_unclassified";0,504383505576819;0,000288166666666667;"0";0,000787166666666667;"0";"620";0,504383505576819;0,729838596894824;"Nodiff"
"Oribacterium_sinus";0,512479919823877;0,000233833333333333;"0";0,00111566666666667;"0";"495";0,512479919823877;0,737486404013973;"Nodiff"
"Acidaminococcus_intestini";0,512589560017633;0,0131763333333333;"0";0,0979661666666667;"0";"5";0,512589560017633;0,737486404013973;"Nodiff"
"Collinsella_unclassified";0,514708057171229;0,0035855;"0";0,0242258333333333;"0";"233";0,514708057171229;0,73843059338486;"Nodiff"
"Gemella_unclassified";0,518187492520513;0,000341166666666667;"0";0,00169033333333333;"0";"358";0,518187492520513;0,74131638448402;"Nodiff"
"Bifidobacterium_breve";0,525086450087356;0,0237975;"0";0,000648166666666667;"0";"135";0,525086450087356;0,747314866758034;"Nodiff"
"Eubacterium_ramulus";0,525340153859608;0,193517166666667;"0.05166";0,305123666666667;"0.068475";"330";0,525340153859608;0,747314866758034;"Nodiff"
"Bacteroides_sp_2_1_22";0,527913993316815;0,1334575;"0";0,0439876666666667;"0";"112";0,527913993316815;0,748230532797781;"Nodiff"
"Ruminococcus_gnavus";0,531055958391568;0,963570666666667;"0.01978";1,27681616666667;"0.05224";"609";0,531055958391568;0,748230532797781;"Nodiff"
"Anaerostipes_unclassified";0,531910418365155;0,0157278333333333;"0";0,0040675;"0";"71";0,531910418365155;0,748230532797781;"Nodiff"
"Lactobacillus_delbrueckii";0,531910418365155;0,0054875;"0";0,00192466666666667;"0";"414";0,531910418365155;0,748230532797781;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,542312287462656;0,112200333333333;"0.031075";0,150925333333333;"0.04095";"393";0,542312287462656;0,753486255316488;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,543665849952045;0,0161028333333333;"0";0,0540415;"0";"245";0,543665849952045;0,753486255316488;"Nodiff"
"Alistipes_sp_AP11";0,544283644226575;0,0517288333333333;"0";0,0683933333333333;"0";"54";0,544283644226575;0,753486255316488;"Nodiff"
"Streptococcus_thermophilus";0,5484473963989;0,256748666666667;"0.001335";0,316845;"0.01002";"681";0,5484473963989;0,753486255316488;"Nodiff"
"Peptostreptococcus_unclassified";0,551825490025011;0,0004805;"0";0,00128016666666667;"0";"532";0,551825490025011;0,753486255316488;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,553909405650211;0,0150575;"0";0,132409833333333;"0";"118";0,553909405650211;0,753486255316488;"Nodiff"
"Bulleidia_extructa";0,553909405650211;7,53333333333333e-05;"0";1,56666666666667e-05;"0";"158";0,553909405650211;0,753486255316488;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,553909405650211;0,00101533333333333;"0";2,16666666666667e-06;"0";"368";0,553909405650211;0,753486255316488;"Nodiff"
"Leuconostoc_gelidum";0,553909405650211;0,00105616666666667;"0";7,83333333333333e-06;"0";"456";0,553909405650211;0,753486255316488;"Nodiff"
"Pseudomonas_aeruginosa";0,553909405650211;0,000281666666666667;"0";0,00136233333333333;"0";"579";0,553909405650211;0,753486255316488;"Nodiff"
"Shigella_flexneri";0,553909405650211;0,000126333333333333;"0";4,43333333333333e-05;"0";"631";0,553909405650211;0,753486255316488;"Nodiff"
"Veillonella_dispar";0,562402102713762;0,0098025;"0";0,0150975;"0";"708";0,562402102713762;0,753486255316488;"Nodiff"
"Granulicatella_adiacens";0,564256060878988;0,00169116666666667;"0";0,0124406666666667;"0";"360";0,564256060878988;0,753486255316488;"Nodiff"
"Bacteroides_sp_3_2_5";0,566979756475773;0,00869083333333333;"0";0,0344775;"0";"117";0,566979756475773;0,753486255316488;"Nodiff"
"Coprobacillus_sp_29_1";0,566979756475773;0,022819;"0";0,00317916666666667;"0";"236";0,566979756475773;0,753486255316488;"Nodiff"
"Haemophilus_haemolyticus";0,566979756475773;3,43333333333333e-05;"0";1,88333333333333e-05;"0";"364";0,566979756475773;0,753486255316488;"Nodiff"
"Lautropia_mirabilis";0,566979756475773;3,53333333333333e-05;"0";6,26666666666667e-05;"0";"446";0,566979756475773;0,753486255316488;"Nodiff"
"Parabacteroides_sp_D13";0,566979756475773;0,0420018333333333;"0";0,0204223333333333;"0";"508";0,566979756475773;0,753486255316488;"Nodiff"
"Porphyromonas_bennonis";0,566979756475773;0,000193;"0";8,5e-06;"0";"535";0,566979756475773;0,753486255316488;"Nodiff"
"Prevotella_timonensis";0,566979756475773;0,000341833333333333;"0";0,000134833333333333;"0";"567";0,566979756475773;0,753486255316488;"Nodiff"
"Ruminococcus_champanellensis";0,566979756475773;0,0560276666666667;"0";0,00177316666666667;"0";"607";0,566979756475773;0,753486255316488;"Nodiff"
"Ruminococcus_callidus";0,57338217004055;0,146347666666667;"0";0,0930125;"0";"606";0,57338217004055;0,759994739817527;"Nodiff"
"Alistipes_shahii";0,585467085955795;0,489112333333333;"0.262725";0,422119333333333;"0.16846";"53";0,585467085955795;0,773981357088158;"Nodiff"
"Eubacterium_eligens";0,601215387747327;1,79211133333333;"0.23282";1,158524;"0.2997";"326";0,601215387747327;0,792725250162925;"Nodiff"
"Olsenella_unclassified";0,604444924604913;0,00420766666666667;"0";0,0055635;"0";"494";0,604444924604913;0,79490803886844;"Nodiff"
"Eubacterium_sp_3_1_31";0,62197261300857;0,015601;"0";0,0180686666666667;"0";"334";0,62197261300857;0,809861190730888;"Nodiff"
"Campylobacter_concisus";0,622229984165514;3,46666666666667e-05;"0";0,00112266666666667;"0";"166";0,622229984165514;0,809861190730888;"Nodiff"
"Granulicatella_elegans";0,622229984165514;0,000977333333333333;"0";4,08333333333333e-05;"0";"361";0,622229984165514;0,809861190730888;"Nodiff"
"Haemophilus_pittmaniae";0,622229984165514;0,000481166666666667;"0";9,15e-05;"0";"369";0,622229984165514;0,809861190730888;"Nodiff"
"Cellulophaga_unclassified";0,632982923294814;0,000175166666666667;"0";7,36666666666667e-05;"0";"184";0,632982923294814;0,821738756462419;"Nodiff"
"Subdoligranulum_variabile";0,642896077841996;0,00178066666666667;"0";0,00230966666666667;"0";"687";0,642896077841996;0,831524458814187;"Nodiff"
"Hafnia_alvei";0,64381398692346;0,00103366666666667;"0";0,0002875;"0";"371";0,64381398692346;0,831524458814187;"Nodiff"
