"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
8345,1633,8369,1657,8357,1645,0.165683431656834,0.164483551644836,0.163283671632837,"Clostridium_nexile",0.278862137539215,0.830485916925549,0.687097702443496
8339,1627,8375,1663,8357,1645,0.166283371662834,0.164483551644836,0.162683731626837,"Eubacterium_biforme",0.278862137539215,0.830485916925549,0.687097702443496
8336,1650,8352,1666,8344,1658,0.166583341665833,0.165783421657834,0.164983501649835,"Escherichia_coli",0.28043294961284,0.830485916925549,0.687097702443496
7799,1136,8866,2203,8332.5,1669.5,0.22027797220278,0.166933306669333,0.113588641135886,"Leuconostoc_unclassified",0.209410853786416,1,0.687097702443496
8238,1735,8267,1764,8252.5,1749.5,0.176382361763824,0.174932506749325,0.173482651734827,"Subdoligranulum_variabile",0.294184024993727,0.851133678578451,0.687097702443496
8162,1803,8199,1840,8180.5,1821.5,0.183981601839816,0.182131786821318,0.18028197180282,"Blautia_hydrogenotrophica",0.30407123222104,0.881885144818851,0.687097702443496
7717,1372,8630,2285,8173.5,1828.5,0.228477152284772,0.182831716828317,0.137186281371863,"Lactobacillus_crispatus",0.242948118981205,1,0.687097702443496
7636,1394,8608,2366,8122,1880,0.236576342365763,0.187981201879812,0.139386061393861,"Marvinbryantia_formatexigens",0.245633769956338,1,0.687097702443496
7320,1094,8908,2682,8114,1888,0.268173182681732,0.188781121887811,0.109389061093891,"Fusobacterium_varium",0.203231873195109,1,0.687097702443496
7887,1806,8196,2115,8041.5,1960.5,0.211478852114789,0.196030396960304,0.180581941805819,"Actinobacillus_unclassified",0.30407123222104,0.974700606862391,0.687097702443496
8033,1957,8045,1969,8039,1963,0.196880311968803,0.196280371962804,0.195680431956804,"Streptococcus_sanguinis",0.326436729876896,0.928028112221458,0.687097702443496
8027,1957,8045,1975,8036,1966,0.197480251974803,0.196580341965803,0.195680431956804,"Adlercreutzia_equolifaciens",0.326436729876896,0.928028112221458,0.687097702443496
7581,1523,8479,2421,8030,1972,0.242075792420758,0.197180281971803,0.152284771522848,"Lactococcus_garvieae",0.26575910370128,1,0.687097702443496
7984,2004,7998,2018,7991,2011,0.201779822017798,0.201079892010799,0.2003799620038,"Alistipes_putredinis",0.331965881752839,0.942075922277902,0.687097702443496
7772,2086,7916,2230,7844,2158,0.222977702229777,0.215778422157784,0.208579142085791,"Turicibacter_sanguinis",0.344754949792377,1,0.687097702443496
7681,2004,7998,2321,7839.5,2162.5,0.232076792320768,0.216228377162284,0.2003799620038,"Scardovia_unclassified",0.331965881752839,1,0.687097702443496
7783,2113,7889,2219,7836,2166,0.221877812218778,0.216578342165783,0.211278872112789,"Streptococcus_cristatus",0.346825363125788,1,0.687097702443496
7744,2093,7909,2258,7826.5,2175.5,0.225777422257774,0.217528247175282,0.209279072092791,"Gemella_haemolysans",0.344822268345248,1,0.687097702443496
7733,2257,7745,2269,7739,2263,0.226877312268773,0.226277372262774,0.225677432256774,"Bacteroides_thetaiotaomicron",0.362192129001386,1,0.687097702443496
7662,2276,7726,2340,7694,2308,0.233976602339766,0.230776922307769,0.227577242275772,"Bacteroides_coprocola",0.363937384039374,1,0.687097702443496
6784,1553,8449,3218,7616.5,2385.5,0.321767823217678,0.238526147385261,0.155284471552845,"Campylobacter_gracilis",0.269684867262066,1,0.687097702443496
6785,1606,8396,3217,7590.5,2411.5,0.321667833216678,0.241125887411259,0.160583941605839,"Bulleidia_extructa",0.276882143919901,1,0.687097702443496
7487,2337,7665,2515,7576,2426,0.251474852514749,0.242575742425757,0.233676632336766,"Erysipelotrichaceae_bacterium_3_1_53",0.370890725496987,1,0.687097702443496
6753,1633,8369,3249,7561,2441,0.324867513248675,0.244075592440756,0.163283671632837,"Bacteroides_sp_3_1_19",0.278862137539215,1,0.687097702443496
6953,1855,8147,3049,7550,2452,0.304869513048695,0.245175482451755,0.185481451854815,"Prevotella_buccae",0.311591504400962,1,0.687097702443496
5098,1,10001,4904,7549.5,2452.5,0.49035096490351,0.245225477452255,9.99900009999e-05,"Chromobacterium_unclassified",0.000251373464052196,1,0.687097702443496
6711,1622,8380,3291,7545.5,2456.5,0.329067093290671,0.245625437456254,0.162183781621838,"Clostridium_glycolicum",0.278862137539215,1,0.687097702443496
5071,1,10001,4931,7536,2466,0.493050694930507,0.246575342465753,9.99900009999e-05,"Pasteurella_multocida",0.000251373464052196,1,0.687097702443496
5068,1,10001,4934,7534.5,2467.5,0.493350664933507,0.246725327467253,9.99900009999e-05,"Campylobacter_curvus",0.000251373464052196,1,0.687097702443496
5064,1,10001,4938,7532.5,2469.5,0.493750624937506,0.246925307469253,9.99900009999e-05,"Cardiobacterium_valvarum",0.000251373464052196,1,0.687097702443496
5062,1,10001,4940,7531.5,2470.5,0.493950604939506,0.247025297470253,9.99900009999e-05,"Cryptobacterium_curtum",0.000251373464052196,1,0.687097702443496
5058,1,10001,4944,7529.5,2472.5,0.494350564943506,0.247225277472253,9.99900009999e-05,"Enterococcus_hirae",0.000251373464052196,1,0.687097702443496
5058,1,10001,4944,7529.5,2472.5,0.494350564943506,0.247225277472253,9.99900009999e-05,"Parvimonas_sp_oral_taxon_393",0.000251373464052196,1,0.687097702443496
5058,1,10001,4944,7529.5,2472.5,0.494350564943506,0.247225277472253,9.99900009999e-05,"Treponema_maltophilum",0.000251373464052196,1,0.687097702443496
5056,1,10001,4946,7528.5,2473.5,0.494550544945505,0.247325267473253,9.99900009999e-05,"Clostridium_sp_HGF2",0.000251373464052196,1,0.687097702443496
5053,1,10001,4949,7527,2475,0.494850514948505,0.247475252474753,9.99900009999e-05,"Treponema_vincentii",0.000251373464052196,1,0.687097702443496
6685,1643,8359,3317,7522,2480,0.331666833316668,0.247975202479752,0.164283571642836,"Acidaminococcus_sp_HPA0509",0.279904947893836,1,0.687097702443496
5042,1,10001,4960,7521.5,2480.5,0.495950404959504,0.248025197480252,9.99900009999e-05,"Neisseria_meningitidis",0.000251373464052196,1,0.687097702443496
5037,1,10001,4965,7519,2483,0.496450354964504,0.248275172482752,9.99900009999e-05,"Mogibacterium_sp_CM50",0.000251373464052196,1,0.687097702443496
5033,1,10001,4969,7517,2485,0.496850314968503,0.248475152484752,9.99900009999e-05,"Bilophila_sp_4_1_30",0.000251373464052196,1,0.687097702443496
5032,1,10001,4970,7516.5,2485.5,0.496950304969503,0.248525147485251,9.99900009999e-05,"Alloprevotella_rava",0.000251373464052196,1,0.687097702443496
5031,1,10001,4971,7516,2486,0.497050294970503,0.248575142485751,9.99900009999e-05,"Gemella_bergeri",0.000251373464052196,1,0.687097702443496
5027,1,10001,4975,7514,2488,0.497450254974503,0.248775122487751,9.99900009999e-05,"Prevotella_pallens",0.000251373464052196,1,0.687097702443496
5027,1,10001,4975,7514,2488,0.497450254974503,0.248775122487751,9.99900009999e-05,"Prevotella_veroralis",0.000251373464052196,1,0.687097702443496
5026,1,10001,4976,7513.5,2488.5,0.497550244975502,0.248825117488251,9.99900009999e-05,"Yersinia_unclassified",0.000251373464052196,1,0.687097702443496
5025,1,10001,4977,7513,2489,0.497650234976502,0.248875112488751,9.99900009999e-05,"Clostridium_sp_D5",0.000251373464052196,1,0.687097702443496
5024,1,10001,4978,7512.5,2489.5,0.497750224977502,0.248925107489251,9.99900009999e-05,"Campylobacter_rectus",0.000251373464052196,1,0.687097702443496
5023,1,10001,4979,7512,2490,0.497850214978502,0.248975102489751,9.99900009999e-05,"Alcaligenes_unclassified",0.000251373464052196,1,0.687097702443496
5015,1,10001,4987,7508,2494,0.498650134986501,0.249375062493751,9.99900009999e-05,"Clostridiales_bacterium_BV3C26",0.000251373464052196,1,0.687097702443496
5010,1,10001,4992,7505.5,2496.5,0.499150084991501,0.24962503749625,9.99900009999e-05,"Lachnoanaerobaculum_saburreum",0.000251373464052196,1,0.687097702443496
5010,1,10001,4992,7505.5,2496.5,0.499150084991501,0.24962503749625,9.99900009999e-05,"Parvimonas_sp_oral_taxon_110",0.000251373464052196,1,0.687097702443496
5009,1,10001,4993,7505,2497,0.499250074992501,0.24967503249675,9.99900009999e-05,"Olsenella_profusa",0.000251373464052196,1,0.687097702443496
6909,1902,8100,3093,7504.5,2497.5,0.309269073092691,0.24972502749725,0.19018098190181,"Lactobacillus_reuteri",0.318741552418185,1,0.687097702443496
5008,1,10001,4994,7504.5,2497.5,0.499350064993501,0.24972502749725,9.99900009999e-05,"Mobiluncus_curtisii",0.000251373464052196,1,0.687097702443496
5006,1,10001,4996,7503.5,2498.5,0.4995500449955,0.24982501749825,9.99900009999e-05,"Pediococcus_pentosaceus",0.000251373464052196,1,0.687097702443496
4997,1,10001,5005,7499,2503,0.5004499550045,0.25027497250275,9.99900009999e-05,"Campylobacter_hominis",0.000251373464052196,1,0.687097702443496
4997,1,10001,5005,7499,2503,0.5004499550045,0.25027497250275,9.99900009999e-05,"Meiothermus_silvanus",0.000251373464052196,1,0.687097702443496
4996,1,10001,5006,7498.5,2503.5,0.500549945005499,0.25032496750325,9.99900009999e-05,"Halomonas_unclassified",0.000251373464052196,1,0.687097702443496
4996,1,10001,5006,7498.5,2503.5,0.500549945005499,0.25032496750325,9.99900009999e-05,"Selenomonas_artemidis",0.000251373464052196,1,0.687097702443496
4988,1,10001,5014,7494.5,2507.5,0.501349865013499,0.250724927507249,9.99900009999e-05,"Klebsiella_sp_MS_92_3",0.000251373464052196,1,0.687097702443496
4988,1,10001,5014,7494.5,2507.5,0.501349865013499,0.250724927507249,9.99900009999e-05,"Lachnospiraceae_oral_taxon_107",0.000251373464052196,1,0.687097702443496
4981,1,10001,5021,7491,2511,0.502049795020498,0.251074892510749,9.99900009999e-05,"Anaerococcus_tetradius",0.000251373464052196,1,0.687097702443496
4980,1,10001,5022,7490.5,2511.5,0.502149785021498,0.251124887511249,9.99900009999e-05,"Campylobacter_showae",0.000251373464052196,1,0.687097702443496
4980,1,10001,5022,7490.5,2511.5,0.502149785021498,0.251124887511249,9.99900009999e-05,"Desulfovibrio_vulgaris",0.000251373464052196,1,0.687097702443496
4978,1,10001,5024,7489.5,2512.5,0.502349765023498,0.251224877512249,9.99900009999e-05,"Treponema_medium",0.000251373464052196,1,0.687097702443496
4975,1,10001,5027,7488,2514,0.502649735026497,0.251374862513749,9.99900009999e-05,"Treponema_denticola",0.000251373464052196,1,0.687097702443496
7473,2506,7496,2529,7484.5,2517.5,0.252874712528747,0.251724827517248,0.250574942505749,"Bacteroides_eggerthii",0.396835646831793,1,0.687097702443496
4967,1,10001,5035,7484,2518,0.503449655034497,0.251774822517748,9.99900009999e-05,"Proteus_mirabilis",0.000251373464052196,1,0.687097702443496
4957,1,10001,5045,7479,2523,0.504449555044496,0.252274772522748,9.99900009999e-05,"Coriobacteriaceae_bacterium_BV3Ac1",0.000251373464052196,1,0.687097702443496
4957,1,10001,5045,7479,2523,0.504449555044496,0.252274772522748,9.99900009999e-05,"Leptotrichia_wadei",0.000251373464052196,1,0.687097702443496
4951,1,10001,5051,7476,2526,0.505049495050495,0.252574742525747,9.99900009999e-05,"Veillonella_ratti",0.000251373464052196,1,0.687097702443496
4949,1,10001,5053,7475,2527,0.505249475052495,0.252674732526747,9.99900009999e-05,"Sutterella_parvirubra",0.000251373464052196,1,0.687097702443496
4942,1,10001,5060,7471.5,2530.5,0.505949405059494,0.253024697530247,9.99900009999e-05,"Porphyromonas_bennonis",0.000251373464052196,1,0.687097702443496
4938,1,10001,5064,7469.5,2532.5,0.506349365063494,0.253224677532247,9.99900009999e-05,"Anaerostipes_sp_3_2_56FAA",0.000251373464052196,1,0.687097702443496
4937,1,10001,5065,7469,2533,0.506449355064494,0.253274672532747,9.99900009999e-05,"Bacteroides_sp_3_2_5",0.000251373464052196,1,0.687097702443496
4928,1,10001,5074,7464.5,2537.5,0.507349265073493,0.253724627537246,9.99900009999e-05,"Rhodospirillum_unclassified",0.000251373464052196,1,0.687097702443496
7458,2532,7470,2544,7464,2538,0.254374562543746,0.253774622537746,0.253174682531747,"Lachnospiraceae_bacterium_3_1_46FAA",0.40007164118753,1,0.687097702443496
4914,1,10001,5088,7457.5,2544.5,0.508749125087491,0.254424557544246,9.99900009999e-05,"Selenomonas_infelix",0.000251373464052196,1,0.687097702443496
4906,1,10001,5096,7453.5,2548.5,0.50954904509549,0.254824517548245,9.99900009999e-05,"Streptococcus_sp_BS35b",0.000251373464052196,1,0.687097702443496
4899,1,10001,5103,7450,2552,0.51024897510249,0.255174482551745,9.99900009999e-05,"Bacteroides_sp_2_1_56FAA",0.000251373464052196,1,0.687097702443496
6609,1748,8254,3393,7431.5,2570.5,0.339266073392661,0.257024297570243,0.174782521747825,"Stenotrophomonas_maltophilia",0.295690901498085,1,0.687097702443496
7409,2563,7439,2593,7424,2578,0.259274072592741,0.257774222577742,0.256274372562744,"Erysipelotrichaceae_bacterium_21_3",0.404081740948712,1,0.687097702443496
6776,1964,8038,3226,7407,2595,0.322567743225677,0.259474052594741,0.196380361963804,"Gardnerella_vaginalis",0.326846019101794,1,0.687097702443496
7080,2278,7724,2922,7402,2600,0.292170782921708,0.25997400259974,0.227777222277772,"Citrobacter_freundii",0.363937384039374,1,0.687097702443496
7242,2584,7418,2760,7330,2672,0.275972402759724,0.267173282671733,0.258374162583742,"Alistipes_unclassified",0.406501144196302,1,0.687097702443496
7258,2606,7396,2744,7327,2675,0.274372562743726,0.267473252674733,0.260573942605739,"Enterococcus_faecalis",0.409066953566652,1,0.687097702443496
7313,2667,7335,2689,7324,2678,0.268873112688731,0.267773222677732,0.266673332666733,"Atopobium_parvulum",0.415808312102409,1,0.687097702443496
7296,2665,7337,2706,7316.5,2685.5,0.270572942705729,0.268523147685232,0.266473352664734,"Parabacteroides_goldsteinii",0.415808312102409,1,0.687097702443496
6642,2096,7906,3360,7274,2728,0.335966403359664,0.272772722727727,0.20957904209579,"Propionibacterium_propionicum",0.344822268345248,1,0.687097702443496
7230,2698,7304,2772,7267,2735,0.277172282771723,0.273472652734727,0.26977302269773,"Paraprevotella_xylaniphila",0.415808312102409,1,0.687097702443496
7233,2744,7258,2769,7245.5,2756.5,0.276872312768723,0.275622437756224,0.274372562743726,"Ruminococcus_albus",0.418840493869934,1,0.687097702443496
7002,2692,7310,3000,7156,2846,0.2999700029997,0.284571542845715,0.269173082691731,"Prevotella_bivia",0.415808312102409,1,0.687097702443496
7087,2872,7130,2915,7108.5,2893.5,0.291470852914709,0.289321067893211,0.287171282871713,"Bifidobacterium_pseudocatenulatum",0.436524635062921,1,0.687097702443496
6607,2626,7376,3395,6991.5,3010.5,0.339466053394661,0.301019898010199,0.262573742625737,"Clostridium_sp_KLE_1755",0.41130832450524,1,0.687097702443496
6107,2216,7786,3895,6946.5,3055.5,0.389461053894611,0.305519448055194,0.221577842215778,"Stenotrophomonas_unclassified",0.35801004169246,1,0.687097702443496
6610,2727,7275,3392,6942.5,3059.5,0.339166083391661,0.305919408059194,0.272672732726727,"Lactobacillus_sanfranciscensis",0.417590155878029,1,0.687097702443496
6569,2719,7283,3433,6926,3076,0.343265673432657,0.307569243075692,0.271872812718728,"Klebsiella_oxytoca",0.417590155878029,1,0.687097702443496
6903,3076,6926,3099,6914.5,3087.5,0.30986901309869,0.308719128087191,0.307569243075692,"Parabacteroides_distasonis",0.462640765212182,1,0.687097702443496
6085,2318,7684,3917,6884.5,3117.5,0.391660833916608,0.311718828117188,0.231776822317768,"Acidaminococcus_sp_D21",0.369506730036531,1,0.687097702443496
6471,2730,7272,3531,6871.5,3130.5,0.353064693530647,0.313018698130187,0.272972702729727,"Prevotella_timonensis",0.417590155878029,1,0.687097702443496
6404,2682,7320,3598,6862,3140,0.35976402359764,0.313968603139686,0.268173182681732,"Neisseria_unclassified",0.415808312102409,1,0.687097702443496
6749,3043,6959,3253,6854,3148,0.325267473252675,0.314768523147685,0.304269573042696,"Enterobacter_cloacae",0.459600468524576,1,0.687097702443496
6779,3162,6840,3223,6809.5,3192.5,0.322267773222678,0.319218078192181,0.316168383161684,"Paraprevotella_clara",0.474582604370043,1,0.687097702443496
6368,2910,7092,3634,6730,3272,0.363363663633637,0.327167283271673,0.290970902909709,"Granulicella_unclassified",0.441367255679495,1,0.687097702443496
6327,3030,6972,3675,6649.5,3352.5,0.367463253674633,0.335216478352165,0.302969703029697,"Aggregatibacter_segnis",0.458600455743899,1,0.687097702443496
6637,3347,6655,3365,6646,3356,0.336466353364664,0.335566443355664,0.334666533346665,"Dorea_longicatena",0.497628426457766,1,0.687097702443496
6586,3301,6701,3416,6643.5,3358.5,0.341565843415658,0.335816418358164,0.33006699330067,"Lactobacillus_delbrueckii",0.492361344778385,1,0.687097702443496
6625,3364,6638,3377,6631.5,3370.5,0.337666233376662,0.337016298370163,0.336366363363664,"Bacteroides_faecis",0.497628426457766,1,0.687097702443496
6573,3409,6593,3429,6583,3419,0.342865713428657,0.341865813418658,0.340865913408659,"Pseudoflavonifractor_capillosus",0.501191394153018,1,0.687097702443496
5914,2757,7245,4088,6579.5,3422.5,0.408759124087591,0.342215778422158,0.275672432756724,"Bacteroides_fluxus",0.419933218542552,1,0.687097702443496
5718,2688,7314,4284,6516,3486,0.428357164283572,0.348565143485651,0.268773122687731,"Collinsella_unclassified",0.415808312102409,1,0.687097702443496
5668,2675,7327,4334,6497.5,3504.5,0.433356664333567,0.35041495850415,0.267473252674733,"Shigella_flexneri",0.415808312102409,1,0.687097702443496
6408,3430,6572,3594,6490,3512,0.359364063593641,0.351164883511649,0.342965703429657,"Eubacterium_brachy",0.503249675032497,1,0.687097702443496
6408,3478,6524,3594,6466,3536,0.359364063593641,0.353564643535646,0.347765223477652,"Turicibacter_unclassified",0.509252944359332,1,0.687097702443496
5080,2159,7843,4922,6461.5,3540.5,0.492150784921508,0.354014598540146,0.215878412158784,"Pediococcus_lolii",0.352764950777649,1,0.687097702443496
6424,3525,6477,3578,6450.5,3551.5,0.357764223577642,0.355114488551145,0.352464753524648,"Butyrivibrio_crossotus",0.514040888000449,1,0.687097702443496
5566,2701,7301,4436,6433.5,3568.5,0.443555644435556,0.356814318568143,0.27007299270073,"Lachnospiraceae_bacterium_2_1_46FAA",0.415808312102409,1,0.687097702443496
5006,2144,7858,4996,6432,3570,0.4995500449955,0.356964303569643,0.214378562143786,"Acinetobacter_unclassified",0.351112041415448,1,0.687097702443496
5031,2181,7821,4971,6426,3576,0.497050294970503,0.357564243575642,0.218078192180782,"Brachyspira_unclassified",0.354920038470194,1,0.687097702443496
5014,2187,7815,4988,6414.5,3587.5,0.498750124987501,0.358714128587141,0.218678132186781,"Pediococcus_unclassified",0.354920038470194,1,0.687097702443496
6400,3577,6425,3602,6412.5,3589.5,0.36016398360164,0.358914108589141,0.357664233576642,"Granulicatella_unclassified",0.519516331195163,1,0.687097702443496
6330,3515,6487,3672,6408.5,3593.5,0.367163283671633,0.359314068593141,0.351464853514649,"Rothia_unclassified",0.513624450563074,1,0.687097702443496
4983,2186,7816,5019,6399.5,3602.5,0.501849815018498,0.36021397860214,0.218578142185781,"Enterococcus_casseliflavus",0.354920038470194,1,0.687097702443496
5011,2234,7768,4991,6389.5,3612.5,0.499050094990501,0.361213878612139,0.223377662233777,"Lachnospiraceae_bacterium_ICM7",0.360108832166111,1,0.687097702443496
4971,2215,7787,5031,6379,3623,0.503049695030497,0.362263773622638,0.221477852214779,"Coprobacillus_sp_D6",0.35801004169246,1,0.687097702443496
5764,3064,6938,4238,6351,3651,0.423757624237576,0.365063493650635,0.306369363063694,"Olsenella_uli",0.461802037825568,1,0.687097702443496
6335,3638,6364,3667,6349.5,3652.5,0.366663333666633,0.365213478652135,0.363763623637636,"Prevotella_copri",0.527310575394074,1,0.687097702443496
4934,2254,7748,5068,6341,3661,0.506749325067493,0.366063393660634,0.225377462253775,"Succinatimonas_hippei",0.362192129001386,1,0.687097702443496
4978,2330,7672,5024,6325,3677,0.502349765023498,0.367663233676632,0.232976702329767,"Acinetobacter_johnsonii",0.370597895962616,1,0.687097702443496
6294,3684,6318,3708,6306,3696,0.370762923707629,0.36956304369563,0.368363163683632,"Veillonella_parvula",0.532903651284771,1,0.687097702443496
5786,3275,6727,4216,6256.5,3745.5,0.421557844215578,0.374512548745125,0.327467253274673,"Prevotella_disiens",0.490518656467686,1,0.687097702443496
5907,3570,6432,4095,6169.5,3832.5,0.409459054094591,0.383211678832117,0.356964303569643,"Bacteroides_oleiciplenus",0.519516331195163,1,0.687097702443496
6055,3777,6225,3947,6140,3862,0.394660533946605,0.386161383861614,0.377662233776622,"Enterococcus_faecium",0.545259329488738,1,0.687097702443496
6087,3893,6109,3915,6098,3904,0.391460853914609,0.39036096390361,0.389261073892611,"Alistipes_finegoldii",0.55770526327089,1,0.687097702443496
6074,3893,6109,3928,6091.5,3910.5,0.392760723927607,0.391010898910109,0.389261073892611,"Gemella_sanguinis",0.55770526327089,1,0.687097702443496
5976,3880,6122,4026,6049,3953,0.402559744025597,0.395260473952605,0.387961203879612,"Acidaminococcus_unclassified",0.55770526327089,1,0.687097702443496
5984,3961,6041,4018,6012.5,3989.5,0.401759824017598,0.398910108989101,0.396060393960604,"Bacteroides_intestinalis",0.562781468888684,1,0.687097702443496
5963,4007,5995,4039,5979,4023,0.403859614038596,0.402259774022598,0.400659934006599,"Parabacteroides_johnsonii",0.563887251196602,1,0.687097702443496
5945,4008,5994,4057,5969.5,4032.5,0.405659434056594,0.403209679032097,0.400759924007599,"Sutterella_wadsworthensis",0.563887251196602,1,0.687097702443496
5882,3982,6020,4120,5951,4051,0.411958804119588,0.405059494050595,0.398160183981602,"Acidaminococcus_intestini",0.563537740714118,1,0.687097702443496
5766,4023,5979,4236,5872.5,4129.5,0.423557644235576,0.412908709129087,0.402259774022598,"Odoribacter_unclassified",0.56489214359814,1,0.687097702443496
5834,4138,5864,4168,5849,4153,0.416758324167583,0.415258474152585,0.413758624137586,"Ruminococcus_lactaris",0.578779087071838,1,0.687097702443496
5828,4137,5865,4174,5846.5,4155.5,0.417358264173583,0.415508449155085,0.413658634136586,"Bacteroides_finegoldii",0.578779087071838,1,0.687097702443496
5558,3937,6065,4444,5811.5,4190.5,0.444355564443556,0.419008099190081,0.393660633936606,"Citrobacter_unclassified",0.560479199604792,1,0.687097702443496
5707,4218,5784,4295,5745.5,4256.5,0.429457054294571,0.425607439256074,0.421757824217578,"Bacteroides_salyersiae",0.588823059441629,1,0.687097702443496
5362,3897,6105,4640,5733.5,4268.5,0.463953604639536,0.426807319268073,0.38966103389661,"Megamonas_funiformis",0.55770526327089,1,0.687097702443496
5688,4259,5743,4314,5715.5,4286.5,0.431356864313569,0.428607139286071,0.425857414258574,"Clostridium_clostridioforme",0.593394342736269,1,0.687097702443496
5677,4307,5695,4325,5686,4316,0.432456754324568,0.431556844315568,0.430656934306569,"Lachnospiraceae_bacterium_5_1_63FAA",0.598921345776448,1,0.687097702443496
5249,3902,6100,4753,5674.5,4327.5,0.475252474752525,0.432706729327067,0.39016098390161,"Cellulophaga_unclassified",0.55770526327089,1,0.687097702443496
5470,4506,5496,4532,5483,4519,0.453154684531547,0.451854814518548,0.450554944505549,"Mitsuokella_unclassified",0.624179200577052,1,0.687097702443496
5389,4436,5566,4613,5477.5,4524.5,0.461253874612539,0.452404759524048,0.443555644435556,"Coriobacteriaceae_bacterium_phI",0.615668935036998,1,0.687097702443496
5321,4671,5331,4681,5326,4676,0.468053194680532,0.467553244675532,0.467053294670533,"Erysipelotrichaceae_bacterium_2_2_44A",0.62463034518466,1,0.687097702443496
5287,4687,5315,4715,5301,4701,0.471452854714529,0.47005299470053,0.468653134686531,"Haemophilus_parainfluenzae",0.62463034518466,1,0.687097702443496
5246,4646,5356,4756,5301,4701,0.475552444755524,0.47005299470053,0.464553544645535,"Roseburia_unclassified",0.62463034518466,1,0.687097702443496
4998,4572,5430,5004,5214,4788,0.5003499650035,0.478752124787521,0.457154284571543,"Butyricicoccus_pullicaecorum",0.62463034518466,1,0.687097702443496
5066,4773,5229,4936,5147.5,4854.5,0.493550644935506,0.485401459854015,0.477252274772523,"Streptococcus_tigurinus",0.62463034518466,1,0.687097702443496
5032,4851,5151,4970,5091.5,4910.5,0.496950304969503,0.491000899910009,0.485051494850515,"Actinomyces_graevenitzii",0.62463034518466,1,0.687097702443496
3402,3299,6703,6600,5052.5,4949.5,0.65993400659934,0.494900509949005,0.32986701329867,"Leuconostoc_gelidum",0.492361344778385,1,0.687097702443496
3974,3937,6065,6028,5019.5,4982.5,0.602739726027397,0.498200179982002,0.393660633936606,"Pedobacter_unclassified",0.560479199604792,1,0.687097702443496
3410,3379,6623,6592,5016.5,4985.5,0.659134086591341,0.498500149985001,0.337866213378662,"Lachnospiraceae_bacterium_oral_taxon_082",0.498820959793138,1,0.687097702443496
3364,3358,6644,6638,5004,4998,0.663733626637336,0.4997500249975,0.335766423357664,"Pediococcus_acidilactici",0.497628426457766,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_junii",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_lwoffii",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinobaculum_massiliense",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinobaculum_schaalii",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinobaculum_unclassified",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_europaeus",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_HPA0247",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_ICM39",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_ICM47",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_oral_taxon_172",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_oral_taxon_448",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_timonensis",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_urogenitalis",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Aggregatibacter_aphrophilus",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Agrobacterium_unclassified",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Alicycliphilus_unclassified",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Anaerococcus_prevotii",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Arcobacter_butzleri",0.000251373464052196,1,0.687097702443496
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Arcobacter_unclassified",0.000251373464052196,1,0.687097702443496
