"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
"SZAXPI003417.4","CCMD15562448ST.11.0","MMRS68630931ST.27.0.0","LILT_GF06_16","CRC_MR_SBJ45H_17","SID530050","CCMD32288175ST.11.0","MMRS11932626ST.27.0.0","CCIS03473770ST.4.0","30.9440303785577","39.2870013821327","41.2070229105549","42.1123667834604","42.5845341386964","42.8034653126286","42.8689412089289","42.8797006715567","CCIS34055159ST.4.0","CRC_MR_SBJ05C_17","SID31493","CCMD74930188ST.21.0","CCMD50071957ST.21.0","CCMD63399960ST.21.0","DRR127774","SID31883","31.9767918898347","34.0317026128035","34.1616737737585","36.281473487404","37.8268789687267","38.4569208935791","38.8579049737219","38.9100823299964"
"SZAXPI015212.113","SZAXPI015259.62","CRC_MR_SBJ45H_17","CCIS90164298ST.4.0","SID31071","SID531414","SZAXPI015235.21","CCIS03473770ST.4.0","SID31700","25.9252966229029","26.1626403721241","26.4574483387854","27.114206952878","27.1146375135221","27.4593849750918","27.4696597373448","27.6852751895498","CRC_MR_SBJ31C_17","SZAXPI015218.16","SZAXPI017454.20","CCMD63399960ST.21.0","MMRS65205033ST.27.0.0","CCMD50071957ST.21.0","CCIS48725289ST.4.0","DRR127485","25.8139230531026","26.2320318668493","26.7568238795172","26.8054757955086","27.7489897941024","27.7636711339711","28.0384800848655","28.3411682837811"
"SZAXPI015235.21","MMRS95479054ST.27.0.0","SZAXPI015259.62","LILT_VF189_T016","CCIS15794887ST.4.0","SZAXPI015255.46","MMRS11932626ST.27.0.0","CCIS21126322ST.4.0","SID531414","20.4506940981841","22.1496050625604","23.4426077021009","23.7324362144998","23.8925672372246","24.1774935877502","24.3788129094343","24.5323574946967","CRC_MR_SBJ31C_17","SZAXPI015218.16","MMRS86178473ST.27.0.0","CCMD50071957ST.21.0","MMRS14602194ST.27.0.0","DRR127485","CCIS48725289ST.4.0","CCMD63399960ST.21.0","18.1991281649534","19.9657872509976","20.3873613208944","20.6964735651415","21.1365479178034","22.2915081740895","22.4768411279321","23.3309443325147"
"SZAXPI015255.46","CRC_MR_SBJ34H_17","SID532802","CCIS21126322ST.4.0","CCIS03473770ST.4.0","CCMD41521570ST.11.0","SID530331","MMRS11932626ST.27.0.0","CRC_MR_SBJ45H_17","15.3170003323595","15.7504016925157","16.0895897774089","16.2054479269936","21.5532965611551","21.8382207764277","22.0778778119365","22.2110341532829","DRR127485","MMRS14602194ST.27.0.0","CCMD63399960ST.21.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ04C_17","CCIS48725289ST.4.0","MMRS12272136ST.27.0.0","SZAXPI017454.20","16.4069232577226","17.088640578352","19.2516938442154","19.4067806033793","19.542765849045","19.9551718116532","22.0997250674799","22.7432145584502"
"SZAXPI015259.62","SZAXPI015235.21","SID531414","CCMD41521570ST.11.0","MMRS95479054ST.27.0.0","MMRS68630931ST.27.0.0","CCIS15794887ST.4.0","SZAXPI015212.113","CCIS90164298ST.4.0","22.1496050625604","22.6786431775536","24.3491761414919","25.4448311746158","25.4980717094685","25.8762244900159","25.9252966229029","26.1236219179003","CRC_MR_SBJ31C_17","CCMD63399960ST.21.0","SZAXPI015218.16","CCIS48725289ST.4.0","CCMD50071957ST.21.0","MMRS65205033ST.27.0.0","SZAXPI017454.20","CCMD74930188ST.21.0","20.9479905961455","24.7499753987534","25.4206026899226","26.7304278850844","26.8015345906685","27.096689653168","27.4696714616648","27.7177182515859"
"SZAXPI015269.94","DRR127535","CCIS90164298ST.4.0","CCMD29706695ST.11.0","CCMD89643949ST.11.0","MMRS95479054ST.27.0.0","CRC_MR_SBJ34H_17","CCIS15794887ST.4.0","SZAXPI015255.46","25.1634798119219","25.3451071083414","25.4894310831745","26.0012296366614","27.9644653208138","28.0191999622669","28.8119503086966","28.8866252156184","MMRS81671217ST.27.0.0","SID31883","MMRS72802364ST.27.0.0","MMRS43563715ST.27.0.0","DRR127485","CRC_MR_SBJ31C_17","SZAXPI015218.16","CCMD63399960ST.21.0","22.9866327453631","24.8177981684939","25.2351059144082","25.7457882765298","27.8201604038043","29.9599980777352","30.2118484848941","30.410571166642"
"SZAXPI017592.142","SID31267","SID31537","SID31452","CRC_MR_SBJ34H_17","SID530331","CRC_MR_SBJ68H_17","SZAXPI015255.46","SID532802","16.8366115521562","22.9302434868712","28.8421208292923","29.5750366587905","30.7700292474853","32.3169348053323","33.6075747029193","34.426886768064","CCMD98531134ST.11.0","SZAXPI017456.23","SZAXPI017581.93","SID31871","CRC_MR_SBJ04C_17","SZAXPI003435.11","MMRS96422329ST.27.0.0","CCIS81887263ST.4.0","24.8001147837283","25.6832633572955","29.2469592108","30.7976484175286","31.7554378822226","32.1666829971603","33.728084454561","33.8245984362402"
"CCIS34055159ST.4.0","CCMD15562448ST.11.0","SZAXPI003417.4","SZAXPI015229.15","LILT_GF06_16","SZAXPI015267.102","SID31700","CCMD32288175ST.11.0","DRR127532","21.2540313732736","31.9767918898347","34.4603482514251","37.638552301939","38.86877836513","40.6305481421664","41.3961617801844","42.2288895921264","SID31493","MMRS51728985ST.27.0.0","CCMD74930188ST.21.0","SID31883","SZAXPI017456.23","CCMD63399960ST.21.0","SZAXPI017454.20","CCMD50071957ST.21.0","23.8940069738899","34.6577708235772","35.0792311760877","37.6733687218451","38.2057046930233","40.7518673389478","42.6024072991879","42.8592387157973"
"CCIS35100175ST.4.0","CCIS15794887ST.4.0","MMRS95479054ST.27.0.0","SZAXPI015235.21","SID531414","CCIS90164298ST.4.0","SID31071","CCMD29706695ST.11.0","SZAXPI015259.62","25.9158359716333","26.387435293662","26.7580536459157","27.7100764765798","27.9303069737391","28.2055741752105","28.5254820406755","29.2118065603841","MMRS65205033ST.27.0.0","MMRS72802364ST.27.0.0","MMRS81671217ST.27.0.0","CRC_MR_SBJ31C_17","CCMD63399960ST.21.0","SZAXPI017454.20","SZAXPI015218.16","CCMD50071957ST.21.0","26.4472938269155","27.0797826208705","27.083620249398","27.1777742092302","27.3819199351579","27.5368269946103","27.639568314715","27.6758639163496"
"CCIS48725289ST.4.0","CCIS21126322ST.4.0","MMRS95479054ST.27.0.0","MMRS11932626ST.27.0.0","CCIS03473770ST.4.0","SID532802","CRC_MR_SBJ45H_17","SZAXPI015255.46","SID530050","15.1695802462857","17.7953885428894","18.1552101779792","18.6912720203709","19.6323768725644","19.8452074257968","19.9551718116532","19.9965219380271","MMRS14602194ST.27.0.0","CCMD63399960ST.21.0","DRR127485","CCIS82146115ST.4.0","MMRS12272136ST.27.0.0","CRC_MR_SBJ04C_17","MMRS65205033ST.27.0.0","SZAXPI015213.15","17.2334061444945","17.8212446294247","18.0701571774459","18.3748162029774","18.7161356164193","19.4376505661667","20.7158262535531","21.8918858593749"
"CCIS78318719ST.4.0","CCMD66848156ST.11.0","MMRS21365932ST.27.0.0","CCMD45004878ST.11.0","SID31700","CCMD73128545ST.11.0","CCIS03473770ST.4.0","MMRS20257302ST.27.0.0","SID532796","18.9143944698555","20.0344083798699","21.0871305249221","22.8478520126225","25.090736009125","25.4615096876815","26.7199868260185","27.5921670394172","CCMD86114146ST.21.0","CCMD46947453ST.21.0","CCMD95676152ST.11.0","DRR127485","MMRS14602194ST.27.0.0","MMRS96422329ST.27.0.0","DRR127774","CCMD50071957ST.21.0","23.6287977933876","25.8219951715471","28.7687254809941","29.2119095962144","30.3987302135089","31.0850321334674","31.6047026589588","34.7119513322732"
"CCIS82146115ST.4.0","SID31379","CCIS21126322ST.4.0","SID532802","SID530331","SID530050","CCIS03473770ST.4.0","SZAXPI015255.46","SID31360","16.2457529706013","18.3809944731045","19.8787431684802","20.0878263976469","23.0147471973385","23.2048458390591","23.5725304682336","23.7016773527656","CCIS48725289ST.4.0","CRC_MR_SBJ04C_17","DRR127485","CCMD63399960ST.21.0","MMRS14602194ST.27.0.0","SZAXPI015213.15","CRC_MR_SBJ35C_17","MMRS96422329ST.27.0.0","18.3748162029774","19.2949470922934","23.8425495798499","23.8467923149593","25.2907394119527","25.3297389652381","26.6659688659047","26.9198644224539"
"CCMD23101338ST.21.0","CCIS95409808ST.4.0","CCIS51595129ST.4.0","MMRS95479054ST.27.0.0","CCIS21126322ST.4.0","CCIS03473770ST.4.0","SZAXPI015255.46","SID532802","MMRS11932626ST.27.0.0","24.7485075909417","25.1750278197264","36.2570369739986","36.7373903893894","36.92358996088","37.1886623987863","37.6590723683059","37.914021721288","MMRS51410669ST.27.0.0","CCMD63399960ST.21.0","CCIS48725289ST.4.0","DRR127485","MMRS14602194ST.27.0.0","CRC_MR_SBJ04C_17","SZAXPI017454.20","CCIS82146115ST.4.0","36.7729578856828","36.8507270017499","37.3093743423808","37.480591862564","37.6471922093083","37.9609137087044","38.000839301747","38.4812048553641"
"CCMD46947453ST.21.0","CCMD45004878ST.11.0","CCMD66848156ST.11.0","CCIS03473770ST.4.0","SID31700","CRC_MR_SBJ45H_17","SID532796","SZAXPI015255.46","SID532802","21.7034166609615","21.957029555714","22.2681397552984","23.6646181945135","23.9439027988233","25.3439544037212","25.8080837184592","25.8602108668162","CCMD86114146ST.21.0","DRR127485","CCIS78318719ST.4.0","MMRS96422329ST.27.0.0","MMRS14602194ST.27.0.0","CCMD95676152ST.11.0","CCMD63399960ST.21.0","CRC_MR_SBJ04C_17","24.0721530255605","24.5039448668658","25.8219951715471","26.2311730616932","26.7218209073989","27.7745602248388","28.8305789146177","29.3072323569354"
"CCMD63399960ST.21.0","CCIS03473770ST.4.0","MMRS11932626ST.27.0.0","CRC_MR_SBJ45H_17","CCIS21126322ST.4.0","SZAXPI015255.46","MMRS68630931ST.27.0.0","CRC_MR_SBJ34H_17","SID532802","17.4954985290188","18.1023775800031","19.1499666647569","19.1834728803442","19.2516938442154","20.2255218812049","20.5539196390591","21.162384587149","MMRS12272136ST.27.0.0","CCMD74930188ST.21.0","MMRS14602194ST.27.0.0","CCIS48725289ST.4.0","CCMD50071957ST.21.0","DRR127485","SZAXPI017454.20","SZAXPI015218.16","15.9002990770174","16.026536716022","16.7074775279364","17.8212446294247","18.0149576488178","19.7613277674249","19.7765178745577","20.4545940503448"
"CCMD65406197ST.11.0","CCIS03473770ST.4.0","CRC_MR_SBJ34H_17","SID31700","MMRS20257302ST.27.0.0","SZAXPI015255.46","SID532796","MMRS11932626ST.27.0.0","CRC_MR_SBJ68H_17","26.5857299972184","28.2731114147311","28.6942450140372","29.0596413655004","29.2092905884566","29.3710370681663","29.7101008488982","30.0401910802927","SZAXPI017454.20","DRR127485","MMRS96422329ST.27.0.0","MMRS14602194ST.27.0.0","CCMD63399960ST.21.0","CCMD50071957ST.21.0","CRC_MR_SBJ11C_17","SZAXPI015218.16","26.932442846723","27.40306612847","27.6002279709824","27.7808069683442","28.5869830283383","29.2248248097812","29.5527205791447","29.819001972613"
"CCMD74930188ST.21.0","MMRS68630931ST.27.0.0","MMRS11932626ST.27.0.0","CCIS03473770ST.4.0","SID531414","MMRS95479054ST.27.0.0","SID530050","SZAXPI015255.46","CRC_MR_SBJ45H_17","24.8278035429295","24.8701358679361","25.0340398146544","25.1615682213152","25.7224484485673","25.9387831628779","26.1601971328085","26.3217642610806","CCMD63399960ST.21.0","MMRS12272136ST.27.0.0","MMRS14602194ST.27.0.0","CCIS48725289ST.4.0","CCMD50071957ST.21.0","MMRS65205033ST.27.0.0","SZAXPI017454.20","DRR127485","16.026536716022","20.4514253098653","22.0900325733916","23.5735284857613","23.762076357665","25.2653147435689","25.7954964868037","26.2197027277313"
"CCMD86114146ST.21.0","CRC_MR_SBJ68H_17","CCMD89107682ST.11.0","SID31700","CCMD66848156ST.11.0","CCMD45004878ST.11.0","CRC_MR_SBJ45H_17","CCIS03473770ST.4.0","CCIS90164298ST.4.0","19.5579999796912","19.7120247166951","19.7136568067495","20.8051714801032","21.7227585702346","21.8656015586972","21.9646078399661","22.1738632592451","CCMD95676152ST.11.0","CCIS78318719ST.4.0","DRR127485","CCMD46947453ST.21.0","MMRS96422329ST.27.0.0","SZAXPI015218.16","SZAXPI003435.11","MMRS14602194ST.27.0.0","17.9876789388681","23.6287977933876","23.8838648192708","24.0721530255605","24.2114682675979","24.6896270362069","24.6951746154487","25.3761825518241"
"CCMD89306485ST.11.0","CCMD10191450ST.11.0","LILT_VF00TL_16","CCMD50529145ST.11.0","LILT_VF189_T016","SID31071","SID531414","CCMD41521570ST.11.0","MMRS95479054ST.27.0.0","14.7443953938776","21.6621023179815","23.7662594017233","27.904667388127","28.3317602511316","30.2888199061139","30.7473061922309","32.6300646698915","SZAXPI017452.17","CCIS48725289ST.4.0","MMRS65205033ST.27.0.0","CCIS35100175ST.4.0","CCMD63399960ST.21.0","MMRS14602194ST.27.0.0","DRR127485","MMRS86178473ST.27.0.0","22.2802808606108","36.2077406757906","36.5023719719733","36.9884361200565","37.9642114964015","38.0880005560386","38.2720744495056","38.5433991464258"
"CCMD95676152ST.11.0","LILT_VF189_T016","SID31700","CRC_MR_SBJ45H_17","CCMD89107682ST.11.0","CCIS90164298ST.4.0","CCIS03473770ST.4.0","CCMD66848156ST.11.0","CCMD45004878ST.11.0","21.2493722347814","22.2874902396905","22.986163884126","23.4790205502913","23.6741646864573","24.1235544043431","24.6994615207154","25.8196610552792","CCMD86114146ST.21.0","SZAXPI015218.16","MMRS14602194ST.27.0.0","DRR127485","CCMD50071957ST.21.0","MMRS96422329ST.27.0.0","SZAXPI003435.11","CCMD46947453ST.21.0","17.9876789388681","22.6854874080281","24.8259525625644","24.863067212474","25.2745373085226","26.233377953712","27.2582925719954","27.7745602248388"
"CCMD98531134ST.11.0","SID31452","SID31537","SID31267","CRC_MR_SBJ34H_17","CRC_MR_SBJ68H_17","SZAXPI017592.142","SID530331","SZAXPI015255.46","23.1125616795153","23.293008495467","23.5117593073743","24.3084187572433","24.439904965028","24.8001147837283","25.1774609672143","25.7413629463787","SZAXPI003435.11","SID31871","MMRS96422329ST.27.0.0","SZAXPI017456.23","CCIS81887263ST.4.0","CRC_MR_SBJ04C_17","DRR127485","SZAXPI015218.16","19.4934223462198","21.7196596957641","25.5746689545241","25.994179448363","26.3237948407406","27.5084948363701","27.7265920204954","28.7575577692578"
"CRC_MR_SBJ04C_17","SID532802","CCIS03473770ST.4.0","CRC_MR_SBJ34H_17","CCIS21126322ST.4.0","SZAXPI015255.46","SID530331","CRC_MR_SBJ45H_17","SID31379","18.3831717873549","18.6928014588852","19.3905664946566","19.4401779096309","19.542765849045","20.4036620353455","22.1154873545825","22.6402044791605","CCIS82146115ST.4.0","CCIS48725289ST.4.0","CCMD63399960ST.21.0","DRR127485","MMRS96422329ST.27.0.0","MMRS14602194ST.27.0.0","CCIS81887263ST.4.0","SZAXPI017454.20","19.2949470922934","19.4376505661667","22.0504543144988","22.1427824298935","22.2567080917619","23.5208572124381","25.3849728355143","25.7498536172053"
"CRC_MR_SBJ31C_17","SZAXPI015235.21","MMRS95479054ST.27.0.0","SZAXPI015259.62","CCIS15794887ST.4.0","MMRS68630931ST.27.0.0","CCIS90164298ST.4.0","SID530050","CCIS03473770ST.4.0","18.1991281649534","19.3427384446903","20.9479905961455","22.0273713765238","22.8649232067199","23.2162286804425","23.8196415733046","24.5013478461084","SZAXPI015218.16","CCMD50071957ST.21.0","DRR127485","SZAXPI017454.20","MMRS96422329ST.27.0.0","CCMD63399960ST.21.0","CCIS48725289ST.4.0","MMRS72802364ST.27.0.0","19.521015329744","21.1381710998752","21.2510917193894","22.1180631987432","22.4056102271373","23.1781150734114","23.9555001724677","23.9953057478353"
"CRC_MR_SBJ35C_17","CRC_MR_SBJ45H_17","SID530364","SID31360","SID31379","MMRS67096717ST.27.0.0","SID532802","CCIS21126322ST.4.0","CCIS90164298ST.4.0","21.3229728253801","24.6404920318325","26.2928553202348","26.3285514746976","27.386218953596","27.8187576334243","28.0069149999871","28.4103329938897","CCIS48725289ST.4.0","CCIS82146115ST.4.0","SZAXPI015213.15","CRC_MR_SBJ04C_17","MMRS14602194ST.27.0.0","SZAXPI015218.16","MMRS12272136ST.27.0.0","CCMD63399960ST.21.0","25.318613867244","26.6659688659047","27.5532808000227","28.909077180768","29.0223696352193","29.0473716786459","29.1299639099982","29.1611659949701"
"DRR127478","DRR127532","CCIS64773582ST.4.0","MMRS11932626ST.27.0.0","DRR127707","CCMD32288175ST.11.0","CCMD38158721ST.11.0","SID530050","CCIS15794887ST.4.0","27.1161558114125","31.748270139543","33.8577420935596","34.8285573293253","36.2972759082607","36.3609664460325","36.4683188433303","36.4836800761656","DRR162777","MMRS72802364ST.27.0.0","SZAXPI017454.20","SID531766","CCMD65406197ST.11.0","CCMD50071957ST.21.0","SZAXPI015218.16","CCMD74930188ST.21.0","30.163647445135","30.2323102205207","31.1117129292185","32.1839998389464","33.2375604280714","34.1913809495712","34.3879112933397","34.6354838651375"
"DRR127485","CCIS03473770ST.4.0","CCIS21126322ST.4.0","MMRS95479054ST.27.0.0","SZAXPI015255.46","SID532796","CRC_MR_SBJ34H_17","SID532802","MMRS11932626ST.27.0.0","15.5201817488359","15.7094859057991","15.8190715079805","16.4069232577226","16.5824316072613","19.0920147095507","19.9270247042452","20.3574591050013","CCMD50071957ST.21.0","MMRS14602194ST.27.0.0","CCIS48725289ST.4.0","MMRS96422329ST.27.0.0","CCMD63399960ST.21.0","SZAXPI017454.20","CRC_MR_SBJ31C_17","SZAXPI015218.16","17.4602057277656","17.7390916563419","18.0701571774459","18.164544249452","19.7613277674249","21.1686569375646","21.2510917193894","21.2992995055753"
"DRR127700","MMRS20257302ST.27.0.0","CCIS03473770ST.4.0","MMRS11932626ST.27.0.0","SID532796","SID31700","CCMD45004878ST.11.0","CCMD66848156ST.11.0","LILT_VF28_T016","32.7585796916625","32.8781178921285","33.5135032962954","33.821135888759","34.2043199749988","34.6018495039398","34.9208508354006","35.2693210087662","SZAXPI017454.20","MMRS80093644ST.27.0.0","MMRS96422329ST.27.0.0","MMRS72802364ST.27.0.0","SZAXPI015218.16","CCMD50071957ST.21.0","CCMD86114146ST.21.0","LILT_VF65_16","32.0763100730477","33.3235619951544","33.7794717057609","33.8257274653894","34.1242261841115","34.3773477874414","34.4434733081494","34.5446589232475"
"DRR127774","CCIS03473770ST.4.0","CCMD66848156ST.11.0","MMRS68630931ST.27.0.0","CRC_MR_SBJ45H_17","CRC_MR_SBJ34H_17","SID531414","SID31700","SZAXPI015255.46","23.1627237101188","24.3534873497883","24.5908588492208","24.9718350006542","25.1606533941132","25.4071237449795","25.5531565500214","26.0018318665166","CCMD50071957ST.21.0","CCMD63399960ST.21.0","CRC_MR_SBJ05C_17","SZAXPI015218.16","DRR127485","CRC_MR_SBJ11C_17","MMRS96422329ST.27.0.0","MMRS12272136ST.27.0.0","20.7992286194248","21.6435603020298","24.369386663757","24.3909410380084","24.7747435271609","25.0216320126186","25.5088618249443","25.5154639362799"
"MMRS14602194ST.27.0.0","CCIS03473770ST.4.0","MMRS11932626ST.27.0.0","SZAXPI015255.46","MMRS20257302ST.27.0.0","CCIS21126322ST.4.0","CCMD38158721ST.11.0","CCMD32288175ST.11.0","CCMD66848156ST.11.0","16.4424946267712","16.5376558986121","17.088640578352","19.6943708164668","19.8278021239622","19.9066302692847","20.1212409249952","20.5144086352934","CCMD63399960ST.21.0","MMRS12272136ST.27.0.0","MMRS96422329ST.27.0.0","CCIS48725289ST.4.0","DRR127485","MMRS65205033ST.27.0.0","SZAXPI015218.16","CCMD50071957ST.21.0","16.7074775279364","16.750548060583","17.1203942087383","17.2334061444945","17.7390916563419","19.8060353240041","20.1251593657665","20.1418306636562"
"MMRS43563715ST.27.0.0","MMRS95479054ST.27.0.0","SZAXPI015269.94","MMRS57276462ST.27.0.0","CCMD29706695ST.11.0","MMRS11932626ST.27.0.0","SZAXPI015235.21","CCIS15794887ST.4.0","CCIS90164298ST.4.0","24.3727343868738","25.7457882765298","26.3194029076478","26.4544436348111","26.7831105181474","26.8382120086827","27.5172199179259","27.5259485392856","MMRS81671217ST.27.0.0","MMRS51410669ST.27.0.0","MMRS72802364ST.27.0.0","SID31883","MMRS14602194ST.27.0.0","CRC_MR_SBJ31C_17","SZAXPI017457.24","CCMD63399960ST.21.0","23.569470379877","25.1560179458872","25.4529343140531","25.8879997921856","26.1703208583005","26.2832575309759","27.4455042509151","27.9322568175524"
"MMRS51410669ST.27.0.0","MMRS57276462ST.27.0.0","MMRS11932626ST.27.0.0","SID530050","MMRS68630931ST.27.0.0","MMRS20257302ST.27.0.0","CCMD41521570ST.11.0","CCIS03473770ST.4.0","MMRS95479054ST.27.0.0","18.9546712619001","26.7732716035433","28.4526738773476","29.1975655588886","29.4967633107821","29.9284883232348","30.2182225282726","30.3625496939947","SZAXPI017457.24","MMRS43563715ST.27.0.0","CCMD63399960ST.21.0","MMRS14602194ST.27.0.0","CCIS48725289ST.4.0","SZAXPI017454.20","MMRS65205033ST.27.0.0","CCMD50071957ST.21.0","21.9018683313547","25.1560179458872","27.3057984391832","27.8358641266802","29.2160809674758","31.2080402055913","31.5492412775189","31.5891267768231"
"MMRS72802364ST.27.0.0","CCMD29706695ST.11.0","MMRS11932626ST.27.0.0","CCIS15794887ST.4.0","LILT_VF28_T016","MMRS95479054ST.27.0.0","SZAXPI015235.21","CCIS03473770ST.4.0","CCIS90164298ST.4.0","20.6373382786565","21.5839358670841","23.6584440606097","23.7124831154394","24.3088359308586","24.5343904749293","24.6020389002843","24.8971901357663","SZAXPI017454.20","MMRS81671217ST.27.0.0","SID31883","CCIS81887263ST.4.0","SZAXPI015218.16","MMRS65205033ST.27.0.0","CCMD50071957ST.21.0","CCMD63399960ST.21.0","20.7822367153851","21.163925763955","21.3987740251048","22.8352877476944","22.9170618468162","23.3037637904224","23.3501242957227","23.6692103638208"
"MMRS80093644ST.27.0.0","SID532796","MMRS11932626ST.27.0.0","CCIS03473770ST.4.0","MMRS20257302ST.27.0.0","CRC_MR_SBJ45H_17","CRC_MR_SBJ34H_17","SID530050","SID31360","25.0919003377185","25.9675001342081","26.1554600161458","26.770507246978","28.2188554577183","28.2721722999843","28.5453892102648","28.7334373384964","LILT_VF65_16","SZAXPI017454.20","SZAXPI015218.16","MMRS96422329ST.27.0.0","MMRS86178473ST.27.0.0","CCMD50071957ST.21.0","MMRS65205033ST.27.0.0","MMRS14602194ST.27.0.0","13.0674894828731","23.2050653649629","23.6755072312274","24.3183871005994","25.8891109227277","25.9689867144369","26.6079791812663","26.7658304936985"
"MMRS81671217ST.27.0.0","MMRS95479054ST.27.0.0","CCMD29706695ST.11.0","SZAXPI015269.94","SZAXPI015235.21","CCIS15794887ST.4.0","CCIS21126322ST.4.0","CCIS90164298ST.4.0","SID532802","21.3032579779854","21.8399741657562","22.9866327453631","24.3170584232078","25.0976626022425","25.5902565335774","26.175964314785","26.6298739929614","MMRS72802364ST.27.0.0","CCIS48725289ST.4.0","SID31883","MMRS43563715ST.27.0.0","CCMD63399960ST.21.0","MMRS65205033ST.27.0.0","DRR127485","MMRS12272136ST.27.0.0","21.163925763955","23.3284069096885","23.4664298651648","23.569470379877","24.1275171068471","25.9596721082759","26.0990321099615","26.4113916700957"
"MMRS86178473ST.27.0.0","SZAXPI015235.21","MMRS95479054ST.27.0.0","CCIS21126322ST.4.0","CRC_MR_SBJ45H_17","MMRS11932626ST.27.0.0","SID31360","SID530050","CCIS03473770ST.4.0","20.3873613208944","22.9289602554368","24.1200737899555","24.3846835452441","24.5344728182001","24.5833942315539","24.8008532926067","25.2780467467109","CCIS48725289ST.4.0","SZAXPI015218.16","DRR127485","CCMD50071957ST.21.0","MMRS84954772ST.27.0.0","CCMD63399960ST.21.0","CRC_MR_SBJ31C_17","MMRS96422329ST.27.0.0","22.2787120661047","22.2994768164816","22.340380737906","23.09645213425","23.5481354914864","24.1850798267279","24.398366811545","24.5112084541603"
"MMRS96422329ST.27.0.0","CCIS03473770ST.4.0","CRC_MR_SBJ34H_17","SZAXPI015255.46","SID532796","CCMD66848156ST.11.0","MMRS20257302ST.27.0.0","CCIS64773582ST.4.0","CCIS21126322ST.4.0","17.0929027958565","17.8589313556775","19.4067806033793","20.2332685641495","21.4951295000472","21.5161724653364","21.5675176697667","21.7984777580133","MMRS14602194ST.27.0.0","DRR127485","SZAXPI015218.16","CCMD63399960ST.21.0","MMRS12272136ST.27.0.0","CCIS48725289ST.4.0","CRC_MR_SBJ04C_17","CRC_MR_SBJ31C_17","17.1203942087383","18.164544249452","20.3788465334253","21.3305945513879","21.3474204645081","22.0697438524261","22.2567080917619","22.4056102271373"
"SID31237","CCIS15794887ST.4.0","SID31071","SID31360","SID530050","CRC_MR_SBJ45H_17","CCIS90164298ST.4.0","MMRS11932626ST.27.0.0","SID31700","27.671532072444","32.3316685374603","33.1712928624149","33.2694627861422","33.3573353214312","33.5341436980878","34.4487497754345","34.5048342395178","SZAXPI017454.20","CCIS82146115ST.4.0","CRC_MR_SBJ11C_17","DRR162777","CRC_MR_SBJ31C_17","SZAXPI015218.16","CCIS48725289ST.4.0","CRC_MR_SBJ04C_17","32.711374800647","33.1217390465854","33.1834582165844","33.3663341905146","33.7238275550507","33.7996907166959","34.0934361166501","34.4396391952137"
"SID31493","CCMD15562448ST.11.0","SZAXPI003417.4","SZAXPI015229.15","SZAXPI015267.102","LILT_GF06_16","DRR127532","SID31700","CCMD32288175ST.11.0","27.8959217784428","34.1616737737585","34.5429147043819","36.6557818512319","38.3327849018135","41.3339807855558","41.3954892233924","44.5137288431232","CCIS34055159ST.4.0","MMRS51728985ST.27.0.0","SZAXPI017456.23","SID31883","CCMD74930188ST.21.0","SZAXPI017454.20","SZAXPI015218.16","CCMD63399960ST.21.0","23.8940069738899","32.4733239219502","39.8438876924554","40.1717842681427","41.2123532321839","44.3628751405316","44.6904928402082","44.8440334173912"
"SID31866","SID31519","LILT_VF28_T016","LILT_GF06_16","SID31428","MMRS11932626ST.27.0.0","SID530364","SID31537","CCIS03473770ST.4.0","19.5864745282376","35.0403175832098","37.0102322439647","40.1537021615928","42.9675843223307","43.0226270967639","43.4135370641382","44.9330684377297","SZAXPI003428.6","SZAXPI017581.93","MMRS72802364ST.27.0.0","MMRS96422329ST.27.0.0","SZAXPI017585.109","LILT_VF65_16","SZAXPI017454.20","CCIS81887263ST.4.0","23.1891867101587","33.7994208932535","41.1057767324399","43.2132620992433","43.8620787722709","44.1527408752696","45.4549301969445","46.77841190001"
"SID31871","CCMD89107682ST.11.0","SID530052","CRC_MR_SBJ68H_17","MMRS67096717ST.27.0.0","SID31537","CCIS90164298ST.4.0","SID31452","CRC_MR_SBJ45H_17","22.0342981418379","23.1650323953907","23.3102395609526","24.0706570629075","24.6859690046168","26.8138905287036","27.0640603767099","27.9196420841332","SZAXPI003435.11","CCMD98531134ST.11.0","CCMD86114146ST.21.0","CRC_MR_SBJ04C_17","CCIS82146115ST.4.0","MMRS96422329ST.27.0.0","SZAXPI015218.16","CCIS81887263ST.4.0","21.2895543390391","21.7196596957641","27.9515745011225","29.4716201100584","31.5652003431089","31.892336194539","32.0083590498794","32.2281279073296"
"SID31872","SID530368","SID31537","SID31452","SID31360","CCIS27927933ST.4.0","SID531414","SID530050","CRC_MR_SBJ68H_17","21.6572594081615","28.592849976627","30.1617610768238","31.2459506259291","32.0542849405801","32.0869448137977","32.5294325832653","33.4364711067451","CRC_MR_SBJ04C_17","MMRS96422329ST.27.0.0","DRR127485","SZAXPI017454.20","CCMD50071957ST.21.0","CRC_MR_SBJ11C_17","CRC_MR_SBJ31C_17","DRR162777","32.9180352090947","33.8132388069363","34.3088072151919","34.5039797437701","34.7130983367705","35.002082956877","35.0698186256516","35.0776077197149"
