"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Actinomyces_naeslundii";0,211784881172186;0,0001257;"0";0,0001239;"0";"25";0,211784881172186;0,548359261278301;"Nodiff"
"Atopobium_parvulum";0,225055756703667;0,0009626;"0";0,0021705;"0";"78";0,225055756703667;0,548359261278301;"Nodiff"
"Alloscardovia_omnicolens";0,226323950988297;0,0028618;"0";0,0015427;"0";"60";0,226323950988297;0,548359261278301;"Nodiff"
"Pseudomonas_unclassified";0,233961000857283;0,0006906;"0";0,0003186;"0";"583";0,233961000857283;0,548359261278301;"Nodiff"
"Bacteroides_oleiciplenus";0,23879448877062;0,0009134;"0";2,52e-05;"0";"101";0,23879448877062;0,548359261278301;"Nodiff"
"Anaerostipes_unclassified";0,24583062232952;0,0008965;"0";0,0037008;"0";"71";0,24583062232952;0,548359261278301;"Nodiff"
"Butyricicoccus_pullicaecorum";0,248254344151258;0,000694;"0";0,0028939;"0";"161";0,248254344151258;0,548359261278301;"Nodiff"
"Slackia_piriformis";0,255140276568836;0,0467605;"0";0,0036822;"0";"635";0,255140276568836;0,548359261278301;"Nodiff"
"Eubacterium_ramulus";0,260968592174655;0,2180517;"0.086335";0,1873223;"0.040015";"330";0,260968592174655;0,548359261278301;"Nodiff"
"Megamonas_funiformis";0,266855821179524;0,0208911;"0";0,0451884;"0";"466";0,266855821179524;0,548359261278301;"Nodiff"
"Eubacterium_cylindroides";0,267719609641184;0,0508739;"0";0,3010058;"0";"324";0,267719609641184;0,548359261278301;"Nodiff"
"Subdoligranulum_unclassified";0,268885196234675;7,3026599;"5.065345";6,4683343;"4.63005";"686";0,268885196234675;0,548359261278301;"Nodiff"
"Bacteroides_coprophilus";0,271644075960925;0,1025098;"0";0,0805177;"0";"90";0,271644075960925;0,548359261278301;"Nodiff"
"Ruminococcus_gnavus";0,271986574057566;0,8730653;"0.03799";1,5259643;"0.026015";"609";0,271986574057566;0,548359261278301;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,272250040938841;0,0052366;"0";0,011366;"0";"195";0,272250040938841;0,548359261278301;"Nodiff"
"Parabacteroides_unclassified";0,27304861942537;0,5572228;"0";0,3545667;"0";"509";0,27304861942537;0,548359261278301;"Nodiff"
"Oxalobacter_formigenes";0,275789762276657;0,0185319;"0";0,0111928;"0";"501";0,275789762276657;0,548359261278301;"Nodiff"
"Ruminococcus_callidus";0,280732227501425;0,258832;"0";0,1441752;"0";"606";0,280732227501425;0,548359261278301;"Nodiff"
"Clostridium_perfringens";0,286360335273643;0,0022489;"0";0,0045715;"0";"215";0,286360335273643;0,548359261278301;"Nodiff"
"Lactobacillus_plantarum";0,30594262809435;0,0035859;"0";0,0010997;"0";"430";0,30594262809435;0,548359261278301;"Nodiff"
"Neisseria_flavescens";0,308851285954716;0,0005537;"0";3,23e-05;"0";"484";0,308851285954716;0,548359261278301;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,308851285954716;0,0007515;"0";0,0180376;"0";"497";0,308851285954716;0,548359261278301;"Nodiff"
"Peptoniphilus_harei";0,308851285954716;4,68e-05;"0";0,0010781;"0";"527";0,308851285954716;0,548359261278301;"Nodiff"
"Raoultella_ornithinolytica";0,309167575007664;0,0002716;"0";0,0019273;"0";"589";0,309167575007664;0,548359261278301;"Nodiff"
"Bilophila_wadsworthia";0,310073473461432;0,0309543;"0.01079";0,0381687;"0.013945";"144";0,310073473461432;0,548359261278301;"Nodiff"
"Bilophila_unclassified";0,310261350682025;0,338729;"0.166205";0,3626626;"0.222325";"143";0,310261350682025;0,548359261278301;"Nodiff"
"Alistipes_putredinis";0,310631687848548;2,6157428;"1.91115";2,6791818;"1.211695";"51";0,310631687848548;0,548359261278301;"Nodiff"
"Pantoea_unclassified";0,3112476468729;0,0029465;"0";0,0028442;"0";"502";0,3112476468729;0,548359261278301;"Nodiff"
"Propionibacterium_freudenreichii";0,312968020480915;0,0074284;"0";0,0007081;"0";"570";0,312968020480915;0,548359261278301;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,313665863326687;0,0039486;"0";0,0285108;"0";"391";0,313665863326687;0,548359261278301;"Nodiff"
"Lactobacillus_oris";0,313665863326687;6,15e-05;"0";0,000574;"0";"426";0,313665863326687;0,548359261278301;"Nodiff"
"Propionibacterium_propionicum";0,313665863326687;1,13e-05;"0";7,47e-05;"0";"572";0,313665863326687;0,548359261278301;"Nodiff"
"Fusobacterium_periodonticum";0,315684634460724;0,0002846;"0";0,0003733;"0";"349";0,315684634460724;0,548359261278301;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,315684634460724;0,0001374;"0";0,0001754;"0";"402";0,315684634460724;0,548359261278301;"Nodiff"
"Campylobacter_hominis";0,318529565678422;4,96e-05;"0";0,0001095;"0";"169";0,318529565678422;0,548359261278301;"Nodiff"
"Weissella_unclassified";0,318529565678422;0,0001382;"0";0,0003323;"0";"716";0,318529565678422;0,548359261278301;"Nodiff"
"Acidaminococcus_sp_BV3L6";0,322174119021662;0,0019283;"0";0;"0";"6";0,322174119021662;0,548359261278301;"Nodiff"
"Acinetobacter_baumannii";0,322174119021662;7,73e-05;"0";0;"0";"10";0,322174119021662;0,548359261278301;"Nodiff"
"Actinobaculum_schaalii";0,322174119021662;0;"0";1,05e-05;"0";"18";0,322174119021662;0,548359261278301;"Nodiff"
"Actinobaculum_unclassified";0,322174119021662;0;"0";0,0002858;"0";"19";0,322174119021662;0,548359261278301;"Nodiff"
"Actinomyces_timonensis";0,322174119021662;0;"0";1,64e-05;"0";"33";0,322174119021662;0,548359261278301;"Nodiff"
"Aeromonas_hydrophila";0,322174119021662;0;"0";0,0004705;"0";"38";0,322174119021662;0,548359261278301;"Nodiff"
"Alicycliphilus_unclassified";0,322174119021662;4,61e-05;"0";0;"0";"47";0,322174119021662;0,548359261278301;"Nodiff"
"Arcobacter_butzleri";0,322174119021662;5,14e-05;"0";0;"0";"74";0,322174119021662;0,548359261278301;"Nodiff"
"Atopobium_vaginae";0,322174119021662;0;"0";0,0002315;"0";"81";0,322174119021662;0,548359261278301;"Nodiff"
"Bacillus_subtilis";0,322174119021662;0;"0";0,0002765;"0";"83";0,322174119021662;0,548359261278301;"Nodiff"
"Bacteroides_pyogenes";0,322174119021662;0;"0";0,0022717;"0";"105";0,322174119021662;0,548359261278301;"Nodiff"
"Bacteroides_sp_1_1_30";0,322174119021662;0,0085547;"0";0;"0";"109";0,322174119021662;0,548359261278301;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,322174119021662;0,4332124;"0";0;"0";"113";0,322174119021662;0,548359261278301;"Nodiff"
"Bacteroides_sp_3_1_40A";0,322174119021662;0;"0";0,015916;"0";"116";0,322174119021662;0,548359261278301;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,322174119021662;0;"0";1,9e-06;"0";"126";0,322174119021662;0,548359261278301;"Nodiff"
"Bavariicoccus_seileri";0,322174119021662;0,0001163;"0";0;"0";"130";0,322174119021662;0,548359261278301;"Nodiff"
"Borrelia_recurrentis";0,322174119021662;2,65e-05;"0";0;"0";"149";0,322174119021662;0,548359261278301;"Nodiff"
"Brachybacterium_unclassified";0,322174119021662;7,3e-06;"0";0;"0";"150";0,322174119021662;0,548359261278301;"Nodiff"
"Campylobacter_curvus";0,322174119021662;0;"0";0,0225809;"0";"167";0,322174119021662;0,548359261278301;"Nodiff"
"Campylobacter_rectus";0,322174119021662;0;"0";0,0006803;"0";"171";0,322174119021662;0,548359261278301;"Nodiff"
"Capnocytophaga_unclassified";0,322174119021662;0;"0";2,35e-05;"0";"177";0,322174119021662;0,548359261278301;"Nodiff"
"Carnobacterium_maltaromaticum";0,322174119021662;1,2e-05;"0";0;"0";"180";0,322174119021662;0,548359261278301;"Nodiff"
"Catonella_morbi";0,322174119021662;0;"0";1,8e-06;"0";"182";0,322174119021662;0,548359261278301;"Nodiff"
"Cellvibrio_unclassified";0,322174119021662;1,87e-05;"0";0;"0";"186";0,322174119021662;0,548359261278301;"Nodiff"
"Centipeda_periodontii";0,322174119021662;0;"0";7,8e-06;"0";"187";0,322174119021662;0,548359261278301;"Nodiff"
"Cetobacterium_somerae";0,322174119021662;0;"0";0,0020249;"0";"188";0,322174119021662;0,548359261278301;"Nodiff"
"Chromobacterium_unclassified";0,322174119021662;0;"0";0,0001098;"0";"191";0,322174119021662;0,548359261278301;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,322174119021662;3,54e-05;"0";0;"0";"197";0,322174119021662;0,548359261278301;"Nodiff"
"Clostridium_difficile";0,322174119021662;0;"0";0,0209232;"0";"206";0,322174119021662;0,548359261278301;"Nodiff"
"Clostridium_sp_HGF2";0,322174119021662;0;"0";0,0010446;"0";"223";0,322174119021662;0,548359261278301;"Nodiff"
"Comamonas_testosteroni";0,322174119021662;0;"0";5,66e-05;"0";"234";0,322174119021662;0,548359261278301;"Nodiff"
"Corynebacterium_matruchotii";0,322174119021662;0;"0";6,13e-05;"0";"253";0,322174119021662;0,548359261278301;"Nodiff"
"Dysgonomonas_gadei";0,322174119021662;0;"0";0,0002572;"0";"276";0,322174119021662;0,548359261278301;"Nodiff"
"Eggerthia_catenaformis";0,322174119021662;2,44e-05;"0";0;"0";"285";0,322174119021662;0,548359261278301;"Nodiff"
"Enhydrobacter_aerosaccus";0,322174119021662;0;"0";5,25e-05;"0";"287";0,322174119021662;0,548359261278301;"Nodiff"
"Enterobacter_mori";0,322174119021662;0;"0";3,09e-05;"0";"291";0,322174119021662;0,548359261278301;"Nodiff"
"Enterococcus_dispar";0,322174119021662;0,0002159;"0";0;"0";"296";0,322174119021662;0,548359261278301;"Nodiff"
"Enterococcus_italicus";0,322174119021662;2,2e-06;"0";0;"0";"303";0,322174119021662;0,548359261278301;"Nodiff"
"Enterococcus_mundtii";0,322174119021662;0,0006284;"0";0;"0";"305";0,322174119021662;0,548359261278301;"Nodiff"
"Escherichia_albertii";0,322174119021662;0;"0";3,1e-05;"0";"315";0,322174119021662;0,548359261278301;"Nodiff"
"Eubacterium_yurii";0,322174119021662;0;"0";1,89e-05;"0";"336";0,322174119021662;0,548359261278301;"Nodiff"
"Facklamia_hominis";0,322174119021662;0;"0";6,63e-05;"0";"338";0,322174119021662;0,548359261278301;"Nodiff"
"Facklamia_unclassified";0,322174119021662;0;"0";4,2e-05;"0";"339";0,322174119021662;0,548359261278301;"Nodiff"
"Fusobacterium_sp_oral_taxon_370";0,322174119021662;0;"0";0,0108121;"0";"350";0,322174119021662;0,548359261278301;"Nodiff"
"Gemella_bergeri";0,322174119021662;0;"0";0,0045303;"0";"354";0,322174119021662;0,548359261278301;"Nodiff"
"Haemophilus_parahaemolyticus";0,322174119021662;4,91e-05;"0";0;"0";"366";0,322174119021662;0,548359261278301;"Nodiff"
"Halomonas_unclassified";0,322174119021662;4,2e-05;"0";0;"0";"372";0,322174119021662;0,548359261278301;"Nodiff"
"Helicobacter_cinaedi";0,322174119021662;0;"0";0,0006533;"0";"373";0,322174119021662;0,548359261278301;"Nodiff"
"Helicobacter_pullorum";0,322174119021662;0,0001101;"0";0;"0";"374";0,322174119021662;0,548359261278301;"Nodiff"
"Lactobacillus_animalis";0,322174119021662;0,0019539;"0";0;"0";"407";0,322174119021662;0,548359261278301;"Nodiff"
"Lactobacillus_helveticus";0,322174119021662;0;"0";3,8e-06;"0";"419";0,322174119021662;0,548359261278301;"Nodiff"
"Lactobacillus_kefiranofaciens";0,322174119021662;0,0072466;"0";0;"0";"423";0,322174119021662;0,548359261278301;"Nodiff"
"Lactobacillus_murinus";0,322174119021662;0;"0";0,0001089;"0";"425";0,322174119021662;0,548359261278301;"Nodiff"
"Lactobacillus_pentosus";0,322174119021662;0;"0";1,62e-05;"0";"429";0,322174119021662;0,548359261278301;"Nodiff"
"Lactobacillus_sp_7_1_47FAA";0,322174119021662;0,0024064;"0";0;"0";"438";0,322174119021662;0,548359261278301;"Nodiff"
"Lactobacillus_versmoldensis";0,322174119021662;0;"0";0,0009738;"0";"441";0,322174119021662;0,548359261278301;"Nodiff"
"Leptotrichia_wadei";0,322174119021662;2,6e-05;"0";0;"0";"451";0,322174119021662;0,548359261278301;"Nodiff"
"Leucobacter_unclassified";0,322174119021662;2,66e-05;"0";0;"0";"452";0,322174119021662;0,548359261278301;"Nodiff"
"Macrococcus_caseolyticus";0,322174119021662;6,01e-05;"0";0;"0";"464";0,322174119021662;0,548359261278301;"Nodiff"
"Meiothermus_silvanus";0,322174119021662;0;"0";1,01e-05;"0";"475";0,322174119021662;0,548359261278301;"Nodiff"
"Mobiluncus_unclassified";0,322174119021662;0;"0";2,6e-05;"0";"479";0,322174119021662;0,548359261278301;"Nodiff"
"Neisseria_sicca";0,322174119021662;0;"0";7,5e-06;"0";"486";0,322174119021662;0,548359261278301;"Nodiff"
"Olsenella_profusa";0,322174119021662;0;"0";6,9e-06;"0";"492";0,322174119021662;0,548359261278301;"Nodiff"
"Prevotella_denticola";0,322174119021662;0;"0";0,0025382;"0";"548";0,322174119021662;0,548359261278301;"Nodiff"
"Prevotella_melaninogenica";0,322174119021662;0;"0";5,13e-05;"0";"552";0,322174119021662;0,548359261278301;"Nodiff"
"Prevotella_nigrescens";0,322174119021662;0;"0";0,0003617;"0";"556";0,322174119021662;0,548359261278301;"Nodiff"
"Prevotella_oris";0,322174119021662;0;"0";0,0038582;"0";"558";0,322174119021662;0,548359261278301;"Nodiff"
"Prevotella_veroralis";0,322174119021662;0;"0";0,0021154;"0";"568";0,322174119021662;0,548359261278301;"Nodiff"
"Proteus_penneri";0,322174119021662;0;"0";1,36e-05;"0";"574";0,322174119021662;0,548359261278301;"Nodiff"
"Proteus_unclassified";0,322174119021662;0;"0";3,11e-05;"0";"575";0,322174119021662;0,548359261278301;"Nodiff"
"Providencia_rettgeri";0,322174119021662;0;"0";1,1e-06;"0";"576";0,322174119021662;0,548359261278301;"Nodiff"
"Pseudomonas_protegens";0,322174119021662;3,9e-06;"0";0;"0";"581";0,322174119021662;0,548359261278301;"Nodiff"
"Pseudoramibacter_alactolyticus";0,322174119021662;0;"0";8,8e-06;"0";"584";0,322174119021662;0,548359261278301;"Nodiff"
"Pusillimonas_unclassified";0,322174119021662;2,14e-05;"0";0;"0";"585";0,322174119021662;0,548359261278301;"Nodiff"
"Selenomonas_artemidis";0,322174119021662;0;"0";2,4e-06;"0";"622";0,322174119021662;0,548359261278301;"Nodiff"
"Selenomonas_infelix";0,322174119021662;0;"0";7,3e-05;"0";"625";0,322174119021662;0,548359261278301;"Nodiff"
"Selenomonas_noxia";0,322174119021662;1,91e-05;"0";0;"0";"626";0,322174119021662;0,548359261278301;"Nodiff"
"Shuttleworthia_satelles";0,322174119021662;0;"0";1,97e-05;"0";"633";0,322174119021662;0,548359261278301;"Nodiff"
"Sodalis_glossinidius";0,322174119021662;0,0001218;"0";0;"0";"637";0,322174119021662;0,548359261278301;"Nodiff"
"Staphylococcus_equorum";0,322174119021662;0;"0";2,11e-05;"0";"644";0,322174119021662;0,548359261278301;"Nodiff"
"Staphylococcus_xylosus";0,322174119021662;9,34e-05;"0";0;"0";"649";0,322174119021662;0,548359261278301;"Nodiff"
"Streptococcus_downei";0,322174119021662;0;"0";0,0017675;"0";"658";0,322174119021662;0,548359261278301;"Nodiff"
"Streptococcus_parauberis";0,322174119021662;3,51e-05;"0";0;"0";"672";0,322174119021662;0,548359261278301;"Nodiff"
"Treponema_maltophilum";0,322174119021662;0;"0";4,41e-05;"0";"697";0,322174119021662;0,548359261278301;"Nodiff"
"Treponema_medium";0,322174119021662;0;"0";0,0003868;"0";"698";0,322174119021662;0,548359261278301;"Nodiff"
"Veillonella_ratti";0,322174119021662;0,0036145;"0";0;"0";"710";0,322174119021662;0,548359261278301;"Nodiff"
"Veillonella_sp_3_1_44";0,322174119021662;0,0067353;"0";0;"0";"711";0,322174119021662;0,548359261278301;"Nodiff"
"Veillonella_sp_6_1_27";0,322174119021662;0,001555;"0";0;"0";"712";0,322174119021662;0,548359261278301;"Nodiff"
"Alloprevotella_unclassified";0,323439309994544;5,21e-05;"0";2,91e-05;"0";"59";0,323439309994544;0,548359261278301;"Nodiff"
"Leuconostoc_carnosum";0,323442395490831;0,0011219;"0";0,0007759;"0";"453";0,323442395490831;0,548359261278301;"Nodiff"
"Leuconostoc_lactis";0,323442395490831;0,0001265;"0";0,0005792;"0";"457";0,323442395490831;0,548359261278301;"Nodiff"
"Deinococcus_unclassified";0,330060409598393;0,0005806;"0";0,0006608;"0";"263";0,330060409598393;0,557862839535934;"Nodiff"
"Streptococcus_sanguinis";0,332840373074971;0,0120945;"0";0,0196844;"0.00153";"677";0,332840373074971;0,560841117933667;"Nodiff"
"Ruminococcus_obeum";0,346226516547247;0,8962709;"0.42283";0,6977766;"0.366585";"611";0,346226516547247;0,581618325053455;"Nodiff"
"Streptococcus_gordonii";0,347844016313808;0,0051866;"0";0,009564;"0";"661";0,347844016313808;0,582559431577229;"Nodiff"
"Klebsiella_pneumoniae";0,350582065191795;0,3598299;"0";0,0935749;"0";"384";0,350582065191795;0,585365811880846;"Nodiff"
"Actinomyces_massiliensis";0,355188493690582;0,0002241;"0";0,0001267;"0";"24";0,355188493690582;0,588613370745619;"Nodiff"
"Eggerthella_unclassified";0,355539370180056;0,2479261;"0.02367";0,1255983;"0.024415";"284";0,355539370180056;0,588613370745619;"Nodiff"
"Catenibacterium_mitsuokai";0,355731855641182;0,1345582;"0";0,1768519;"0";"181";0,355731855641182;0,588613370745619;"Nodiff"
"Escherichia_unclassified";0,358872540945003;0,618039;"0.01067";0,3492376;"0.0368";"318";0,358872540945003;0,592032245690708;"Nodiff"
"Ruminococcus_lactaris";0,360375756109625;0,49698;"0.007625";0,4403978;"0.000995";"610";0,360375756109625;0,592737437660906;"Nodiff"
"Lactobacillus_delbrueckii";0,364415473820316;0,0032172;"0";0,001095;"0";"414";0,364415473820316;0,597597994270816;"Nodiff"
"Bacteroides_thetaiotaomicron";0,375351338879209;0,4764118;"0.14405";0,6820938;"0.17704";"122";0,375351338879209;0,613705008078469;"Nodiff"
"Bacteroides_massiliensis";0,378261863854546;0,7219381;"0.00013";1,0200437;"0.0012";"99";0,378261863854546;0,616633985159334;"Nodiff"
"Comamonas_unclassified";0,386342761746876;0,0002389;"0";0,0002188;"0";"235";0,386342761746876;0,626104115178061;"Nodiff"
"Enterococcus_durans";0,386343737133468;0,0115486;"0";0,0040344;"0";"297";0,386343737133468;0,626104115178061;"Nodiff"
"Bacteroides_sp_2_1_22";0,391697249701138;0,0314825;"0";0,0555593;"0";"112";0,391697249701138;0,631760385211717;"Nodiff"
"Stomatobaculum_longum";0,392127135648652;1,39e-05;"0";9,65e-05;"0";"652";0,392127135648652;0,631760385211717;"Nodiff"
"Streptococcus_infantis";0,39623692013149;0,0060948;"0";0,0051666;"0";"663";0,39623692013149;0,636520533505688;"Nodiff"
"Blautia_producta";0,400938679284336;0,0058171;"0";0,0056897;"0";"147";0,400938679284336;0,640981446452509;"Nodiff"
"Streptococcus_peroris";0,401340470101843;1,94e-05;"0";9,16e-05;"0";"674";0,401340470101843;0,640981446452509;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,405912667703152;0,041731;"0.017915";0,0519542;"0.02033";"399";0,405912667703152;0,644678679993809;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,405995466348188;0,0468129;"0";0,1228909;"0";"118";0,405995466348188;0,644678679993809;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,410117643305765;0,0034334;"0";0,0015193;"0";"313";0,410117643305765;0,646531679786388;"Nodiff"
"Bulleidia_extructa";0,410682555218214;0,0001318;"0";9,4e-05;"0";"158";0,410682555218214;0,646531679786388;"Nodiff"
"Lactobacillus_crispatus";0,410682555218214;0,0005075;"0";0,018337;"0";"412";0,410682555218214;0,646531679786388;"Nodiff"
"Coprobacillus_sp_29_1";0,415401635340001;0,0111953;"0";0,0108976;"0";"236";0,415401635340001;0,652097723852822;"Nodiff"
"Enterobacter_cloacae";0,418090690786873;0,0662925;"0";0,0553263;"0";"289";0,418090690786873;0,65445446199877;"Nodiff"
"Haemophilus_pittmaniae";0,420152600260853;0,0015604;"0";0,0016071;"0";"369";0,420152600260853;0,655818931285354;"Nodiff"
"Bacteroides_stercoris";0,423142324874629;1,5217253;"0.005115";1,5945296;"0.005235";"121";0,423142324874629;0,65774880478519;"Nodiff"
"Bacteroides_pectinophilus";0,423776453173761;0,1614568;"0";0,0592047;"0";"103";0,423776453173761;0,65774880478519;"Nodiff"
"Roseburia_unclassified";0,42528662465451;0,0617654;"0";0,0675525;"0";"598";0,42528662465451;0,658238567934368;"Nodiff"
"Subdoligranulum_variabile";0,428139346660323;0,002217;"0.00027";0,0051565;"0.00033";"687";0,428139346660323;0,66079770310879;"Nodiff"
"Lactobacillus_sakei";0,432137243224719;0,0022896;"0";0,0014393;"0";"435";0,432137243224719;0,665105086639162;"Nodiff"
"Coprococcus_sp_ART55_1";0,449271326199632;0,9829538;"0";0,7631956;"0";"243";0,449271326199632;0,689550141325898;"Nodiff"
"Prevotella_copri";0,455653493371672;4,3425284;"0";2,2920763;"0.001075";"546";0,455653493371672;0,697402985688309;"Nodiff"
"Bacteroides_faecis";0,459717725364987;0,1741207;"0";0,2214812;"0";"93";0,459717725364987;0,701674422925507;"Nodiff"
"Turicibacter_unclassified";0,461572099215266;0,0080381;"0";0,0071436;"0";"704";0,461572099215266;0,702558637203347;"Nodiff"
"Aggregatibacter_unclassified";0,462901026674112;0,0001158;"0";0,0003607;"0";"43";0,462901026674112;0,702640401370346;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,46722389053656;0,053452;"0";0,0409666;"0";"245";0,46722389053656;0,703501425857911;"Nodiff"
"Collinsella_intestinalis";0,467298587774946;0,1372214;"0";0,0088822;"0";"230";0,467298587774946;0,703501425857911;"Nodiff"
"Leuconostoc_unclassified";0,467298587774946;0,0001393;"0";0,0007744;"0";"460";0,467298587774946;0,703501425857911;"Nodiff"
"Marvinbryantia_formatexigens";0,480629220999567;0,0003135;"0";0,0024411;"0";"465";0,480629220999567;0,719637773833591;"Nodiff"
"Streptococcus_sobrinus";0,480629220999567;0,0021958;"0";0,0015767;"0";"678";0,480629220999567;0,719637773833591;"Nodiff"
"Megamonas_unclassified";0,482036403302768;0,453958;"0";1,1830146;"0";"469";0,482036403302768;0,719788775663483;"Nodiff"
"Oribacterium_sinus";0,484139224512728;0,0009093;"0";0,000521;"0";"495";0,484139224512728;0,720485780560588;"Nodiff"
"Lactobacillus_curvatus";0,48511837493281;0,0007352;"0";0,000386;"0";"413";0,48511837493281;0,720485780560588;"Nodiff"
"Propionibacterium_acnes";0,494164393329638;0,0004384;"0";0,0016363;"0";"569";0,494164393329638;0,731947797646856;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,496220878983123;0,0114377;"0";0,0082636;"0.00062";"668";0,496220878983123;0,73302333597775;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,497676139945373;0,0055576;"0";0,0056979;"0";"314";0,497676139945373;0,733207361256418;"Nodiff"
"Clostridium_spiroforme";0,503096941496725;0,0066704;"0";0,0134993;"0";"227";0,503096941496725;0,739217106039188;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,508970993671129;0,0269863;"0";0,0270592;"0";"529";0,508970993671129;0,745859089129766;"Nodiff"
"Anaerostipes_caccae";0,513764633911558;0,0032801;"0";0,0004893;"0";"68";0,513764633911558;0,750886772639969;"Nodiff"
"Rothia_unclassified";0,518783591839694;0,0003444;"0";0,0003185;"0";"602";0,518783591839694;0,756216293925057;"Nodiff"
"Clostridium_leptum";0,520630443605271;0,113965;"0.02963";0,2542891;"0.035135";"212";0,520630443605271;0,756906001125341;"Nodiff"
"Granulicella_unclassified";0,541592489437765;0,0001723;"0";0,0002381;"0";"363";0,541592489437765;0,785309109684759;"Nodiff"
"Lactobacillus_rhamnosus";0,552622820576842;0,0085653;"0";0,001253;"0";"432";0,552622820576842;0,786147422379863;"Nodiff"
"Campylobacter_concisus";0,557837558059976;4,43e-05;"0";0,0002325;"0";"166";0,557837558059976;0,786147422379863;"Nodiff"
"Enterococcus_gallinarum";0,557837558059976;8,3e-06;"0";0,0026257;"0";"300";0,557837558059976;0,786147422379863;"Nodiff"
"Haemophilus_influenzae";0,557837558059976;3,53e-05;"0";0,0001803;"0";"365";0,557837558059976;0,786147422379863;"Nodiff"
"Lactobacillus_acidophilus";0,557837558059976;0,0003238;"0";0,0018206;"0";"405";0,557837558059976;0,786147422379863;"Nodiff"
"Odoribacter_laneus";0,557837558059976;1,4e-06;"0";0,0028187;"0";"489";0,557837558059976;0,786147422379863;"Nodiff"
"Parabacteroides_sp_20_3";0,557837558059976;0,0778626;"0";0,0254678;"0";"507";0,557837558059976;0,786147422379863;"Nodiff"
"Pediococcus_pentosaceus";0,557837558059976;0,0001078;"0";1,32e-05;"0";"523";0,557837558059976;0,786147422379863;"Nodiff"
"Peptoniphilus_lacrimalis";0,557837558059976;6,74e-05;"0";1e-05;"0";"528";0,557837558059976;0,786147422379863;"Nodiff"
"Yersinia_unclassified";0,557837558059976;1,06e-05;"0";3,93e-05;"0";"719";0,557837558059976;0,786147422379863;"Nodiff"
"Burkholderia_unclassified";0,560037099338219;0,0007799;"0";0,0005093;"0";"159";0,560037099338219;0,786147422379863;"Nodiff"
"Streptococcus_cristatus";0,56520848973605;0,0005201;"0";0,0014174;"0";"657";0,56520848973605;0,786147422379863;"Nodiff"
"Coprobacillus_sp_D6";0,565662375787923;0,0069613;"0";0,0025681;"0";"237";0,565662375787923;0,786147422379863;"Nodiff"
"Enterococcus_hirae";0,565662375787923;5,8e-05;"0";0,001846;"0";"302";0,565662375787923;0,786147422379863;"Nodiff"
"Streptococcus_macedonicus";0,565662375787923;7,26e-05;"0";8,22e-05;"0";"666";0,565662375787923;0,786147422379863;"Nodiff"
"Actinobacillus_unclassified";0,567499269741496;0,0003426;"0";0,0001959;"0";"16";0,567499269741496;0,786147422379863;"Nodiff"
"Lactobacillus_amylovorus";0,573539531761411;0,0140277;"0";0,0038276;"0";"406";0,573539531761411;0,786147422379863;"Nodiff"
"Lautropia_mirabilis";0,573539531761411;2,38e-05;"0";6,89e-05;"0";"446";0,573539531761411;0,786147422379863;"Nodiff"
"Ruminococcus_sp";0,573539531761411;0,0129858;"0";0,0153335;"0";"612";0,573539531761411;0,786147422379863;"Nodiff"
"Stenotrophomonas_maltophilia";0,573539531761411;3,07e-05;"0";9,05e-05;"0";"650";0,573539531761411;0,786147422379863;"Nodiff"
"Sutterella_parvirubra";0,573539531761411;0,0003124;"0";0,0170662;"0";"689";0,573539531761411;0,786147422379863;"Nodiff"
"Actinomyces_odontolyticus";0,573559462425962;0,0057846;"0";0,0113732;"0.000115";"26";0,573559462425962;0,786147422379863;"Nodiff"
"Scardovia_wiggsiae";0,58159901165969;0,0005438;"0";0,0029013;"0";"621";0,58159901165969;0,794926872113711;"Nodiff"
"Corynebacterium_durum";0,583727179060563;0,0002471;"0";0,0001301;"0";"250";0,583727179060563;0,794926872113711;"Nodiff"
"Eubacterium_infirmum";0,58429289148104;0,0002599;"0";0,0002638;"0";"328";0,58429289148104;0,794926872113711;"Nodiff"
"Lactococcus_lactis";0,586986314895337;0,0553415;"0";0,0148493;"0";"444";0,586986314895337;0,796624284500815;"Nodiff"
"Odoribacter_unclassified";0,599767860712751;0,0055088;"0";0,0146043;"0";"491";0,599767860712751;0,811970740178688;"Nodiff"
"Dialister_invisus";0,604003583560642;0,7579771;"0";0,6057054;"0";"269";0,604003583560642;0,815700917994887;"Nodiff"
