"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Desulfovibrio_piger";0,211447658273215;0,0962515;"0";0,08308775;"0";"266";0,211447658273215;0,602958872711275;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,217841769175121;0,043778;"0.02773";0,0895115;"0.026475";"399";0,217841769175121;0,602958872711275;"Nodiff"
"Roseburia_intestinalis";0,219303124950065;1,306237;"0.248785";1,758655;"0.077505";"596";0,219303124950065;0,602958872711275;"Nodiff"
"Granulicatella_unclassified";0,219330930930167;0,00853;"0.0017";0,00744575;"0.000555";"362";0,219330930930167;0,602958872711275;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,219352996318688;0,10153575;"0";0,0642405;"0";"390";0,219352996318688;0,602958872711275;"Nodiff"
"Eubacterium_limosum";0,220963070810991;0,00304875;"0";0,03007675;"0";"329";0,220963070810991;0,602958872711275;"Nodiff"
"Klebsiella_unclassified";0,221483859292661;0,0024675;"0";0,001984;"0";"386";0,221483859292661;0,602958872711275;"Nodiff"
"Streptococcus_cristatus";0,222241135438028;0,0006715;"0";0,00435075;"0";"657";0,222241135438028;0,602958872711275;"Nodiff"
"Eubacterium_eligens";0,22291281812977;1,80408975;"0.57341";1,1442545;"0.24999";"326";0,22291281812977;0,602958872711275;"Nodiff"
"Enterobacter_cloacae";0,227891325831523;0,159085;"0";0,03884975;"0";"289";0,227891325831523;0,602958872711275;"Nodiff"
"Enterococcus_faecium";0,229962811988579;0,04469975;"0";0,035389;"0";"299";0,229962811988579;0,602958872711275;"Nodiff"
"Phascolarctobacterium_succinatutens";0,231090661061407;0,522108;"0";0,79304325;"0";"533";0,231090661061407;0,602958872711275;"Nodiff"
"Clostridium_leptum";0,232014487442392;0,15604525;"0.027535";0,304976;"0.05161";"212";0,232014487442392;0,602958872711275;"Nodiff"
"Bacteroides_coprophilus";0,233446079768406;0,3783905;"0";0,22006025;"0";"90";0,233446079768406;0,602958872711275;"Nodiff"
"Propionibacterium_propionicum";0,234921868017461;0,0001465;"0";0,0004475;"0";"572";0,234921868017461;0,602958872711275;"Nodiff"
"Streptococcus_oligofermentans";0,234921868017461;0,00011175;"0";0,0003285;"0";"670";0,234921868017461;0,602958872711275;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,235301935462749;0,0467925;"0";0,04264025;"0";"160";0,235301935462749;0,602958872711275;"Nodiff"
"Streptococcus_tigurinus";0,238927447269275;0,001008;"0";0,00490225;"0";"682";0,238927447269275;0,602958872711275;"Nodiff"
"Actinomyces_viscosus";0,239196342524036;0,0025265;"0";0,00095325;"0";"36";0,239196342524036;0,602958872711275;"Nodiff"
"Clostridium_bolteae";0,239662632521524;0,2879025;"0.00881";0,33830225;"0.06409";"201";0,239662632521524;0,602958872711275;"Nodiff"
"Actinomyces_graevenitzii";0,24526934464958;0,00182;"0";0,005359;"0";"22";0,24526934464958;0,602958872711275;"Nodiff"
"Bifidobacterium_catenulatum";0,24526934464958;0,11157025;"0";0,13657275;"0";"136";0,24526934464958;0,602958872711275;"Nodiff"
"Clostridium_nexile";0,255249678205105;0,03933625;"0";0,16021225;"0";"214";0,255249678205105;0,602958872711275;"Nodiff"
"Coprococcus_sp_ART55_1";0,257044051725141;0,6201505;"0";0,3477395;"0";"243";0,257044051725141;0,602958872711275;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,2620230388189;0,06943525;"0";0,45712575;"0";"685";0,2620230388189;0,602958872711275;"Nodiff"
"Streptococcus_parasanguinis";0,274737174675658;0,507172;"0.08395";0,38698475;"0.11629";"671";0,274737174675658;0,602958872711275;"Nodiff"
"Anaerostipes_hadrus";0,27743388903298;0,0857865;"0.0384";0,063357;"0.009055";"69";0,27743388903298;0,602958872711275;"Nodiff"
"Veillonella_unclassified";0,284851629831251;0,265804;"0.0096";0,28324675;"0.011245";"713";0,284851629831251;0,602958872711275;"Nodiff"
"Paraprevotella_clara";0,287351938380547;0,08499025;"0";0,04246875;"0";"510";0,287351938380547;0,602958872711275;"Nodiff"
"Clostridium_clostridioforme";0,287394999741182;0,10854525;"0";0,0653845;"6e-05";"205";0,287394999741182;0,602958872711275;"Nodiff"
"Granulicatella_adiacens";0,289353112563554;0,004551;"0";0,0080635;"0";"360";0,289353112563554;0,602958872711275;"Nodiff"
"Bacteroides_finegoldii";0,290656571711125;0,0684855;"0";0,15633625;"0";"94";0,290656571711125;0,602958872711275;"Nodiff"
"Bacteroides_thetaiotaomicron";0,291878247625724;0,62134925;"0.111945";0,7134205;"0.23066";"122";0,291878247625724;0,602958872711275;"Nodiff"
"Butyrivibrio_crossotus";0,292017355112699;1,12002375;"0";1,138039;"0";"163";0,292017355112699;0,602958872711275;"Nodiff"
"Actinomyces_johnsonii";0,296205553302556;0,00013525;"0";1,2e-05;"0";"23";0,296205553302556;0,602958872711275;"Nodiff"
"Actinomyces_turicensis";0,296205553302556;2,2e-05;"0";0,00094075;"0";"34";0,296205553302556;0,602958872711275;"Nodiff"
"Candidatus_Zinderia_insecticola";0,296205553302556;0,00014025;"0";1,3e-05;"0";"176";0,296205553302556;0,602958872711275;"Nodiff"
"Streptococcus_gordonii";0,298366116305212;0,00440425;"0";0,01328275;"0";"661";0,298366116305212;0,602958872711275;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,298800420922213;0,0196035;"0";0,0330295;"0.001565";"196";0,298800420922213;0,602958872711275;"Nodiff"
"Clostridium_scindens";0,29999534941828;0,001857;"0";0,00184825;"0";"217";0,29999534941828;0,602958872711275;"Nodiff"
"Clostridium_citroniae";0,301583984831587;0,01596275;"0.002505";0,0341045;"0.00496";"204";0,301583984831587;0,602958872711275;"Nodiff"
"Ruminococcus_obeum";0,3027172827789;0,659519;"0.46845";0,7476855;"0.33144";"611";0,3027172827789;0,602958872711275;"Nodiff"
"Gordonibacter_pamelaeae";0,306066169042052;0,0133615;"0";0,02632175;"0.00281";"359";0,306066169042052;0,602958872711275;"Nodiff"
"Aggregatibacter_unclassified";0,308142744045049;1,275e-05;"0";0,0001315;"0";"43";0,308142744045049;0,602958872711275;"Nodiff"
"Ruminococcus_sp_JC304";0,308142744045049;0,0056325;"0";0,127086;"0";"614";0,308142744045049;0,602958872711275;"Nodiff"
"Stomatobaculum_longum";0,308142744045049;1,825e-05;"0";0,0002565;"0";"652";0,308142744045049;0,602958872711275;"Nodiff"
"Bacteroides_clarus";0,314659267161139;0,12309425;"0";0,0299585;"0";"88";0,314659267161139;0,602958872711275;"Nodiff"
"Burkholderia_unclassified";0,320393931696615;0,00050325;"0";0,001167;"0";"159";0,320393931696615;0,602958872711275;"Nodiff"
"Fusobacterium_periodonticum";0,320393931696615;8,15e-05;"0";0,0002715;"0";"349";0,320393931696615;0,602958872711275;"Nodiff"
"Leuconostoc_mesenteroides";0,320393931696615;0,0014695;"0";0,00037075;"0";"458";0,320393931696615;0,602958872711275;"Nodiff"
"Leuconostoc_unclassified";0,320393931696615;0,0012395;"0";0,00011425;"0";"460";0,320393931696615;0,602958872711275;"Nodiff"
"Morganella_morganii";0,320393931696615;0,00092475;"0";0,00347;"0";"482";0,320393931696615;0,602958872711275;"Nodiff"
"Prevotella_nigrescens";0,320393931696615;0,00227225;"0";0,00645075;"0";"556";0,320393931696615;0,602958872711275;"Nodiff"
"Bacteroides_salyersiae";0,323606561724225;0,10779025;"0";0,112673;"0";"107";0,323606561724225;0,602958872711275;"Nodiff"
"Parabacteroides_distasonis";0,323880528165884;0,7063955;"0.078765";0,56598875;"0.23527";"503";0,323880528165884;0,602958872711275;"Nodiff"
"Acidaminococcus_sp_BV3L6";0,329560259960621;0;"0";0,01081925;"0";"6";0,329560259960621;0,602958872711275;"Nodiff"
"Acidaminococcus_sp_D21";0,329560259960621;0;"0";0,06001825;"0";"7";0,329560259960621;0,602958872711275;"Nodiff"
"Acinetobacter_johnsonii";0,329560259960621;5,725e-05;"0";0;"0";"11";0,329560259960621;0,602958872711275;"Nodiff"
"Actinomyces_sp_oral_taxon_448";0,329560259960621;0;"0";0,002035;"0";"32";0,329560259960621;0,602958872711275;"Nodiff"
"Actinomyces_timonensis";0,329560259960621;3,675e-05;"0";0;"0";"33";0,329560259960621;0,602958872711275;"Nodiff"
"Aeromonas_unclassified";0,329560259960621;0;"0";6,875e-05;"0";"39";0,329560259960621;0,602958872711275;"Nodiff"
"Aggregatibacter_aphrophilus";0,329560259960621;0,0004785;"0";0;"0";"41";0,329560259960621;0,602958872711275;"Nodiff"
"Alicycliphilus_unclassified";0,329560259960621;0,000219;"0";0;"0";"47";0,329560259960621;0,602958872711275;"Nodiff"
"Arcobacter_butzleri";0,329560259960621;0,00018825;"0";0;"0";"74";0,329560259960621;0,602958872711275;"Nodiff"
"Atopobium_sp_ICM58";0,329560259960621;0;"0";0,00174375;"0";"80";0,329560259960621;0,602958872711275;"Nodiff"
"Bacteroides_barnesiae";0,329560259960621;0;"0";5,275e-05;"0";"85";0,329560259960621;0,602958872711275;"Nodiff"
"Bacteroides_pyogenes";0,329560259960621;0;"0";0,00567925;"0";"105";0,329560259960621;0,602958872711275;"Nodiff"
"Bacteroides_salanitronis";0,329560259960621;0;"0";0,00011375;"0";"106";0,329560259960621;0,602958872711275;"Nodiff"
"Bacteroides_sp_1_1_30";0,329560259960621;0,00608625;"0";0;"0";"109";0,329560259960621;0,602958872711275;"Nodiff"
"Bacteroides_sp_1_1_6";0,329560259960621;0;"0";0,012711;"0";"110";0,329560259960621;0,602958872711275;"Nodiff"
"Bacteroides_sp_2_2_4";0,329560259960621;0;"0";0,0988035;"0";"114";0,329560259960621;0,602958872711275;"Nodiff"
"Bacteroides_sp_3_1_19";0,329560259960621;0;"0";0,0150585;"0";"115";0,329560259960621;0,602958872711275;"Nodiff"
"Bacteroides_sp_3_2_5";0,329560259960621;0;"0";0,04579475;"0";"117";0,329560259960621;0,602958872711275;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,329560259960621;0,0133065;"0";0;"0";"118";0,329560259960621;0,602958872711275;"Nodiff"
"Bartonella_unclassified";0,329560259960621;0,0003055;"0";0;"0";"129";0,329560259960621;0,602958872711275;"Nodiff"
"Bifidobacterium_angulatum";0,329560259960621;0,0153155;"0";0;"0";"132";0,329560259960621;0,602958872711275;"Nodiff"
"Brachyspira_pilosicoli";0,329560259960621;0;"0";0,0012965;"0";"151";0,329560259960621;0,602958872711275;"Nodiff"
"Brevibacterium_massiliense";0,329560259960621;1,4e-05;"0";0;"0";"154";0,329560259960621;0,602958872711275;"Nodiff"
"Campylobacter_curvus";0,329560259960621;0;"0";2,825e-05;"0";"167";0,329560259960621;0,602958872711275;"Nodiff"
"Campylobacter_jejuni";0,329560259960621;0;"0";0,11002175;"0";"170";0,329560259960621;0,602958872711275;"Nodiff"
"Campylobacter_ureolyticus";0,329560259960621;0,00011225;"0";0;"0";"173";0,329560259960621;0,602958872711275;"Nodiff"
"Cardiobacterium_valvarum";0,329560259960621;0;"0";4,75e-06;"0";"179";0,329560259960621;0,602958872711275;"Nodiff"
"Catonella_morbi";0,329560259960621;0;"0";0,00453625;"0";"182";0,329560259960621;0,602958872711275;"Nodiff"
"Cetobacterium_somerae";0,329560259960621;0;"0";0,00506225;"0";"188";0,329560259960621;0,602958872711275;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,329560259960621;0;"0";0,0002905;"0";"197";0,329560259960621;0,602958872711275;"Nodiff"
"Clostridium_bifermentans";0,329560259960621;0;"0";0,000227;"0";"200";0,329560259960621;0,602958872711275;"Nodiff"
"Clostridium_butyricum";0,329560259960621;0;"0";1,975e-05;"0";"202";0,329560259960621;0,602958872711275;"Nodiff"
"Clostridium_hiranonis";0,329560259960621;0;"0";0,0002275;"0";"209";0,329560259960621;0,602958872711275;"Nodiff"
"Clostridium_sp_SS2_1";0,329560259960621;0;"0";0,007803;"0";"226";0,329560259960621;0,602958872711275;"Nodiff"
"Clostridium_spiroforme";0,329560259960621;0;"0";0,0027295;"0";"227";0,329560259960621;0,602958872711275;"Nodiff"
"Comamonas_testosteroni";0,329560259960621;0;"0";8,05e-05;"0";"234";0,329560259960621;0,602958872711275;"Nodiff"
"Comamonas_unclassified";0,329560259960621;5,9e-05;"0";0;"0";"235";0,329560259960621;0,602958872711275;"Nodiff"
"Corynebacterium_amycolatum";0,329560259960621;0,00010025;"0";0;"0";"246";0,329560259960621;0,602958872711275;"Nodiff"
"Corynebacterium_casei";0,329560259960621;0,0002835;"0";0;"0";"248";0,329560259960621;0,602958872711275;"Nodiff"
